gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
130,375,682,5857,0.25,0.8069276103132463,0.9341327764607021,0.11992834576576382,0.14433756729740643,0.3905695734528824,1.0,0.16707765595644447,0.5,0.7402980178583943,0.8316916506541308,0.06969478835296918
131,380,701,5857,0.25,0.8046332903923143,0.9341327764607021,0.11963224660087785,0.14285714285714285,0.3879505540166764,1.0,0.16880730832427762,0.5,0.7414281136427228,0.8316916506541308,0.06982157373606736
132,376,710,5857,0.25,0.8041220011494479,0.9341327764607021,0.1185425216223641,0.14002800840280097,0.388961794336637,1.0,0.1677751482041165,0.5,0.7420459990103937,0.8316916506541308,0.06969143598324128
133,373,700,5857,0.25,0.8021385043790044,0.9341327764607021,0.12073610263724639,0.14002800840280097,0.3897835919638894,1.0,0.1695978065640606,0.5,0.742566477258358,0.8316916506541308,0.06972301698994848
134,368,692,5857,0.25,0.8043325036845462,0.9341327764607021,0.12014882571500031,0.14002800840280097,0.3840869684861029,1.0,0.1693605191429324,0.5,0.7444500624739504,0.8316916506541308,0.06855766101602558
135,390,713,5857,0.25,0.7991942266371467,0.9396213625310492,0.12227721427907244,0.1386750490563073,0.398404331332193,1.0,0.16898752690021626,0.5,0.7388620876100225,0.8316916506541308,0.07040074778496422
136,364,660,5857,0.25,0.8014329143182446,0.9396213625310492,0.12293588026541563,0.1386750490563073,0.4001386910518363,1.0,0.17128645191768438,0.5,0.7382318926758299,0.8316966960864024,0.07040427852690481
137,363,683,5857,0.25,0.8041372959893415,0.9396213625310492,0.12125259579854912,0.1386750490563073,0.3976900267487627,1.0,0.16962521212516343,0.5,0.738140498409697,0.8316966960864024,0.07097459500180983
138,385,713,5857,0.25,0.8036614606803947,0.9404370514051346,0.12104986086685211,0.1386750490563073,0.3983724256788154,1.0,0.16698743624826842,0.5,0.738365919985311,0.8316916506541308,0.0696465603662904
139,360,721,5857,0.25,0.8079798416679185,0.9404370514051346,0.11673606762085052,0.1386750490563073,0.39297285908780705,1.0,0.16353075010072063,0.5,0.7395731975825848,0.8316916506541308,0.06875835407455648
140,381,671,5857,0.25,0.8060713677013873,0.9404370514051346,0.11824294761887257,0.1386750490563073,0.3967840128637095,1.0,0.1634173173830342,0.5,0.7388892685411094,0.8316916506541308,0.06971930942424642
141,364,675,5857,0.25,0.8045851701639922,0.9404370514051346,0.11877640235990213,0.1386750490563073,0.3988931135402674,1.0,0.16478492673047265,0.5,0.7379482407019216,0.8316916506541308,0.07026812662022318
142,358,651,5857,0.25,0.8060945096451297,0.9404370514051346,0.11911907918123978,0.15075567228888181,0.3980117607183244,1.0,0.16304018806797957,0.5,0.7385218646038905,0.8316916506541308,0.06924138324860095
143,370,668,5857,0.25,0.8048269038817809,0.9404370514051346,0.11933844918761446,0.15075567228888181,0.4018081024078129,1.0,0.16252497598599594,0.5,0.7369103217896664,0.8316916506541308,0.06934527429852208
144,389,738,5857,0.25,0.8041928489325157,0.9404370514051346,0.12140367271771596,0.15075567228888181,0.4014806734832963,1.0,0.1665878763438987,0.5,0.7366104052376946,0.8316916506541308,0.06969919433107062
145,392,699,5857,0.25,0.803646092040727,0.9404370514051346,0.120268151079742,0.15075567228888181,0.40303057140034876,1.0,0.16565790784173395,0.5,0.7374136281521778,0.8316916506541308,0.06897412445864881
146,386,710,5857,0.25,0.8063407259372464,0.9404370514051346,0.11857308663674472,0.15075567228888181,0.3976789345770198,1.0,0.16330396218807808,0.5,0.7394775555307048,0.8316916506541308,0.06788644180941951
147,365,674,5857,0.25,0.8040831569431655,0.9404370514051346,0.12106101800338137,0.15075567228888181,0.4038153649373952,1.0,0.16398966330986045,0.5,0.7372094249285797,0.8316916506541308,0.06869400346560701
148,360,663,5857,0.25,0.8078372057533346,0.9404370514051346,0.1181055344244895,0.15075567228888181,0.40224957189347577,1.0,0.1629477224579452,0.5,0.7371335110263278,0.8316916506541308,0.06833256465588843
149,378,715,5857,0.25,0.8067724953793504,0.9404370514051346,0.11801853690911329,0.15075567228888181,0.40343394243212066,1.0,0.16111781402732822,0.5,0.7374379305230523,0.8316916506541308,0.06812367200383791
150,387,711,5857,0.25,0.8058525568682772,0.9404370514051346,0.12191806164687835,0.15075567228888181,0.4023601018187769,1.0,0.16371373011254975,0.5,0.7379256923890327,0.8316916506541308,0.06913747801472216
151,390,714,5857,0.25,0.8040204752465979,0.9404370514051346,0.12226386761711716,0.14907119849998599,0.4090233891497541,1.0,0.16335403167284004,0.5,0.7345258629328475,0.8357145830719199,0.06951825384652922
152,345,657,5857,0.25,0.8029203339058801,0.9404370514051346,0.12346127142605436,0.14907119849998599,0.4091101890255708,1.0,0.16557664496966912,0.5,0.7345171334219106,0.8357145830719199,0.07023193673628583
153,385,702,5857,0.25,0.800441647672477,0.9404370514051346,0.1232826503106449,0.14744195615489714,0.413516674768313,1.0,0.16544757695851847,0.5,0.7342414994788865,0.8348821963332486,0.07144632878387439
154,384,668,5857,0.25,0.8043604053327412,0.9404586851884507,0.12400114852957347,0.14744195615489714,0.4057785353851641,1.0,0.1682090771689387,0.5,0.7368315076332775,0.8348821963332486,0.07099945401709269
155,380,671,5857,0.25,0.8066937567350457,0.9404370514051346,0.1230164993645182,0.14433756729740643,0.4020722180751667,1.0,0.17000002303585368,0.5,0.738846987304291,0.8349199598714018,0.0717504981394881
156,371,682,5857,0.25,0.8075080237661397,0.9404370514051346,0.12316253683598055,0.14433756729740643,0.3996597020584543,1.0,0.16861308317352094,0.5,0.7401057351342925,0.834977311452441,0.07029331643844494
157,383,717,5857,0.25,0.8095849937193997,0.9404370514051346,0.11978751907583446,0.14433756729740643,0.40296661948626933,1.0,0.16288249614962944,0.5,0.739242493406033,0.83519397976927,0.06880261169152768
158,372,676,5857,0.25,0.8076394126713557,0.9404370514051346,0.12255177257523565,0.14433756729740643,0.4035167787018288,1.0,0.16520508828513533,0.5,0.7396177396663652,0.8352912396557325,0.06929997664441971
159,360,691,5857,0.25,0.8114904980069707,0.9404370514051346,0.11871214184158063,0.1414213562373095,0.39982171798882576,1.0,0.16399309148267285,0.5,0.7400602168160281,0.8368783066061122,0.06860710317449198
160,374,699,5857,0.25,0.8095450618372443,0.9404370514051346,0.12251508395776693,0.1414213562373095,0.4002065206005679,1.0,0.16674875302630554,0.5,0.740171385981659,0.8363786172521999,0.06943913808095212
161,364,694,5857,0.25,0.8096588850356263,0.9404370514051346,0.11931984964189446,0.1414213562373095,0.4012154990316355,1.0,0.16190975463225393,0.5,0.739959596943537,0.8363786172521999,0.06795895177041657
162,382,672,5857,0.25,0.8119312183929065,0.9412086563434062,0.11862700470424245,0.1414213562373095,0.39808858619992565,1.0,0.16240238089100562,0.5,0.7399783895821794,0.8363786172521999,0.06788523197506495
163,377,750,5857,0.25,0.8128375815008567,0.9404370514051346,0.11828655319902896,0.1414213562373095,0.39776016241214923,1.0,0.16356437707959073,0.5,0.7395363003299119,0.8363786172521999,0.0685051946591423
164,368,699,5857,0.25,0.8117291053029165,0.9404370514051346,0.11857363437713132,0.1414213562373095,0.3986108180311906,1.0,0.16353715759328358,0.5,0.73941212745353,0.8363786172521999,0.0682052812260169
165,365,687,5857,0.25,0.8111682440007749,0.9404370514051346,0.11867144439179819,0.1414213562373095,0.398094713240534,1.0,0.16407409304364387,0.5,0.7399394161643748,0.8363786172521999,0.06842692811717255
166,383,671,5857,0.25,0.8106808338830219,0.9404370514051346,0.11937693380455579,0.1414213562373095,0.3993565406315954,1.0,0.1639864061048233,0.5,0.7399641772888024,0.8363786172521999,0.06826298645865359
167,383,709,5857,0.25,0.8125399890824229,0.9404370514051346,0.12024925158846544,0.14002800840280097,0.39607188440895513,1.0,0.16443760141007088,0.5,0.7406564317502796,0.8363786172521999,0.06795778867887445
168,384,704,5857,0.25,0.8117708325986012,0.9404370514051346,0.11969201812171515,0.14002800840280097,0.3976872838345433,1.0,0.16401182601082373,0.5,0.7401834043367289,0.8363786172521999,0.06826123614923606
169,361,685,5857,0.25,0.81206909498401,0.9404370514051346,0.12261722953040739,0.14002800840280097,0.3966940486257422,1.0,0.16793375260087517,0.5,0.7397463998383558,0.8363786172521999,0.06974102883768968
170,380,694,5857,0.25,0.8163533874422827,0.9404370514051346,0.11808073001301958,0.1414213562373095,0.3923529169482028,1.0,0.1635185368281688,0.5,0.7417352351327413,0.8363786172521999,0.0676675311540898
171,369,724,5857,0.25,0.816308442400256,0.9404370514051346,0.1208312265175551,0.1414213562373095,0.39182272356794773,1.0,0.16638674199788767,0.5,0.741892809442219,0.8363786172521999,0.06862459528812587
172,395,710,5857,0.25,0.814354360336649,0.9404370514051346,0.12079409970339339,0.1414213562373095,0.3954839544531651,1.0,0.1661989937923987,0.5,0.7410442646126856,0.8363786172521999,0.06844267197077805
173,376,694,5857,0.25,0.8167261339912181,0.9404370514051346,0.11818150359998181,0.14002800840280097,0.39140164107628256,1.0,0.1645183543678021,0.5,0.7420839014324325,0.8364563379193127,0.06744672932622155
174,376,735,5857,0.25,0.8150582147965282,0.9404370514051346,0.11994040467100046,0.14002800840280097,0.39524240668907895,1.0,0.16532314223276182,0.5,0.7404950918803898,0.8364563379193127,0.06790680301665969
175,365,713,5857,0.25,0.8169994602711216,0.9404370514051346,0.11899625340236906,0.14002800840280097,0.3952880384690411,1.0,0.1628352122720093,0.5,0.7394611508826506,0.8364563379193127,0.06705916263598066
176,373,713,5857,0.25,0.8151463181749904,0.9404370514051346,0.11924001432787294,0.14002800840280097,0.39732088487600165,1.0,0.16263179838449593,0.5,0.7391659080735687,0.8364563379193127,0.06756484884480567
177,354,650,5857,0.25,0.8148131934511953,0.9412086563434062,0.11930511558847726,0.14002800840280097,0.3963913530372085,1.0,0.16427261701617935,0.5,0.7394349325758198,0.8364563379193127,0.06836970441730271
178,370,705,5857,0.25,0.8139287381000586,0.9404370514051346,0.12226586848160963,0.14002800840280097,0.3970260056315118,1.0,0.16698097869067435,0.5,0.7386716507453613,0.8371287165889209,0.06898255546741482
179,368,687,5857,0.25,0.8160332965967202,0.9404370514051346,0.11931462777542266,0.1386750490563073,0.3923420515412047,1.0,0.16554251590590846,0.5,0.7406983766589629,0.8363786172521999,0.06813724426393016
180,361,664,5857,0.25,0.8135546225000054,0.9404370514051346,0.11922950174038756,0.1386750490563073,0.39270381290857503,1.0,0.1682835050516162,0.5,0.7416831653275755,0.8363786172521999,0.06906475184451281
181,373,694,5857,0.25,0.8121607895160782,0.9404370514051346,0.11872564949653043,0.13608276348795434,0.39570162366856343,1.0,0.16619159885353768,0.5,0.7415065562442615,0.8363786172521999,0.06830157236481876
182,392,721,5857,0.25,0.8109607475547022,0.9404370514051346,0.11908418723191787,0.13608276348795434,0.3958303850340292,1.0,0.16690609473224088,0.5,0.7415103324094526,0.8363786172521999,0.06922206396076062
183,362,692,5857,0.25,0.8124217204272985,0.9404370514051346,0.11758237204319116,0.13483997249264842,0.39435836568436944,1.0,0.16537466824537914,0.5,0.741971355453342,0.8366642633547592,0.06851015476311902
184,371,717,5857,0.25,0.8106104218233987,0.9404370514051346,0.12080276379167866,0.1336306209562122,0.39620492793980544,1.0,0.16669662625305734,0.5,0.7419432095265226,0.837608370684356,0.06877894950089379
185,389,739,5857,0.25,0.8095964600055294,0.9404370514051346,0.11813582966365588,0.1336306209562122,0.39726903214956305,1.0,0.16673572912657716,0.5,0.7421673307753495,0.8366642633547592,0.06898390025876475
186,368,689,5857,0.25,0.8027635669128835,0.9404370514051346,0.12227633175311949,0.13130643285972254,0.40512654596893866,1.0,0.170424957743249,0.5,0.7396791681361667,0.8371118024350471,0.07051053421440164
187,372,732,5857,0.25,0.808524104388583,0.9404370514051346,0.11901174645814237,0.13130643285972254,0.39774625972861827,1.0,0.16817310995210807,0.5,0.7412074194413865,0.8371118024350471,0.0694212230100706
188,389,729,5857,0.25,0.8083067364607891,0.9404370514051346,0.12019111683591752,0.13018891098082386,0.39889617652623444,1.0,0.16826991559333315,0.5,0.7406492243260343,0.8380741986479056,0.0695299031147723
189,395,763,5857,0.25,0.8098061897111358,0.9404370514051346,0.11903061875775445,0.13018891098082386,0.3962326456949158,1.0,0.16717326993621667,0.5,0.7414852062856017,0.8380741986479056,0.06910090765123018
190,386,747,5857,0.25,0.8106571561289734,0.9404370514051346,0.1191071357380831,0.13018891098082386,0.39357348017066707,1.0,0.16682632502990888,0.5,0.7424855233990072,0.8380741986479056,0.06857609215487964
191,363,693,5857,0.25,0.8103481732378943,0.9404370514051346,0.11931910769732633,0.12803687993289598,0.3944584856780137,1.0,0.16857705049585422,0.5,0.7420264058699834,0.8380741986479056,0.068887632224699
192,369,715,5857,0.25,0.8096302943174173,0.9404370514051346,0.11807722563485293,0.12803687993289598,0.3942558593020948,1.0,0.1684418484969579,0.5,0.7428044738464584,0.8380741986479056,0.06949107500654313
193,363,725,5857,0.25,0.8096876439258868,0.9404370514051346,0.1185336880922296,0.13018891098082386,0.39663294376649444,1.0,0.1658293287061278,0.5,0.7418214830482857,0.8380741986479056,0.06857913716142369
194,372,734,5857,0.25,0.8094572842445102,0.9404370514051346,0.12019249807707412,0.13018891098082386,0.3978390687328589,1.0,0.1674622492585408,0.5,0.7411571963123884,0.8393220693472586,0.06855535331472395
195,362,732,5857,0.25,0.8114498313381271,0.9404370514051346,0.11906849040140981,0.13018891098082386,0.3947618320744319,1.0,0.1676993331422758,0.5,0.7416888351780629,0.8380741986479056,0.06880476999572502
196,364,728,5857,0.25,0.8123202773042838,0.9404370514051346,0.1195156945953225,0.12909944487358055,0.39277198729585094,1.0,0.16964116633389106,0.5,0.7416266970814355,0.8390388372751073,0.06897055516939135
197,369,727,5857,0.25,0.8089563073771473,0.9404370514051346,0.12190954068269716,0.12909944487358055,0.39571115227201237,1.0,0.17248891683748355,0.5,0.7414552846533606,0.8390388372751073,0.06984003490741404
198,358,723,5857,0.25,0.8028739991313832,0.9404370514051346,0.1245389395851232,0.1270001270001905,0.4035412452654198,1.0,0.1735115713627431,0.5,0.7398954721963302,0.8412253163198061,0.07139918872698486
199,373,760,5857,0.25,0.8031040260606812,0.939665446466863,0.12323876620650523,0.12803687993289598,0.3986376001147339,1.0,0.1745261097177829,0.5,0.7426056058477002,0.8412253163198061,0.07143382717954821
200,357,691,5857,0.25,0.8065668380497703,0.939665446466863,0.12134583832030423,0.12803687993289598,0.39437110794764657,1.0,0.17459348753318188,0.5,0.743383037510825,0.8412253163198061,0.07105622870531456
201,373,715,5857,0.25,0.8084719484119988,0.9403259979841123,0.12154869662654659,0.12803687993289598,0.3916769611729613,1.0,0.17382403378591704,0.5,0.7439844093713635,0.8412253163198061,0.0703769539746521
202,373,708,5857,0.25,0.8040545180047503,0.9403259979841123,0.1212605593687679,0.12803687993289598,0.39832302492044575,1.0,0.17439436403025138,0.5,0.7424227541299078,0.8412253163198061,0.0712786953690653
203,367,693,5857,0.25,0.8074277352721557,0.9403259979841123,0.12090960233859409,0.12803687993289598,0.396389272223622,1.0,0.17467725666007963,0.5,0.7425720482966105,0.8412253163198061,0.07095775602399057
204,374,762,5857,0.25,0.8083072749379016,0.9403259979841123,0.12396912985515796,0.12803687993289598,0.39450444299452825,1.0,0.17698685056838218,0.5,0.7418192730836526,0.8412253163198061,0.07247695783691044
205,374,734,5857,0.25,0.8070361347858174,0.9435667387248531,0.12387373460765758,0.12803687993289598,0.39613970990809705,1.0,0.1757373357059051,0.5,0.741610226441168,0.8412253163198061,0.07099540183043597
206,378,727,5857,0.25,0.8072180047501801,0.9435667387248531,0.1255012371791975,0.12803687993289598,0.39380892587467686,1.0,0.17777827843047217,0.5,0.7417948002429989,0.8412253163198061,0.07172108709700493
207,373,715,5857,0.25,0.8090733793439004,0.9435667387248531,0.12171475372922394,0.12803687993289598,0.39093424568904894,1.0,0.17277444988252155,0.5,0.7434013539688464,0.8412253163198061,0.07047498349000945
208,393,765,5857,0.25,0.8097505601925324,0.9435667387248531,0.12083352995883194,0.12803687993289598,0.39205383251020964,1.0,0.17211133409590929,0.5,0.7435353676285474,0.8412253163198061,0.07033690550819052
209,357,692,5857,0.25,0.8106142440639076,0.9435667387248531,0.12060925220316737,0.12803687993289598,0.3917725281112444,1.0,0.1719760322863501,0.5,0.7434716216398638,0.8412253163198061,0.07023295056608099
210,366,732,5857,0.25,0.8109046785573559,0.9435667387248531,0.12059790975299868,0.12803687993289598,0.39143770369754904,1.0,0.17068618820845,0.5,0.7442656444712261,0.8412253163198061,0.06960615026718665
211,393,757,5857,0.25,0.8104499453032648,0.9435667387248531,0.11947655243995538,0.12803687993289598,0.38990666129702395,1.0,0.16997430873343908,0.5,0.7454692148812947,0.8412253163198061,0.06939103605456108
212,359,709,5857,0.25,0.8092225646618817,0.9435667387248531,0.11924724415825677,0.12803687993289598,0.39357705369050244,1.0,0.16723768526344754,0.5,0.745243398653229,0.8412253163198061,0.06962427180994252
213,375,768,5857,0.25,0.8109449172310499,0.9435667387248531,0.11976835363829795,0.12803687993289598,0.3927824378416706,1.0,0.1690697553573344,0.5,0.7444003535720479,0.8412253163198061,0.06970840742064412
214,367,717,5857,0.25,0.8112229696898451,0.9435667387248531,0.11939673107680873,0.12803687993289598,0.39128347152679177,1.0,0.16755463222634656,0.5,0.7458113814437648,0.8412253163198061,0.06839639566196548
215,372,733,5857,0.25,0.8110379820660019,0.9435667387248531,0.11963736952338393,0.12598815766974242,0.39346986497278047,1.0,0.16955547088689657,0.5,0.7441134460301817,0.8421029087176172,0.06934221903035968
216,379,731,5857,0.25,0.8120226522310825,0.9435667387248531,0.11920392755160594,0.12598815766974242,0.3905986792237303,1.0,0.1697477746224587,0.5,0.7451421765371453,0.8421029087176172,0.06913676473806953
217,381,767,5857,0.25,0.8104345634384165,0.9435667387248531,0.11890521486410192,0.12598815766974242,0.38847941415551657,1.0,0.16984420002370354,0.5,0.7470773293894215,0.8421029087176172,0.06947838858374727
218,378,742,5857,0.25,0.8100488501167952,0.9435667387248531,0.11875181781268243,0.125,0.3863601408399812,1.0,0.16982007647518926,0.5,0.748111084559778,0.8421029087176172,0.06972882365200704
219,363,742,5857,0.25,0.8083528057520284,0.9435667387248531,0.11905204990724964,0.12598815766974242,0.39260778730214824,1.0,0.1688411808494359,0.5,0.745905508691397,0.8421029087176172,0.06983987973742593
220,374,756,5857,0.25,0.8095379421727611,0.9435667387248531,0.1188305657806161,0.12598815766974242,0.38768144961085704,1.0,0.16867837548672107,0.5,0.7480689167904595,0.8421029087176172,0.06875603552675336
221,361,737,5857,0.25,0.8089687231550602,0.9435667387248531,0.11979824366761317,0.12598815766974242,0.39039532854444525,1.0,0.1680242246494754,0.5,0.7470602198759032,0.8421029087176172,0.06871104192927811
222,359,721,5857,0.25,0.8107521664805345,0.9435667387248531,0.12035501027289046,0.12598815766974242,0.39083692691043054,1.0,0.17023284339945324,0.5,0.7455906988046689,0.8421029087176172,0.06896271197108707
223,350,718,5857,0.25,0.8109197948845219,0.9435667387248531,0.11982590302643817,0.12598815766974242,0.38784162665109295,1.0,0.17064330086252416,0.5,0.7468142215589105,0.8421029087176172,0.06919615753535706
224,375,739,5857,0.25,0.8116653960696721,0.9435667387248531,0.11837529318768353,0.125,0.385943405171747,1.0,0.16822458717674024,0.5,0.7480577939034049,0.8428309414165858,0.068306802827756
225,383,770,5857,0.25,0.810702098504194,0.9435667387248531,0.1195813870016294,0.12309149097933274,0.38533779033796817,1.0,0.17001181308488317,0.5,0.7486669739122486,0.8428309414165858,0.06834632219670045
226,384,769,5857,0.25,0.8090631710826797,0.9443383436631247,0.11925799267782733,0.12403473458920845,0.38874711300061016,1.0,0.16891320301545548,0.5,0.7480988836732478,0.8428309414165858,0.06904548880642876
227,378,771,5857,0.25,0.8110463995397854,0.9443383436631247,0.11946097600437397,0.125,0.38619900429911136,1.0,0.16754984660837924,0.5,0.7485066519744106,0.8428309414165858,0.0684151989238143
228,380,715,5857,0.25,0.8080796869931708,0.9443383436631247,0.12191596313955297,0.12403473458920845,0.3919268511872174,1.0,0.16801266312922847,0.5,0.7472101064360502,0.8452597946369065,0.0693977606270394
229,380,755,5857,0.25,0.8101739047591058,0.9443383436631247,0.11992351708508775,0.12403473458920845,0.39067724462431674,1.0,0.16711097077166473,0.5,0.7467221661072374,0.8452597946369065,0.06904274057933006
230,370,766,5857,0.25,0.8102519838859609,0.9443383436631247,0.12003482233827785,0.12403473458920845,0.38999850021094223,1.0,0.16727136858186062,0.5,0.7473930895717289,0.8452597946369065,0.06879622853117158
231,383,780,5857,0.25,0.8084032403869806,0.9443383436631247,0.12024827221301668,0.12403473458920845,0.39302586369966364,1.0,0.1662219404561379,0.5,0.7463775652600618,0.8452597946369065,0.06879052944134156
232,374,758,5857,0.25,0.8092470542678692,0.9443383436631247,0.12174781296297639,0.12403473458920845,0.3918781681285524,1.0,0.16916983440729452,0.5,0.7460175743489367,0.8452597946369065,0.06962333089754273
233,377,753,5857,0.25,0.8074741987608605,0.9443383436631247,0.12239875820498303,0.12403473458920845,0.395031482809419,1.0,0.16779621257904434,0.5,0.7461764453855995,0.8452597946369065,0.06974992211650088
234,369,747,5857,0.25,0.8093850911394554,0.9443383436631247,0.11959906279871463,0.12403473458920845,0.39106062094790106,1.0,0.16636479278287714,0.5,0.7477018570921226,0.8452597946369065,0.06884448744558183
235,388,728,5857,0.25,0.8125471766143972,0.9443383436631247,0.11910000824539498,0.12403473458920845,0.3900299943395496,1.0,0.16792855874043583,0.5,0.746871392938813,0.8452597946369065,0.0691778193620228
236,374,742,5857,0.25,0.8135993374891968,0.9443383436631247,0.12005418744817582,0.12309149097933274,0.38930502678105905,1.0,0.16811560567736114,0.5,0.7469424290222618,0.846638967633683,0.06876639089021615
237,386,742,5857,0.25,0.8139127061332183,0.9443383436631247,0.1198334071794169,0.12309149097933274,0.3906315405977292,1.0,0.16642410465758442,0.5,0.7468783934305013,0.84672737285154,0.06825973296213736
238,371,749,5857,0.25,0.8128076692986409,0.9443383436631247,0.12352300139038075,0.12309149097933274,0.39139840376809015,1.0,0.17009786722152495,0.5,0.7448717659058774,0.8485444476160401,0.06984296594967382
239,358,733,5857,0.25,0.8113279426299279,0.9443383436631247,0.12097087418080832,0.12309149097933274,0.3936990245199629,1.0,0.16657992626713536,0.5,0.7447804324394545,0.8485444476160401,0.0693490311717045
240,371,749,5857,0.25,0.810665431173547,0.9443383436631247,0.12009470595511607,0.12309149097933274,0.39502926913340386,1.0,0.16575442342861857,0.5,0.7449105062069026,0.8485444476160401,0.06900381967331806
241,366,736,5857,0.25,0.8120325598507458,0.9443383436631247,0.12063161205577973,0.12309149097933274,0.39020132372978744,1.0,0.16882257166560724,0.5,0.7456443778858916,0.84672737285154,0.06951015067554853
242,371,716,5857,0.25,0.8128467358294638,0.9443383436631247,0.12074380894161821,0.12309149097933274,0.3915105635773632,1.0,0.16818056721478888,0.5,0.7451099153749444,0.84672737285154,0.06930470451246669
243,384,739,5857,0.25,0.8135847073370908,0.9443383436631247,0.11952723652438399,0.12309149097933274,0.39192774365171956,1.0,0.1671072874002399,0.5,0.7441550844638546,0.84672737285154,0.07081439765461926
244,384,753,5857,0.25,0.814333943596509,0.9443383436631247,0.11875666613905932,0.12309149097933274,0.38919239966653646,1.0,0.16538682657563916,0.5,0.7463339636769389,0.84672737285154,0.06999874599140747
245,365,726,5857,0.25,0.813666635481364,0.9443383436631247,0.11887940732366911,0.12309149097933274,0.38690905314389307,1.0,0.16542738514158783,0.5,0.7477406444292893,0.84672737285154,0.06992972489722078
246,380,744,5857,0.25,0.8133803636543733,0.9443383436631247,0.11840420826837386,0.12309149097933274,0.38926857268489967,1.0,0.165023142668187,0.5,0.7456025706144264,0.8480268095428501,0.07001376700319446
247,369,705,5857,0.25,0.8124716384638327,0.9443383436631247,0.11867712340722142,0.12216944435630522,0.39001470147107736,1.0,0.1655670569932939,0.5,0.7454122034217523,0.84672737285154,0.07034919050731758
248,345,720,5857,0.25,0.8114902201149011,0.9443383436631247,0.11833193143159608,0.12309149097933274,0.38869229836482033,1.0,0.1658079686548752,0.5,0.7461819694595453,0.84672737285154,0.07042704805717483
249,387,740,5857,0.25,0.8094712713153992,0.9443383436631247,0.11909881181799131,0.12309149097933274,0.39121269332399,1.0,0.16559949938832003,0.5,0.7456386452757493,0.84672737285154,0.07038976298455885
250,360,736,5857,0.25,0.8108700320669814,0.9443383436631247,0.11890912005579952,0.12309149097933274,0.3915179255393831,1.0,0.16632394367836814,0.5,0.7449479530149684,0.84672737285154,0.07058326979189083
251,364,692,5857,0.25,0.8090753990956807,0.9443383436631247,0.11964938380644936,0.12309149097933274,0.3929129545898137,1.0,0.16490640963346256,0.5,0.7456157205803498,0.84672737285154,0.07036132373130644
252,357,677,5857,0.25,0.8077886883886178,0.9443383436631247,0.11933584794090113,0.12309149097933274,0.3922519835396855,1.0,0.1651692270321279,0.5,0.7460259022017781,0.84672737285154,0.07087545850748138
253,364,714,5857,0.25,0.8101148807774446,0.9443383436631247,0.11966729810746592,0.12309149097933274,0.3886549505357499,1.0,0.16554238660299553,0.5,0.7468531124486639,0.84672737285154,0.07024996662337755
254,377,723,5857,0.25,0.8096014180876933,0.9443383436631247,0.11832307696750424,0.12309149097933274,0.3868046614169369,1.0,0.16480372742387042,0.5,0.7482609553453872,0.8472981516758377,0.07031985858478622
255,384,747,5857,0.25,0.8118856857283427,0.9443383436631247,0.1191903616761417,0.12309149097933274,0.38762815767453085,1.0,0.16523560559683773,0.5,0.746979653251495,0.8472981516758377,0.0700388714952942
256,363,719,5857,0.25,0.8140411659602352,0.9427951337865815,0.11958580806388386,0.12309149097933274,0.3908089172787767,1.0,0.16542099434639979,0.5,0.7453426871391601,0.84672737285154,0.07017990596198312
257,379,749,5857,0.25,0.8116146446290526,0.9427951337865815,0.12354506341331516,0.12309149097933274,0.393197510186541,1.0,0.17062213112250957,0.5,0.7440009950867721,0.8475003419465102,0.07180102778697028
258,390,764,5857,0.25,0.8128014278841235,0.9427951337865815,0.11989187141462963,0.12309149097933274,0.39291372959723886,1.0,0.16594093511686514,0.5,0.7445889572740556,0.8480267449783921,0.07028027829102243
259,353,694,5857,0.25,0.8117848642432475,0.9427951337865815,0.12307566743356947,0.12309149097933274,0.3950951007997559,1.0,0.16903605904017402,0.5,0.7424315891371017,0.8480267449783921,0.07203042999425775
260,398,775,5857,0.25,0.8125464786731715,0.9427951337865815,0.11986603174260002,0.12309149097933274,0.3896831251679932,1.0,0.16619147742446685,0.5,0.7451914913804824,0.8475003419465102,0.07088217349407909
261,395,764,5857,0.25,0.8117043103748549,0.9412302901267222,0.1217596506919506,0.12309149097933274,0.39094018726412255,1.0,0.16768085587376363,0.5,0.7446739234703164,0.8475003419465102,0.07151258102326967
262,386,736,5857,0.25,0.8115676031509673,0.9412302901267222,0.11903050385991815,0.12309149097933274,0.39126763482000676,1.0,0.16688617450345516,0.5,0.7449879636414511,0.8475003419465102,0.07127999906421523
263,360,710,5857,0.25,0.8104602243164812,0.9412302901267222,0.11930588667323895,0.12309149097933274,0.3942618841969258,1.0,0.16468031661999943,0.5,0.7440644020645609,0.8475003419465102,0.07073945041620122
264,362,717,5857,0.25,0.8112014869892523,0.9412302901267222,0.1185984835017691,0.12309149097933274,0.39276015427610295,1.0,0.1637838028634116,0.5,0.7448164959415979,0.8475003419465102,0.07024789557349816
265,372,685,5857,0.25,0.8045511060169674,0.9411192367057,0.11826904678952294,0.12309149097933274,0.39941432196650795,1.0,0.16268323286935293,0.5,0.7455826801847006,0.8475003419465102,0.07115034934982728
