
OPTIMIZING FINAL MODEL ON WHOLE DATASET

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome survival
Features selected for this outcome: 3421
Features active in total: 3421
Computing active features for outcome type
Features selected for this outcome: 5837
Features active in total: 5902
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 206
censored 1: 382
deceased 0: 103
deceased 1: 102
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 80
PRCC T1: 160
PRCC T2: 68
ccRCC: 485
Strata from each outcome has been integrated.
Counts:
censored 0 ChRCC: 10
censored 0 PRCC T1: 79
censored 0 PRCC T2: 27
censored 0 ccRCC: 90
censored 1 ChRCC: 55
censored 1 PRCC T1: 65
censored 1 PRCC T2: 27
censored 1 ccRCC: 235
deceased 0 ChRCC: 7
deceased 0 PRCC T1: 7
deceased 0 PRCC T2: 10
deceased 0 ccRCC: 79
deceased 1 ChRCC: 8
deceased 1 PRCC T1: 9
deceased 1 PRCC T2: 4
deceased 1 ccRCC: 81

RUNNING GENETIC ALGORITHM
Generations completed = 191
Generations completed = 335
Generations completed = 452
   	     	         	        	           type naive Bayes balanced accuracy           	                 root leanness                  	       survival SKSurv Cox model concordance index       
   	     	         	        	--------------------------------------------------------	------------------------------------------------	---------------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max     	std     	min     	avg     	max	std     	min     	avg     	max     	std             
46 	370  	658      	5870    	0.25    	0.770798	0.905436	0.129204	0.156174	0.424847	1  	0.161421	0.5     	0.709606	0.77232 	0.0574508       
47 	364  	657      	5873    	0.25    	0.766966	0.905436	0.132222	0.152499	0.424943	1  	0.162666	0.5     	0.711922	0.775524	0.0570378       
48 	353  	673      	5879    	0.25    	0.771416	0.905436	0.130224	0.152499	0.42081 	1  	0.161398	0.5     	0.712321	0.775524	0.0570894       
49 	378  	687      	5879    	0.25    	0.777565	0.905436	0.124545	0.152499	0.415721	1  	0.161939	0.5     	0.712371	0.775524	0.0566488       
50 	371  	676      	5881    	0.25    	0.777697	0.905436	0.125841	0.156174	0.415767	1  	0.159723	0.5     	0.712556	0.773675	0.0575009       
51 	362  	673      	5883    	0.25    	0.777565	0.905436	0.123866	0.156174	0.415727	1  	0.159041	0.5     	0.713447	0.773675	0.0576571       
52 	359  	646      	5886    	0.25    	0.782137	0.905436	0.122482	0.152499	0.412062	1  	0.157244	0.5     	0.711795	0.776806	0.0580118       
53 	375  	697      	5888    	0.25    	0.781329	0.905436	0.123851	0.152499	0.414341	1  	0.155587	0.5     	0.711985	0.776806	0.0557984       
54 	359  	684      	5888    	0.25    	0.779374	0.905436	0.121933	0.152499	0.415565	1  	0.15691 	0.5     	0.712952	0.776333	0.0563294       
55 	371  	659      	5889    	0.25    	0.781002	0.905436	0.121312	0.152499	0.412789	1  	0.157085	0.5     	0.713504	0.775852	0.0563303       
56 	372  	701      	5890    	0.25    	0.774402	0.905436	0.12469 	0.150756	0.421797	1  	0.156523	0.5     	0.712913	0.777808	0.0559731       
57 	378  	686      	5891    	0.25    	0.777816	0.907514	0.126954	0.147442	0.419762	1  	0.159238	0.5     	0.711104	0.777808	0.0580088       
58 	372  	686      	5892    	0.25    	0.779116	0.907514	0.12387 	0.147442	0.422683	1  	0.15632 	0.5     	0.710086	0.776764	0.0577181       
59 	375  	669      	5892    	0.25    	0.779986	0.907514	0.123615	0.147442	0.419314	1  	0.157458	0.5     	0.711067	0.776764	0.0579177       
60 	378  	719      	5893    	0.25    	0.779981	0.907514	0.124653	0.147442	0.416572	1  	0.16165 	0.5     	0.712109	0.776764	0.0592651       
61 	361  	678      	5893    	0.25    	0.784273	0.907514	0.123217	0.147442	0.41086 	1  	0.16059 	0.5     	0.713941	0.776764	0.0579759       
62 	376  	652      	5893    	0.25    	0.78267 	0.907514	0.123386	0.147442	0.412171	1  	0.161277	0.5     	0.713544	0.776764	0.0598432       
63 	373  	711      	5894    	0.25    	0.786832	0.907514	0.123964	0.147442	0.41488 	1  	0.16076 	0.5     	0.710796	0.776798	0.0583099       
64 	384  	695      	5895    	0.25    	0.784751	0.907514	0.12677 	0.147442	0.419999	1  	0.162364	0.5     	0.70916 	0.776798	0.0591867       
65 	386  	721      	5895    	0.25    	0.787012	0.90755 	0.121103	0.144338	0.423058	1  	0.161883	0.5     	0.70943 	0.777158	0.0591163       
66 	387  	718      	5895    	0.25    	0.7899  	0.905988	0.117544	0.144338	0.419397	1  	0.157906	0.5     	0.71024 	0.777158	0.0584639       
67 	375  	691      	5895    	0.25    	0.785803	0.905988	0.12452 	0.144338	0.430635	1  	0.15978 	0.5     	0.706932	0.777158	0.0589061       
68 	396  	675      	5895    	0.25    	0.784264	0.905988	0.12507 	0.144338	0.432908	1  	0.15941 	0.5     	0.705509	0.777158	0.0612889       
69 	347  	675      	5896    	0.25    	0.785176	0.905988	0.125943	0.144338	0.429059	1  	0.161281	0.5     	0.706458	0.777158	0.0621411       
70 	358  	661      	5896    	0.25    	0.784208	0.908017	0.125439	0.144338	0.428345	1  	0.157214	0.5     	0.708244	0.777158	0.0599053       
71 	359  	686      	5897    	0.25    	0.782461	0.90958 	0.126728	0.144338	0.428223	1  	0.155311	0.5     	0.708495	0.778744	0.0592259       
72 	350  	628      	5897    	0.25    	0.785154	0.90958 	0.124486	0.144338	0.426346	1  	0.152763	0.5     	0.709901	0.779026	0.058899        
73 	369  	657      	5897    	0.25    	0.778884	0.909628	0.128865	0.152499	0.437845	1  	0.153851	0.5     	0.706363	0.782167	0.0607681       
74 	373  	706      	5897    	0.25    	0.781759	0.909628	0.127494	0.152499	0.430091	1  	0.154812	0.5     	0.708214	0.782778	0.0609393       
75 	362  	661      	5897    	0.25    	0.776451	0.909628	0.128988	0.152499	0.433715	1  	0.15817 	0.5     	0.709082	0.782167	0.0625138       
76 	383  	701      	5897    	0.25    	0.776382	0.909628	0.130998	0.152499	0.433912	1  	0.160769	0.5     	0.709053	0.782167	0.0625137       
77 	383  	687      	5897    	0.25    	0.775233	0.909628	0.13234 	0.150756	0.432311	1  	0.159926	0.5     	0.710346	0.782167	0.061654        
78 	389  	682      	5898    	0.25    	0.779732	0.90695 	0.128985	0.150756	0.426902	1  	0.160132	0.5     	0.711504	0.782167	0.0609597       
79 	393  	705      	5898    	0.25    	0.781913	0.908065	0.128979	0.150756	0.424895	1  	0.158637	0.5     	0.712013	0.782167	0.0605563       
80 	378  	691      	5898    	0.25    	0.779011	0.90695 	0.13003 	0.150756	0.427701	1  	0.157834	0.5     	0.711185	0.782167	0.0611707       
81 	392  	694      	5898    	0.25    	0.77857 	0.90695 	0.130566	0.150756	0.425955	1  	0.158218	0.5     	0.711805	0.782167	0.0614206       
82 	368  	665      	5898    	0.25    	0.779897	0.90695 	0.130391	0.150756	0.423758	1  	0.157193	0.5     	0.712599	0.782167	0.0607478       
83 	367  	685      	5898    	0.25    	0.780438	0.90695 	0.129501	0.149071	0.421106	1  	0.157235	0.5     	0.715592	0.782167	0.0595248       
84 	367  	682      	5899    	0.25    	0.784168	0.90695 	0.126799	0.149071	0.420829	1  	0.156867	0.5     	0.714804	0.782167	0.0595536       
85 	383  	659      	5899    	0.25    	0.777727	0.90695 	0.131638	0.149071	0.42766 	1  	0.160683	0.5     	0.713361	0.782167	0.0616853       
86 	367  	684      	5899    	0.25    	0.778968	0.90695 	0.1308  	0.147442	0.424296	1  	0.161348	0.5     	0.714401	0.782167	0.0613351       
87 	370  	651      	5899    	0.25    	0.778108	0.909648	0.128318	0.147442	0.433728	1  	0.15435 	0.5     	0.712767	0.782197	0.0605294       
88 	378  	655      	5900    	0.25    	0.774684	0.909648	0.129963	0.147442	0.437758	1  	0.155064	0.5     	0.712584	0.782586	0.0613145       
89 	369  	667      	5900    	0.25    	0.778143	0.909648	0.127451	0.145865	0.432548	1  	0.155872	0.5     	0.712998	0.784671	0.0611884       
90 	359  	619      	5901    	0.25    	0.777327	0.910179	0.130752	0.145865	0.430776	1  	0.158219	0.5     	0.714644	0.784671	0.0609944       
91 	380  	667      	5901    	0.25    	0.776434	0.910179	0.131144	0.145865	0.433805	1  	0.154382	0.5     	0.714155	0.786028	0.0601755       
92 	381  	710      	5901    	0.25    	0.770166	0.910179	0.132759	0.142857	0.43834 	1  	0.154376	0.5     	0.714399	0.786028	0.0608153       
93 	379  	654      	5901    	0.25    	0.77203 	0.910179	0.135659	0.142857	0.432875	1  	0.15809 	0.5     	0.715209	0.786028	0.0605217       
94 	353  	641      	5901    	0.25    	0.771841	0.910179	0.13459 	0.142857	0.432147	1  	0.157626	0.5     	0.715289	0.786028	0.0605701       
95 	357  	643      	5901    	0.25    	0.773405	0.910179	0.13315 	0.142857	0.428488	1  	0.15521 	0.5     	0.717581	0.786028	0.0594974       
96 	373  	691      	5901    	0.25    	0.773808	0.910179	0.129994	0.142857	0.429684	1  	0.153771	0.5     	0.717485	0.786028	0.0601522       
97 	361  	654      	5901    	0.25    	0.774643	0.910179	0.129466	0.142857	0.42968 	1  	0.152506	0.5     	0.717731	0.786336	0.0592542       
98 	372  	675      	5901    	0.25    	0.774278	0.910179	0.130752	0.142857	0.427029	1  	0.155523	0.5     	0.718659	0.786336	0.0593852       
99 	379  	706      	5901    	0.25    	0.773051	0.912777	0.130572	0.141421	0.423294	1  	0.156268	0.5     	0.720105	0.789857	0.0595257       
100	375  	680      	5901    	0.25    	0.774255	0.912777	0.13119 	0.141421	0.421661	1  	0.158065	0.5     	0.720186	0.789857	0.0598794       
101	360  	677      	5901    	0.25    	0.770923	0.919083	0.131964	0.141421	0.429644	1  	0.153876	0.5     	0.71827 	0.789857	0.0602313       
102	389  	733      	5901    	0.25    	0.775449	0.919083	0.128795	0.141421	0.425799	1  	0.156997	0.5     	0.717149	0.789857	0.0622366       
103	379  	707      	5901    	0.25    	0.774411	0.919083	0.129607	0.141421	0.425871	1  	0.158789	0.5     	0.717112	0.789857	0.0626376       
104	375  	706      	5901    	0.25    	0.777468	0.919083	0.127233	0.140028	0.422304	1  	0.157369	0.5     	0.718674	0.790063	0.0617352       
105	385  	693      	5901    	0.25    	0.780181	0.919083	0.124089	0.140028	0.414953	1  	0.155643	0.5     	0.722384	0.790063	0.0609583       
106	370  	674      	5901    	0.25    	0.780082	0.919083	0.123006	0.140028	0.416579	1  	0.155862	0.5     	0.72222 	0.790063	0.0604318       
107	386  	734      	5901    	0.25    	0.775679	0.915938	0.127966	0.140028	0.420083	1  	0.157884	0.5     	0.722298	0.790063	0.0599186       
108	378  	657      	5901    	0.25    	0.777607	0.915938	0.127654	0.137361	0.417813	1  	0.155824	0.5     	0.722876	0.790063	0.0601699       
109	366  	679      	5901    	0.25    	0.780036	0.915938	0.126118	0.137361	0.413843	1  	0.156326	0.5     	0.723325	0.790063	0.0605582       
110	374  	684      	5901    	0.25    	0.777932	0.915938	0.128598	0.137361	0.416603	1  	0.158805	0.5     	0.722565	0.790063	0.0606934       
111	375  	673      	5901    	0.25    	0.778866	0.915938	0.125748	0.137361	0.413781	1  	0.156482	0.5     	0.723793	0.790063	0.0596756       
112	386  	709      	5902    	0.25    	0.775419	0.915938	0.129147	0.137361	0.417691	1  	0.159907	0.5     	0.722512	0.790063	0.0605309       
113	354  	712      	5902    	0.25    	0.774229	0.915938	0.128412	0.137361	0.421273	1  	0.158865	0.5     	0.721727	0.790063	0.0608597       
114	377  	727      	5902    	0.25    	0.77691 	0.915938	0.129196	0.137361	0.415745	1  	0.158039	0.5     	0.723218	0.792474	0.0608382       
115	353  	670      	5902    	0.25    	0.780015	0.915938	0.126638	0.137361	0.414367	1  	0.15674 	0.5     	0.723017	0.792474	0.0608778       
116	373  	696      	5902    	0.25    	0.778598	0.915938	0.128481	0.137361	0.414975	1  	0.15754 	0.5     	0.722694	0.792474	0.0608124       
117	385  	715      	5902    	0.25    	0.779535	0.915938	0.128352	0.137361	0.412694	1  	0.157964	0.5     	0.723746	0.792474	0.0609194       
118	375  	720      	5902    	0.25    	0.781049	0.915938	0.125753	0.137361	0.412194	1  	0.155059	0.5     	0.724407	0.792474	0.0595168       
119	375  	715      	5902    	0.25    	0.779819	0.915938	0.128315	0.137361	0.41307 	1  	0.156953	0.5     	0.723897	0.792474	0.0608963       
120	366  	707      	5902    	0.25    	0.780794	0.915938	0.127348	0.137361	0.413005	1  	0.155824	0.5     	0.724656	0.792474	0.0593433       
121	372  	677      	5902    	0.25    	0.779735	0.915938	0.12634 	0.137361	0.413781	1  	0.154961	0.5     	0.724584	0.792474	0.0592273       
122	373  	665      	5902    	0.25    	0.782325	0.915938	0.12518 	0.136083	0.413939	1  	0.156921	0.5     	0.723689	0.793254	0.0600281       
123	376  	691      	5902    	0.25    	0.781368	0.915938	0.123305	0.136083	0.417017	1  	0.152441	0.5     	0.723021	0.793254	0.0590967       
124	371  	701      	5902    	0.25    	0.78341 	0.915938	0.124121	0.136083	0.41803 	1  	0.154665	0.5     	0.722091	0.793254	0.0603713       
125	382  	678      	5902    	0.25    	0.782658	0.915938	0.123999	0.136083	0.417643	1  	0.153794	0.5     	0.722339	0.794088	0.0598127       
126	376  	699      	5902    	0.25    	0.775222	0.915938	0.128353	0.136083	0.421719	1  	0.156343	0.5     	0.723422	0.794088	0.0594765       
127	389  	738      	5902    	0.25    	0.776817	0.915938	0.128016	0.136083	0.417989	1  	0.157932	0.5     	0.724215	0.794088	0.0601649       
128	343  	706      	5902    	0.25    	0.785438	0.915938	0.122218	0.13484 	0.411215	1  	0.158224	0.5     	0.724081	0.795797	0.0605537       
129	374  	746      	5902    	0.25    	0.783256	0.915938	0.125466	0.13484 	0.413792	1  	0.159446	0.5     	0.723347	0.795797	0.0607031       
130	382  	712      	5902    	0.25    	0.784815	0.915938	0.125805	0.13484 	0.414208	1  	0.159918	0.5     	0.722738	0.795797	0.0608686       
131	374  	700      	5902    	0.25    	0.785658	0.915938	0.12614 	0.131306	0.411471	1  	0.162093	0.5     	0.722988	0.795997	0.0610635       
132	368  	692      	5902    	0.25    	0.778529	0.910167	0.128707	0.131306	0.41969 	1  	0.162897	0.5     	0.721389	0.795997	0.0628194       
133	372  	702      	5902    	0.25    	0.780624	0.910679	0.126829	0.13484 	0.417657	1  	0.161591	0.5     	0.722434	0.795997	0.0632745       
134	365  	689      	5902    	0.25    	0.781483	0.910679	0.127018	0.13484 	0.413214	1  	0.162268	0.5     	0.724138	0.7964  	0.0621593       
135	369  	674      	5902    	0.25    	0.782874	0.910699	0.125555	0.133631	0.410365	1  	0.161891	0.5     	0.725509	0.79677 	0.0614365       
136	379  	730      	5902    	0.25    	0.783545	0.910699	0.125996	0.133631	0.412363	1  	0.160009	0.5     	0.724417	0.79677 	0.0610144       
137	368  	655      	5902    	0.25    	0.787625	0.91173 	0.124332	0.133631	0.409156	1  	0.158832	0.5     	0.723561	0.79677 	0.0614929       
138	376  	697      	5902    	0.25    	0.785675	0.910679	0.126062	0.13484 	0.410488	1  	0.160587	0.5     	0.723471	0.79677 	0.0621196       
139	360  	650      	5902    	0.25    	0.785195	0.910679	0.125562	0.133631	0.409317	1  	0.159834	0.5     	0.724874	0.79677 	0.0618821       
140	393  	689      	5902    	0.25    	0.784884	0.910679	0.125659	0.133631	0.411278	1  	0.159285	0.5     	0.724608	0.797878	0.0615235       
141	364  	689      	5902    	0.25    	0.786534	0.910679	0.123654	0.133631	0.409943	1  	0.157406	0.5     	0.724775	0.797878	0.0600312       
142	379  	670      	5902    	0.25    	0.786341	0.910679	0.125954	0.133631	0.411885	1  	0.157925	0.5     	0.724109	0.798034	0.05976         
143	371  	678      	5902    	0.25    	0.786707	0.910679	0.124397	0.133631	0.411978	1  	0.156944	0.5     	0.72377 	0.798034	0.0605654       
144	379  	700      	5902    	0.25    	0.789198	0.910679	0.121191	0.132453	0.408891	1  	0.15195 	0.5     	0.725403	0.798034	0.0586999       
145	368  	680      	5902    	0.25    	0.786787	0.910679	0.124754	0.132453	0.410695	1  	0.155035	0.5     	0.725691	0.798034	0.0586665       
146	379  	673      	5902    	0.25    	0.78533 	0.910679	0.125066	0.132453	0.413145	1  	0.155722	0.5     	0.725375	0.798034	0.0583226       
147	378  	695      	5902    	0.25    	0.786354	0.910679	0.126523	0.132453	0.408907	1  	0.159232	0.5     	0.725303	0.798034	0.0597439       
148	365  	684      	5902    	0.25    	0.788833	0.910679	0.123336	0.132453	0.412048	1  	0.155508	0.5     	0.723683	0.798034	0.058739        
149	388  	698      	5902    	0.25    	0.788   	0.910679	0.123917	0.129099	0.412305	1  	0.157451	0.5     	0.723558	0.798034	0.0600213       
150	374  	697      	5902    	0.25    	0.790753	0.910679	0.124751	0.130189	0.408126	1  	0.158985	0.5     	0.723552	0.798034	0.0603661       
151	377  	660      	5902    	0.25    	0.789538	0.910679	0.123132	0.132453	0.411265	1  	0.155098	0.5     	0.723236	0.798034	0.0596304       
152	352  	705      	5902    	0.25    	0.785108	0.910679	0.126146	0.130189	0.41404 	1  	0.160328	0.5     	0.723941	0.798034	0.060561        
153	371  	711      	5902    	0.25    	0.784756	0.910679	0.125874	0.128037	0.412734	1  	0.157885	0.5     	0.724803	0.798034	0.0595558       
154	370  	701      	5902    	0.25    	0.786705	0.910679	0.126242	0.128037	0.409672	1  	0.159202	0.5     	0.72565 	0.798034	0.0593025       
155	374  	678      	5902    	0.25    	0.783467	0.910679	0.126963	0.128037	0.412011	1  	0.158029	0.5     	0.726002	0.798034	0.0594441       
156	393  	689      	5902    	0.25    	0.789668	0.915402	0.125912	0.128037	0.404666	1  	0.159491	0.5     	0.726347	0.798532	0.0579851       
157	377  	716      	5902    	0.25    	0.790041	0.915402	0.12743 	0.128037	0.407556	1  	0.160434	0.5     	0.724636	0.798532	0.058915        
158	380  	712      	5902    	0.25    	0.787782	0.915402	0.127755	0.131306	0.412596	1  	0.160634	0.5     	0.723283	0.798532	0.0611702       
159	372  	676      	5902    	0.25    	0.786876	0.915402	0.127339	0.131306	0.413891	1  	0.160689	0.5     	0.722779	0.798532	0.0610655       
160	374  	698      	5902    	0.25    	0.787931	0.915402	0.127811	0.131306	0.4103  	1  	0.162292	0.5     	0.723855	0.798532	0.0603359       
161	382  	721      	5902    	0.25    	0.787154	0.916381	0.128174	0.130189	0.409112	1  	0.163463	0.5     	0.723613	0.798532	0.0612928       
162	374  	697      	5902    	0.25    	0.787208	0.916381	0.128326	0.127   	0.408017	1  	0.163677	0.5     	0.724177	0.798532	0.060843        
163	392  	730      	5902    	0.25    	0.788368	0.916381	0.125613	0.127   	0.405075	1  	0.161143	0.5     	0.726043	0.798277	0.0593751       
164	377  	668      	5902    	0.25    	0.787345	0.916381	0.125763	0.127   	0.409452	1  	0.160141	0.5     	0.724611	0.79827 	0.0601593       
165	371  	717      	5902    	0.25    	0.786192	0.916381	0.125582	0.130189	0.411951	1  	0.160325	0.5     	0.72428 	0.799563	0.060026        
166	370  	710      	5902    	0.25    	0.787832	0.916381	0.125043	0.130189	0.407888	1  	0.161067	0.5     	0.725174	0.799563	0.0604229       
167	390  	752      	5902    	0.25    	0.788673	0.916381	0.125634	0.130189	0.405673	1  	0.162488	0.5     	0.725854	0.799563	0.059877        
