inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
,0.31622776601683794,0.870354329104024,0.31622776601683794
,0.3333333333333333,0.8720361912218276,0.3333333333333333
,0.3535533905932738,0.8648182304053922,0.3535533905932738
,0.3779644730092272,0.8605328616936929,0.3779644730092272
,0.408248290463863,0.8638206737222147,0.408248290463863
,0.4472135954999579,0.8460378975086641,0.4472135954999579
,0.5,0.8284729625568299,0.5
,0.5773502691896257,0.7528627457963097,0.5773502691896257
,0.7071067811865476,0.6556840057389933,0.7071067811865476
,1.0,0.2,1.0
