inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
,0.0,0.006125097114969615,0.0,0.013810560912338472,0.0
,0.0,0.006125097114969615,0.0,0.013810560912338472,0.0
,0.0,0.006325278015137714,0.0,0.013810560912338472,0.0
,0.0,0.006483765943965475,0.0,0.014480139395471174,0.0
,0.0,0.006483765943965475,0.0,0.014252116491277443,0.0
,0.0,0.006483765943965475,0.0,0.012230505094513988,0.0
,0.0,0.006483765943965475,0.0,0.016443879459228136,0.0
,0.0,0.006483765943965475,0.0,0.015450975226766394,0.0
,0.0,0.006483765943965475,0.0,0.017157778907154853,0.0
,0.0,0.006483765943965475,0.0,0.016196486916991337,0.0
,0.0,0.006495035486977816,0.0,0.016671057204016747,0.0
,0.0,0.006483765943965475,0.0,0.017080959599809188,0.0
,0.0,0.006873619581045317,0.0,0.020102158746702733,0.0
,0.0,0.006483765943965475,0.0,0.01629267203579652,0.0
,0.0,0.006021436359031999,0.0,0.017157778907154853,0.0
,0.0,0.006483765943965475,0.0,0.018078548674372127,0.0
,0.0,0.006483765943965475,0.0,0.015703946506933075,0.0
,0.0,0.006483765943965475,0.0,0.015148496180798334,0.0
,0.0,0.006483765943965475,0.0,0.017051970224076632,0.0
,0.0,0.006483765943965475,0.0,0.01495829045931949,0.0
,0.0,0.006483765943965475,0.0,0.016187251913128274,0.0
,0.0,0.006483765943965475,0.0,0.014433437729197167,0.0
,0.0,0.006325278015137714,0.0,0.016196486916991337,0.0
,0.0,0.006325278015137714,0.0,0.015103691124685176,0.0
,0.0,0.006483765943965475,0.0,0.01585937927513308,0.0
,0.0,0.006325278015137714,0.0,0.016340120640528904,0.0
,0.0,0.006125097114969615,0.0,0.014334804483883133,0.0
,0.0,0.006125097114969615,0.0,0.015918519926970454,0.0
,0.0,0.006483765943965475,0.0,0.015311359507042526,0.0
,0.0,0.006483765943965475,0.0,0.016945055664040684,0.0
,0.0,0.006483765943965475,0.0,0.013741494639333147,0.0
,0.0,0.006483765943965475,0.0,0.01585937927513308,0.0
,0.0,0.006873619581045317,0.0,0.016594591678699522,0.0
,0.0,0.006325278015137714,0.0,0.015164498280509253,0.0
,0.0,0.006483765943965475,0.0,0.015703946506933075,0.0
,0.0,0.006483765943965475,0.0,0.016362585098402795,0.0
,0.0,0.006483765943965475,0.0,0.012479503547974835,0.0
,0.0,0.006483765943965475,0.0,0.015164498280509253,0.0
,0.0,0.006125097114969615,0.0,0.018306158378421408,0.0
,0.0,0.006483765943965475,0.0,0.016362585098402795,0.0
,0.0,0.006325278015137714,0.0,0.011819267602618545,0.0
,0.0,0.010426510518207845,0.0,0.016362585098402795,0.0
,0.0,0.006483765943965475,0.0,0.017157778907154853,0.0
,0.0,0.006467813957446996,0.0,0.01649626098996058,0.0
,0.0,0.006483765943965475,0.0,0.015425576403083563,0.0
,0.0,0.006483765943965475,0.0,0.014232606785697278,0.0
,0.0,0.006495035486977816,0.0,0.01509399446166055,0.0
,0.0,0.006495035486977816,0.0,0.016362585098402795,0.0
,0.0,0.006483765943965475,0.0,0.015440760543001895,0.0
,0.0,0.006483765943965475,0.0,0.017157778907154853,0.0
,0.0,0.006325278015137714,0.0,0.016362585098402795,0.0
,0.0,0.006483765943965475,0.0,0.015148496180798334,0.0
,0.0,0.006495035486977816,0.0,0.0172815952016473,0.0
,0.0,0.006483765943965475,0.0,0.017080959599809188,0.0
,0.0,0.006483765943965475,0.0,0.012577271657853498,0.0
,0.0,0.006483765943965475,0.0,0.01557369956831345,0.0
,0.0,0.006483765943965475,0.0,0.013360153881044065,0.0
,0.0,0.006483765943965475,0.0,0.016362585098402795,0.0
,0.0,0.006483765943965475,0.0,0.016830991811701244,0.0
,0.0,0.006483765943965475,0.0,0.015338181563175218,0.0
,0.0,0.006483765943965475,0.0,0.016671057204016747,0.0
,0.0,0.006483765943965475,0.0,0.014367869076675647,0.0
,0.0,0.006483765943965475,0.0,0.013996884922551396,0.0
,0.0,0.005590051871772305,0.0,0.016196486916991337,0.0
,0.0,0.006483765943965475,0.0,0.016083447376447464,0.0
,0.0,0.006483765943965475,0.0,0.015918519926970454,0.0
,0.0,0.006483765943965475,0.0,0.016362585098402795,0.0
,0.0,0.006483765943965475,0.0,0.017157778907154853,0.0
,0.0,0.010426510518207845,0.0,0.0172815952016473,0.0
,0.0,0.006651496329183309,0.0,0.016362585098402795,0.0
,0.0,0.006483765943965475,0.0,0.016196486916991337,0.0
,0.0,0.006495035486977816,0.0,0.01778282646869246,0.0
,0.0,0.006483765943965475,0.0,0.016362585098402795,0.0
,0.0,0.006483765943965475,0.0,0.017157778907154853,0.0
,0.0,0.006483765943965475,0.0,0.017099466272917783,0.0
,0.0,0.006483765943965475,0.0,0.016362585098402795,0.0
,0.0,0.006483765943965475,0.0,0.017051970224076632,0.0
,0.0,0.006483765943965475,0.0,0.015739300622879617,0.0
,0.0,0.006483765943965475,0.0,0.016187251913128274,0.0
,0.0,0.006483765943965475,0.0,0.0176362498856582,0.0
,0.0,0.006873619581045317,0.0,0.01893848721245315,0.0
,0.0,0.006325278015137714,0.0,0.015918519926970454,0.0
,0.0,0.006495035486977816,0.0,0.01553387569774477,0.0
,0.0,0.006483765943965475,0.0,0.014334804483883133,0.0
,0.0,0.006325278015137714,0.0,0.012479503547974835,0.0
,0.0,0.006873619581045317,0.0,0.015672171021779348,0.0
,0.0,0.006483765943965475,0.0,0.017157778907154853,0.0
,0.0,0.006021436359031999,0.0,0.015672171021779348,0.0
,0.0,0.006483765943965475,0.0,0.015703946506933075,0.0
,0.0,0.006873619581045317,0.0,0.0172815952016473,0.0
,0.0,0.006483765943965475,0.0,0.016362585098402795,0.0
,0.0,0.006483765943965475,0.0,0.012370022874641808,0.0
,0.0,0.006483765943965475,0.0,0.015719825941432494,0.0
,0.0,0.006483765943965475,0.0,0.01655223003215748,0.0
,0.0,0.006495035486977816,0.0,0.014929564643789838,0.0
,0.0,0.00683063782508039,0.0,0.01684969739256261,0.0
,0.0,0.006495035486977816,0.0,0.016671057204016747,0.0
,0.0,0.006325278015137714,0.0,0.0172815952016473,0.0
,0.0,0.006483765943965475,0.0,0.020538513205389568,0.0
,0.0,0.006325278015137714,0.0,0.016196486916991337,0.0
,0.0,0.006841339727647772,0.0,0.01546957219749061,0.0
,0.0,0.006495035486977816,0.0,0.017660801688206513,0.0
,0.0,0.006483765943965475,0.0,0.012451157380272793,0.0
,0.0,0.006483765943965475,0.0,0.016362585098402795,0.0
,0.0,0.006873619581045317,0.0,0.017692523071897708,0.0
,0.0,0.006483765943965475,0.0,0.01605860530797007,0.0
,0.0,0.006483765943965475,0.0,0.01585937927513308,0.0
,0.0,0.006483765943965475,0.0,0.016187251913128274,0.0
,0.0,0.006483765943965475,0.0,0.01631866495032725,0.0
,0.0,0.006483765943965475,0.0,0.015148496180798334,0.0
,0.0,0.006483765943965475,0.0,0.017099466272917783,0.0
,0.0,0.006495035486977816,0.0,0.016830991811701244,0.0
,0.0,0.006483765943965475,0.0,0.015164498280509253,0.0
,0.0,0.006483765943965475,0.0,0.0172815952016473,0.0
,0.0,0.006483765943965475,0.0,0.016187251913128274,0.0
,0.0,0.006873619581045317,0.0,0.017538478583937207,0.0
,0.0,0.006483765943965475,0.0,0.01509399446166055,0.0
,0.0,0.006483765943965475,0.0,0.016187251913128274,0.0
,0.0,0.006483765943965475,0.0,0.01917798909044015,0.0
,0.0,0.006483765943965475,0.0,0.011730774051364879,0.0
,0.0,0.006325278015137714,0.0,0.012451157380272793,0.0
,0.0,0.006021436359031999,0.0,0.014531392514916367,0.0
,0.0,0.006483765943965475,0.0,0.016362585098402795,0.0
,0.0,0.006483765943965475,0.0,0.013741494639333147,0.0
,0.0,0.006483765943965475,0.0,0.014884480132121212,0.0
,0.0,0.006125097114969615,0.0,0.014334804483883133,0.0
,0.0,0.006495035486977816,0.0,0.014929564643789838,0.0
,0.0,0.006483765943965475,0.0,0.012451157380272793,0.0
,0.0,0.006325278015137714,0.0,0.016362585098402795,0.0
,0.0,0.006483765943965475,0.0,0.016196486916991337,0.0
,0.0,0.006483765943965475,0.0,0.016187251913128274,0.0
,0.0,0.006469264984215704,0.0,0.015089866778925484,0.0
,0.0,0.006495035486977816,0.0,0.013073877466361449,0.0
,0.0,0.006483765943965475,0.0,0.015918519926970454,0.0
,0.0,0.006483765943965475,0.0,0.01509399446166055,0.0
,0.0,0.006483765943965475,0.0,0.017027559109135604,0.0
,0.0,0.006158566320625787,0.0,0.017157778907154853,0.0
,0.0,0.006483765943965475,0.0,0.011730774051364879,0.0
,0.0,0.006495035486977816,0.0,0.014884480132121212,0.0
,0.0,0.006469264984215704,0.0,0.012968585586894897,0.0
,0.0,0.006483765943965475,0.0,0.0159671263027376,0.0
,0.0,0.006483765943965475,0.0,0.015918519926970454,0.0
,0.0,0.006483765943965475,0.0,0.01747261534694749,0.0
,0.0,0.006483765943965475,0.0,0.016196486916991337,0.0
,0.0,0.006483765943965475,0.0,0.014371793484848813,0.0
,0.0,0.006483765943965475,0.0,0.015567599801896495,0.0
,0.0,0.006483765943965475,0.0,0.013544669402667162,0.0
,0.0,0.006325278015137714,0.0,0.018380843105319983,0.0
,0.0,0.006483765943965475,0.0,0.015703946506933075,0.0
,0.0,0.006483765943965475,0.0,0.016196486916991337,0.0
,0.0,0.006483765943965475,0.0,0.012342370451887349,0.0
,0.0,0.006483765943965475,0.0,0.016324030279140953,0.0
,0.0,0.006483765943965475,0.0,0.01067888478712318,0.0
,0.0,0.006483765943965475,0.0,0.01881965563027922,0.0
,0.0,0.006483765943965475,0.0,0.0172815952016473,0.0
,0.0,0.006483765943965475,0.0,0.016856205112463923,0.0
,0.0,0.006483765943965475,0.0,0.014232606785697278,0.0
,0.0,0.006483765943965475,0.0,0.017080959599809188,0.0
,0.0,0.006325278015137714,0.0,0.01509399446166055,0.0
,0.0,0.006483765943965475,0.0,0.017157778907154853,0.0
,0.0,0.006873619581045317,0.0,0.016594591678699522,0.0
,0.0,0.006483765943965475,0.0,0.017157778907154853,0.0
,0.0,0.006483765943965475,0.0,0.015918519926970454,0.0
,0.0,0.005594687860436911,0.0,0.01838284258348184,0.0
,0.0,0.006483765943965475,0.0,0.017157778907154853,0.0
,0.0,0.006483765943965475,0.0,0.017051970224076632,0.0
,0.0,0.006483765943965475,0.0,0.015148496180798334,0.0
,0.0,0.006017626934587589,0.0,0.025892106701463108,0.0
,0.0,0.006483765943965475,0.0,0.013679656823056208,0.0
,0.0,0.006483765943965475,0.0,0.012968585586894897,0.0
,0.0,0.006483765943965475,0.0,0.01712305858982451,0.0
,0.0,0.006483765943965475,0.0,0.015262625076743136,0.0
,0.0,0.005590051871772305,0.0,0.01610758286596794,0.0
,0.0,0.006483765943965475,0.0,0.012545320133403653,0.0
,0.0,0.006483765943965475,0.0,0.016446511954121126,0.0
,0.0,0.010668871042285049,0.0,0.017276910233292742,0.0
,0.0,0.006483765943965475,0.0,0.015425576403083563,0.0
,0.0,0.006483765943965475,0.0,0.014334804483883133,0.0
,0.0,0.006483765943965475,0.0,0.015918519926970454,0.0
,0.0,0.006483765943965475,0.0,0.014736205111630856,0.0
,0.0,0.006325278015137714,0.0,0.016362585098402795,0.0
,0.0,0.006125097114969615,0.0,0.0172815952016473,0.0
,0.0,0.006483765943965475,0.0,0.016362585098402795,0.0
,0.0,0.006483765943965475,0.0,0.013741494639333147,0.0
,0.0,0.006483765943965475,0.0,0.01067888478712318,0.0
,0.0,0.006325278015137714,0.0,0.016512294047791018,0.0
,0.0,0.006483765943965475,0.0,0.017157778907154853,0.0
,0.0,0.006483765943965475,0.0,0.015148496180798334,0.0
,0.0,0.006483765943965475,0.0,0.02766351556487937,0.0
,0.0,0.006483765943965475,0.0,0.016856205112463923,0.0
,0.0,0.006483765943965475,0.0,0.015164498280509253,0.0
,0.0,0.006483765943965475,0.0,0.017692523071897708,0.0
,0.0,0.006483765943965475,0.0,0.017051970224076632,0.0
,0.0,0.006873619581045317,0.0,0.017692523071897708,0.0
,0.0,0.006325278015137714,0.0,0.017157778907154853,0.0
,0.0,0.006325278015137714,0.0,0.016937459316614292,0.0
,0.0,0.006483765943965475,0.0,0.016362585098402795,0.0
,0.0,0.006483765943965475,0.0,0.017157778907154853,0.0
,0.0,0.006483765943965475,0.0,0.013360153881044065,0.0
,0.0,0.006483765943965475,0.0,0.0176362498856582,0.0
,0.0,0.006483765943965475,0.0,0.016594591678699522,0.0
,0.0,0.006483765943965475,0.0,0.01577695546270518,0.0
,0.0,0.006483765943965475,0.0,0.015918519926970454,0.0
,0.0,0.006483765943965475,0.0,0.017692523071897708,0.0
,0.0,0.006483765943965475,0.0,0.012451157380272793,0.0
,0.0,0.006483765943965475,0.0,0.015918519926970454,0.0
,0.0,0.006483765943965475,0.0,0.015930398429122167,0.0
,0.0,0.006021436359031999,0.0,0.01577695546270518,0.0
,0.0,0.006325278015137714,0.0,0.016710945245346474,0.0
,0.0,0.006483765943965475,0.0,0.013741494639333147,0.0
,0.0,0.006483765943965475,0.0,0.015918519926970454,0.0
,0.0,0.0053765424889179545,0.0,0.01703126887547701,0.0
,0.0,0.006483765943965475,0.0,0.016196486916991337,0.0
,0.0,0.006483765943965475,0.0,0.015918519926970454,0.0
,0.0,0.006483765943965475,0.0,0.015425576403083563,0.0
,0.0,0.006021436359031999,0.0,0.014184320928781278,0.0
,0.0,0.006495035486977816,0.0,0.020906347732570336,0.0
,0.0,0.006483765943965475,0.0,0.016512294047791018,0.0
,0.0,0.006483765943965475,0.0,0.0172815952016473,0.0
,0.0,0.006483765943965475,0.0,0.016671057204016747,0.0
,0.0,0.006325278015137714,0.0,0.016756402281375822,0.0
,0.0,0.006483765943965475,0.0,0.01583038632162547,0.0
,0.0,0.006483765943965475,0.0,0.017850219782738815,0.0
,0.0,0.006483765943965475,0.0,0.016196486916991337,0.0
,0.0,0.006021436359031999,0.0,0.015703946506933075,0.0
,0.0,0.006483765943965475,0.0,0.01509399446166055,0.0
,0.0,0.006483765943965475,0.0,0.0172815952016473,0.0
,0.0,0.006483765943965475,0.0,0.015338181563175218,0.0
,0.0,0.006483765943965475,0.0,0.015703946506933075,0.0
,0.0,0.006483765943965475,0.0,0.015359393355687147,0.0
,0.0,0.006483765943965475,0.0,0.01577695546270518,0.0
,0.0,0.006495035486977816,0.0,0.0176362498856582,0.0
,0.0,0.006483765943965475,0.0,0.012451157380272793,0.0
,0.0,0.006469264984215704,0.0,0.02087846071078775,0.0
,0.0,0.006483765943965475,0.0,0.012945219891995619,0.0
,0.0,0.006483765943965475,0.0,0.0172815952016473,0.0
,0.0,0.006495035486977816,0.0,0.016433158127657416,0.0
,0.0,0.006483765943965475,0.0,0.01557369956831345,0.0
,0.0,0.006483765943965475,0.0,0.016362585098402795,0.0
,0.0,0.006495035486977816,0.0,0.016352339134409546,0.0
,0.0,0.006483765943965475,0.0,0.0172815952016473,0.0
,0.0,0.006483765943965475,0.0,0.016196486916991337,0.0
,0.0,0.006483765943965475,0.0,0.015148496180798334,0.0
,0.0,0.006483765943965475,0.0,0.016196486916991337,0.0
,0.0,0.006495035486977816,0.0,0.015359393355687147,0.0
,0.0,0.006483765943965475,0.0,0.0172815952016473,0.0
,0.0,0.006483765943965475,0.0,0.016531869580778843,0.0
,0.0,0.006483765943965475,0.0,0.016362585098402795,0.0
,0.0,0.006483765943965475,0.0,0.01557369956831345,0.0
,0.0,0.006383427925803362,0.0,0.015100516385997239,0.0
,0.0,0.006483765943965475,0.0,0.016362585098402795,0.0
,0.0,0.006483765943965475,0.0,0.014884480132121212,0.0
,0.0,0.006483765943965475,0.0,0.02190630254866434,0.0
,0.0,0.006483765943965475,0.0,0.013168353613818998,0.0
,0.0,0.006483765943965475,0.0,0.019203808533060203,0.0
,0.0,0.006483765943965475,0.0,0.014433437729197167,0.0
,0.0,0.006483765943965475,0.0,0.015739300622879617,0.0
,0.0,0.006483765943965475,0.0,0.01557369956831345,0.0
,0.0,0.006495035486977816,0.0,0.016728723861445315,0.0
,0.0,0.006495035486977816,0.0,0.01509399446166055,0.0
,0.0,0.010426510518207845,0.0,0.019092401301805038,0.0
,0.0,0.00646844271933529,0.0,0.022317690388606152,0.0
,0.0,0.006483765943965475,0.0,0.0172815952016473,0.0
,0.0,0.006013313779364393,0.0,0.016196486916991337,0.0
,0.0,0.006325278015137714,0.0,0.0172815952016473,0.0
,0.0,0.006483765943965475,0.0,0.012479503547974835,0.0
,0.0,0.006483765943965475,0.0,0.012451157380272793,0.0
,0.0,0.006483765943965475,0.0,0.016196486916991337,0.0
,0.0,0.008258847061914954,0.0,0.015747008726266595,0.0
,0.0,0.006483765943965475,0.0,0.019984230024192442,0.0
,0.0,0.006495035486977816,0.0,0.016671057204016747,0.0
,0.0,0.006483765943965475,0.0,0.013741494639333147,0.0
,0.0,0.006483765943965475,0.0,0.016937459316614292,0.0
,0.0,0.006873619581045317,0.0,0.017246991622652297,0.0
,0.0,0.010426510518207845,0.0,0.013544669402667162,0.0
,0.0,0.006483765943965475,0.0,0.016196486916991337,0.0
,0.0,0.006483765943965475,0.0,0.016362585098402795,0.0
,0.0,0.006483765943965475,0.0,0.015311359507042526,0.0
,0.0,0.006483765943965475,0.0,0.016756402281375822,0.0
,0.0,0.006483765943965475,0.0,0.016707548298202674,0.0
,0.0,0.006483765943965475,0.0,0.017157778907154853,0.0
,0.0,0.006483765943965475,0.0,0.016732449957224484,0.0
,0.0,0.006325278015137714,0.0,0.017080959599809188,0.0
,0.0,0.006483765943965475,0.0,0.013741494639333147,0.0
,0.0,0.006483765943965475,0.0,0.01272584182296288,0.0
,0.0,0.010426510518207845,0.0,0.016196486916991337,0.0
,0.0,0.006483765943965475,0.0,0.015918519926970454,0.0
,0.0,0.006483765943965475,0.0,0.016173267194506624,0.0
,0.0,0.006483765943965475,0.0,0.017018753372083358,0.0
,0.0,0.005590051871772305,0.0,0.011456953654254812,0.0
,0.0,0.006483765943965475,0.0,0.013943980430676703,0.0
,0.0,0.006483765943965475,0.0,0.012451157380272793,0.0
,0.0,0.006483765943965475,0.0,0.016671057204016747,0.0
,0.0,0.006495035486977816,0.0,0.015457568821694247,0.0
,0.0,0.006873619581045317,0.0,0.01585937927513308,0.0
,0.0,0.006021436359031999,0.0,0.015425576403083563,0.0
,0.0,0.006483765943965475,0.0,0.017692523071897708,0.0
,0.0,0.010426510518207845,0.0,0.024930234950986646,0.0
,0.0,0.006483765943965475,0.0,0.012968585586894897,0.0
,0.0,0.006483765943965475,0.0,0.015425576403083563,0.0
,0.0,0.006483765943965475,0.0,0.015164498280509253,0.0
,0.0,0.006483765943965475,0.0,0.024291294721517906,0.0
,0.0,0.006483765943965475,0.0,0.016196486916991337,0.0
,0.0,0.006469264984215704,0.0,0.014433437729197167,0.0
,0.0,0.006469264984215704,0.0,0.014978528859459017,0.0
,0.0,0.006483765943965475,0.0,0.016187251913128274,0.0
,0.0,0.006873619581045317,0.0,0.01647984125958316,0.0
,0.0,0.006483765943965475,0.0,0.016671057204016747,0.0
,0.0,0.006483765943965475,0.0,0.017157778907154853,0.0
,0.0,0.006483765943965475,0.0,0.017051970224076632,0.0
,0.0,0.006483765943965475,0.0,0.014839599749689264,0.0
,0.0,0.006483765943965475,0.0,0.011730774051364879,0.0
,0.0,0.006325278015137714,0.0,0.013664573196847477,0.0
,0.0,0.006483765943965475,0.0,0.01731540786458811,0.0
,0.0,0.006325278015137714,0.0,0.0176362498856582,0.0
,0.0,0.006483765943965475,0.0,0.016362585098402795,0.0
,0.0,0.006483765943965475,0.0,0.015549010520426742,0.0
,0.0,0.006125097114969615,0.0,0.015148496180798334,0.0
,0.0,0.006021436359031999,0.0,0.016362585098402795,0.0
,0.0,0.006158566320625787,0.0,0.01067888478712318,0.0
,0.0,0.006483765943965475,0.0,0.016362585098402795,0.0
,0.0,0.006483765943965475,0.0,0.015311359507042526,0.0
,0.0,0.006495035486977816,0.0,0.01605860530797007,0.0
,0.0,0.006483765943965475,0.0,0.01595218637892783,0.0
,0.0,0.006483765943965475,0.0,0.015567599801896495,0.0
,0.0,0.006483765943965475,0.0,0.0172815952016473,0.0
,0.0,0.006483765943965475,0.0,0.016362585098402795,0.0
,0.0,0.006483765943965475,0.0,0.014252116491277443,0.0
