inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.010148024206201907,0.0,0.008933916487204771,0.0
0.010141672555614286,0.0,0.00945188590740679,0.0
0.010145011106828954,0.0,0.00900587572872321,0.0
0.010138657568599654,0.0,0.00900587572872321,0.0
0.010119043123971359,0.0,0.009120898127336923,0.0
0.010119043123971359,0.0,0.008832663860272,0.0
0.010212807586590806,0.0,0.0095103616851335,0.0
0.010302345962697173,0.0,0.009961751945106586,0.0
0.010594035523835912,0.0,0.013756808248823572,0.0
0.010794403559124803,0.0,0.012957090148418218,0.0
0.010916389095916105,0.0,0.010546433078492389,0.0
0.011232333484515815,0.0,0.012441374522399061,0.0
0.011420881647746607,0.0,0.014356840000576982,0.0
0.011599139206205755,0.0,0.01671106115232426,0.0
0.01167166502964802,0.0,0.012602989159009302,0.0
0.012436581097131335,0.0,0.013619582218634166,0.0
0.013108440115359665,0.0,0.013829017598527822,0.0
0.014201415748861204,0.0,0.01639532765356289,0.0
0.014765383552137546,0.0,0.014016067228131833,0.0
0.012912321457534083,0.0,0.01854599880701519,0.0
0.0,0.0,0.0,0.0
