inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.9640374248918063,0.22360679774997896,0.9603145320982546,0.22360679774997896
0.9635810674526568,0.22941573387056177,0.959778704241566,0.22941573387056177
0.9629450141338376,0.22941573387056177,0.9600315132303301,0.22941573387056177
0.9624879731864038,0.24253562503633297,0.9600315132303301,0.24253562503633297
0.9612914355803188,0.25,0.9599371736076886,0.25
0.9612914355803188,0.25,0.9588898763103914,0.25
0.9607395554355221,0.2581988897471611,0.9586874408392084,0.2581988897471611
0.9611113663690092,0.2672612419124244,0.9597347381365056,0.2672612419124244
0.9548906101298614,0.2773500981126146,0.9410602693851581,0.2773500981126146
0.9526432848964059,0.28867513459481287,0.9437741848084398,0.28867513459481287
0.9520081046620885,0.30151134457776363,0.9416263219131316,0.30151134457776363
0.9490073539457479,0.31622776601683794,0.9393277461124735,0.31622776601683794
0.9434236211892694,0.3333333333333333,0.9425115159647999,0.3333333333333333
0.9404839980905029,0.3535533905932738,0.9362016308768163,0.3535533905932738
0.935155164213267,0.3779644730092272,0.9353555130757907,0.3779644730092272
0.9228320420511439,0.408248290463863,0.9317406531367448,0.408248290463863
0.9111716909663264,0.4472135954999579,0.9200554624093444,0.4472135954999579
0.878923034320176,0.5,0.8906558793054101,0.5
0.8175053337633452,0.5773502691896257,0.8156681385993525,0.5773502691896257
0.6957583748292169,0.7071067811865476,0.7078122188673799,0.7071067811865476
0.20000000000000004,1.0,0.2,1.0
