inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.9391026211097893,0.596594715074687,0.16222142113076254,0.9852300878128156,0.5999081952474042,0.16222142113076254,0.8037970494417862,0.5930681262595806,0.16222142113076254
0.9378972411446326,0.596594715074687,0.15617376188860607,0.9858356315228369,0.5990711678144052,0.15617376188860607,0.7939724880382775,0.5926903788966471,0.15617376188860607
0.9383316241197883,0.5833670249299604,0.18569533817705186,0.9879720920772079,0.5852544792540237,0.18569533817705186,0.8178566871724767,0.592497320266672,0.18569533817705186
0.934800482406632,0.595667235430168,0.1643989873053573,0.9869038618000225,0.6060439876759144,0.1643989873053573,0.8013576555023924,0.59666844487701,0.1643989873053573
0.9332536298798537,0.596594715074687,0.16222142113076254,0.986298318090001,0.6003150109432746,0.16222142113076254,0.8012970494417863,0.5938316722845892,0.16222142113076254
0.9328128305545642,0.5869071477370708,0.15811388300841897,0.9858356315228369,0.5909485488581154,0.15811388300841897,0.813621610845295,0.5992011852947641,0.15811388300841897
0.9292066320922391,0.596594715074687,0.16222142113076254,0.9840582674892744,0.6016598431529054,0.16222142113076254,0.8003576555023924,0.594643446860101,0.16222142113076254
0.9293459843281201,0.5869071477370708,0.16222142113076254,0.9858356315228369,0.5905436496843431,0.16222142113076254,0.8111216108452951,0.590536302866677,0.16222142113076254
0.9292724578141945,0.5865248810055307,0.16222142113076254,0.986298318090001,0.5887207701469417,0.16222142113076254,0.812682216905901,0.6000199434880431,0.16222142113076254
0.9292043674969074,0.596594715074687,0.16222142113076254,0.986298318090001,0.5981700505485873,0.16222142113076254,0.8003576555023924,0.5950232774729651,0.16222142113076254
0.9265609993487177,0.5869071477370708,0.16012815380508713,0.9858356315228369,0.5866618980564287,0.16012815380508713,0.8111216108452951,0.5939886407330862,0.16012815380508713
0.9258705342625906,0.5869071477370708,0.16012815380508713,0.9858356315228369,0.5836791122809966,0.16012815380508713,0.8113861642743221,0.5958833170212191,0.16012815380508713
0.9271424844766666,0.5869071477370708,0.15811388300841897,0.9858356315228369,0.5904617452804621,0.15811388300841897,0.8095909627896986,0.5994052803229284,0.15811388300841897
0.9240392928982231,0.596594715074687,0.15617376188860607,0.9846245441027942,0.6003014401453718,0.15617376188860607,0.8043233652312599,0.5921170980511575,0.15617376188860607
0.9233418967746664,0.5869071477370708,0.15811388300841897,0.9858356315228369,0.5898153778045485,0.15811388300841897,0.812682216905901,0.6023047201234466,0.15811388300841897
0.9214854812136992,0.5869071477370708,0.16222142113076254,0.9869038618000225,0.5895118848361242,0.16222142113076254,0.812682216905901,0.601134890833448,0.16222142113076254
0.9243409614147334,0.5865248810055307,0.16222142113076254,0.986298318090001,0.5877510921753502,0.16222142113076254,0.8121559011164273,0.6004401911355975,0.16222142113076254
0.9191802207856506,0.5865248810055307,0.1643989873053573,0.9854070600942655,0.5856097724236783,0.1643989873053573,0.81454830886531,0.5984210289150454,0.1643989873053573
0.9138190150275989,0.608693926269993,0.24253562503633297,0.9700644556288118,0.6065963331055683,0.24253562503633297,0.8253395135566189,0.6185037705902531,0.24253562503633297
0.915146500341645,0.596594715074687,0.16012815380508713,0.9852300878128156,0.5982099656513468,0.16012815380508713,0.8019182615629984,0.5998167289963295,0.16012815380508713
0.9105542761032389,0.6422077422857659,0.22360679774997896,0.9740106964129237,0.647609996432277,0.22360679774997896,0.797060241403494,0.6638214071063474,0.22360679774997896
0.9143526216098826,0.596594715074687,0.15811388300841897,0.9852300878128156,0.6003718059672359,0.15811388300841897,0.8019182615629984,0.597202066962217,0.15811388300841897
0.9143526216098826,0.596594715074687,0.15811388300841897,0.9852300878128156,0.6029777855763284,0.15811388300841897,0.8019182615629984,0.5951791085401829,0.15811388300841897
0.9143526216098826,0.596594715074687,0.15811388300841897,0.9852300878128156,0.6016404256790234,0.15811388300841897,0.8019182615629984,0.6027748573697543,0.15811388300841897
0.9099556538728569,0.5861441110174954,0.1643989873053573,0.9852300878128156,0.587071583082403,0.1643989873053573,0.8487184011164274,0.5982273607613725,0.1643989873053573
0.9095768300457774,0.6422077422857659,0.21821789023599236,0.9740106964129237,0.6417447374511015,0.21821789023599236,0.8039582779549885,0.6589193050935622,0.21821789023599236
0.9089664761907253,0.6422077422857659,0.2041241452319315,0.9721737398911846,0.6436683714942357,0.2041241452319315,0.8099818469785575,0.6609246450212554,0.2041241452319315
0.9128575008996358,0.5865248810055307,0.1643989873053573,0.9869038618000225,0.587651154651738,0.1643989873053573,0.822169120937274,0.597060345332816,0.1643989873053573
0.90778644644451,0.6422077422857659,0.21821789023599236,0.9747519141049514,0.642993131642744,0.21821789023599236,0.8082823051052944,0.6670424916490596,0.21821789023599236
0.90778644644451,0.6422077422857659,0.21821789023599236,0.9747519141049514,0.6459447673333596,0.21821789023599236,0.8082823051052944,0.6544646463717255,0.21821789023599236
0.9062048455257891,0.6422077422857659,0.21821789023599236,0.9721737398911846,0.6511068635328134,0.21821789023599236,0.8263347214808265,0.6569108476311485,0.21821789023599236
0.9062610674609396,0.608693926269993,0.23570226039551584,0.9702022541560094,0.6074245170838505,0.23570226039551584,0.8145610712387029,0.614066702552152,0.23570226039551584
0.9067405332866028,0.6208702358975452,0.22941573387056177,0.9665134978880507,0.6237556177057384,0.22941573387056177,0.784442447319602,0.6429788676130483,0.22941573387056177
0.9067405332866028,0.6208702358975452,0.22941573387056177,0.9665134978880507,0.6155428697306515,0.22941573387056177,0.784442447319602,0.6430821221013322,0.22941573387056177
0.9054162312200454,0.6343529544364515,0.20851441405707477,0.966583062641191,0.6359766277451727,0.20851441405707477,0.8253195773524721,0.6573372102479996,0.20851441405707477
0.9012922881535589,0.6422077422857659,0.21320071635561044,0.9740106964129237,0.6405611800388901,0.21320071635561044,0.8246466307814991,0.6499356247697727,0.21320071635561044
0.9054769475206905,0.608693926269993,0.23570226039551584,0.9708056733208396,0.604106586802062,0.23570226039551584,0.8199074295587453,0.6146096850502623,0.23570226039551584
0.9011345364769933,0.56215209973604,0.30151134457776363,0.9402329138679368,0.554721901974052,0.30151134457776363,0.7810754585326954,0.5862837827513729,0.30151134457776363
0.9081125389768241,0.5897019078083369,0.1889822365046136,0.9850050335727377,0.599060154483201,0.1889822365046136,0.7937484826333511,0.5830824659830197,0.1889822365046136
0.9081125389768241,0.5897019078083369,0.1889822365046136,0.9850050335727377,0.5896013737347384,0.1889822365046136,0.7937484826333511,0.5908606209429668,0.1889822365046136
0.9081125389768241,0.5897019078083369,0.1889822365046136,0.9850050335727377,0.5923446737736165,0.1889822365046136,0.7937484826333511,0.5817448148500279,0.1889822365046136
