inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.9340707667079723,0.6199369117803072,0.18257418583505536,0.9746292617664887,0.6139625994638658,0.18257418583505536
0.9340707667079723,0.6199369117803072,0.18257418583505536,0.9746292617664887,0.6198406756547971,0.18257418583505536
0.9340707667079723,0.6199369117803072,0.18257418583505536,0.9746292617664887,0.6178902696365369,0.18257418583505536
0.925972558900364,0.5797108561432781,0.1767766952966369,0.9821740364212612,0.5774259334877206,0.1767766952966369
0.9250233496703542,0.5886908743132799,0.1767766952966369,0.981058904453536,0.587471508600406,0.1767766952966369
0.9250233496703542,0.5886908743132799,0.1767766952966369,0.981058904453536,0.5893189581960885,0.1767766952966369
0.9250233496703542,0.5886908743132799,0.1767766952966369,0.981058904453536,0.5909857230990598,0.1767766952966369
0.9250233496703542,0.5886908743132799,0.1767766952966369,0.981058904453536,0.5881050002533325,0.1767766952966369
0.925414405735263,0.638442816687441,0.15811388300841897,0.9749167967106924,0.6405945124366372,0.15811388300841897
0.9235703468461963,0.638442816687441,0.15617376188860607,0.9761947188418603,0.6376003996026863,0.15617376188860607
0.9233832109893787,0.5928700508036948,0.17407765595569785,0.9806650252973632,0.5921576891423492,0.17407765595569785
0.9249927226627733,0.638442816687441,0.15249857033260467,0.9785523450642106,0.644131103863776,0.15249857033260467
0.9248561455883507,0.5886908743132799,0.17149858514250885,0.9814522578578898,0.5849550520770391,0.17149858514250885
0.9231894970682608,0.5849333281455675,0.17149858514250885,0.9767957869214436,0.5856269687621526,0.17149858514250885
0.9236510718344672,0.6199369117803072,0.1796053020267749,0.975136214354862,0.6248022756292013,0.1796053020267749
0.9219341217897636,0.5886908743132799,0.1690308509457033,0.9814522578578898,0.5888379170039771,0.1690308509457033
0.9213964447110847,0.5838654601217829,0.1690308509457033,0.9823505070094966,0.5854877099598498,0.1690308509457033
0.9221068050965359,0.5849333281455675,0.1690308509457033,0.9767957869214436,0.5847446038476481,0.1690308509457033
0.9218318110653996,0.584771075311113,0.1796053020267749,0.9773788267059441,0.5849214392785609,0.1796053020267749
0.9178292121381232,0.5886908743132799,0.1796053020267749,0.9838248675513853,0.5899541292729986,0.1796053020267749
0.9178292121381232,0.5886908743132799,0.1796053020267749,0.9838248675513853,0.590301836502617,0.1796053020267749
0.9178292121381232,0.5886908743132799,0.1796053020267749,0.9838248675513853,0.5888097869591582,0.1796053020267749
0.9202355119509698,0.638442816687441,0.15617376188860607,0.9750080746011589,0.6399698166336938,0.15617376188860607
0.9197211639461853,0.638442816687441,0.1543033499620919,0.9720234592165435,0.6431179898350827,0.1543033499620919
0.9197211639461853,0.638442816687441,0.1543033499620919,0.9720234592165435,0.6397810075167238,0.1543033499620919
