inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.01063492561881967,0.007284263226959747,0.0,0.004477492925939085,0.008275226629658903,0.0,0.028791830167294908,0.009036430731193087,0.0
0.010899750412105618,0.0042460450230496685,0.0,0.005044491773798312,0.006772142662848838,0.0,0.01956394082678917,0.006627143043681571,0.0
0.010899750412105618,0.003900343339239959,0.0,0.005044491773798312,0.0039888918531373755,0.0,0.01956394082678917,0.005769349970766073,0.0
0.01077175128031426,0.007284263226959747,0.0,0.004477492925939085,0.005885015492992372,0.0,0.030461560068956173,0.008333081522447725,0.0
0.010923263154515432,0.0042460450230496685,0.0,0.005044491773798312,0.0049099865308323875,0.0,0.01872115503020424,0.005947756672133318,0.0
0.012054823979612774,0.00675479236518011,0.0,0.004472656781068086,0.006406504133238146,0.0,0.021494426288354785,0.012477671535954643,0.0
0.011534674836764935,0.008474763674619457,0.0,0.003921935238097634,0.008423033060676141,0.0,0.025747886698567674,0.013213308256684608,0.0
0.011748358837740789,0.0042460450230496685,0.0,0.005044491773798312,0.003831924129599767,0.0,0.01872115503020424,0.006832623623545334,0.0
0.010984664494256398,0.007284263226959747,0.0,0.0035367130338903935,0.006662699327335317,0.0,0.02046232083738083,0.015602501123491664,0.0
0.010984664494256398,0.007284263226959747,0.0,0.0035367130338903935,0.010491650330544791,0.0,0.02046232083738083,0.013630506602013483,0.0
0.012519487632125598,0.006794717531479982,0.0,0.004472656781068086,0.006131526976189969,0.0,0.02145324308816068,0.010084446749239735,0.0
0.012519487632125598,0.006794717531479982,0.0,0.004472656781068086,0.005745086350427186,0.0,0.02145324308816068,0.008544475579390864,0.0
0.012519487632125598,0.006794717531479982,0.0,0.004472656781068086,0.008149969471464716,0.0,0.02145324308816068,0.007093198137351768,0.0
0.01207508827421163,0.0044953077988910415,0.0,0.004320253779760231,0.004016537359744536,0.0,0.022798244362845648,0.00705353682506707,0.0
0.01154474291252471,0.007284263226959747,0.0,0.0047639548539875004,0.007337298907977485,0.0,0.028791830167294908,0.012700546517631462,0.0
0.012112126132434705,0.0044218622030487735,0.0,0.00450143847975609,0.003987042967236216,0.0,0.016244857713634517,0.008663457619251885,0.0
0.012701211759921343,0.006794717531479982,0.0,0.010206054598849663,0.006039698297200941,0.0,0.02186289230198668,0.0071026436923769965,0.0
0.011909458411813232,0.007284263226959747,0.0,0.00471177153944697,0.007458518301555539,0.0,0.02046232083738083,0.008799606380149228,0.0
0.011909458411813232,0.007284263226959747,0.0,0.00471177153944697,0.009658760577414341,0.0,0.02046232083738083,0.009370700081252108,0.0
0.012191429284602576,0.004459522212398724,0.0,0.00450143847975609,0.0029706618520211514,0.0,0.0165477370616797,0.007206694189559536,0.0
0.012191429284602576,0.0043835754015485884,0.0,0.00450143847975609,0.005000864751059854,0.0,0.017312960317994498,0.00609729641163303,0.0
0.011722730601214926,0.007280046786486741,0.0,0.0032584736820742716,0.008681183213447205,0.0,0.02145665022608534,0.009940621100886143,0.0
0.012353713989713896,0.004459522212398724,0.0,0.00450143847975609,0.005953234929848747,0.0,0.01981590422771055,0.0051035769151910665,0.0
0.012835194894072073,0.00675479236518011,0.0,0.006335256046113265,0.004926163307454379,0.0,0.021679055362611062,0.007437139714089997,0.0
0.012753914730795545,0.004459522212398724,0.0,0.00450143847975609,0.0039303056153512025,0.0,0.017080058493057836,0.006182809922542171,0.0
0.011654963200239343,0.007284263226959747,0.0,0.0035367130338903935,0.008517515417881273,0.0,0.022840246373612177,0.009423582246563412,0.0
0.013135646861666891,0.00675479236518011,0.0,0.006335256046113265,0.00662405509800333,0.0,0.021679055362611062,0.00679397147749233,0.0
0.012870527611003322,0.004459522212398724,0.0,0.00450143847975609,0.005849187684012782,0.0,0.017326877380145836,0.004626907526356156,0.0
0.01298611192951262,0.007163057203230379,0.0,0.004477492925939085,0.006797455953614925,0.0,0.034105915822409474,0.009150298754085788,0.0
0.01298611192951262,0.007163057203230379,0.0,0.004477492925939085,0.013036334650688411,0.0,0.034105915822409474,0.01022054246733465,0.0
0.01298611192951262,0.007163057203230379,0.0,0.004477492925939085,0.00795095794623416,0.0,0.034105915822409474,0.007109214884850436,0.0
0.01298611192951262,0.007163057203230379,0.0,0.004477492925939085,0.006417245324077185,0.0,0.034105915822409474,0.01212243239761398,0.0
0.01298611192951262,0.007163057203230379,0.0,0.004477492925939085,0.00976962291486045,0.0,0.034105915822409474,0.006048011963163833,0.0
0.01298611192951262,0.007163057203230379,0.0,0.004477492925939085,0.003822708187492894,0.0,0.034105915822409474,0.013657640441551612,0.0
0.013231102916279798,0.009503122122821913,0.0,0.0052225404977659755,0.0058939414899187555,0.0,0.022670803301708814,0.011161220528621889,0.0
0.013231102916279798,0.009503122122821913,0.0,0.0052225404977659755,0.008180332094224465,0.0,0.022670803301708814,0.007423600271158472,0.0
