inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.9835758296276447,0.6307927921625408,0.1767766952966369,0.9891441019692034,0.6246849779084885,0.1767766952966369,0.9172384604591618,0.6206178261964708,0.1767766952966369
0.9824043774082407,0.648399588056059,0.17149858514250885,0.9935133488353621,0.64345997621075,0.17149858514250885,0.9074180493887508,0.6554900578270132,0.17149858514250885
0.9829498426876665,0.6307927921625408,0.17407765595569785,0.9897747203755562,0.6293394304204386,0.17407765595569785,0.9145161169027721,0.6261648410705156,0.17407765595569785
0.9829498426876665,0.6307927921625408,0.17407765595569785,0.9897747203755562,0.6349857230481578,0.17407765595569785,0.9145161169027721,0.6255355368993686,0.17407765595569785
0.981668322616973,0.6297664059198131,0.1767766952966369,0.9891441019692034,0.6336542508864077,0.1767766952966369,0.9031167673374688,0.6192139753229352,0.1767766952966369
0.9777386241743301,0.6599189784283355,0.1889822365046136,0.9869885090017269,0.6568040603830038,0.1889822365046136,0.9082834340041355,0.65028633288239,0.1889822365046136
0.9772202803917548,0.593465857100175,0.2581988897471611,0.9826928603967423,0.6010668551770265,0.2581988897471611,0.8823941449593581,0.6148927493975103,0.2581988897471611
0.9772202803917548,0.593465857100175,0.2581988897471611,0.9826928603967423,0.5996700082780121,0.2581988897471611,0.8823941449593581,0.6120102084556074,0.2581988897471611
0.9794841100816929,0.648399588056059,0.17407765595569785,0.9935133488353621,0.6442404326111367,0.17407765595569785,0.9074180493887508,0.6401900483572698,0.17407765595569785
0.9759843296540913,0.6599189784283355,0.1889822365046136,0.9869885090017269,0.6616646785512449,0.1889822365046136,0.9087414944226322,0.6532378108091801,0.1889822365046136
0.9759843296540913,0.6599189784283355,0.1889822365046136,0.9869885090017269,0.6655764806747436,0.1889822365046136,0.9087414944226322,0.6518624137961322,0.1889822365046136
0.9738420579484767,0.5968890666255025,0.18569533817705186,0.9938054925256923,0.5996290824979752,0.18569533817705186,0.8857263647510845,0.5966120301703886,0.18569533817705186
0.9738420579484767,0.5968890666255025,0.18569533817705186,0.9938054925256923,0.5921272108313878,0.18569533817705186,0.8857263647510845,0.5980595674422594,0.18569533817705186
0.9749604358717775,0.648399588056059,0.17407765595569785,0.9935133488353621,0.6510643255243863,0.17407765595569785,0.9042037636744652,0.6634983037917064,0.17407765595569785
0.9749604358717775,0.648399588056059,0.17149858514250885,0.9935133488353621,0.6427862894511643,0.17149858514250885,0.9042037636744652,0.6451615270315921,0.17149858514250885
0.9739945575821416,0.6599189784283355,0.19245008972987526,0.9865673155968139,0.6532423224903823,0.19245008972987526,0.9221532902687285,0.6623832281667786,0.19245008972987526
0.9724091146954977,0.598271377191426,0.1889822365046136,0.9938054925256923,0.6032021645686764,0.1889822365046136,0.9223241288925004,0.6093417252432924,0.1889822365046136
0.9747121669000227,0.6500526437556374,0.1690308509457033,0.9883069009870887,0.6478789165931955,0.1690308509457033,0.8900767100941169,0.6437662202294481,0.1690308509457033
0.9747121669000227,0.6500526437556374,0.1690308509457033,0.9883069009870887,0.6366927722783201,0.1690308509457033,0.8900767100941169,0.6471818407494626,0.1690308509457033
0.9747121669000227,0.6500526437556374,0.1690308509457033,0.9883069009870887,0.6490340676382095,0.1690308509457033,0.8900767100941169,0.6433964780316886,0.1690308509457033
0.9747121669000227,0.6500526437556374,0.1690308509457033,0.9883069009870887,0.656283155141384,0.1690308509457033,0.8900767100941169,0.6391861821739074,0.1690308509457033
0.9738895689216641,0.6297664059198131,0.1889822365046136,0.988678469158419,0.625295995772525,0.1889822365046136,0.9155352593261062,0.6387388907186771,0.1889822365046136
0.9738895689216641,0.6297664059198131,0.1889822365046136,0.988678469158419,0.6270210553989383,0.1889822365046136,0.9155352593261062,0.6261209615995907,0.1889822365046136
0.9738895689216641,0.6297664059198131,0.1889822365046136,0.988678469158419,0.6391804768074217,0.1889822365046136,0.9155352593261062,0.6197045584431906,0.1889822365046136
0.9733842962555831,0.598271377191426,0.18569533817705186,0.9947929475587703,0.5993075197086105,0.18569533817705186,0.9212039967430062,0.5994697157869769,0.18569533817705186
0.974011429909154,0.6297664059198131,0.1889822365046136,0.988678469158419,0.631813529694861,0.1889822365046136,0.9002537022588348,0.6207133070816749,0.1889822365046136
0.974011429909154,0.6297664059198131,0.1889822365046136,0.988678469158419,0.6296304314130613,0.1889822365046136,0.9002537022588348,0.6160202510481724,0.1889822365046136
0.974011429909154,0.6297664059198131,0.1889822365046136,0.988678469158419,0.6245363043417591,0.1889822365046136,0.9002537022588348,0.6217819854132994,0.1889822365046136
0.9749171967966244,0.648399588056059,0.1690308509457033,0.9897747203755562,0.6478878437942078,0.1690308509457033,0.9112486739299016,0.6319983745441271,0.1690308509457033
