inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.9660469677640385,0.5927274361412356,0.16222142113076254,0.9896017355225645,0.5927274361412356,0.16222142113076254,0.8321250974792129,0.6072863820301037,0.16222142113076254
0.9660469677640385,0.5927274361412356,0.16222142113076254,0.9896017355225645,0.5927274361412356,0.16222142113076254,0.8321250974792129,0.6072863820301037,0.16222142113076254
0.964335027511301,0.6199900975325512,0.15617376188860607,0.9951976384188926,0.6199900975325512,0.15617376188860607,0.8757805932812769,0.6280780432098665,0.15617376188860607
0.9629089375520131,0.6346207930323896,0.15075567228888181,0.9951976384188926,0.6346207930323896,0.15075567228888181,0.8842291293207344,0.6511762512432215,0.15075567228888181
0.9623183367235215,0.5769804676368784,0.1690308509457033,0.990220930569004,0.5769804676368784,0.1690308509457033,0.8399968486333597,0.5876029220611776,0.1690308509457033
0.9606313238075973,0.6199900975325512,0.15249857033260467,0.9958168334653322,0.6199900975325512,0.15249857033260467,0.8757805932812769,0.6280780432098665,0.15249857033260467
0.9604491778450169,0.5927274361412356,0.16012815380508713,0.9896017355225645,0.5927274361412356,0.16012815380508713,0.8272941796048168,0.6072863820301037,0.16012815380508713
0.9585611114650565,0.6346207930323896,0.14907119849998599,0.9945784433724529,0.6346207930323896,0.14907119849998599,0.8842291293207344,0.6511762512432215,0.14907119849998599
0.9567053061841791,0.6199900975325512,0.15249857033260467,0.9951976384188926,0.6199900975325512,0.15249857033260467,0.8670849411073638,0.6280780432098665,0.15249857033260467
0.9545424973184259,0.6199900975325512,0.15075567228888181,0.9951976384188926,0.6199900975325512,0.15075567228888181,0.8633113562017035,0.6280780432098665,0.15075567228888181
0.9542668069328613,0.5840202309099076,0.1690308509457033,0.9896017355225645,0.5840202309099076,0.1690308509457033,0.8458289024600208,0.5899000061907512,0.1690308509457033
0.9542668069328613,0.5840202309099076,0.15617376188860607,0.9896017355225645,0.5840202309099076,0.15617376188860607,0.8486388239420016,0.5912692419840342,0.15617376188860607
0.9542132853781,0.6346207930323896,0.14907119849998599,0.9951976384188926,0.6346207930323896,0.14907119849998599,0.8842291293207344,0.6511762512432215,0.14907119849998599
0.9542132853781,0.6323585338231967,0.14744195615489714,0.9951976384188926,0.6323585338231967,0.14744195615489714,0.8842291293207344,0.642391948190322,0.14744195615489714
0.9536476118864217,0.5840202309099076,0.16666666666666666,0.9896017355225645,0.5840202309099076,0.16666666666666666,0.8458289024600208,0.5899000061907512,0.16666666666666666
0.9536476118864217,0.5840202309099076,0.16666666666666666,0.9896017355225645,0.5840202309099076,0.16666666666666666,0.8458289024600208,0.5899000061907512,0.16666666666666666
0.9536476118864217,0.5840202309099076,0.16666666666666666,0.9896017355225645,0.5840202309099076,0.16666666666666666,0.8458289024600208,0.5899000061907512,0.16666666666666666
0.9530284168399821,0.5840202309099076,0.16666666666666666,0.9896017355225645,0.5840202309099076,0.16666666666666666,0.8445943345587864,0.5899000061907512,0.16666666666666666
0.952579794016937,0.6199567650946648,0.1543033499620919,0.9964360285117719,0.6199567650946648,0.1543033499620919,0.8720070083756166,0.6280780432098665,0.1543033499620919
0.952579794016937,0.6199567650946648,0.1543033499620919,0.9964360285117719,0.6199567650946648,0.1543033499620919,0.8720070083756166,0.6280780432098665,0.1543033499620919
0.9523727207175435,0.5929211557230929,0.1543033499620919,0.9933400532795738,0.5929211557230929,0.1543033499620919,0.8482818339258044,0.6125633079532704,0.1543033499620919
0.9523727207175435,0.5927786154468078,0.15617376188860607,0.9933400532795738,0.5927786154468078,0.15617376188860607,0.8569774860997175,0.6123848364556292,0.15617376188860607
0.9520541433934817,0.6199900975325512,0.15617376188860607,0.9958168334653322,0.6199900975325512,0.15617376188860607,0.8794144157830239,0.6280780432098665,0.15617376188860607
0.9520541433934817,0.6199900975325512,0.15617376188860607,0.9958168334653322,0.6199900975325512,0.15617376188860607,0.8794144157830239,0.6280780432098665,0.15617376188860607
0.9520541433934817,0.6199900975325512,0.15249857033260467,0.9951976384188926,0.6199900975325512,0.15249857033260467,0.8633113562017035,0.6280780432098665,0.15249857033260467
0.9467846175150143,0.6199900975325512,0.14907119849998599,0.9951976384188926,0.6199900975325512,0.14907119849998599,0.8757805932812769,0.6280780432098665,0.14907119849998599
0.9452525774348863,0.6199900975325512,0.1543033499620919,0.9958168334653322,0.6199900975325512,0.1543033499620919,0.8794144157830239,0.6280780432098665,0.1543033499620919
0.9449386061148812,0.5959067666354969,0.1690308509457033,0.9871230683141125,0.5959067666354969,0.1690308509457033,0.854578231499205,0.6115930935889933,0.1690308509457033
0.9449386061148812,0.5959067666354969,0.1690308509457033,0.9871230683141125,0.5959067666354969,0.1690308509457033,0.854578231499205,0.6115930935889933,0.1690308509457033
0.9449386061148812,0.5959067666354969,0.1690308509457033,0.9871230683141125,0.5959067666354969,0.1690308509457033,0.854578231499205,0.6115930935889933,0.1690308509457033
0.944917345659203,0.5929211557230929,0.15617376188860607,0.9933400532795738,0.5929211557230929,0.15617376188860607,0.849516401827039,0.6125633079532704,0.15617376188860607
0.9418194834043115,0.6213482893712762,0.21821789023599236,0.9790715385234524,0.6213482893712762,0.21821789023599236,0.9153941198513251,0.6337516743131583,0.21821789023599236
0.9417829823283126,0.641861770326921,0.16012815380508713,0.989599848499871,0.641861770326921,0.16012815380508713,0.8781261710165182,0.6575271093628361,0.16012815380508713
0.9417829823283126,0.641861770326921,0.16012815380508713,0.989599848499871,0.641861770326921,0.16012815380508713,0.8781261710165182,0.6575271093628361,0.16012815380508713
0.9405944469090597,0.5925098964258666,0.1796053020267749,0.9908516993546295,0.5925098964258666,0.1796053020267749,0.8384214950526134,0.6072863820301037,0.1796053020267749
0.93872162114942,0.5768820263152712,0.18257418583505536,0.9883633454296852,0.5768820263152712,0.18257418583505536,0.8385288487831556,0.5893875156712689,0.18257418583505536
0.9386984736710484,0.6430114987467064,0.16012815380508713,0.988349884667806,0.6430114987467064,0.16012815380508713,0.8768916031152838,0.6598026650080282,0.16012815380508713
0.9386984736710484,0.6430114987467064,0.16012815380508713,0.988349884667806,0.6430114987467064,0.16012815380508713,0.8768916031152838,0.6598026650080282,0.16012815380508713
0.9386984736710484,0.6430114987467064,0.15617376188860607,0.9877306896213665,0.6430114987467064,0.15617376188860607,0.880665188020944,0.6598026650080282,0.15617376188860607
0.9380774987661672,0.5797152700752343,0.2581988897471611,0.9852539094356079,0.5797152700752343,0.2581988897471611,0.8843688917246478,0.5824884276851392,0.2581988897471611
0.9362216934852899,0.5769804676368784,0.16666666666666666,0.9920900894475088,0.5769804676368784,0.16666666666666666,0.8508046465935445,0.5876029220611776,0.16666666666666666
0.9343774619435985,0.6213482893712762,0.21821789023599236,0.9772023796449476,0.6213482893712762,0.21821789023599236,0.8880725954283515,0.6337516743131583,0.21821789023599236
0.9343774619435985,0.6213482893712762,0.21821789023599236,0.9772023796449476,0.6213482893712762,0.21821789023599236,0.8880725954283515,0.6337516743131583,0.21821789023599236
0.9343525346067854,0.5826188440266409,0.1643989873053573,0.9920900894475088,0.5826188440266409,0.1643989873053573,0.8570473673016741,0.5895765398129309,0.1643989873053573
0.9343525346067854,0.5826188440266409,0.1643989873053573,0.9920900894475088,0.5826188440266409,0.1643989873053573,0.8570473673016741,0.5895765398129309,0.1643989873053573
0.9343525346067854,0.5826188440266409,0.16222142113076254,0.9920900894475088,0.5826188440266409,0.16222142113076254,0.8570473673016741,0.5895765398129309,0.16222142113076254
0.933754600016024,0.5768820263152712,0.18257418583505536,0.9896017355225645,0.5768820263152712,0.18257418583505536,0.8421626712849026,0.5893875156712689,0.18257418583505536
0.933754600016024,0.5768820263152712,0.18257418583505536,0.9896017355225645,0.5768820263152712,0.18257418583505536,0.8421626712849026,0.5893875156712689,0.18257418583505536
0.9331354049695844,0.5768820263152712,0.1796053020267749,0.9889825404761249,0.5768820263152712,0.1796053020267749,0.8421626712849026,0.5893875156712689,0.1796053020267749
0.9331238312303984,0.58251167764612,0.21320071635561044,0.9852539094356079,0.58251167764612,0.21320071635561044,0.8186522042961748,0.5978669505345471,0.21320071635561044
0.9313597905140638,0.5629662550745094,0.2773500981126146,0.9574411931319746,0.5629662550745094,0.2773500981126146,0.8569450774263462,0.5819461224711252,0.2773500981126146
0.9301771677659166,0.6175424311652706,0.16222142113076254,0.9939476745868276,0.6175424311652706,0.16222142113076254,0.9030646451756651,0.612668969096298,0.16222142113076254
0.9250626147232458,0.5776663478143915,0.17407765595569785,0.9927092844939484,0.5776663478143915,0.17407765595569785,0.8647094748499509,0.5864606598581659,0.17407765595569785
0.9245563375327753,0.5797152700752343,0.2773500981126146,0.967222149585664,0.5797152700752343,0.2773500981126146,0.859430417565501,0.5824884276851392,0.2773500981126146
0.924418492339993,0.6283200090213281,0.17149858514250885,0.9877306896213665,0.6283200090213281,0.17149858514250885,0.891690213593413,0.6462176502437735,0.17149858514250885
0.924010037474082,0.594470785442751,0.1767766952966369,0.9883517716904994,0.594470785442751,0.1767766952966369,0.8607348666686923,0.5955132993708099,0.1767766952966369
