inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.9546289908414733,0.6237970604062621,0.18257418583505536,0.9827040573455779,0.6237970604062621,0.18257418583505536
0.9546289908414733,0.6237970604062621,0.18257418583505536,0.9827040573455779,0.6237970604062621,0.18257418583505536
0.9546289908414733,0.6237970604062621,0.18257418583505536,0.9827040573455779,0.6237970604062621,0.18257418583505536
0.948420452069622,0.5815601575729783,0.1767766952966369,0.9852040573455779,0.5815601575729783,0.1767766952966369
0.947897031209925,0.5931071025660832,0.1767766952966369,0.9893397214722774,0.5931071025660832,0.1767766952966369
0.947897031209925,0.5931071025660832,0.1767766952966369,0.9893397214722774,0.5931071025660832,0.1767766952966369
0.947897031209925,0.5931071025660832,0.1767766952966369,0.9893397214722774,0.5931071025660832,0.1767766952966369
0.947897031209925,0.5931071025660832,0.1767766952966369,0.9893397214722774,0.5931071025660832,0.1767766952966369
0.947184272479005,0.6438813098136895,0.15811388300841897,0.9810555066209403,0.6438813098136895,0.15811388300841897
0.9467719013449845,0.6438813098136895,0.15617376188860607,0.9843664284795987,0.6438813098136895,0.15617376188860607
0.9466470312099249,0.5982436049188835,0.17407765595569785,0.9897520926062982,0.5982436049188835,0.17407765595569785
0.9463328232036428,0.6438813098136895,0.15249857033260467,0.9843664284795987,0.6438813098136895,0.15249857033260467
0.9462484804852872,0.5931071025660832,0.17149858514250885,0.9893397214722774,0.5931071025660832,0.17149858514250885
0.9451265739991118,0.5872818828215142,0.17149858514250885,0.9823055066209403,0.5872818828215142,0.17149858514250885
0.945095709801581,0.6237970604062621,0.1796053020267749,0.9831164284795986,0.6237970604062621,0.1796053020267749
0.9442857217543674,0.5931071025660832,0.1690308509457033,0.9893397214722774,0.5931071025660832,0.1690308509457033
0.9442719013449844,0.587165250741576,0.1690308509457033,0.9885149792042363,0.587165250741576,0.1690308509457033
0.9438903944084946,0.5872818828215142,0.1690308509457033,0.9823055066209403,0.5872818828215142,0.1690308509457033
0.9433798601467356,0.5872818828215142,0.1796053020267749,0.9860416862115574,0.5872818828215142,0.1796053020267749
0.9433361093512665,0.5931071025660832,0.1796053020267749,0.9905897214722774,0.5931071025660832,0.1796053020267749
0.9433361093512665,0.5931071025660832,0.1796053020267749,0.9905897214722774,0.5931071025660832,0.1796053020267749
0.9433361093512665,0.5931071025660832,0.1796053020267749,0.9905897214722774,0.5931071025660832,0.1796053020267749
0.9426233506203469,0.6438813098136895,0.15617376188860607,0.9814678777549609,0.6438813098136895,0.15617376188860607
0.9426233506203469,0.6438813098136895,0.1543033499620919,0.9785693270303233,0.6438813098136895,0.1543033499620919
0.9426233506203469,0.6438813098136895,0.1543033499620919,0.9785693270303233,0.6438813098136895,0.1543033499620919
0.9425284108713733,0.5860472999128086,0.17407765595569785,0.986454057345578,0.5860472999128086,0.17407765595569785
0.9425284108713733,0.5860472999128086,0.17407765595569785,0.986454057345578,0.5860472999128086,0.17407765595569785
0.9421971590769432,0.6026485208451358,0.19611613513818404,0.9860149792042362,0.6026485208451358,0.19611613513818404
0.9416866248151841,0.6237970604062621,0.1796053020267749,0.9822916862115573,0.6237970604062621,0.1796053020267749
0.941279344682818,0.5931071025660832,0.1796053020267749,0.987677350338257,0.5931071025660832,0.1796053020267749
0.9401233506203468,0.6438813098136895,0.15249857033260467,0.9872649792042363,0.6438813098136895,0.15249857033260467
0.9401233506203468,0.6438813098136895,0.15075567228888181,0.9843664284795987,0.6438813098136895,0.15075567228888181
0.9392986083523056,0.5744441596593657,0.19245008972987526,0.9831164284795986,0.5744441596593657,0.19245008972987526
0.9389042148178776,0.6438813098136895,0.15075567228888181,0.9872649792042363,0.6438813098136895,0.15075567228888181
0.9389000576276679,0.6438813098136895,0.15249857033260467,0.9843664284795987,0.6438813098136895,0.15249857033260467
0.9389000576276679,0.6438813098136895,0.15249857033260467,0.9843664284795987,0.6438813098136895,0.15249857033260467
0.9384609794863261,0.6438813098136895,0.15249857033260467,0.9839540573455781,0.6438813098136895,0.15249857033260467
0.9384609794863261,0.6438813098136895,0.15249857033260467,0.9839540573455781,0.6438813098136895,0.15249857033260467
0.9384609794863261,0.6438813098136895,0.15249857033260467,0.9839540573455781,0.6438813098136895,0.15249857033260467
0.9379513790360118,0.5931071025660832,0.16666666666666666,0.9897649792042362,0.5931071025660832,0.16666666666666666
0.9372376864936471,0.5770917835821441,0.1889822365046136,0.980217877754961,0.5770917835821441,0.1889822365046136
0.9372376864936471,0.5770917835821441,0.1889822365046136,0.980217877754961,0.5770917835821441,0.1889822365046136
0.9372376864936471,0.5770917835821441,0.1889822365046136,0.980217877754961,0.5770917835821441,0.1889822365046136
0.932299414888709,0.5770917835821441,0.18569533817705186,0.9831164284795986,0.5770917835821441,0.18569533817705186
0.9314746726206676,0.6237970604062621,0.24253562503633297,0.977716943943516,0.6237970604062621,0.24253562503633297
0.9314746726206676,0.6237970604062621,0.24253562503633297,0.977716943943516,0.6237970604062621,0.24253562503633297
0.9314746726206676,0.6237970604062621,0.24253562503633297,0.977716943943516,0.6237970604062621,0.24253562503633297
0.9309245447536494,0.6063752427857514,0.19245008972987526,0.9835149792042361,0.6063752427857514,0.19245008972987526
0.9309245447536494,0.6063752427857514,0.19245008972987526,0.9835149792042361,0.6063752427857514,0.19245008972987526
0.9309245447536494,0.6063752427857514,0.19245008972987526,0.9835149792042361,0.6063752427857514,0.19245008972987526
0.9301979656133467,0.6447775859364548,0.2041241452319315,0.9785555066209403,0.6447775859364548,0.2041241452319315
0.9301979656133467,0.6447775859364548,0.2041241452319315,0.9785555066209403,0.6447775859364548,0.2041241452319315
0.9294649397155139,0.5770917835821441,0.1889822365046136,0.980217877754961,0.5770917835821441,0.1889822365046136
0.9278822745761477,0.5924302611105483,0.16012815380508713,0.9868535418816604,0.5924302611105483,0.16012815380508713
0.9248003487001538,0.6474957414315043,0.17407765595569785,0.9797649792042362,0.6474957414315043,0.17407765595569785
0.9242289851083054,0.5611638296850283,0.28867513459481287,0.9557927805002283,0.5611638296850283,0.28867513459481287
