inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.9679914442181602,0.631267866050087,0.18257418583505536,0.9865353114130647,0.6374516737074216,0.18257418583505536
0.9679914442181602,0.631267866050087,0.18257418583505536,0.9865353114130647,0.6343255403565848,0.18257418583505536
0.9679914442181602,0.631267866050087,0.18257418583505536,0.9865353114130647,0.6346330545224699,0.18257418583505536
0.964275801309256,0.5881838856258371,0.1767766952966369,0.9925613739854133,0.5916379604542389,0.1767766952966369
0.9634618669508241,0.5991671880910194,0.1767766952966369,0.9935664648573652,0.5974618281437476,0.1767766952966369
0.9634618669508241,0.5991671880910194,0.1767766952966369,0.9935664648573652,0.6021798245713349,0.1767766952966369
0.9634618669508241,0.5991671880910194,0.1767766952966369,0.9935664648573652,0.601139437868945,0.1767766952966369
0.9634618669508241,0.5991671880910194,0.1767766952966369,0.9935664648573652,0.6007961596360425,0.1767766952966369
0.962907370293305,0.6536868042350911,0.15811388300841897,0.9922042214534066,0.6563103928789339,0.15811388300841897
0.9624439153559973,0.6536868042350911,0.15617376188860607,0.9925368394791576,0.6639659309031307,0.15617376188860607
0.9636508183220338,0.6056736636936197,0.17407765595569785,0.9939475973488566,0.6037092577542071,0.17407765595569785
0.9607600412216509,0.6536868042350911,0.15249857033260467,0.9932946681232524,0.6553106996726257,0.15249857033260467
0.9633696162650797,0.5991671880910194,0.17149858514250885,0.9931554967110419,0.6019116592585874,0.17149858514250885
0.9611781810208213,0.5945214099054601,0.17149858514250885,0.9924647431062108,0.5996421604896153,0.17149858514250885
0.9611838275738899,0.631267866050087,0.1796053020267749,0.9865353114130647,0.6345336179911384,0.1796053020267749
0.9612216445744657,0.5991671880910194,0.1690308509457033,0.9931554967110419,0.6030995636082602,0.1690308509457033
0.9606689317615191,0.5934843096666055,0.1690308509457033,0.9939877953278596,0.5964706571588362,0.1690308509457033
0.9597690689034629,0.5945214099054601,0.1690308509457033,0.9924647431062108,0.5993811928150063,0.1690308509457033
0.9598120690065326,0.594140384912857,0.1796053020267749,0.9926002319234635,0.5959474574565445,0.1796053020267749
0.9601587955472913,0.5991671880910194,0.1796053020267749,0.9952348853112357,0.6031650420392155,0.1796053020267749
