inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.008419016030209715,0.003966641264421012,0.0,0.004443098567429803,0.007408871122103816,0.0
0.008419016030209715,0.003966641264421012,0.0,0.004443098567429803,0.005078981035416891,0.0
0.008419016030209715,0.003966641264421012,0.0,0.004443098567429803,0.005997276438909139,0.0
0.009764643394112473,0.0032513093094406914,0.0,0.0035158876983011744,0.00464792599979309,0.0
0.00995690474251292,0.004040506391562655,0.0,0.004366831577998075,0.003111399435161107,0.0
0.00995690474251292,0.004040506391562655,0.0,0.004366831577998075,0.003874942899359214,0.0
0.00995690474251292,0.004040506391562655,0.0,0.004366831577998075,0.003547167639951192,0.0
0.00995690474251292,0.004040506391562655,0.0,0.004366831577998075,0.00411688715425492,0.0
0.009516682399957928,0.005281190368026918,0.0,0.0059835145697715465,0.006291077240156873,0.0
0.00986101236254365,0.005281190368026918,0.0,0.005339076795987597,0.009527060555892279,0.0
0.01000975568280985,0.004327854650950167,0.0,0.004723682901193702,0.0040621714697495395,0.0
0.009518500972758541,0.005281190368026918,0.0,0.004645647015975067,0.003376976198809683,0.0
0.01015557390024033,0.004040506391562655,0.0,0.0040615495076077295,0.0056502708568171465,0.0
0.010026507844396753,0.003417190966466617,0.0,0.004774926279104314,0.004452522497761583,0.0
0.009681797178274144,0.003966641264421012,0.0,0.0043335342562247125,0.003498907896493433,0.0
0.010246276721027103,0.004040506391562655,0.0,0.0040615495076077295,0.004348787920341914,0.0
0.010197623417320409,0.0035080699090023156,0.0,0.003912271231203578,0.003859080951311825,0.0
0.010047742167504847,0.003417190966466617,0.0,0.004774926279104314,0.0050784498101576645,0.0
0.010002737312998333,0.003425830751043776,0.0,0.004777068893699224,0.0038033282764470926,0.0
0.010620765434342714,0.004040506391562655,0.0,0.0038479541902295823,0.004884585854300839,0.0
0.010620765434342714,0.004040506391562655,0.0,0.0038479541902295823,0.0035347040877896593,0.0
0.010620765434342714,0.004040506391562655,0.0,0.0038479541902295823,0.004608756500183116,0.0
0.01007026509631991,0.005281190368026918,0.0,0.005974378309140224,0.0037759238447494167,0.0
0.010063748410256384,0.005281190368026918,0.0,0.0060028611833075176,0.005098602958855524,0.0
0.010063748410256384,0.005281190368026918,0.0,0.0060028611833075176,0.007963624033948409,0.0
0.010064914771960014,0.0032462747100243457,0.0,0.0035559055706871428,0.005363098177834839,0.0
0.010064914771960014,0.0032462747100243457,0.0,0.0035559055706871428,0.002794275543889089,0.0
0.010095884134022516,0.004077510683549111,0.0,0.004570399086405728,0.00547856775230796,0.0
0.010226874076921987,0.003966641264421012,0.0,0.004538977970864565,0.0026167702102859584,0.0
0.01065555106344681,0.004092793949978109,0.0,0.00488342300406619,0.004345173158024657,0.0
0.010012368100228711,0.005281190368026918,0.0,0.004718944543584038,0.006618737275008154,0.0
0.009993178866544748,0.005281190368026918,0.0,0.004645647015975067,0.007340620725778702,0.0
0.010327370740142004,0.003475532519335491,0.0,0.005138934951544668,0.003952458360407343,0.0
0.010208726058667876,0.005281190368026918,0.0,0.005594200459880227,0.005714543868006532,0.0
0.01040675628582867,0.005281190368026918,0.0,0.005339076795987597,0.0051503325599862515,0.0
0.01040675628582867,0.005281190368026918,0.0,0.005339076795987597,0.004706843192979841,0.0
0.01022535257444682,0.005281190368026918,0.0,0.005483975559639107,0.008158671536873304,0.0
0.01022535257444682,0.005281190368026918,0.0,0.005483975559639107,0.002544103533794137,0.0
0.01022535257444682,0.005281190368026918,0.0,0.005483975559639107,0.005740085074745411,0.0
0.010919000439734922,0.004022153523155273,0.0,0.0035901531447753796,0.0030293889733081247,0.0
0.010601099747682792,0.002705781324602757,0.0,0.004546638721517174,0.003950979699947322,0.0
0.010601099747682792,0.002705781324602757,0.0,0.004546638721517174,0.004894118985231552,0.0
0.010601099747682792,0.002705781324602757,0.0,0.004546638721517174,0.0038572417325443966,0.0
0.011058297566643248,0.002705781324602757,0.0,0.005138934951544668,0.003750995813163222,0.0
0.011064611549178038,0.003816965242323426,0.0,0.006747306781531945,0.005118108383309997,0.0
0.011064611549178038,0.003816965242323426,0.0,0.006747306781531945,0.006077003013435511,0.0
0.011064611549178038,0.003816965242323426,0.0,0.006747306781531945,0.005633461199941241,0.0
0.011208664031654608,0.0055503376564651555,0.0,0.004316270889376184,0.005440078715348382,0.0
0.011208664031654608,0.0055503376564651555,0.0,0.004316270889376184,0.0086035203016161,0.0
0.011208664031654608,0.0055503376564651555,0.0,0.004316270889376184,0.006530110903135628,0.0
0.010713336979482206,0.005464455238077539,0.0,0.006084413009375117,0.005501123325489052,0.0
0.010713336979482206,0.005464455238077539,0.0,0.006084413009375117,0.00587710468036254,0.0
0.011071688637965258,0.002705781324602757,0.0,0.006904380262334931,0.0024577348634826257,0.0
0.011438156387789595,0.0034938171461743914,0.0,0.005794261154894192,0.0041549135175410045,0.0
0.011417813746724669,0.005080540045528161,0.0,0.007308516831298145,0.004199020553016431,0.0
0.01149605017185573,0.00583297016868864,0.0,0.008612717082412078,0.0030978007566620346,0.0
0.010993812335631667,0.0028827056248514615,0.0,0.011352997194758851,0.002582621135289581,0.0
0.011541724417766394,0.0041534632895980925,0.0,0.011218732616611455,0.0062172883662566635,0.0
0.011680271952598846,0.006503163879515868,0.0,0.008205469227468216,0.0047477559979009765,0.0
0.011680271952598846,0.006503163879515868,0.0,0.008205469227468216,0.004313521000184877,0.0
0.011711147594096924,0.006102064153508974,0.0,0.009259478426284704,0.005637997680401554,0.0
0.011409630375899248,0.004974473942391054,0.0,0.007052596653068315,0.005924725235913555,0.0
0.011937919359082552,0.006503163879515868,0.0,0.010408224637089918,0.00538685461131557,0.0
0.012622842938239039,0.0043524810855068785,0.0,0.0041299142068132256,0.004052254768042138,0.0
0.012622842938239039,0.0043524810855068785,0.0,0.0041299142068132256,0.0034212395821111574,0.0
0.012622842938239039,0.0043524810855068785,0.0,0.0041299142068132256,0.005169608654137632,0.0
0.012622842938239039,0.0043524810855068785,0.0,0.0041299142068132256,0.0035110896015503796,0.0
0.012622842938239039,0.0043524810855068785,0.0,0.0041299142068132256,0.00593610326792613,0.0
0.01202557827776548,0.006503163879515868,0.0,0.00965459150044258,0.0074235402578359975,0.0
0.012345646806421855,0.0033060253285499665,0.0,0.00876008626125873,0.003150701767699233,0.0
0.012478193694397793,0.006366116545832036,0.0,0.008748553175055605,0.005618917945532169,0.0
0.012287909390585133,0.003841152070770382,0.0,0.006347305798987759,0.004868266283590081,0.0
0.011840528615831602,0.0038028171712265785,0.0,0.010778507152137623,0.004980936719249934,0.0
0.012345714416108447,0.0061006900646829775,0.0,0.00861378339494309,0.007010649446088883,0.0
0.01154957421547423,0.00200983508903775,0.0,0.01607790679540107,0.00357842095214454,0.0
0.01154957421547423,0.00200983508903775,0.0,0.01607790679540107,0.006422004168067436,0.0
0.012369809854205535,0.003932664543685267,0.0,0.013690301767335003,0.010724661261976805,0.0
0.012093532900838958,0.0038028171712265785,0.0,0.011085814636041035,0.005864597477395159,0.0
0.012491581930350404,0.0031090457893888195,0.0,0.004763361868506313,0.004283594288634256,0.0
0.012491581930350404,0.0031090457893888195,0.0,0.004763361868506313,0.005959082722110744,0.0
0.012491581930350404,0.0031090457893888195,0.0,0.004763361868506313,0.003846215303734138,0.0
0.012523086591241015,0.005922976701375174,0.0,0.010110310549738728,0.007825287803936818,0.0
0.011635140188469784,0.0027971407841964314,0.0,0.014554009087489857,0.006500797489359816,0.0
0.012085238696147202,0.003841555944767854,0.0,0.011656563801506451,0.005284152225844426,0.0
0.012085238696147202,0.003841555944767854,0.0,0.011656563801506451,0.005921333967582696,0.0
0.012085238696147202,0.003841555944767854,0.0,0.011656563801506451,0.007934764640061862,0.0
0.011874627681921712,0.005978724291668997,0.0,0.013450607135279158,0.006695927866906364,0.0
0.011874627681921712,0.005978724291668997,0.0,0.013450607135279158,0.004830656606898339,0.0
0.012533099620859604,0.004673044184529004,0.0,0.006252462593138573,0.0026956800167462114,0.0
0.012471989673821305,0.0035516510873643227,0.0,0.013117201931304152,0.00566995668890779,0.0
0.012471989673821305,0.0035516510873643227,0.0,0.013117201931304152,0.005278349244468858,0.0
0.012471989673821305,0.0035516510873643227,0.0,0.013117201931304152,0.006775042658095306,0.0
0.012718690330649304,0.004167281689201935,0.0,0.009914177654237426,0.008831223201547413,0.0
0.01249435816677176,0.005915312640646389,0.0,0.008856184836173637,0.00729246727488279,0.0
0.013013917964157974,0.005514504051886991,0.0,0.006247131857007432,0.004341549730099235,0.0
0.013013917964157974,0.005514504051886991,0.0,0.006247131857007432,0.008925212256458006,0.0
0.012885674178515404,0.0046731512538597895,0.0,0.005516865390714323,0.004955534162834247,0.0
0.012885674178515404,0.0046731512538597895,0.0,0.005516865390714323,0.005914068588555095,0.0
0.012885674178515404,0.0046731512538597895,0.0,0.005516865390714323,0.002672107025046375,0.0
0.012674553169423513,0.0046731512538597895,0.0,0.0064985427587203465,0.005713674751447587,0.0
0.013321948849915588,0.005753500240371097,0.0,0.01084386804731081,0.008326836738082937,0.0
0.013321948849915588,0.005753500240371097,0.0,0.01084386804731081,0.009078442965541736,0.0
0.012538160019585881,0.0031249119360084203,0.0,0.012584947715435564,0.00621823464400028,0.0
0.011987217019479872,0.004342446928526349,0.0,0.012753006027401302,0.007100216362360146,0.0
0.013790927843775327,0.00590507352411165,0.0,0.008897642422980473,0.005688726179042672,0.0
0.013790927843775327,0.00590507352411165,0.0,0.008897642422980473,0.0038210026374707155,0.0
0.013558247502172417,0.005915312640646389,0.0,0.010462627291679847,0.006712044519519079,0.0
0.013558247502172417,0.005915312640646389,0.0,0.010462627291679847,0.006330072439990991,0.0
0.013558247502172417,0.005915312640646389,0.0,0.010462627291679847,0.006338999687594871,0.0
0.013464198906017468,0.006260610027217765,0.0,0.00951824925231963,0.007309313151673514,0.0
0.01255692571184342,0.004559508880619626,0.0,0.01162570514533968,0.004348858869067132,0.0
0.01192336154613038,0.003273376291483321,0.0,0.012040582328428003,0.00703026822179814,0.0
0.012301240222134855,0.005348887002268702,0.0,0.011481415399945334,0.009765392671375736,0.0
0.011934135764142415,0.005209216775747205,0.0,0.014144132586566837,0.006899323019426792,0.0
0.012354124948228627,0.002861580470936307,0.0,0.012089168120594735,0.006328498365909625,0.0
0.012354124948228627,0.002861580470936307,0.0,0.012089168120594735,0.005335165046278121,0.0
0.012354124948228627,0.002861580470936307,0.0,0.012089168120594735,0.006832030468258106,0.0
0.012354124948228627,0.002861580470936307,0.0,0.012089168120594735,0.006265465627054868,0.0
0.01262551996691009,0.003932664543685267,0.0,0.016108231106098915,0.007919579802600133,0.0
0.01262551996691009,0.003932664543685267,0.0,0.016108231106098915,0.008131855760824374,0.0
0.01190941929787396,0.003273376291483321,0.0,0.010931577379371123,0.005459748216515798,0.0
0.012246859629958287,0.003114155343464583,0.0,0.014225454274388245,0.0064958508388988645,0.0
0.012246859629958287,0.003114155343464583,0.0,0.014225454274388245,0.005451703468282267,0.0
0.013467668511581985,0.005915312640646389,0.0,0.007096317719871421,0.00719073455503485,0.0
0.012620786735312138,0.003764186624937931,0.0,0.0076890075038936224,0.006028023850547938,0.0
0.012620786735312138,0.003764186624937931,0.0,0.0076890075038936224,0.0053052733791493206,0.0
0.012940676118539668,0.0027971407841964314,0.0,0.01353821091044959,0.0067433682340188785,0.0
0.012406513512907981,0.002679281243808286,0.0,0.014963254655440699,0.0036088537458568047,0.0
0.012406513512907981,0.002679281243808286,0.0,0.014963254655440699,0.003998131728937281,0.0
0.012851838795754087,0.006487959217870474,0.0,0.011195640478363229,0.0048713445407205045,0.0
0.0128157166656541,0.0037663815508663565,0.0,0.014008767274832292,0.00562997996999589,0.0
0.012767166327980951,0.00481806898606402,0.0,0.012815941131350221,0.008392581931210232,0.0
0.013775941153620698,0.006700613003479514,0.0,0.006252406698410418,0.008972182069148533,0.0
0.014466378107065676,0.0044811751905655456,0.0,0.007919833020551666,0.007183331841040874,0.0
0.014466378107065676,0.0044811751905655456,0.0,0.007919833020551666,0.007379690168915003,0.0
0.013675466300265867,0.0029414220795651812,0.0,0.013432085402222396,0.003562777723487081,0.0
0.013675466300265867,0.0029414220795651812,0.0,0.013432085402222396,0.005252500636618779,0.0
0.013316540276936408,0.002679281243808286,0.0,0.012362822083491317,0.0068064252873405555,0.0
0.013691845592100614,0.003931746628093878,0.0,0.0122835518954886,0.00875742355435171,0.0
0.013072771515432208,0.007077789110631472,0.0,0.012707971028527021,0.006357265849643317,0.0
0.013554867217004206,0.0054829227883961395,0.0,0.008726482799312355,0.0075592790160743245,0.0
0.013554867217004206,0.0054829227883961395,0.0,0.008726482799312355,0.007827803436099118,0.0
0.013867159940001164,0.005377360361738804,0.0,0.007091839680579735,0.0050761716853382445,0.0
0.013867159940001164,0.005377360361738804,0.0,0.007091839680579735,0.006594509563606392,0.0
0.013867159940001164,0.005377360361738804,0.0,0.007091839680579735,0.00659477718977032,0.0
0.014337826330651096,0.0046023256502205475,0.0,0.018323449193462606,0.0065066549618801395,0.0
0.013583135469415463,0.0056017533708675555,0.0,0.014888205738425557,0.007960181090625977,0.0
0.012931113425746281,0.0032783744116759903,0.0,0.012656853318993778,0.004943967193924058,0.0
0.012718376476970024,0.0019394223107521854,0.0,0.014389813481211518,0.005297012017581157,0.0
0.012718376476970024,0.0019394223107521854,0.0,0.014389813481211518,0.004131440159950244,0.0
0.014491687846585692,0.0034822777262382802,0.0,0.010446326263907115,0.005171847756690669,0.0
0.014491687846585692,0.0034822777262382802,0.0,0.010446326263907115,0.006161544974580096,0.0
0.013173918878724713,0.005388848850748773,0.0,0.014305915053699391,0.004094100303811023,0.0
0.013173918878724713,0.005388848850748773,0.0,0.014305915053699391,0.008732879743649623,0.0
0.013173918878724713,0.005388848850748773,0.0,0.014305915053699391,0.008637841917456946,0.0
0.013377830676368456,0.0061286149191681644,0.0,0.01285041128733458,0.009304545307861364,0.0
0.013856740098419855,0.003931746628093878,0.0,0.014245083408712604,0.007800314252699385,0.0
0.013382467493999614,0.006035733372597333,0.0,0.010230094937552944,0.009319882447139775,0.0
0.014397727036416431,0.006224521787466296,0.0,0.011129820070667146,0.007770736466134287,0.0
0.014397727036416431,0.006224521787466296,0.0,0.011129820070667146,0.004713894841945051,0.0
0.013481091748707616,0.005024194659881732,0.0,0.011495399629131691,0.00802075986419293,0.0
0.0139115313345045,0.006032805158001175,0.0,0.012860057187838229,0.0056693558207523585,0.0
0.0139115313345045,0.006032805158001175,0.0,0.012860057187838229,0.0032946826586046,0.0
0.014199397418572277,0.005557362477107569,0.0,0.014289202750701316,0.0066851982192050125,0.0
0.013445266855712089,0.0051971846533800875,0.0,0.012755007207576928,0.005595654084890635,0.0
0.014372480629562014,0.006385658159564756,0.0,0.01420527834214059,0.007574072270252435,0.0
0.01352188166935888,0.0034992737624937025,0.0,0.013661874943981715,0.003980244575381878,0.0
0.01352188166935888,0.0034992737624937025,0.0,0.013661874943981715,0.006509613087051004,0.0
0.01352188166935888,0.0034992737624937025,0.0,0.013661874943981715,0.005672625700971902,0.0
0.014380155323383118,0.005506662468200017,0.0,0.01688810753231122,0.007628576937401793,0.0
0.01417486144893787,0.0036915525722504617,0.0,0.01582065690089889,0.006873188377287427,0.0
0.01417486144893787,0.0036915525722504617,0.0,0.01582065690089889,0.007972344150766872,0.0
0.01417486144893787,0.0036915525722504617,0.0,0.01582065690089889,0.006755146041834406,0.0
0.01417486144893787,0.0036915525722504617,0.0,0.01582065690089889,0.008056667687198567,0.0
0.01417486144893787,0.0036915525722504617,0.0,0.01582065690089889,0.009988839036358202,0.0
0.014011764349387066,0.005506662468200017,0.0,0.02026739723448559,0.004142813794476528,0.0
0.014126651001736738,0.006385658159564756,0.0,0.01329321613682588,0.006556206439341518,0.0
0.014126651001736738,0.006385658159564756,0.0,0.01329321613682588,0.008448734510685292,0.0
0.013713154845045837,0.005118682552125302,0.0,0.01333732568804166,0.008617494546158845,0.0
0.0138847281124934,0.0024738645473171986,0.0,0.01280357618345242,0.0054387523821562405,0.0
