inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.9759516299910077,0.6381123659015798,0.1643989873053573,0.993914384556085,0.6464570904909659,0.1643989873053573,0.9078283793479369,0.6571183728294163,0.1643989873053573
0.9742753933297706,0.6140775758965368,0.18569533817705186,0.9965348237794872,0.6222698873250059,0.18569533817705186,0.8713640196352701,0.6166073262835103,0.18569533817705186
0.9742753933297706,0.6140775758965368,0.18257418583505536,0.9965348237794872,0.6157023379545405,0.18257418583505536,0.8713640196352701,0.6186552621277317,0.18257418583505536
0.9747446769224337,0.6381123659015798,0.16222142113076254,0.993914384556085,0.6357406836231836,0.16222142113076254,0.9261761078725078,0.6590064064630471,0.16222142113076254
0.9745325484145924,0.6140775758965368,0.18257418583505536,0.9965348237794872,0.6190213809762912,0.18257418583505536,0.8689510631382389,0.6228555550155048,0.18257418583505536
0.9731966953568113,0.6563857499656759,0.1767766952966369,0.9946530767373354,0.659634960515613,0.1767766952966369,0.922379679144385,0.6704146657139666,0.1767766952966369
0.970732528016185,0.6313950503650232,0.1643989873053573,0.9967314464706769,0.6362397937796719,0.1643989873053573,0.9018629487409622,0.6489644707863343,0.1643989873053573
0.9705082287176405,0.6140775758965368,0.18257418583505536,0.9965348237794872,0.6189848082439765,0.18257418583505536,0.8689510631382389,0.6235086584851873,0.18257418583505536
0.9700682068014123,0.6381123659015798,0.16012815380508713,0.9948725633293196,0.6333350790668187,0.16012815380508713,0.8958636018184583,0.668193840459029,0.16012815380508713
0.9700682068014123,0.6381123659015798,0.16012815380508713,0.9948725633293196,0.6433564364256741,0.16012815380508713,0.8958636018184583,0.6691485658532311,0.16012815380508713
0.9706382450510919,0.6557709837503679,0.17407765595569785,0.9946530767373354,0.6553814265805692,0.17407765595569785,0.9232603609625669,0.6700460445995254,0.17407765595569785
0.9706382450510919,0.6557709837503679,0.17407765595569785,0.9946530767373354,0.655979060865283,0.17407765595569785,0.9232603609625669,0.665005514744861,0.17407765595569785
0.9706382450510919,0.6557709837503679,0.17407765595569785,0.9946530767373354,0.660492027406579,0.17407765595569785,0.9232603609625669,0.6607457668494338,0.17407765595569785
0.9686461008562468,0.5909703310564504,0.1889822365046136,0.9962515703096861,0.5924157314633639,0.1889822365046136,0.927769294649678,0.6032345817994649,0.1889822365046136
0.9692302008354671,0.6381123659015798,0.16666666666666666,0.9913008318797268,0.6401917589752715,0.16666666666666666,0.9078283793479369,0.6711127366525607,0.16666666666666666
0.9679297518222857,0.5909703310564504,0.18257418583505536,0.9945137578518864,0.590546318474786,0.18257418583505536,0.9066545459092727,0.6024781529128146,0.18257418583505536
0.9691046350238489,0.6557709837503679,0.17149858514250885,0.9946530767373354,0.6580246721653937,0.17149858514250885,0.9223780080213904,0.663903075405414,0.17149858514250885
0.969128900624192,0.6381123659015798,0.16012815380508713,0.9946746345488514,0.6363259689718204,0.16012815380508713,0.8958636018184583,0.6613580403598124,0.16012815380508713
0.969128900624192,0.6381123659015798,0.16012815380508713,0.9946746345488514,0.6437709304497962,0.16012815380508713,0.8958636018184583,0.6577817745310524,0.16012815380508713
0.9676855246928108,0.5909703310564504,0.18257418583505536,0.9945137578518864,0.5885349550532702,0.18257418583505536,0.9040125004547273,0.6016541753113854,0.18257418583505536
0.9676855246928108,0.5909703310564504,0.1796053020267749,0.9945137578518864,0.5938109942214915,0.1796053020267749,0.9111978558468842,0.5974558276802852,0.1796053020267749
0.9686424775291093,0.6381123659015798,0.16222142113076254,0.9941131840627389,0.643074848933638,0.16222142113076254,0.9100375074272133,0.6656486937015206,0.16222142113076254
0.966491751693341,0.5909703310564504,0.1889822365046136,0.9945137578518864,0.5951508913682049,0.1889822365046136,0.9175478043490123,0.5934574168646933,0.1889822365046136
0.9671141050956493,0.6563857499656759,0.17407765595569785,0.9933487289112484,0.6564787382504663,0.17407765595569785,0.9238159165181224,0.6638061558392098,0.17407765595569785
0.9655331933216774,0.5909703310564504,0.18569533817705186,0.9945137578518864,0.588896697686335,0.18569533817705186,0.9078164777274547,0.6008301893910417,0.18569533817705186
0.965358794813209,0.6381123659015798,0.16222142113076254,0.9948725633293196,0.6471200013583339,0.16222142113076254,0.905921246130031,0.6607240652818891,0.16222142113076254
0.965213351559613,0.6563857499656759,0.17149858514250885,0.9933487289112484,0.6583878957533403,0.17149858514250885,0.9238159165181224,0.6630801600368452,0.17149858514250885
0.9637957423272804,0.5909703310564504,0.18257418583505536,0.9945137578518864,0.5963878624651967,0.18257418583505536,0.9168326927361853,0.5970971835497668,0.18257418583505536
0.9600802565006554,0.6364069839219079,0.16222142113076254,0.993914384556085,0.6341987633144605,0.16222142113076254,0.9169668055469264,0.6583100775018278,0.16222142113076254
0.9600802565006554,0.6364069839219079,0.16222142113076254,0.993914384556085,0.6477284576237752,0.16222142113076254,0.9169668055469264,0.6574465616819005,0.16222142113076254
0.9600802565006554,0.6364069839219079,0.16222142113076254,0.993914384556085,0.6423612076080313,0.16222142113076254,0.9169668055469264,0.6578670559654533,0.16222142113076254
0.9600802565006554,0.6364069839219079,0.16222142113076254,0.993914384556085,0.644498298195453,0.16222142113076254,0.9169668055469264,0.6598303535915987,0.16222142113076254
0.9600802565006554,0.6364069839219079,0.16222142113076254,0.993914384556085,0.6446968726384533,0.16222142113076254,0.9169668055469264,0.6582569915445269,0.16222142113076254
0.9600802565006554,0.6364069839219079,0.16222142113076254,0.993914384556085,0.629356707565436,0.16222142113076254,0.9169668055469264,0.6725124609537784,0.16222142113076254
0.959498286162076,0.6632400750765767,0.21320071635561044,0.9908730954298999,0.6641384684112397,0.21320071635561044,0.9119454992532379,0.6734353223644723,0.21320071635561044
0.959498286162076,0.6632400750765767,0.21320071635561044,0.9908730954298999,0.6657348895572631,0.21320071635561044,0.9119454992532379,0.6667031862131821,0.21320071635561044
0.959498286162076,0.6632400750765767,0.21320071635561044,0.9908730954298999,0.6586374065228199,0.21320071635561044,0.9119454992532379,0.660081769229125,0.21320071635561044
0.9592127427556036,0.6214026474266192,0.2773500981126146,0.9766662808681558,0.6207326833262722,0.2773500981126146,0.8717468951334453,0.6206108253359164,0.2773500981126146
0.9592127427556036,0.6214026474266192,0.2773500981126146,0.9766662808681558,0.6234873731189595,0.2773500981126146,0.8717468951334453,0.6238264102511335,0.2773500981126146
0.9566281255153235,0.5664881165453489,0.31622776601683794,0.9772713505422914,0.5768654976458447,0.31622776601683794,0.8654220039797578,0.5718316006793719,0.31622776601683794
0.9552692257096306,0.6140775758965368,0.1796053020267749,0.9965348237794872,0.6178890016821925,0.1796053020267749,0.8798915626856804,0.6236375579511573,0.1796053020267749
0.9580184601336028,0.6381123659015798,0.15617376188860607,0.9941131840627389,0.6535328572975563,0.15617376188860607,0.9169668055469264,0.6587050281288593,0.15617376188860607
0.9565897656850151,0.5962755052606867,0.28867513459481287,0.9765319525099468,0.5960437695652788,0.28867513459481287,0.8669031451334452,0.6025479739026234,0.28867513459481287
0.9565897656850151,0.5962755052606867,0.28867513459481287,0.9765319525099468,0.5992763266329602,0.28867513459481287,0.8669031451334452,0.6029771751072894,0.28867513459481287
0.9554922273670003,0.6488217502665298,0.1767766952966369,0.9942724376395911,0.6524361957634688,0.1767766952966369,0.92720892691722,0.6618968428448097,0.1767766952966369
0.9554922273670003,0.6488217502665298,0.1767766952966369,0.9942724376395911,0.6514649957838071,0.1767766952966369,0.92720892691722,0.6691692772552137,0.1767766952966369
0.9554922273670003,0.6488217502665298,0.1767766952966369,0.9942724376395911,0.6557858756812536,0.1767766952966369,0.92720892691722,0.6660494759749591,0.1767766952966369
0.9545882129097351,0.5802250624809081,0.19611613513818404,0.9963121918122918,0.5762263320313461,0.19611613513818404,0.9137774852734886,0.5830703379853299,0.19611613513818404
0.9527679708163299,0.6587331317347443,0.2041241452319315,0.9915889899121895,0.6759120897252839,0.2041241452319315,0.9224492659437512,0.671922739860317,0.2041241452319315
0.9559481777157093,0.609163458339175,0.16012815380508713,0.9931761148523024,0.6155560734099523,0.16012815380508713,0.90135520647653,0.613160264446371,0.16012815380508713
0.9559481777157093,0.609163458339175,0.16012815380508713,0.9931761148523024,0.6115400014268242,0.16012815380508713,0.90135520647653,0.6125606033927758,0.16012815380508713
0.9559481777157093,0.609163458339175,0.16012815380508713,0.9931761148523024,0.6198128452390541,0.16012815380508713,0.90135520647653,0.6136176013456905,0.16012815380508713
0.9528186408157605,0.6237415232791115,0.1643989873053573,0.9984795000144672,0.6209010459690518,0.1643989873053573,0.8670919974419923,0.6124374704746964,0.1643989873053573
0.9528186408157605,0.6237415232791115,0.1643989873053573,0.9984795000144672,0.6211327454518898,0.1643989873053573,0.8670919974419923,0.627229532669676,0.1643989873053573
0.9528186408157605,0.6237415232791115,0.1643989873053573,0.9984795000144672,0.6225912764709615,0.1643989873053573,0.8670919974419923,0.6180100963312762,0.1643989873053573
0.9486800542831996,0.6078403835760908,0.1767766952966369,0.9971548868563658,0.6106364001959086,0.1767766952966369,0.8587451227965934,0.608684029304199,0.1767766952966369
0.9525480567521493,0.6156295385387732,0.14002800840280097,0.9985952512030961,0.6247817924856445,0.14002800840280097,0.9049672583679936,0.6164453642110383,0.14002800840280097
0.9525480567521493,0.6156295385387732,0.14002800840280097,0.9985952512030961,0.626028116959653,0.14002800840280097,0.9049672583679936,0.6143726675680469,0.14002800840280097
0.9525480567521493,0.6156295385387732,0.14002800840280097,0.9985952512030961,0.6178649003716662,0.14002800840280097,0.9049672583679936,0.6185021384678264,0.14002800840280097
0.9482988629085394,0.5667699342410063,0.30151134457776363,0.9771320316568425,0.5711992860942657,0.30151134457776363,0.876370880837109,0.5733959452330835,0.30151134457776363
0.9497183052988026,0.5904703568745292,0.1767766952966369,0.9942933586371095,0.5918481890174216,0.1767766952966369,0.907359681372549,0.5940324708146609,0.1767766952966369
0.9497183052988026,0.5904703568745292,0.1767766952966369,0.9942933586371095,0.5903121191252543,0.1767766952966369,0.907359681372549,0.5954480596835409,0.1767766952966369
0.9497183052988026,0.5904703568745292,0.1767766952966369,0.9942933586371095,0.5945548795992798,0.1767766952966369,0.907359681372549,0.6027129083724044,0.1767766952966369
0.9518051695985753,0.633592802789847,0.1414213562373095,0.9984795000144672,0.6334771486614513,0.1414213562373095,0.9123775742441222,0.6427857249345722,0.1414213562373095
0.9472611821118195,0.5962755052606867,0.30151134457776363,0.972539052605672,0.5915851729965816,0.30151134457776363,0.887438177426143,0.60166433872912,0.30151134457776363
0.9494390782770001,0.5969472975545118,0.18257418583505536,0.9934688662110196,0.597284604883709,0.18257418583505536,0.9257023275262096,0.5921145437452573,0.18257418583505536
0.9465971132451905,0.5814122249379428,0.21320071635561044,0.9948741368780666,0.5863204712334914,0.21320071635561044,0.9283308469696488,0.5784709245165114,0.21320071635561044
0.9463089277738151,0.6319125951713149,0.22360679774997896,0.9876213673193007,0.6383928156226812,0.22360679774997896,0.8847019965970792,0.6454614946520922,0.22360679774997896
0.9463089277738151,0.6319125951713149,0.22360679774997896,0.9876213673193007,0.6350888202745706,0.22360679774997896,0.8847019965970792,0.6389707829332264,0.22360679774997896
0.9462946231871697,0.621296151513566,0.14586499149789456,0.9986336211719944,0.6221957568657086,0.14586499149789456,0.9212630357786241,0.6248030461830933,0.14586499149789456
0.9461659283922514,0.5958997222373894,0.28867513459481287,0.9737213785471639,0.5955171397339083,0.28867513459481287,0.8734949806754758,0.5973605206937945,0.28867513459481287
0.9445862099544073,0.5868219986387374,0.21320071635561044,0.9960549476184964,0.5794677495927659,0.21320071635561044,0.9265694833332851,0.5833122625135819,0.21320071635561044
0.9445862099544073,0.5868219986387374,0.21320071635561044,0.9960549476184964,0.5882862874774943,0.21320071635561044,0.9265694833332851,0.5810824531154539,0.21320071635561044
0.9431850090681239,0.5962755052606867,0.2773500981126146,0.9756336083559785,0.5936401495918552,0.2773500981126146,0.8683677060215687,0.6005875100105182,0.2773500981126146
0.9431850090681239,0.5962755052606867,0.2773500981126146,0.9756336083559785,0.5965819317714495,0.2773500981126146,0.8683677060215687,0.5964020401714665,0.2773500981126146
0.9447652580345794,0.6028210358345012,0.17149858514250885,0.9947339499621787,0.6113961823960127,0.17149858514250885,0.9057963699169195,0.6090170711337556,0.17149858514250885
0.9469934800859158,0.6214026474266192,0.2672612419124244,0.9731492561309935,0.627583481770336,0.2672612419124244,0.9104515822198787,0.6257874889539705,0.2672612419124244
0.9469934800859158,0.6214026474266192,0.2672612419124244,0.9731492561309935,0.6149351760039933,0.2672612419124244,0.9104515822198787,0.620505218224004,0.2672612419124244
0.945429220446994,0.6064946892544889,0.1643989873053573,0.9984795000144672,0.6070921247580546,0.1643989873053573,0.9306467517406481,0.6302498337190202,0.1643989873053573
0.945429220446994,0.6064946892544889,0.1643989873053573,0.9984795000144672,0.6033130152357253,0.1643989873053573,0.9306467517406481,0.6103329924640614,0.1643989873053573
0.945429220446994,0.6064946892544889,0.1643989873053573,0.9984795000144672,0.6130199624550298,0.1643989873053573,0.9306467517406481,0.6156341813542872,0.1643989873053573
0.945429220446994,0.6064946892544889,0.1643989873053573,0.9984795000144672,0.6034628311876636,0.1643989873053573,0.9306467517406481,0.6200791663171473,0.1643989873053573
0.9432389382124031,0.6195106444199059,0.18569533817705186,0.9947553036832048,0.6167521675223497,0.18569533817705186,0.9161467449784791,0.6415131560832427,0.18569533817705186
0.9429076670499793,0.5664881165453489,0.30151134457776363,0.9762473798989431,0.5709705991278036,0.30151134457776363,0.8459781993834143,0.5733405452963264,0.30151134457776363
0.9398040645171452,0.6123169599262934,0.3535533905932738,0.9763445838152102,0.6210918334502677,0.3535533905932738,0.8776181749214838,0.6018854305914247,0.3535533905932738
0.9397709226527466,0.6043238147320635,0.2581988897471611,0.9725204080196229,0.602896918954219,0.2581988897471611,0.8611833827473286,0.6090691343739976,0.2581988897471611
0.9428273692359007,0.6204375909296931,0.31622776601683794,0.9720225293978048,0.6246948663274369,0.31622776601683794,0.8760085606975897,0.6139414039329154,0.31622776601683794
0.9417243332622433,0.5717669496123009,0.28867513459481287,0.9725371795744207,0.576654858752611,0.28867513459481287,0.8574459477657944,0.5812008230699897,0.28867513459481287
0.9417243332622433,0.5717669496123009,0.28867513459481287,0.9725371795744207,0.5751683026373958,0.28867513459481287,0.8574459477657944,0.5894492817463365,0.28867513459481287
0.9417243332622433,0.5717669496123009,0.28867513459481287,0.9725371795744207,0.5694596107087422,0.28867513459481287,0.8574459477657944,0.5694291003977384,0.28867513459481287
0.9423878638259087,0.5684179517076107,0.2581988897471611,0.9813018403698013,0.5771445316362149,0.2581988897471611,0.8834933566686862,0.5837380284912117,0.2581988897471611
0.9423878638259087,0.5684179517076107,0.2581988897471611,0.9813018403698013,0.5742244763245148,0.2581988897471611,0.8834933566686862,0.5747090850034606,0.2581988897471611
0.9423878638259087,0.5684179517076107,0.2581988897471611,0.9813018403698013,0.5751892459795275,0.2581988897471611,0.8834933566686862,0.5665882407650872,0.2581988897471611
0.9423878638259087,0.5684179517076107,0.2581988897471611,0.9813018403698013,0.5727732296702288,0.2581988897471611,0.8834933566686862,0.5719966550858961,0.2581988897471611
0.9423878638259087,0.5684179517076107,0.2581988897471611,0.9813018403698013,0.5728060009168879,0.2581988897471611,0.8834933566686862,0.5769464825298881,0.2581988897471611
0.9386580616758795,0.6480360584349038,0.3333333333333333,0.9632578266624985,0.6478330295496844,0.3333333333333333,0.9215547491924662,0.6472617370382063,0.3333333333333333
0.9386580616758795,0.6480360584349038,0.3333333333333333,0.9632578266624985,0.647392436625036,0.3333333333333333,0.9215547491924662,0.6483486405116566,0.3333333333333333
0.9386093896564317,0.5944057580449778,0.30151134457776363,0.970730477337649,0.588205324950776,0.30151134457776363,0.8967611369464673,0.60183314272046,0.30151134457776363
0.9368170246389472,0.5814122249379428,0.21821789023599236,0.9948741368780666,0.5902829451532211,0.21821789023599236,0.930061616200418,0.5795634509104418,0.21821789023599236
