inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation
0.4472135954999579,0.7347163856734304,0.860685546114932,0.6410750341693193,0.4472135954999579,0.6654794957484451,0.8130918198619161,0.6143587882059287
0.4472135954999579,0.7413211018713985,0.8649566202115758,0.6317490133898057,0.4472135954999579,0.6786981584545259,0.8348239839634025,0.6061018646904147
0.4472135954999579,0.7323087200408648,0.867114686968887,0.6343119539018848,0.4472135954999579,0.6630030377327865,0.82079756454017,0.616997417879048
0.5,0.7503508916109025,0.8230603270395787,0.6166719782328117,0.5,0.6795550955548216,0.7697840864452283,0.5878334367415883
0.4472135954999579,0.7400242849771125,0.8736331781880917,0.6214519498859631,0.4472135954999579,0.6783934970053819,0.8400852353601228,0.6042280689816013
0.5,0.7414050873616611,0.8413201631344716,0.6043701800753176,0.5,0.6791337068376557,0.8111624165620339,0.592714235984249
0.5,0.7314914865613691,0.8264302188834686,0.6258506041813691,0.5,0.6477599058799168,0.782884423972764,0.6081498309120674
0.3779644730092272,0.7696898645991999,0.9003489273841657,0.6267954510024684,0.3779644730092272,0.7251491489166574,0.8539351574960128,0.6079812892646008
0.4472135954999579,0.7429021905867701,0.862989415219275,0.6239512965537967,0.4472135954999579,0.6811915976414369,0.8181456592133238,0.6076988787237719
0.408248290463863,0.7485059172441673,0.8952757663695501,0.6357776697365025,0.408248290463863,0.6811898977109411,0.8204963929457318,0.6151480189235641
0.4472135954999579,0.7253184276868508,0.8803410240740003,0.6248906288808094,0.4472135954999579,0.6760273627904132,0.8041861453180421,0.598658948091143
0.5,0.729950171909671,0.8187768470538942,0.6293147770407704,0.5,0.6498363557220552,0.7757760017674271,0.606059923880528
0.4472135954999579,0.7489908148175677,0.8480416397462334,0.6399780627045455,0.4472135954999579,0.6771873279975552,0.8126235339463007,0.6118154288562084
0.4472135954999579,0.7302853009744072,0.8669667971027296,0.6356239442412602,0.4472135954999579,0.6637041467180695,0.8315648872291983,0.6111809434621546
0.4472135954999579,0.7196085688457321,0.8726947968694053,0.6356239442412602,0.4472135954999579,0.6772681625544833,0.8288513711851925,0.6155188512689191
0.4472135954999579,0.7699264401838068,0.8383073582069062,0.6263328861808051,0.4472135954999579,0.7013329351861307,0.7906984986984904,0.6134592978649731
0.4472135954999579,0.7367713745473983,0.8653865120309905,0.624904980646715,0.4472135954999579,0.6734099274959282,0.8104985370523861,0.6058214236572685
