inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation
0.4472135954999579,0.6785399792096327,0.7946063709587882,0.613338991500808,0.4472135954999579,0.6654794957484451,0.8130918198619161,0.6143587882059287
0.4472135954999579,0.6861524395489507,0.8002065764683007,0.6074594518655183,0.4472135954999579,0.6786981584545259,0.8348239839634025,0.6061018646904147
0.4472135954999579,0.6767187917107665,0.8061029318733344,0.6077190745772719,0.4472135954999579,0.6630030377327865,0.82079756454017,0.616997417879048
0.5,0.698942109105454,0.7526440244253676,0.58851760636981,0.5,0.6795550955548216,0.7697840864452283,0.5878334367415883
0.4472135954999579,0.6856658651301594,0.8076623489930623,0.5990635499826141,0.4472135954999579,0.6783934970053819,0.8400852353601228,0.6042280689816013
0.5,0.6866374772489066,0.7694815629770249,0.5825297044403133,0.5,0.6791337068376557,0.8111624165620339,0.592714235984249
0.5,0.6708279066275589,0.7602974205886498,0.60296592490611,0.5,0.6477599058799168,0.782884423972764,0.6081498309120674
0.3779644730092272,0.7097959789259563,0.8374408481132144,0.6023086067598155,0.3779644730092272,0.7251491489166574,0.8539351574960128,0.6079812892646008
0.4472135954999579,0.6801820209360507,0.7955690298275371,0.6020420441896586,0.4472135954999579,0.6811915976414369,0.8181456592133238,0.6076988787237719
0.408248290463863,0.6850427212618222,0.8273150402513045,0.6099860254030347,0.408248290463863,0.6811898977109411,0.8204963929457318,0.6151480189235641
0.4472135954999579,0.6707317421188929,0.8176668268412107,0.6017328043737528,0.4472135954999579,0.6760273627904132,0.8041861453180421,0.598658948091143
0.5,0.6688954143060899,0.7568519929445555,0.6018625851075171,0.5,0.6498363557220552,0.7757760017674271,0.606059923880528
0.4472135954999579,0.680081296874633,0.7795301555971759,0.6131153849813151,0.4472135954999579,0.6771873279975552,0.8126235339463007,0.6118154288562084
0.4472135954999579,0.6677160655738548,0.8041556084723386,0.6120569101179326,0.4472135954999579,0.6637041467180695,0.8315648872291983,0.6111809434621546
