inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation
0.0,0.018874989860663726,0.017823913198377977,0.00897343041345149,0.0,0.02742006049612111,0.022129533613847785,0.007083532207676793
0.0,0.018498573849454168,0.016964734124780615,0.007927551647087767,0.0,0.024805307425432927,0.012597833765413933,0.004791934519808575
0.0,0.01855548699562492,0.017438611944727473,0.009040566063634063,0.0,0.027668330492283195,0.02330407608542846,0.006766702982862901
0.0,0.017510915747418785,0.017344138562826628,0.009505860104675095,0.0,0.026037788398366356,0.01578058804771039,0.00691680558037918
0.0,0.018474627397751176,0.017449864912767753,0.0075163947244455106,0.0,0.02463334378852607,0.010595517960878499,0.003549938479207149
0.0,0.018532828190949924,0.018596061498881652,0.00794171582200896,0.0,0.02454012030795668,0.015207327998330975,0.004572726367082487
0.0,0.020007446844512517,0.01710222126882185,0.007689970908602981,0.0,0.029924999966054747,0.009473724043918181,0.005115467869324593
0.0,0.020821868444605904,0.01647807377547729,0.008507223875232173,0.0,0.01806132674169103,0.018576878965842456,0.008210940909379145
0.0,0.02102370172672274,0.018294599277341353,0.007284694685019023,0.0,0.019898336308447232,0.016156585823054848,0.005253120967699768
0.0,0.021343715567244154,0.01748855842295289,0.008663104795872652,0.0,0.01977901179377012,0.020310059200320793,0.006536650976704543
0.0,0.018406616954765122,0.017049554682210526,0.007924389569648417,0.0,0.02297690704758392,0.01994374375813005,0.008566057511016481
0.0,0.020257577055157,0.01652608289215288,0.008920180898256209,0.0,0.029195272478676523,0.014481956952401806,0.0060828230780335365
0.0,0.024098198845510455,0.01795378551602685,0.00875109878371645,0.0,0.02073282112654263,0.018256954426261886,0.012515977552044035
0.0,0.02287468925549399,0.01668892906800206,0.007525785067029615,0.0,0.0211920581532528,0.016444517162818743,0.006970531903608878
0.0,0.020047838533302883,0.017197401548708285,0.007525785067029615,0.0,0.018199310117431894,0.01545742322431554,0.006664966703362523
0.0,0.020863462179066386,0.014921730739219095,0.007829770887128266,0.0,0.014051508003338806,0.01806637009534641,0.005329860079940827
0.0,0.018104607226189465,0.018738775861478478,0.007693682814787809,0.0,0.025107576639186457,0.01842725688185266,0.00607582587684969
0.0,0.01959240124362964,0.016989102269163628,0.007970205395893964,0.0,0.02541070180467298,0.021865743155857806,0.005841728343335901
0.0,0.018706382329440874,0.01774307975576076,0.00874078524710426,0.0,0.018316563548951188,0.018362554435794903,0.0060515166626677365
0.0,0.02525646844266852,0.01650660620000934,0.008920180898256209,0.0,0.02254359031179177,0.016379585383843688,0.006037051539474502
0.0,0.01535130829754429,0.016522479024285008,0.008698444863161953,0.0,0.024649437610617244,0.016398162604169746,0.0038067144546312646
0.0,0.02648539504133253,0.01426047957802349,0.009555780084170306,0.0,0.026539740447870434,0.020091841591287428,0.007209616020022289
0.0,0.021605237571855302,0.017576369547948018,0.010729759095186175,0.0,0.023758759253073698,0.021015600040411926,0.008923697973738138
0.0,0.019619149521270276,0.018121400697246055,0.004268422732640273,0.0,0.029274889598137174,0.018120133944888765,0.009166346230658156
0.0,0.02141000993113176,0.017929184326415114,0.006566380264243501,0.0,0.018160754528433576,0.025095516843698033,0.004046373656229343
0.0,0.020338970558813757,0.017293492357774665,0.00989101970274454,0.0,0.01870411584308739,0.019904475199852993,0.005516496867807361
0.0,0.022936071208870385,0.01598558346651128,0.008920180898256209,0.0,0.02120077711160622,0.015448094174283193,0.00694291946261913
0.0,0.020877987958147628,0.017281859802866954,0.007525785067029615,0.0,0.025585512857727952,0.013065195959764405,0.006162398173901362
0.0,0.024246904732090627,0.015085769103314798,0.009555780084170306,0.0,0.020944458388024775,0.015618163340604454,0.005329167397124256
0.0,0.020954753976304006,0.018200764117775933,0.0067748510059903065,0.0,0.024170225520824904,0.019576181968230796,0.007051697731990406
0.0,0.018560754492124777,0.016864793189655704,0.008128955469058214,0.0,0.025281726214798208,0.013465160719623767,0.008538799113458811
0.0,0.016408351354882573,0.01727248331605599,0.009413130489772898,0.0,0.021120843606926232,0.021416763957864574,0.01027468118148682
0.0,0.0217599726512688,0.017162553612195517,0.007525785067029615,0.0,0.023772840118453306,0.008797814162388834,0.005513946725547729
0.0,0.02041922684983096,0.01724809545088835,0.006361558833244054,0.0,0.029068972489117693,0.014246625574234234,0.006361135164481937
0.0,0.01622781691531418,0.017509873182384814,0.007284694685019023,0.0,0.018846281056713883,0.016247320793241034,0.005092185639863462
0.0,0.021687339184581933,0.01683502587048193,0.007587988394792368,0.0,0.0243312397741506,0.012115184423855422,0.005290788115388447
