gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,500,257,257,0.64255947627273,0.857808135237852,0.9236491817463014,0.062243689722979584,0.18569533817705186,0.295713213143355,0.7071067811865476,0.10573284874698802
1,416,239,280,0.64255947627273,0.8514661230207621,0.9268261141033318,0.0665759629492412,0.18569533817705186,0.31830854719608487,0.7071067811865476,0.1108476211166297
2,402,228,291,0.64255947627273,0.8570297310730673,0.9268261141033318,0.062683383243996,0.18257418583505536,0.3171429711602415,0.7071067811865476,0.11182239412360483
3,407,219,298,0.64255947627273,0.8588892330543122,0.9280205838663593,0.06188342689488054,0.18257418583505536,0.3191965522184207,0.7071067811865476,0.11433577497827994
4,395,232,305,0.5862707865027247,0.8598844147619982,0.9280205838663593,0.06280104596444944,0.18257418583505536,0.320256036531747,0.7071067811865476,0.11713308594902698
5,410,231,310,0.5687665263964544,0.8622084670907397,0.9280205838663593,0.06299927269441832,0.18257418583505536,0.3180016384052662,0.7071067811865476,0.11815637482877275
6,413,215,311,0.5687665263964544,0.8620327218871912,0.9280205838663593,0.06365885360928218,0.18257418583505536,0.3201619546276987,0.7071067811865476,0.12032768868171181
7,407,216,313,0.5,0.861914855915742,0.9280205838663593,0.06555907103261095,0.18257418583505536,0.32156203059596317,1.0,0.12413739823443658
8,411,210,313,0.5,0.8612471220097458,0.9285210863117176,0.06652358748327747,0.18569533817705186,0.3237395574234686,1.0,0.12614543533641187
9,401,211,313,0.5,0.861569092244267,0.9285210863117176,0.06670793650604073,0.18569533817705186,0.3233689400084893,1.0,0.12641430875426712
10,400,215,313,0.5,0.8612063568917453,0.9285210863117176,0.06724590838983059,0.18569533817705186,0.32415069803882873,1.0,0.1275710538522482
11,407,226,314,0.5,0.8614227802207208,0.9285210863117176,0.06731774034107779,0.18569533817705186,0.32419825558603743,1.0,0.12755879241631732
12,400,213,314,0.5,0.8607387609271645,0.9285210863117176,0.068546245592635,0.18569533817705186,0.3255689828420126,1.0,0.12992204261826149
13,395,216,314,0.5,0.8609490917132041,0.9285210863117176,0.06850656778970735,0.18569533817705186,0.3255201606771807,1.0,0.12990692996862113
14,425,232,314,0.5,0.8609158715194639,0.9285210863117176,0.0687973455445411,0.18569533817705186,0.3258242507227252,1.0,0.1309427243889421
15,402,220,314,0.5,0.8611146256009639,0.9285210863117176,0.06880422130016839,0.18569533817705186,0.3254853506048208,1.0,0.13102659351103277
16,409,228,314,0.5,0.8614734132918878,0.9285210863117176,0.06842246027674775,0.18569533817705186,0.3248588184881268,1.0,0.13044807226332128
17,400,232,314,0.5,0.8615951615000431,0.9285210863117176,0.06857169580477937,0.18569533817705186,0.3247342041956729,1.0,0.13060672334374493
18,416,232,314,0.5,0.8612552290429797,0.9285210863117176,0.06904892663887686,0.18569533817705186,0.3254280041843039,1.0,0.1315350831308955
19,399,222,314,0.5,0.8612298162623748,0.9285210863117176,0.06921000558685529,0.18569533817705186,0.3254817510913792,1.0,0.13171874217989513
20,403,218,314,0.5,0.8612213984980096,0.9285210863117176,0.06944197683634258,0.18569533817705186,0.3254591013605689,1.0,0.13207789624511435
21,412,215,314,0.5,0.8612238129585055,0.9285210863117176,0.0694363204560433,0.18569533817705186,0.32545910136056894,1.0,0.13207789624511435
