gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,500,255,255,0.6618548319934038,0.8558169587899533,0.9219716958741574,0.0627418086480712,0.18569533817705186,0.3214123512086403,0.7071067811865476,0.10367341803321616
1,390,228,277,0.5577134404720397,0.8551985207823711,0.9269354135667817,0.06794025694588406,0.19245008972987526,0.33867075981691663,0.7071067811865476,0.11157861153132403
2,404,235,300,0.5577134404720397,0.8592468060204294,0.9269354135667817,0.06707785275732064,0.19245008972987526,0.34042138940969346,0.7071067811865476,0.11734966254146287
3,423,228,310,0.5,0.8591287282928324,0.9269354135667817,0.06988752483214186,0.19245008972987526,0.3448513262692709,1.0,0.12525462382852603
4,411,208,314,0.5,0.8607765995190881,0.9269354135667817,0.06989502505300334,0.19245008972987526,0.34436030702750864,1.0,0.1270931762962121
5,409,237,316,0.5,0.8609802900881395,0.9269354135667817,0.07047503533271862,0.19245008972987526,0.34582481488820804,1.0,0.1292753318608898
6,396,223,319,0.5,0.8606246787422615,0.9295531899239465,0.07167142451997077,0.19245008972987526,0.3476765361087445,1.0,0.1311383325888004
7,383,223,320,0.5,0.8606301244944992,0.9295531899239465,0.07172464801021466,0.19245008972987526,0.34822028344067224,1.0,0.13110446214561275
8,414,220,324,0.5,0.8613778863515591,0.9295531899239465,0.07174028351765163,0.19245008972987526,0.3474119887319425,1.0,0.1313958339410476
9,401,225,324,0.5,0.8615694747738385,0.9295531899239465,0.0719554996814376,0.19245008972987526,0.34755581024827437,1.0,0.13252389540034362
10,394,219,324,0.5,0.86136837729157,0.9295531899239465,0.07194975105969979,0.19245008972987526,0.3481331361440384,1.0,0.13242922121592188
11,392,217,325,0.5,0.8610911810635523,0.9295531899239465,0.0724239778999178,0.19245008972987526,0.3489432654838459,1.0,0.13341861497089375
12,403,217,325,0.5,0.8616106940960865,0.9295531899239465,0.07163099083476991,0.19245008972987526,0.348398160086741,1.0,0.13371832464323605
13,389,218,325,0.5,0.8625740742292726,0.9295531899239465,0.07146615112875697,0.19245008972987526,0.34678015164424153,1.0,0.13385011276015674
14,410,214,325,0.5,0.8636500066039149,0.9295531899239465,0.0702172712424583,0.19245008972987526,0.345155140261303,1.0,0.13265179592286602
15,399,216,325,0.5,0.8636572338134987,0.9295531899239465,0.0702223844867377,0.19245008972987526,0.3450919840309758,1.0,0.13271139585637845
16,388,217,325,0.5,0.8636690382287677,0.9295531899239465,0.07022809981100082,0.19245008972987526,0.3450919840309758,1.0,0.13271139585637845
17,395,225,325,0.5,0.8637354157381739,0.9295531899239465,0.07014050705116366,0.19245008972987526,0.3450919840309758,1.0,0.13271139585637845
18,395,217,325,0.5,0.8637543444533854,0.9295531899239465,0.07013776327934641,0.19245008972987526,0.34507385932664536,1.0,0.13272264250109875
19,405,222,325,0.5,0.8637856374535161,0.9295531899239465,0.07014196167815126,0.19245008972987526,0.34507385932664536,1.0,0.13272264250109875
20,412,219,325,0.5,0.8639140148224946,0.9295531899239465,0.07001851430228755,0.19245008972987526,0.3449422411582808,1.0,0.13279838634959099
21,402,224,325,0.5,0.8639243666418007,0.9295531899239465,0.07002233001348619,0.19245008972987526,0.3449422411582808,1.0,0.13279838634959099
22,415,212,325,0.5,0.8639664713032574,0.9295531899239465,0.06993771206430041,0.19245008972987526,0.3449422411582808,1.0,0.13279838634959099
23,415,225,325,0.5,0.8639810332412032,0.9295531899239465,0.06984062076592823,0.19245008972987526,0.34504526384743633,1.0,0.1327446617782576
24,403,217,325,0.5,0.8640294879404669,0.9295531899239465,0.06986123418058206,0.19245008972987526,0.34490107262602193,1.0,0.13283099943788373
25,392,234,325,0.5,0.8640294879404669,0.9295531899239465,0.06986123418058207,0.19245008972987526,0.34490107262602193,1.0,0.13283099943788373
26,409,222,325,0.5,0.8640072530072237,0.9295531899239465,0.06985126199250077,0.19245008972987526,0.34494939511895223,1.0,0.13281080959503458
27,407,222,325,0.5,0.864012728474347,0.9295531899239465,0.06985339006180799,0.19245008972987526,0.34494939511895223,1.0,0.13281080959503458
