gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
0,500,244,244,0.5559535176636285,0.8575791925424514,0.9295549282704534,0.06325258289667665,0.2,0.3253025943371138,0.7071067811865476,0.10394292260104407
1,409,233,285,0.5559535176636285,0.8545871434922353,0.9295549282704534,0.06682100631152409,0.2041241452319315,0.34768519013263777,0.7071067811865476,0.11054412618050312
2,414,231,306,0.5,0.8582253890805533,0.9295549282704534,0.06827429029710821,0.2041241452319315,0.35017287732726965,1.0,0.11999147009758708
3,407,209,310,0.5,0.8615947479797601,0.9295549282704534,0.06683216903261971,0.2,0.34821965989233555,1.0,0.12336611687174855
4,395,226,315,0.5,0.8626620121118921,0.9295549282704534,0.06667425988424117,0.2,0.3481634506171422,1.0,0.12505797371230049
5,397,229,318,0.5,0.8635005962144069,0.9295549282704534,0.06621110235536462,0.2,0.3483870394173507,1.0,0.12624675113481082
6,407,206,322,0.5,0.8639730694851039,0.9295549282704534,0.06610948393896783,0.2,0.3488050312942456,1.0,0.1261245231223654
7,408,212,323,0.5,0.8646707289165922,0.9295549282704534,0.06681851875409456,0.2,0.34849156545686616,1.0,0.127695784596483
8,398,215,323,0.5,0.8644140105954775,0.9295549282704534,0.06730269973172229,0.2,0.34985873283781543,1.0,0.12856203670288233
9,410,217,323,0.5,0.8643516059200965,0.9295549282704534,0.06788542222128932,0.2,0.3502412926032357,1.0,0.12960070720976818
10,402,220,328,0.5,0.8646845309995825,0.9295549282704534,0.06785219840792854,0.2,0.3503274543941978,1.0,0.12952968816323973
11,394,224,328,0.5,0.8632491154111308,0.9295549282704534,0.06896528636224598,0.2,0.3536177174086954,1.0,0.13038548380270484
12,418,222,328,0.5,0.8635432597359783,0.9295549282704534,0.06961650288332218,0.2,0.3532019149528461,1.0,0.1320597758475893
13,389,227,328,0.5,0.8630486898509748,0.9295549282704534,0.06990300736796037,0.2,0.35418804082208044,1.0,0.13228590931412848
14,408,231,328,0.5,0.8631695188604744,0.9295549282704534,0.07020039542160925,0.2,0.3540633421107192,1.0,0.1329681424126129
15,409,223,328,0.5,0.8632035209696054,0.9295549282704534,0.07022576778413184,0.2,0.3540802092884537,1.0,0.13295493163202624
16,414,210,328,0.5,0.8633950681368688,0.9295549282704534,0.06951446751322317,0.2,0.3540802092884537,1.0,0.13295493163202624
17,405,227,328,0.5,0.8633950681368688,0.9295549282704534,0.06951446751322317,0.2,0.3540802092884537,1.0,0.1329549316320262
18,414,225,328,0.5,0.8636115458676442,0.9295549282704534,0.06914246553604136,0.2,0.35387415518913123,1.0,0.13309319980795295
19,407,212,328,0.5,0.8636196019708121,0.9295549282704534,0.06914426800175986,0.2,0.35387415518913123,1.0,0.13309319980795295
20,397,227,328,0.5,0.8636224112555095,0.9295549282704534,0.06914499205051629,0.2,0.35387415518913123,1.0,0.13309319980795295
21,391,208,328,0.5,0.8636224112555096,0.9295549282704534,0.06914499205051627,0.2,0.35387415518913123,1.0,0.13309319980795295
22,406,221,328,0.5,0.8636224112555095,0.9295549282704534,0.06914499205051629,0.2,0.35387415518913123,1.0,0.13309319980795295
23,403,225,328,0.5,0.8636336656237887,0.9295549282704534,0.06914374913423568,0.2,0.35387415518913123,1.0,0.13309319980795295
24,407,225,328,0.5,0.8636704630255159,0.9295549282704534,0.06914331213897547,0.2,0.35387415518913123,1.0,0.13309319980795295
25,412,222,328,0.5,0.8636704630255158,0.9295549282704534,0.06914331213897547,0.2,0.35387415518913123,1.0,0.13309319980795295
26,385,222,328,0.5,0.8636704630255158,0.9295549282704534,0.06914331213897547,0.2,0.35387415518913123,1.0,0.13309319980795295
27,395,237,328,0.5,0.8636259809286014,0.9295549282704534,0.06912603407117504,0.2,0.35395191052493963,1.0,0.1330598227409009
28,402,216,328,0.5,0.8636701649114535,0.9295549282704534,0.06914314882757645,0.2,0.35387415518913123,1.0,0.13309319980795295
29,404,226,328,0.5,0.8636158947635961,0.9295549282704534,0.06912014284405965,0.2,0.35397208823734,1.0,0.13304743947923472
30,401,216,328,0.5,0.8636259933705973,0.9295549282704534,0.06912603690757038,0.2,0.35395191052493963,1.0,0.1330598227409009
31,412,219,328,0.5,0.8636703597171685,0.9295549282704534,0.06914325547252137,0.2,0.35387415518913123,1.0,0.13309319980795295
32,422,220,328,0.5,0.863705867211777,0.9295549282704534,0.06914836327732893,0.2,0.353819454992906,1.0,0.13313025449017152
33,417,220,328,0.5,0.863701574764351,0.9295549282704534,0.06914340154762204,0.2,0.3538396327053064,1.0,0.13311789785771763
34,376,200,328,0.5,0.863701574764351,0.9295549282704534,0.06914340154762204,0.2,0.3538396327053064,1.0,0.13311789785771763
35,402,216,328,0.5,0.8637111464178465,0.9295549282704534,0.06914897423896943,0.2,0.353819454992906,1.0,0.1331302544901715
36,404,213,328,0.5,0.8637016780726983,0.9295549282704534,0.06914345816731753,0.2,0.3538396327053064,1.0,0.13311789785771763
37,395,224,328,0.5,0.8637114661236415,0.9295549282704534,0.06914917177654373,0.2,0.353819454992906,1.0,0.13313025449017152
