inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.9811912746319186,0.015873015873015872,0.9959758551307847,0.015873015873015872,0.6758547008547009,0.015873015873015872
0.9789237009357734,0.016129032258064516,0.9959758551307847,0.016129032258064516,0.6471611721611722,0.016129032258064516
0.977245696400626,0.017857142857142856,0.9979879275653923,0.017857142857142856,0.7031135531135532,0.017857142857142856
0.9743885535434831,0.01818181818181818,0.9979879275653923,0.01818181818181818,0.6519230769230769,0.01818181818181818
0.9743885535434831,0.01818181818181818,0.9979879275653923,0.01818181818181818,0.6519230769230769,0.01818181818181818
0.9743885535434831,0.01818181818181818,0.9979879275653923,0.01818181818181818,0.6519230769230769,0.01818181818181818
0.9743885535434831,0.01818181818181818,0.9979879275653923,0.01818181818181818,0.640934065934066,0.01818181818181818
0.9743885535434831,0.01818181818181818,0.9979879275653923,0.01818181818181818,0.6519230769230769,0.01818181818181818
0.9743885535434831,0.01818181818181818,0.9979879275653923,0.01818181818181818,0.6329975579975581,0.01818181818181818
0.9743885535434831,0.01818181818181818,0.9979879275653923,0.01818181818181818,0.6519230769230769,0.01818181818181818
0.9743885535434831,0.01818181818181818,0.9979879275653923,0.01818181818181818,0.6519230769230769,0.01818181818181818
0.9743885535434831,0.01818181818181818,0.9979879275653923,0.01818181818181818,0.6519230769230769,0.01818181818181818
0.9743885535434831,0.01818181818181818,0.9957203538692472,0.01818181818181818,0.6935897435897437,0.01818181818181818
0.9743885535434831,0.01818181818181818,0.9979879275653923,0.01818181818181818,0.6519230769230769,0.01818181818181818
0.9743885535434831,0.01818181818181818,0.9979879275653923,0.01818181818181818,0.6519230769230769,0.01818181818181818
0.9743885535434831,0.01818181818181818,0.9979879275653923,0.01818181818181818,0.6519230769230769,0.01818181818181818
0.9743885535434831,0.01818181818181818,0.9979879275653923,0.01818181818181818,0.6519230769230769,0.01818181818181818
0.9743885535434831,0.01818181818181818,0.9979879275653923,0.01818181818181818,0.6677960927960929,0.01818181818181818
0.9743885535434831,0.01818181818181818,0.9979879275653923,0.01818181818181818,0.6519230769230769,0.01818181818181818
0.9743885535434831,0.01818181818181818,0.9979879275653923,0.01818181818181818,0.6519230769230769,0.01818181818181818
0.9743885535434831,0.01818181818181818,0.9979879275653923,0.01818181818181818,0.6519230769230769,0.01818181818181818
0.9743885535434831,0.01818181818181818,0.9957203538692472,0.01818181818181818,0.6935897435897437,0.01818181818181818
