inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.9886615303398355,0.013333333333333334,1.0,0.013333333333333334,0.7952075702075702,0.013333333333333334
0.9886615303398355,0.013333333333333334,1.0,0.013333333333333334,0.7971916971916971,0.013333333333333334
0.9886615303398355,0.013333333333333334,1.0,0.013333333333333334,0.7903235653235653,0.013333333333333334
0.9841263829475453,0.013513513513513514,1.0,0.013513513513513514,0.7862026862026862,0.013513513513513514
0.9819125225847916,0.015384615384615385,0.9906493506493508,0.015384615384615385,0.7523199023199024,0.015384615384615385
0.9796449488886464,0.015625,0.9906493506493508,0.015625,0.7269230769230769,0.015625
0.9748536990553797,0.015873015873015872,0.9906493506493508,0.015873015873015872,0.7364468864468865,0.015873015873015872
0.9748536990553797,0.015873015873015872,0.9906493506493508,0.015873015873015872,0.7364468864468865,0.015873015873015872
0.9721403713000353,0.01818181818181818,1.0,0.01818181818181818,0.7840964590964591,0.01818181818181818
0.9701282988654276,0.018518518518518517,1.0,0.018518518518518517,0.7555250305250304,0.018518518518518517
0.9659266181931587,0.018867924528301886,1.0,0.018867924528301886,0.7555250305250304,0.018867924528301886
0.9653713709128551,0.022727272727272728,0.9835125616614551,0.022727272727272728,0.7672771672771673,0.022727272727272728
0.9626241181656024,0.023809523809523808,0.9835125616614551,0.023809523809523808,0.7768009768009768,0.023809523809523808
0.9626241181656024,0.023809523809523808,0.9835125616614551,0.023809523809523808,0.7877899877899878,0.023809523809523808
0.962399940376032,0.025,0.9817559904883849,0.025,0.7191391941391941,0.025
0.9596526876287795,0.02564102564102564,0.9817559904883849,0.02564102564102564,0.7016788766788766,0.02564102564102564
0.9583444720348496,0.02631578947368421,0.9857264220242088,0.02631578947368421,0.7319597069597069,0.02631578947368421
0.9553411168466204,0.027777777777777776,0.9809109200658496,0.027777777777777776,0.7032661782661783,0.027777777777777776
0.9545279710754915,0.02857142857142857,0.9809109200658496,0.02857142857142857,0.7492979242979244,0.02857142857142857
0.9499928236832013,0.029411764705882353,0.9786433463697044,0.029411764705882353,0.7191391941391941,0.029411764705882353
0.9431134406551616,0.037037037037037035,0.9733845537952533,0.037037037037037035,0.6842185592185592,0.037037037037037035
0.9402562977980187,0.038461538461538464,0.9733845537952533,0.038461538461538464,0.7031440781440781,0.038461538461538464
0.9379625597899951,0.04,0.9696823405155752,0.04,0.6663614163614164,0.04
0.932494218607368,0.041666666666666664,0.9676702680809675,0.041666666666666664,0.6917582417582417,0.041666666666666664
0.9281046823667253,0.043478260869565216,0.9745515558073258,0.043478260869565216,0.6838217338217338,0.043478260869565216
0.9262491420285242,0.045454545454545456,0.9617126174150675,0.045454545454545456,0.669017094017094,0.045454545454545456
0.9223489152711546,0.047619047619047616,0.9529955776919915,0.047619047619047616,0.708028083028083,0.047619047619047616
0.9194917724140117,0.05263157894736842,0.9557428304392442,0.05263157894736842,0.6822344322344323,0.05263157894736842
0.9177352012409417,0.05555555555555555,0.9580104041353893,0.05555555555555555,0.7011599511599511,0.05555555555555555
0.9144411512265697,0.058823529411764705,0.9494511118738839,0.058823529411764705,0.6982600732600732,0.058823529411764705
0.9121735775304245,0.0625,0.9537307580046367,0.0625,0.6903235653235653,0.0625
0.9061693805201912,0.07142857142857142,0.9481167319680753,0.07142857142857142,0.6694139194139194,0.07142857142857142
0.9021209835258835,0.07692307692307693,0.9470373258466525,0.07692307692307693,0.6325091575091575,0.07692307692307693
0.8809654961495416,0.08333333333333333,0.9278593390145053,0.08333333333333333,0.6811660561660562,0.08333333333333333
0.8597034155597301,0.09090909090909091,0.9057841126535646,0.09090909090909091,0.6694139194139195,0.09090909090909091
0.8407759312398915,0.1,0.8779562849796013,0.1,0.6823565323565324,0.1
0.8168489889143221,0.1111111111111111,0.8700050891363472,0.1111111111111111,0.6613247863247863,0.1111111111111111
0.7925036549962577,0.125,0.8474342230408036,0.125,0.616056166056166,0.125
0.7718963038776033,0.14285714285714285,0.8332379636249918,0.14285714285714285,0.6315323565323565,0.14285714285714285
0.7391832619977963,0.16666666666666666,0.7797080677374204,0.16666666666666666,0.6845848595848596,0.16666666666666666
0.6644923151965404,0.2,0.7026609388297161,0.2,0.5197496947496948,0.2
0.5922931119984026,0.25,0.6244178458014414,0.25,0.5983516483516483,0.25
0.5099232698759271,0.3333333333333333,0.5450219620334427,0.3333333333333333,0.4608669108669109,0.3333333333333333
0.38138234708834773,0.5,0.38216932854759816,0.5,0.37735042735042734,0.5
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
