inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.9929365273527019,0.01639344262295082,0.9979879275653923,0.01639344262295082,0.7271062271062271,0.01639344262295082
0.9929365273527019,0.01639344262295082,0.9979879275653923,0.01639344262295082,0.7112332112332113,0.01639344262295082
0.9909244549180941,0.017857142857142856,0.9979879275653923,0.017857142857142856,0.7350427350427351,0.017857142857142856
0.9909244549180941,0.017857142857142856,0.9979879275653923,0.017857142857142856,0.737026862026862,0.017857142857142856
0.9909244549180941,0.017857142857142856,0.9979879275653923,0.017857142857142856,0.7439713064713065,0.017857142857142856
0.9909244549180941,0.017857142857142856,1.0,0.017857142857142856,0.7439713064713065,0.017857142857142856
0.9909244549180941,0.017857142857142856,0.9979879275653923,0.017857142857142856,0.7191697191697192,0.017857142857142856
0.9886203074526564,0.018867924528301886,0.9979879275653923,0.018867924528301886,0.7439713064713065,0.018867924528301886
0.9886203074526564,0.018867924528301886,0.9979879275653923,0.018867924528301886,0.7439713064713065,0.018867924528301886
0.9886203074526564,0.018867924528301886,0.9979879275653923,0.018867924528301886,0.7439713064713065,0.018867924528301886
0.9886203074526564,0.018867924528301886,1.0,0.018867924528301886,0.7171092796092796,0.018867924528301886
0.9886203074526564,0.018867924528301886,0.9979879275653923,0.018867924528301886,0.7271062271062271,0.018867924528301886
0.9886203074526564,0.018867924528301886,1.0,0.018867924528301886,0.7439713064713065,0.018867924528301886
0.9886203074526564,0.018867924528301886,0.9979879275653923,0.018867924528301886,0.742979242979243,0.018867924528301886
0.9886203074526564,0.018867924528301886,0.9979879275653923,0.018867924528301886,0.7280982905982906,0.018867924528301886
0.9886203074526564,0.018867924528301886,0.9979879275653923,0.018867924528301886,0.7598443223443223,0.018867924528301886
0.9886203074526564,0.018867924528301886,0.9979879275653923,0.018867924528301886,0.7360347985347985,0.018867924528301886
0.9886203074526564,0.018867924528301886,1.0,0.018867924528301886,0.7280982905982906,0.018867924528301886
0.9886203074526564,0.018867924528301886,1.0,0.018867924528301886,0.7280982905982906,0.018867924528301886
0.9866082350180488,0.019230769230769232,0.9979879275653923,0.019230769230769232,0.7271062271062271,0.019230769230769232
0.9866082350180488,0.019230769230769232,0.9979879275653923,0.019230769230769232,0.7191697191697192,0.019230769230769232
0.9858730547054037,0.0196078431372549,1.0,0.0196078431372549,0.7350427350427351,0.0196078431372549
0.9858730547054037,0.0196078431372549,1.0,0.0196078431372549,0.7280982905982906,0.0196078431372549
0.9811137295235433,0.02,0.9979879275653923,0.02,0.7519078144078144,0.02
0.9789903016041632,0.023809523809523808,0.9929365273527019,0.023809523809523808,0.6654456654456655,0.023809523809523808
0.978255121291518,0.02564102564102564,0.9909244549180941,0.02564102564102564,0.6773504273504274,0.02564102564102564
0.978255121291518,0.02564102564102564,0.9909244549180941,0.02564102564102564,0.6942155067155067,0.02564102564102564
0.9754540008433388,0.02631578947368421,0.9929365273527019,0.02631578947368421,0.6823107448107448,0.02631578947368421
0.9754540008433388,0.02631578947368421,0.9956837800999546,0.02631578947368421,0.6773504273504274,0.02631578947368421
0.972706748096086,0.02702702702702703,0.9929365273527019,0.02702702702702703,0.6962759462759464,0.02702702702702703
0.9719268289568649,0.02857142857142857,0.9929365273527019,0.02857142857142857,0.6902472527472527,0.02857142857142857
0.9691740674181811,0.029411764705882353,0.989454094292804,0.029411764705882353,0.7447344322344323,0.029411764705882353
0.9671619949835735,0.030303030303030304,0.9917582417582418,0.030303030303030304,0.7398504273504274,0.030303030303030304
0.9645657724873055,0.03125,0.989454094292804,0.03125,0.7577075702075702,0.03125
0.9620531069870369,0.03225806451612903,0.9851378743927585,0.03225806451612903,0.6902472527472527,0.03225806451612903
0.9598987919356049,0.03333333333333333,0.9906323798872639,0.03333333333333333,0.7718253968253969,0.03333333333333333
0.9572177195066333,0.034482758620689655,0.9820446789137492,0.034482758620689655,0.7628968253968254,0.034482758620689655
0.9572177195066333,0.034482758620689655,0.9871499468273662,0.034482758620689655,0.7718253968253969,0.034482758620689655
0.9549135720411955,0.03571428571428571,0.9800326064791415,0.03571428571428571,0.7549603174603174,0.03571428571428571
0.9501003791584086,0.038461538461538464,0.9735219604215363,0.038461538461538464,0.663537851037851,0.038461538461538464
0.9489047168862302,0.04,0.9803246815099717,0.04,0.6962759462759464,0.04
0.9484077439034888,0.041666666666666664,0.9803246815099717,0.041666666666666664,0.7309981684981686,0.041666666666666664
0.9433024759898717,0.043478260869565216,0.9716244272147051,0.043478260869565216,0.665521978021978,0.043478260869565216
0.9351966984675952,0.045454545454545456,0.975826107886974,0.045454545454545456,0.6744505494505494,0.045454545454545456
0.930459917514694,0.047619047619047616,0.9693202797492674,0.047619047619047616,0.6684981684981686,0.047619047619047616
0.9224361579112476,0.05263157894736842,0.9701755080811202,0.05263157894736842,0.6773504273504274,0.05263157894736842
0.9155985799764983,0.05555555555555555,0.9681634356465125,0.05555555555555555,0.7509157509157509,0.05555555555555555
0.9107247155668613,0.058823529411764705,0.9603647826865692,0.058823529411764705,0.7040598290598291,0.058823529411764705
0.9000968024297756,0.0625,0.9558833396008248,0.0625,0.7052808302808302,0.0625
0.8952761148495325,0.06666666666666667,0.944743298360829,0.06666666666666667,0.7013125763125763,0.06666666666666667
0.885180118250075,0.07142857142857142,0.949556491243616,0.07142857142857142,0.7280982905982906,0.07142857142857142
0.8756016795282752,0.07692307692307693,0.9531360868535721,0.07692307692307693,0.7340506715506716,0.07692307692307693
0.8677733372732589,0.08333333333333333,0.9271676741153946,0.08333333333333333,0.6625457875457875,0.08333333333333333
0.8543149556331112,0.09090909090909091,0.9223179902093994,0.09090909090909091,0.6456043956043956,0.09090909090909091
0.8373857004445087,0.1,0.8974261518118588,0.1,0.6288919413919414,0.1
0.82585463640599,0.1111111111111111,0.8976826791248426,0.1111111111111111,0.6396520146520146,0.1111111111111111
0.8048032878268562,0.125,0.8799087684561819,0.125,0.6207264957264956,0.125
0.7973396551155324,0.14285714285714285,0.846336125055691,0.14285714285714285,0.5612789987789988,0.14285714285714285
0.7616583704043949,0.16666666666666666,0.8222300474378406,0.16666666666666666,0.5205280830280831,0.16666666666666666
0.6995238391725473,0.2,0.739428490090336,0.2,0.47985347985347987,0.2
0.6371847575223428,0.25,0.6841465156992096,0.25,0.5128205128205129,0.25
0.5610461008923892,0.3333333333333333,0.5829332222176956,0.3333333333333333,0.44619963369963367,0.3333333333333333
0.4202156744289999,0.5,0.4552986944611836,0.5,0.33417277167277165,0.5
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
