inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.9873732718894008,0.021739130434782608,0.9919815668202766,0.021739130434782608,0.6580101271277741,0.021739130434782608
0.9873732718894008,0.021739130434782608,0.9919815668202766,0.021739130434782608,0.67388314300079,0.021739130434782608
0.9873732718894008,0.021739130434782608,0.9919815668202766,0.021739130434782608,0.6828117144293614,0.021739130434782608
0.9827649769585253,0.022222222222222223,0.9919815668202766,0.022222222222222223,0.6949849170437405,0.022222222222222223
0.9815074847143158,0.023255813953488372,0.9923015873015872,0.023255813953488372,0.6833001149177619,0.023255813953488372
0.9792033372488781,0.024390243902439025,0.9951587301587301,0.024390243902439025,0.6833001149177619,0.024390243902439025
0.9792033372488781,0.024390243902439025,0.9951587301587301,0.024390243902439025,0.6743715434891905,0.024390243902439025
0.9773392582839587,0.025,0.9899974398361495,0.025,0.7055528621705092,0.025
0.9754417250771276,0.02702702702702703,0.9899974398361495,0.02702702702702703,0.7119720965309201,0.02702702702702703
0.9750351108185209,0.02857142857142857,0.9899974398361495,0.02857142857142857,0.6991973712561949,0.02857142857142857
0.9731375776116898,0.029411764705882353,0.9899974398361495,0.029411764705882353,0.7425276520864755,0.029411764705882353
0.9731375776116898,0.029411764705882353,0.9899974398361495,0.029411764705882353,0.6851100696688931,0.029411764705882353
0.9731375776116898,0.029411764705882353,0.9923015873015872,0.029411764705882353,0.6960227680815916,0.029411764705882353
0.970833430146252,0.030303030303030304,0.9876932923707117,0.030303030303030304,0.6861479207067444,0.030303030303030304
0.970833430146252,0.030303030303030304,0.9899974398361495,0.030303030303030304,0.6764562235150471,0.030303030303030304
0.970390324864437,0.03125,0.9899974398361495,0.03125,0.6859100050276521,0.03125
0.9660787540822781,0.03225806451612903,0.9919815668202766,0.03225806451612903,0.6775641025641025,0.03225806451612903
0.9660787540822781,0.03225806451612903,0.9899974398361495,0.03225806451612903,0.7093101343101342,0.03225806451612903
0.9637746066168403,0.03333333333333333,0.9899974398361495,0.03333333333333333,0.7292277167277167,0.03333333333333333
0.9637746066168403,0.03333333333333333,0.9899974398361495,0.03333333333333333,0.691978201537025,0.03333333333333333
0.9609174637596974,0.034482758620689655,0.9899974398361495,0.034482758620689655,0.6962606837606836,0.034482758620689655
0.9602778745906966,0.038461538461538464,0.9857957591638806,0.038461538461538464,0.6253178194354664,0.038461538461538464
0.9524924163213672,0.04,0.9899974398361495,0.04,0.612268368886016,0.04
0.9524924163213672,0.04,0.9899974398361495,0.04,0.5679002370178841,0.04
0.9487308041496169,0.041666666666666664,0.9880133128520224,0.041666666666666664,0.5813617754794225,0.041666666666666664
0.9410769833160726,0.047619047619047616,0.9896774193548387,0.047619047619047616,0.7130799755799756,0.047619047619047616
0.9341089180991593,0.05,0.97856025950496,0.05,0.6893925518925519,0.05
0.9294984594334011,0.05263157894736842,0.980544386489087,0.05263157894736842,0.7020909645909647,0.05263157894736842
0.9202633525024417,0.05555555555555555,0.9675718367653852,0.05555555555555555,0.6922924297924299,0.05555555555555555
0.9164626337789797,0.058823529411764705,0.9653475335543646,0.058823529411764705,0.6663003663003663,0.058823529411764705
0.9111281559018073,0.0625,0.9498555054776252,0.0625,0.6694749694749695,0.0625
0.9082472649184495,0.06666666666666667,0.9661568001890581,0.06666666666666667,0.7158272283272283,0.06666666666666667
0.9023691560991642,0.07142857142857142,0.9514011129679333,0.07142857142857142,0.7074238669826906,0.07142857142857142
0.8889957884048424,0.07692307692307693,0.9539366863370657,0.07692307692307693,0.6538766788766789,0.07692307692307693
0.879019419934302,0.08333333333333333,0.9368505185366123,0.08333333333333333,0.638003663003663,0.08333333333333333
0.8568808348965573,0.09090909090909091,0.9220613770735755,0.09090909090909091,0.6756562881562881,0.09090909090909091
0.8430805927905413,0.1,0.9016713285810601,0.1,0.6296766142354377,0.1
0.8151173195046875,0.1111111111111111,0.8780458790027781,0.1111111111111111,0.6812396753573224,0.1111111111111111
0.7922088292419005,0.125,0.8393135720338215,0.125,0.6977321697909933,0.125
0.7538223131947719,0.14285714285714285,0.8433901142982194,0.14285714285714285,0.6789413201177908,0.14285714285714285
0.7284650097350015,0.16666666666666666,0.7974758144478936,0.16666666666666666,0.6322622638799109,0.16666666666666666
0.688888816222782,0.2,0.74134337380339,0.2,0.5058491345256051,0.2
0.6461838936642407,0.25,0.6708410618928374,0.25,0.6024060906413847,0.25
0.5605837695631678,0.3333333333333333,0.5819130052201346,0.3333333333333333,0.5015908927673635,0.3333333333333333
0.41364403088854157,0.5,0.44968305782347523,0.5,0.39555950585362354,0.5
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
