inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.9131594582316996,0.19245008972987526,0.9228863359771802,0.19245008972987526
0.9100797932140041,0.1889822365046136,0.9214820162605987,0.1889822365046136
0.9055452032225673,0.1889822365046136,0.9220081716510952,0.1889822365046136
0.9071450979367439,0.19611613513818404,0.9290157441521889,0.19611613513818404
0.905886975763815,0.18569533817705186,0.931447887527235,0.18569533817705186
0.9058565583255576,0.18569533817705186,0.9216388470832859,0.18569533817705186
0.8985297816326944,0.19245008972987526,0.9293500109801914,0.19245008972987526
0.9031189074231131,0.1889822365046136,0.918740202756642,0.1889822365046136
0.9000582385074929,0.1889822365046136,0.931434453834915,0.1889822365046136
0.9087336639018317,0.18257418583505536,0.9315071436595508,0.18257418583505536
0.9055794305777125,0.19245008972987526,0.9290157441521889,0.19245008972987526
0.9062802329621484,0.1889822365046136,0.9334318103637006,0.1889822365046136
0.9017172871332503,0.19245008972987526,0.9282951264175517,0.19245008972987526
0.9001508797784699,0.19245008972987526,0.9334648498102495,0.19245008972987526
0.9038514012667181,0.19245008972987526,0.9239878677617638,0.19245008972987526
0.9058396276067763,0.18257418583505536,0.9314342420056714,0.18257418583505536
0.8992093074385623,0.19245008972987526,0.9339931043384093,0.19245008972987526
0.9055559742543084,0.1796053020267749,0.9312333194329782,0.1796053020267749
0.9040895223227842,0.1889822365046136,0.9298747348331671,0.1889822365046136
0.9014798372189662,0.1889822365046136,0.928817702964246,0.1889822365046136
0.898687085591926,0.18569533817705186,0.9202641482498228,0.18569533817705186
0.8992686858883929,0.19245008972987526,0.9318612294794645,0.19245008972987526
0.8981393126059019,0.19611613513818404,0.9317143518143456,0.19611613513818404
0.9004375619091913,0.18569533817705186,0.9291801591378459,0.18569533817705186
0.8967676279915479,0.19611613513818404,0.9324435289151988,0.19611613513818404
0.9003173040384334,0.1889822365046136,0.9244818284874953,0.1889822365046136
0.8947111870380483,0.1889822365046136,0.932836939763763,0.1889822365046136
0.906479791256564,0.18569533817705186,0.9292365378290409,0.18569533817705186
0.8955522671867072,0.2,0.927368889529134,0.2
0.8949338302402081,0.18569533817705186,0.9389537445488401,0.18569533817705186
0.8908801740228066,0.1889822365046136,0.9339395966095152,0.1889822365046136
0.895716980137649,0.18257418583505536,0.9289243077211872,0.18257418583505536
0.8907377032416215,0.1889822365046136,0.9341399820035283,0.1889822365046136
0.8969758202910185,0.19245008972987526,0.9332712871770181,0.19245008972987526
0.8949972691099277,0.18569533817705186,0.9268536016548822,0.18569533817705186
0.9027011296127714,0.19245008972987526,0.9312158074643442,0.19245008972987526
0.8988484114807846,0.19245008972987526,0.9332880175084434,0.19245008972987526
0.8925407767123533,0.1889822365046136,0.9282159952374476,0.1889822365046136
0.8992615004479031,0.2,0.9280309750691628,0.2
0.8966814179310949,0.1889822365046136,0.9239878677617638,0.1889822365046136
0.8957503940483817,0.18569533817705186,0.9249136843719483,0.18569533817705186
0.8914457080294416,0.18257418583505536,0.9286698878420493,0.18257418583505536
0.9005588453503058,0.1889822365046136,0.927762102632846,0.1889822365046136
0.893230819045301,0.19245008972987526,0.9349557062798244,0.19245008972987526
0.8937785950147209,0.19611613513818404,0.9230264897539434,0.19611613513818404
0.89635406327021,0.2041241452319315,0.9315358023733421,0.2041241452319315
0.8945542416249147,0.18569533817705186,0.9291223489091301,0.18569533817705186
0.8950493785938324,0.18569533817705186,0.9299311135243621,0.18569533817705186
0.9020605748238502,0.19245008972987526,0.9289463444413358,0.19245008972987526
0.8931296203849476,0.2041241452319315,0.9265785765931165,0.2041241452319315
0.8959632286643571,0.1889822365046136,0.9385514245344408,0.1889822365046136
0.8970929673553384,0.1889822365046136,0.930570742066009,0.1889822365046136
0.8970154381526081,0.1889822365046136,0.9319706811969797,0.1889822365046136
0.8940089784488545,0.2,0.9209554825633547,0.2
0.8949819221737602,0.19611613513818404,0.9262229888137258,0.19611613513818404
0.8972871378738204,0.2041241452319315,0.929305328277381,0.2041241452319315
0.888159597600436,0.19611613513818404,0.9265605251922998,0.19611613513818404
0.8875707029524923,0.19245008972987526,0.9317479284395745,0.19245008972987526
0.8943909476792073,0.19611613513818404,0.9322407173621321,0.19611613513818404
0.9018729249508756,0.19245008972987526,0.9335756906242675,0.19245008972987526
0.891905175287193,0.19245008972987526,0.9356321219304888,0.19245008972987526
0.8934419245993496,0.19245008972987526,0.9185913825722898,0.19245008972987526
0.8961316608252774,0.2,0.9346797333385315,0.2
0.8925492251985699,0.2,0.9323164375319949,0.2
0.8892207688361943,0.2041241452319315,0.9165282606689544,0.2041241452319315
0.8970252173627316,0.19611613513818404,0.9170660055415882,0.19611613513818404
0.8931500691186726,0.2,0.9339071776631503,0.2
0.893540834499634,0.19245008972987526,0.9324610338598105,0.19245008972987526
0.8938196680891654,0.19611613513818404,0.9327739456805272,0.19611613513818404
0.8898237653806209,0.2041241452319315,0.923855322373123,0.2041241452319315
0.8985728316302813,0.19611613513818404,0.9348214434741264,0.19611613513818404
0.8908905712068804,0.19611613513818404,0.9292228010406224,0.19611613513818404
0.8832845959032442,0.22941573387056177,0.916026839461964,0.22941573387056177
0.8924285303503972,0.2041241452319315,0.9169814375047958,0.2041241452319315
0.8932789647536586,0.2,0.9147737900296707,0.2
0.887651197508849,0.21821789023599236,0.9156133045328191,0.21821789023599236
0.8863580191122873,0.19611613513818404,0.9325198788764978,0.19611613513818404
0.895531611454717,0.21320071635561044,0.9091401042560439,0.21320071635561044
0.88851253520378,0.20851441405707477,0.9261763415917819,0.20851441405707477
0.8952294725882086,0.21821789023599236,0.9126315369462313,0.21821789023599236
0.889368919008657,0.20851441405707477,0.9297058238281534,0.20851441405707477
0.8864089318014569,0.20851441405707477,0.9227923452121628,0.20851441405707477
0.8906247243867136,0.2041241452319315,0.9202903962029383,0.2041241452319315
0.8898888278171702,0.2,0.9292031777765598,0.2
0.8871609299992352,0.19611613513818404,0.9300100564855407,0.19611613513818404
0.876905203310036,0.20851441405707477,0.9270871681844195,0.20851441405707477
0.8884885041383952,0.2,0.9273809235146573,0.2
0.8837354288368393,0.21320071635561044,0.9130964531221321,0.21320071635561044
0.8809243493915525,0.21320071635561044,0.9297844738854543,0.21320071635561044
0.8896943058175653,0.21821789023599236,0.9142346136195161,0.21821789023599236
0.8892217229316957,0.20851441405707477,0.9181945844276436,0.20851441405707477
0.8800450657422125,0.2041241452319315,0.9105722417719833,0.2041241452319315
0.8896498540190305,0.21320071635561044,0.9121647419125454,0.21320071635561044
0.8895039647693719,0.2041241452319315,0.9291775692999934,0.2041241452319315
0.8893079069798691,0.2,0.9285615631033713,0.2
0.8917645150734569,0.19611613513818404,0.9312469649545418,0.19611613513818404
0.8856913230115596,0.20851441405707477,0.9213548479604203,0.20851441405707477
0.8718539226613815,0.19611613513818404,0.9261125322574811,0.19611613513818404
0.8795830660011106,0.22360679774997896,0.9134840230016907,0.22360679774997896
0.8837901688354839,0.20851441405707477,0.9136640326789425,0.20851441405707477
0.8883295382981845,0.21821789023599236,0.9174083387821148,0.21821789023599236
0.8872079677503495,0.2041241452319315,0.9331260779465264,0.2041241452319315
0.8827528540469314,0.2,0.9105323795646526,0.2
0.8900675879817279,0.21821789023599236,0.91466790104149,0.21821789023599236
0.8809204147314241,0.22360679774997896,0.9134469921942764,0.22360679774997896
0.8920500631126654,0.21320071635561044,0.9135042644156279,0.21320071635561044
0.8904418622086184,0.2041241452319315,0.9288592088200288,0.2041241452319315
0.8901116960920765,0.2041241452319315,0.9247092973207094,0.2041241452319315
0.8839293922320566,0.20851441405707477,0.9037422697818936,0.20851441405707477
0.8849940694598675,0.21320071635561044,0.9135422973422302,0.21320071635561044
0.8863129077497988,0.20851441405707477,0.9131415265542041,0.20851441405707477
0.8873012910207064,0.19611613513818404,0.9302144385178578,0.19611613513818404
0.8804205726725092,0.21821789023599236,0.911560121147205,0.21821789023599236
0.8843056046003321,0.20851441405707477,0.9119812251121765,0.20851441405707477
0.8864280087168607,0.21821789023599236,0.9064826607623396,0.21821789023599236
0.8778712685394615,0.21821789023599236,0.9134469921942764,0.21821789023599236
0.8890921903862601,0.20851441405707477,0.9082855921297774,0.20851441405707477
0.8822703526354385,0.2,0.9239219384449007,0.2
0.8860979868483752,0.22360679774997896,0.9131262694966003,0.22360679774997896
0.8757200554293011,0.20851441405707477,0.9168429079400248,0.20851441405707477
0.8877692949645889,0.20851441405707477,0.9146758449198108,0.20851441405707477
0.8888542143418109,0.20851441405707477,0.9152969322055154,0.20851441405707477
0.8781514823020417,0.21320071635561044,0.914137705120848,0.21320071635561044
0.8885597877278745,0.2,0.9168948041328787,0.2
0.8828727057677566,0.2041241452319315,0.9119345401440642,0.2041241452319315
0.8959186952007281,0.21821789023599236,0.9115690682206219,0.21821789023599236
0.8921445490642701,0.21320071635561044,0.9205814656397756,0.21320071635561044
0.8915058934781377,0.21821789023599236,0.9206145050863244,0.21821789023599236
0.887380762637409,0.21320071635561044,0.9093336668892751,0.21320071635561044
0.8788321566494298,0.22360679774997896,0.922129966705626,0.22360679774997896
0.8899396937665559,0.20851441405707477,0.9096342449802949,0.20851441405707477
0.8780311857277237,0.21821789023599236,0.9159122710877984,0.21821789023599236
0.8814238069386664,0.21320071635561044,0.9111775348214037,0.21320071635561044
0.8870012139978679,0.22360679774997896,0.9195254937621359,0.22360679774997896
0.8808351424172252,0.22941573387056177,0.910684285830627,0.22941573387056177
0.8850679396685295,0.21320071635561044,0.9178557945382534,0.21320071635561044
