inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
,0.0,0.008472186207837053,0.0
,0.0,0.020084653805611412,0.0
,0.0,0.013888576280590379,0.0
,0.0,0.018129013667628643,0.0
,0.0,0.013454953801040816,0.0
,0.0,0.02191878086826376,0.0
,0.0,0.014956141350306177,0.0
,0.0,0.015426402715275987,0.0
,0.0,0.020073494885733182,0.0
,0.0,0.018202707857156577,0.0
,0.0,0.012735060833614673,0.0
,0.0,0.021810468591755654,0.0
,0.0,0.014462654207325955,0.0
,0.0,0.015753582777142526,0.0
,0.0,0.01613534778348986,0.0
,0.0,0.01886600338498939,0.0
,0.0,0.016222511261977483,0.0
,0.0,0.012126921203245376,0.0
,0.0,0.014493991648805153,0.0
,0.0,0.013725492251438346,0.0
,0.0,0.019763094347546483,0.0
,0.0,0.014596341514816966,0.0
,0.0,0.019494164379106307,0.0
,0.0,0.011555029029823527,0.0
,0.0,0.01741240210491408,0.0
,0.0,0.015165796526654132,0.0
,0.0,0.018587720885280563,0.0
,0.0,0.015601948123223764,0.0
,0.0,0.012100128918946289,0.0
,0.0,0.015162145784235161,0.0
,0.0,0.01357695037501196,0.0
,0.0,0.014768178119226203,0.0
,0.0,0.01502139417334887,0.0
,0.0,0.016086213793190873,0.0
,0.0,0.012933875497319787,0.0
,0.0,0.016572711899190556,0.0
,0.0,0.015363122115333843,0.0
,0.0,0.019398738255783508,0.0
,0.0,0.0206017362534882,0.0
,0.0,0.013942876307009132,0.0
,0.0,0.020926764110111032,0.0
,0.0,0.020691176948200746,0.0
,0.0,0.012476413856277213,0.0
,0.0,0.02051257975255959,0.0
,0.0,0.016568743273792052,0.0
,0.0,0.020419920074478428,0.0
,0.0,0.02012066918324536,0.0
,0.0,0.012917343069185747,0.0
,0.0,0.016677881818425385,0.0
,0.0,0.01363173725466486,0.0
,0.0,0.016876826194476082,0.0
,0.0,0.01567238367815936,0.0
,0.0,0.017545311149610287,0.0
,0.0,0.015740452185892966,0.0
,0.0,0.013982078968327998,0.0
,0.0,0.009061682041529738,0.0
,0.0,0.017629033941969265,0.0
,0.0,0.013424645581302352,0.0
,0.0,0.02180724033406619,0.0
,0.0,0.014373967353740157,0.0
,0.0,0.007588461144318431,0.0
,0.0,0.01033083497109652,0.0
,0.0,0.011605182739642124,0.0
,0.0,0.015107683876017096,0.0
,0.0,0.019013786344736973,0.0
,0.0,0.016589596539805265,0.0
,0.0,0.019906386973017345,0.0
,0.0,0.020930825071472488,0.0
,0.0,0.013532113726468054,0.0
,0.0,0.015950604160284248,0.0
,0.0,0.01865713302992942,0.0
,0.0,0.013820507999928318,0.0
,0.0,0.020677746205581132,0.0
,0.0,0.018781655234530636,0.0
,0.0,0.018059377351363676,0.0
,0.0,0.01143603765805036,0.0
,0.0,0.014891780367793126,0.0
,0.0,0.015621694116493305,0.0
,0.0,0.012670652755814249,0.0
,0.0,0.01338496590046959,0.0
,0.0,0.006267232668160717,0.0
,0.0,0.018372175758547535,0.0
,0.0,0.01936847204934756,0.0
,0.0,0.01647583141931914,0.0
,0.0,0.021588288170587885,0.0
,0.0,0.016972255055659847,0.0
,0.0,0.010561414419433831,0.0
,0.0,0.012814398576703771,0.0
,0.0,0.013805818843896311,0.0
,0.0,0.01745953206992924,0.0
,0.0,0.019541116524305197,0.0
,0.0,0.01660135282061818,0.0
,0.0,0.018414611603266972,0.0
,0.0,0.019396590377188015,0.0
,0.0,0.019020064697995623,0.0
,0.0,0.013927304010961958,0.0
,0.0,0.017091008215871534,0.0
,0.0,0.019259846171765495,0.0
,0.0,0.009824142566668945,0.0
,0.0,0.014839379833261526,0.0
