inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
0.7436449496294775,0.5773502691896257,0.8191646428910421,0.5773502691896257,0.7545032393364041,0.5773502691896257
0.6132934026688152,0.7071067811865476,0.6795700410078062,0.7071067811865476,0.6487681961898343,0.7071067811865476
0.7393913112495061,0.5773502691896257,0.8110718485685894,0.5773502691896257,0.7218702018499794,0.5773502691896257
0.8164252204727178,0.5,0.8767113063168415,0.5,0.8158644561071254,0.5
0.8161773388717763,0.5,0.8813199209473319,0.5,0.8249008939605502,0.5
0.8086651096614339,0.5,0.8694598656500329,0.5,0.7941627746481134,0.5
0.8062496507242359,0.5,0.8670444067128349,0.5,0.8255075673680325,0.5
0.8050756135574229,0.5,0.8763173619339876,0.5,0.7759390330674456,0.5
0.7255385935961766,0.5773502691896257,0.7909845123754733,0.5773502691896257,0.7298254342743726,0.5773502691896257
0.8027687684263668,0.5,0.8623719992830523,0.5,0.7979815002059694,0.5
0.8010417347173424,0.5,0.8644104483113455,0.5,0.829096249217584,0.5
0.7229401175104095,0.5773502691896257,0.7852259197786412,0.5773502691896257,0.7087015370129627,0.5773502691896257
0.8528561258170162,0.4472135954999579,0.9086857717680414,0.4472135954999579,0.8493588200362719,0.4472135954999579
0.7992435597307617,0.5,0.8592156983280091,0.5,0.8108955120077466,0.5
0.7991331441342759,0.5,0.8629406466707978,0.5,0.8063823754420316,0.5
0.7212267562104637,0.5773502691896257,0.7745953685273627,0.5773502691896257,0.6874743875754998,0.5773502691896257
0.8512713864395125,0.4472135954999579,0.9077451547737905,0.4472135954999579,0.8601751542095324,0.4472135954999579
0.7964723708529661,0.5,0.8628844614307345,0.5,0.7507995356327004,0.5
0.7962171172209455,0.5,0.8657075253834575,0.5,0.7989578485028435,0.5
0.8473193065257534,0.4472135954999579,0.897496677286631,0.4472135954999579,0.8063823754420316,0.4472135954999579
0.7165262267196308,0.5773502691896257,0.786157680914471,0.5773502691896257,0.758606577110116,0.5773502691896257
0.792812416503032,0.5,0.8675674558508373,0.5,0.8146971180338218,0.5
0.7151862835243099,0.5773502691896257,0.7750498083154156,0.5773502691896257,0.6915418813295456,0.5773502691896257
0.7923729209760649,0.5,0.8544371854668767,0.5,0.7973288180568261,0.5
0.791986560599625,0.5,0.858577146185492,0.5,0.7903670534610878,0.5
0.7902782631548934,0.5,0.8503202829540977,0.5,0.7938910020810931,0.5
0.8419809785824819,0.4472135954999579,0.9010755392946921,0.4472135954999579,0.8360120050716613,0.4472135954999579
0.8416563972396558,0.4472135954999579,0.9136508818056154,0.4472135954999579,0.817152700873631,0.4472135954999579
0.7883846168329128,0.5,0.830141550062568,0.5,0.7693870672637104,0.5
0.8410297274922809,0.4472135954999579,0.9060368573290589,0.4472135954999579,0.854078995939461,0.4472135954999579
0.8402782749313009,0.4472135954999579,0.9035771073233473,0.4472135954999579,0.8493588200362719,0.4472135954999579
0.7092742796673009,0.5773502691896257,0.7617303970509991,0.5773502691896257,0.691333237035967,0.5773502691896257
0.8391791592688438,0.4472135954999579,0.9142869020205253,0.4472135954999579,0.8406631678623591,0.4472135954999579
0.7862238580365841,0.5,0.8488623637086923,0.5,0.7590955537366053,0.5
0.8388327797957815,0.4472135954999579,0.902605341731325,0.4472135954999579,0.8642196435927477,0.4472135954999579
0.8382010697460074,0.4472135954999579,0.9008127369854799,0.4472135954999579,0.8150320188742837,0.4472135954999579
0.837912159141423,0.4472135954999579,0.9057722532295032,0.4472135954999579,0.854078995939461,0.4472135954999579
0.7847414438636306,0.5,0.8344493952461469,0.5,0.8052738857592244,0.5
0.8374278190547911,0.4472135954999579,0.8976052910927729,0.4472135954999579,0.8232718635145329,0.4472135954999579
0.8373784523546559,0.4472135954999579,0.9006772847467024,0.4472135954999579,0.8421771764542239,0.4472135954999579
0.7065823342354047,0.5773502691896257,0.773747161002568,0.5773502691896257,0.7398221708636269,0.5773502691896257
0.8365745712275972,0.4472135954999579,0.8918299759973263,0.4472135954999579,0.8232258547728719,0.4472135954999579
0.8364441357384041,0.4472135954999579,0.8966216077763859,0.4472135954999579,0.8452913262822263,0.4472135954999579
0.7836098959749873,0.5,0.8374441356670405,0.5,0.8143103236126492,0.5
0.8363717461616552,0.4472135954999579,0.9008970442865933,0.4472135954999579,0.8285585889225929,0.4472135954999579
0.8360727196230499,0.4472135954999579,0.8898801208824676,0.4472135954999579,0.8163662723824503,0.4472135954999579
0.8350204622859358,0.4472135954999579,0.9038011770283744,0.4472135954999579,0.8534033094194873,0.4472135954999579
0.8349624752555289,0.4472135954999579,0.8914094051571715,0.4472135954999579,0.8010496412923107,0.4472135954999579
0.781861641179693,0.5,0.852047316663122,0.5,0.8133109709449446,0.5
0.8346447360054459,0.4472135954999579,0.9010299881505788,0.4472135954999579,0.8162972592699589,0.4472135954999579
0.8342796202680908,0.4472135954999579,0.8863787240827768,0.4472135954999579,0.844072094628212,0.4472135954999579
0.873217133943444,0.408248290463863,0.9290898226637904,0.408248290463863,0.8481395883822577,0.408248290463863
0.7041020461750568,0.5773502691896257,0.7900256890552659,0.5773502691896257,0.7636445343219863,0.5773502691896257
0.8339537552968501,0.4472135954999579,0.8945700162773503,0.4472135954999579,0.8406631678623591,0.4472135954999579
0.7036252547656163,0.5773502691896257,0.7588376167660242,0.5773502691896257,0.72164443802462,0.5773502691896257
0.7807713578228422,0.5,0.8432475728235375,0.5,0.7718774241524494,0.5
0.8329926002479627,0.4472135954999579,0.8868000015073803,0.4472135954999579,0.8187357225779875,0.4472135954999579
0.8325675308201523,0.4472135954999579,0.9039447314354947,0.4472135954999579,0.8506010560611168,0.4472135954999579
0.8324320785813748,0.4472135954999579,0.8963831355250169,0.4472135954999579,0.8239534348735562,0.4472135954999579
0.8323890358120538,0.4472135954999579,0.893226834569974,0.4472135954999579,0.8419284082580342,0.4472135954999579
0.7795978388179582,0.5,0.8367400360405174,0.5,0.7624253026679721,0.5
0.7795760406877219,0.5,0.8433486026232654,0.5,0.7842077669175749,0.5
0.8320239200746987,0.4472135954999579,0.8884278072070201,0.4472135954999579,0.8195681598108292,0.4472135954999579
0.8319315106052423,0.4472135954999579,0.8857389118646598,0.4472135954999579,0.84348842559156,0.4472135954999579
0.831744913428801,0.4472135954999579,0.8943915212692518,0.4472135954999579,0.810017066033244,0.4472135954999579
0.831700587031065,0.4472135954999579,0.875417985918714,0.4472135954999579,0.8471691249244333,0.4472135954999579
0.7015098704672889,0.5773502691896257,0.7729769721772952,0.5773502691896257,0.712158077476581,0.5773502691896257
0.83142968255351,0.4472135954999579,0.892849824661069,0.4472135954999579,0.8391951680121549,0.4472135954999579
0.7785650243295854,0.5,0.8484018119651597,0.5,0.766728724969372,0.5
0.8313435970148677,0.4472135954999579,0.8927369006897912,0.4472135954999579,0.8209254176898263,0.4472135954999579
0.8312000190549325,0.4472135954999579,0.891859322804754,0.4472135954999579,0.8448226790997266,0.4472135954999579
0.8311625700791619,0.4472135954999579,0.9031570546451215,0.4472135954999579,0.8361270269258135,0.4472135954999579
0.7782077987852387,0.5,0.842733096910177,0.5,0.7761878012636354,0.5
0.7781492347108654,0.5,0.8493990852557729,0.5,0.7740441148934576,0.5
0.8308268011492346,0.4472135954999579,0.8971690105250463,0.4472135954999579,0.8113283151705801,0.4472135954999579
0.8307075767999578,0.4472135954999579,0.8897940353438252,0.4472135954999579,0.8506240604319473,0.4472135954999579
0.8306620021030294,0.4472135954999579,0.8926832238245203,0.4472135954999579,0.829506048009587,0.4472135954999579
0.8306027549970227,0.4472135954999579,0.8872281799067638,0.4472135954999579,0.8332097517132906,0.4472135954999579
0.8305883288978657,0.4472135954999579,0.8969305382736776,0.4472135954999579,0.8348387821593078,0.4472135954999579
0.8305533882968875,0.4472135954999579,0.895695970372443,0.4472135954999579,0.8242942205530678,0.4472135954999579
0.7774707723234154,0.5,0.8413787864977366,0.5,0.7665158007928483,0.5
0.8302419494248034,0.4472135954999579,0.8886187145485973,0.4472135954999579,0.8302336281102711,0.4472135954999579
0.7774239022216649,0.5,0.8621679141415104,0.5,0.7865756121570076,0.5
0.777237316821631,0.5,0.8293364206363169,0.5,0.7846346852413586,0.5
0.8298031604822849,0.4472135954999579,0.9027263678709456,0.4472135954999579,0.8190304995158382,0.4472135954999579
0.8293456588282884,0.4472135954999579,0.9094185116175437,0.4472135954999579,0.8081911609717475,0.4472135954999579
0.6989733618376551,0.5773502691896257,0.7671367926294763,0.5773502691896257,0.6763172677227278,0.5773502691896257
0.8288638271164487,0.4472135954999579,0.8901404148168874,0.4472135954999579,0.8559797989524986,0.4472135954999579
