inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.8394555443619535,0.7071067811865476,0.8370622568093385,0.7071067811865476
0.5,1.0,0.5,1.0
0.7917319667236443,0.7071067811865476,0.795476653696498,0.7071067811865476
0.7665887143444214,0.7071067811865476,0.76650656614786,0.7071067811865476
0.7640043805525679,0.7071067811865476,0.7648042315175098,0.7071067811865476
0.7627983500261686,0.7071067811865476,0.7582988813229572,0.7071067811865476
0.7617593740592108,0.7071067811865476,0.7665369649805448,0.7071067811865476
0.7609603372720639,0.7071067811865476,0.7632538910505836,0.7071067811865476
0.7579941783561172,0.7071067811865476,0.7600924124513618,0.7071067811865476
0.7564420247624223,0.7071067811865476,0.7521887159533074,0.7071067811865476
0.75486395016488,0.7071067811865476,0.7525535019455253,0.7071067811865476
0.7546276515754972,0.7071067811865476,0.7582684824902723,0.7071067811865476
0.7544571020492447,0.7071067811865476,0.7575085116731517,0.7071067811865476
0.752276364112244,0.7071067811865476,0.7524927042801557,0.7071067811865476
0.7462977379701058,0.7071067811865476,0.7426434824902723,0.7071067811865476
0.7436926770834152,0.7071067811865476,0.7511551556420234,0.7071067811865476
0.7412368804042745,0.7071067811865476,0.7335238326848249,0.7071067811865476
0.7410451669123338,0.7071067811865476,0.736107733463035,0.7071067811865476
0.7408473372284737,0.7071067811865476,0.7410931420233463,0.7071067811865476
0.737683567064093,0.7071067811865476,0.7375364785992218,0.7071067811865476
0.7352473810320578,0.7071067811865476,0.7401507782101168,0.7071067811865476
0.7337569718520228,0.7071067811865476,0.7315175097276264,0.7071067811865476
0.7324351462794088,0.7071067811865476,0.7365029182879378,0.7071067811865476
0.8620846778033785,0.5773502691896257,0.8706225680933852,0.5773502691896257
0.7306161131367356,0.7071067811865476,0.7344661964980544,0.7071067811865476
0.8590571628034177,0.5773502691896257,0.8621716926070039,0.5773502691896257
0.7284235554161452,0.7071067811865476,0.7282648346303502,0.7071067811865476
0.8580498357025811,0.5773502691896257,0.8534168287937743,0.5773502691896257
0.856895817078097,0.5773502691896257,0.8575510700389105,0.5773502691896257
0.7263964746658108,0.7071067811865476,0.7315783073929961,0.7071067811865476
0.8554583663534885,0.5773502691896257,0.8531736381322957,0.5773502691896257
0.8554550655515004,0.5773502691896257,0.8542071984435797,0.5773502691896257
0.8552959960203977,0.5773502691896257,0.8519576848249028,0.5773502691896257
0.8552434744358225,0.5773502691896257,0.8544503891050583,0.5773502691896257
0.7230758435951868,0.7071067811865476,0.7298151750972762,0.7071067811865476
0.8527959783028578,0.5773502691896257,0.8525048638132295,0.5773502691896257
0.722851995825068,0.7071067811865476,0.7262585116731517,0.7071067811865476
0.8524287640816824,0.5773502691896257,0.8532344357976653,0.5773502691896257
0.7226222017572499,0.7071067811865476,0.724829766536965,0.7071067811865476
0.8523544474957446,0.5773502691896257,0.8521400778210116,0.5773502691896257
0.7212053810450669,0.7071067811865476,0.7209995136186771,0.7071067811865476
0.8506820087943073,0.5773502691896257,0.8484314202334631,0.5773502691896257
0.8500896604610618,0.5773502691896257,0.8442363813229572,0.5773502691896257
0.8498909813061021,0.5773502691896257,0.8470938715953308,0.5773502691896257
0.84928581809455,0.5773502691896257,0.8469722762645915,0.5773502691896257
0.7195027011724741,0.7071067811865476,0.723796206225681,0.7071067811865476
0.8492177633241483,0.5773502691896257,0.8470330739299611,0.5773502691896257
0.719381833570263,0.7071067811865476,0.7183244163424124,0.7071067811865476
0.848906953984005,0.5773502691896257,0.8464858949416343,0.5773502691896257
0.848772640467813,0.5773502691896257,0.8554839494163424,0.5773502691896257
