inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.8675036139543169,0.1767766952966369,0.5957369942196532,0.1767766952966369
0.8655514791521082,0.1796053020267749,0.585019267822736,0.1796053020267749
0.8638592578890396,0.18257418583505536,0.6471579961464354,0.18257418583505536
0.8634426254778641,0.18569533817705186,0.8798169556840078,0.18569533817705186
0.8631296159274332,0.1889822365046136,0.8801782273603083,0.1889822365046136
0.862747239007413,0.19245008972987526,0.8770472061657033,0.19245008972987526
0.8608614742193174,0.19611613513818404,0.8758429672447013,0.19611613513818404
0.8605690179635795,0.2,0.872471098265896,0.2
0.8552332970225128,0.2041241452319315,0.872471098265896,0.2041241452319315
0.8516103506392074,0.20851441405707477,0.8606695568400771,0.20851441405707477
0.8484412895137091,0.22360679774997896,0.8450144508670521,0.22360679774997896
0.8466758471382962,0.22941573387056177,0.8442919075144508,0.22941573387056177
0.8463264411285129,0.23570226039551584,0.8457369942196532,0.23570226039551584
0.8430897254079829,0.24253562503633297,0.8405587668593449,0.24253562503633297
0.8386968868609639,0.25,0.8412813102119461,0.25
0.8306541257313548,0.2581988897471611,0.838752408477842,0.2581988897471611
0.8227757909592907,0.2672612419124244,0.8276734104046243,0.2672612419124244
0.8185859161973664,0.2773500981126146,0.8234585741811176,0.2773500981126146
0.8093596278483441,0.28867513459481287,0.8206888246628131,0.28867513459481287
0.8023107041558761,0.30151134457776363,0.8105732177263969,0.30151134457776363
0.7987113084227402,0.31622776601683794,0.789980732177264,0.31622776601683794
0.7945595428947261,0.3333333333333333,0.7932321772639692,0.3333333333333333
0.7852022272920349,0.3535533905932738,0.7674614643545279,0.3535533905932738
0.7766708972198243,0.3779644730092272,0.7678227360308285,0.3779644730092272
0.7679952658911224,0.408248290463863,0.7563824662813102,0.408248290463863
0.7529219933955412,0.4472135954999579,0.7528901734104047,0.4472135954999579
0.7304885004316192,0.5,0.7328998073217726,0.5
0.7005521985174225,0.5773502691896257,0.7062861271676301,0.5773502691896257
0.6600059005083515,0.7071067811865476,0.6465558766859345,0.7071067811865476
0.5,1.0,0.5,1.0
