inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.9776571856287426,0.022222222222222223,0.9742274379811805,0.022222222222222223,0.8642986141825151,0.022222222222222223
0.9772107570573141,0.024390243902439025,0.9719952951240376,0.024390243902439025,0.8642986141825151,0.024390243902439025
0.9763178999144568,0.02564102564102564,0.9727464713430283,0.02564102564102564,0.857249742002064,0.02564102564102564
0.9763178999144568,0.02564102564102564,0.9727464713430283,0.02564102564102564,0.8595367094206103,0.02564102564102564
0.9758714713430283,0.02857142857142857,0.9724417236954663,0.02857142857142857,0.8743236768391569,0.02857142857142857
0.9754250427715997,0.029411764705882353,0.9721369760479043,0.029411764705882353,0.8375128998968009,0.029411764705882353
0.9754250427715997,0.029411764705882353,0.9712441189050469,0.029411764705882353,0.8392986141825152,0.029411764705882353
0.9754250427715997,0.029411764705882353,0.9711024379811806,0.029411764705882353,0.8440605189444199,0.029411764705882353
0.9745321856287426,0.030303030303030304,0.9706560094097518,0.030303030303030304,0.8672748046587057,0.030303030303030304
0.9731928999144568,0.03125,0.9706560094097518,0.03125,0.8642986141825151,0.03125
0.9731928999144568,0.03125,0.97035126176219,0.03125,0.8458462332301341,0.03125
0.9712441189050469,0.03225806451612903,0.9697631522668948,0.03225806451612903,0.8678700427539437,0.03225806451612903
0.9712441189050469,0.03225806451612903,0.9661703378956373,0.03225806451612903,0.8625128998968009,0.03225806451612903
0.9707976903336185,0.03333333333333333,0.966616766467066,0.03333333333333333,0.8642986141825151,0.03333333333333333
0.97035126176219,0.034482758620689655,0.9679560521813517,0.034482758620689655,0.8593966533982014,0.034482758620689655
0.9690119760479042,0.037037037037037035,0.9678143712574852,0.037037037037037035,0.882610939112487,0.037037037037037035
0.9673679426860564,0.038461538461538464,0.9664750855431994,0.038461538461538464,0.8646598112929382,0.038461538461538464
0.9646679854576561,0.041666666666666664,0.9602036997433704,0.041666666666666664,0.8190605189444199,0.041666666666666664
0.9621310949529512,0.043478260869565216,0.9582549187339607,0.043478260869565216,0.8224918914934396,0.043478260869565216
0.960933490162532,0.045454545454545456,0.956915633019675,0.045454545454545456,0.8224918914934396,0.045454545454545456
0.960933490162532,0.045454545454545456,0.9622727758768178,0.045454545454545456,0.8273938522777533,0.045454545454545456
0.960345380667237,0.047619047619047616,0.9610965568862276,0.047619047619047616,0.8273938522777533,0.047619047619047616
0.9600406330196749,0.05,0.9601823139435414,0.05,0.8489164086687306,0.05
0.9587248435459907,0.05555555555555555,0.9552950958984286,0.05555555555555555,0.8410843284682293,0.05555555555555555
0.9560248863175904,0.058823529411764705,0.9542391720318761,0.058823529411764705,0.8065605189444198,0.058823529411764705
0.9524748435459907,0.0625,0.9533677006888478,0.0625,0.7633882500368568,0.0625
0.9491653910224663,0.06666666666666667,0.9426587202979813,0.06666666666666667,0.8209862892525432,0.06666666666666667
0.9411798641006015,0.07142857142857142,0.9383140846704509,0.07142857142857142,0.7712203302373581,0.07142857142857142
0.9367390746269173,0.07692307692307693,0.9357291172426692,0.07692307692307693,0.7751990269792127,0.07692307692307693
0.9330740420546991,0.08333333333333333,0.9308418991975562,0.08333333333333333,0.7562914639540026,0.08333333333333333
0.9207890256214004,0.09090909090909091,0.9228794875546766,0.09090909090909091,0.7650799793601651,0.09090909090909091
0.9163514310303625,0.1,0.9236092779738383,0.1,0.7564315199764116,0.1
0.9074677416422215,0.1111111111111111,0.9138594225660881,0.1111111111111111,0.783532360312546,0.1111111111111111
0.8943849374703456,0.125,0.9032889282164416,0.125,0.721032360312546,0.125
0.8821676542807964,0.14285714285714285,0.8919645021697494,0.14285714285714285,0.7305561698363555,0.14285714285714285
0.8675797421928844,0.16666666666666666,0.8647829860810479,0.16666666666666666,0.7181501547987617,0.16666666666666666
0.845498903869531,0.2,0.8535346181552452,0.2,0.7068406309892378,0.2
0.7974807073245065,0.25,0.8044818835434973,0.25,0.6775339083001622,0.25
0.6658305028173843,0.3333333333333333,0.6684599713239802,0.3333333333333333,0.5919596786082855,0.3333333333333333
0.45053716020821283,0.5,0.44428716020821285,0.5,0.3771616541353383,0.5
0.2,1.0,0.2,1.0,0.2,1.0
