inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.9788925438596492,0.021739130434782608,0.9697379265471371,0.021739130434782608,0.8102531256405001,0.021739130434782608
0.9775532581453635,0.022727272727272728,0.9714755639097745,0.022727272727272728,0.7864675138348021,0.022727272727272728
0.9775532581453635,0.022727272727272728,0.9650240987083093,0.022727272727272728,0.7984884197581472,0.022727272727272728
0.9775532581453635,0.022727272727272728,0.9697144303065356,0.022727272727272728,0.8102531256405001,0.022727272727272728
0.9775532581453635,0.022727272727272728,0.9667617360709467,0.022727272727272728,0.8102531256405001,0.022727272727272728
0.9775532581453635,0.022727272727272728,0.9697144303065356,0.022727272727272728,0.8102531256405001,0.022727272727272728
0.9775532581453635,0.022727272727272728,0.9697379265471371,0.022727272727272728,0.8120388399262144,0.022727272727272728
0.9771068295739347,0.023255813953488372,0.968077525544631,0.023255813953488372,0.7852531256405001,0.023255813953488372
0.9771068295739347,0.023255813953488372,0.9679522122614228,0.023255813953488372,0.7967027054724328,0.023255813953488372
0.9771068295739347,0.023255813953488372,0.9683986408328515,0.023255813953488372,0.7984884197581472,0.023255813953488372
0.9766604010025063,0.025,0.9641312415654522,0.025,0.7953960852633737,0.025
0.975344611528822,0.02702702702702703,0.9652971370734529,0.02702702702702703,0.8200092232014757,0.02702702702702703
0.9744282581453636,0.030303030303030304,0.9642084779255832,0.030303030303030304,0.8299882147981144,0.030303030303030304
0.9727913533834587,0.03125,0.964952525544631,0.03125,0.8299882147981144,0.03125
0.9717261904761905,0.034482758620689655,0.9712797619047621,0.034482758620689655,0.8722022955523674,0.034482758620689655
0.9703869047619047,0.037037037037037035,0.9703869047619047,0.037037037037037035,0.8849584955933594,0.037037037037037035
0.9699404761904763,0.038461538461538464,0.9664171245421246,0.038461538461538464,0.8867442098790737,0.038461538461538464
0.9680294486215539,0.041666666666666664,0.9636132398303451,0.041666666666666664,0.8923242467718794,0.041666666666666664
0.9677564102564103,0.047619047619047616,0.9621497252747252,0.047619047619047616,0.8240597458495593,0.047619047619047616
0.9637385531135532,0.05,0.9640361721611722,0.05,0.8322530231604837,0.05
0.9579830586080587,0.05263157894736842,0.9582806776556778,0.05263157894736842,0.8169168887067022,0.05263157894736842
0.9553525641025642,0.05555555555555555,0.9525732600732602,0.05555555555555555,0.8353453576552573,0.05555555555555555
0.9523763736263737,0.058823529411764705,0.9496205658376711,0.058823529411764705,0.8286815945890551,0.058823529411764705
0.9491260603431657,0.0625,0.9479825766338925,0.0625,0.8317739290838286,0.0625
0.9440665365336418,0.06666666666666667,0.9414360420281472,0.06666666666666667,0.834866263578602,0.06666666666666667
0.9364245951417004,0.07142857142857142,0.9371921390013496,0.07142857142857142,0.8379585980733758,0.07142857142857142
0.9290076151918256,0.07692307692307693,0.9260549209562366,0.07692307692307693,0.8194968231194917,0.07692307692307693
0.921764025448236,0.08333333333333333,0.9199783111625216,0.08333333333333333,0.8399672063947531,0.08333333333333333
0.9145685126277232,0.09090909090909091,0.9166518459610564,0.09090909090909091,0.8412738266038122,0.09090909090909091
0.9082636880663196,0.1,0.9073708309234625,0.1,0.8371310719409715,0.1
0.9051151918257181,0.1111111111111111,0.90717502891845,0.1111111111111111,0.8507754770714447,0.1111111111111111
0.8877044775400039,0.125,0.901222647966069,0.125,0.889488112318098,0.125
0.8771870782726048,0.14285714285714285,0.8779311258916522,0.14285714285714285,0.8766396802623488,0.14285714285714285
0.8563526604973972,0.16666666666666666,0.8532981492192018,0.16666666666666666,0.814838297321496,0.16666666666666666
0.8318012579525738,0.2,0.8378543715056873,0.2,0.822366263578602,0.2
0.7875991661846926,0.25,0.7976947175631386,0.25,0.7640474482475917,0.25
0.6429260651629074,0.3333333333333333,0.6507179005205321,0.3333333333333333,0.6910022545603607,0.3333333333333333
0.44173113071139386,0.5,0.45597551571235784,0.5,0.42588645214183235,0.5
0.2,1.0,0.2,1.0,0.2,1.0
