inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
,0.0,0.013839772596341376,0.0,0.01901183085907375,0.0
,0.0,0.006772709681383444,0.0,0.01627161333076897,0.0
,0.0,0.013070301928104695,0.0,0.02295939951059204,0.0
,0.0,0.010894503930523651,0.0,0.024236598257217298,0.0
,0.0,0.015286442531685294,0.0,0.02231639712727596,0.0
,0.0,0.01398919839674929,0.0,0.024452933689853587,0.0
,0.0,0.008190539606089517,0.0,0.023605382370102287,0.0
,0.0,0.009622820826312002,0.0,0.024853007015733966,0.0
,0.0,0.008980704583832683,0.0,0.025772623221828515,0.0
,0.0,0.009603175245027781,0.0,0.022545095270135252,0.0
,0.0,0.007451794568642701,0.0,0.025702121847364985,0.0
,0.0,0.009263853514914388,0.0,0.025772623221828515,0.0
,0.0,0.009603175245027781,0.0,0.029009625790601526,0.0
,0.0,0.008949681999674518,0.0,0.02473273730021931,0.0
,0.0,0.007658623176495721,0.0,0.02768514793034271,0.0
,0.0,0.007658623176495721,0.0,0.026506049765938382,0.0
,0.0,0.009797498501124316,0.0,0.02617199415724399,0.0
,0.0,0.00802458905887917,0.0,0.023133068205359247,0.0
,0.0,0.008168168522677016,0.0,0.025702121847364985,0.0
,0.0,0.00887734699314681,0.0,0.025061664363032123,0.0
,0.0,0.009603175245027781,0.0,0.023957543805896202,0.0
,0.0,0.008640417535876155,0.0,0.027874347284570892,0.0
,0.0,0.011543407883018754,0.0,0.026188215713811688,0.0
,0.0,0.013341140924133897,0.0,0.028357899373553052,0.0
,0.0,0.013915464171822527,0.0,0.028163847189191012,0.0
,0.0,0.014982849388109057,0.0,0.02827094190588631,0.0
,0.0,0.017318825524192907,0.0,0.028472272616599823,0.0
,0.0,0.011637321000683144,0.0,0.028426693667446264,0.0
,0.0,0.02052981887601934,0.0,0.01969848320968451,0.0
,0.0,0.02081717638247212,0.0,0.032061498446027514,0.0
,0.0,0.008168836159674807,0.0,0.02400343693338608,0.0
,0.0,0.0,0.0,0.0,0.0
