inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness
0.25,1.0,0.25,1.0
0.675125640871336,0.5,0.673563140871336,0.5
0.6608161736833951,0.5,0.6779478179247528,0.5
0.8270401099684026,0.3333333333333333,0.8358662622917254,0.3333333333333333
0.8254896889923691,0.3333333333333333,0.8590377297867866,0.3333333333333333
0.6586542791390673,0.5,0.6595936242813111,0.5
0.8198685504756213,0.3333333333333333,0.8255656735754879,0.3333333333333333
0.8187495503870821,0.3333333333333333,0.8233875583805081,0.3333333333333333
0.8162267982441578,0.3333333333333333,0.8219388623271412,0.3333333333333333
0.8151010280226438,0.3333333333333333,0.8239432885933895,0.3333333333333333
0.8135068389583369,0.3333333333333333,0.8212686796874569,0.3333333333333333
0.8125289049227773,0.3333333333333333,0.8342853108692885,0.3333333333333333
0.8115429297331098,0.3333333333333333,0.8239749949505011,0.3333333333333333
0.8110061524339969,0.3333333333333333,0.8265419129162033,0.3333333333333333
0.8101098144966272,0.3333333333333333,0.8271758584839882,0.3333333333333333
0.8093987084350149,0.3333333333333333,0.8310952293994278,0.3333333333333333
0.6406503512514456,0.5,0.640681400481985,0.5
0.8069215487712424,0.3333333333333333,0.8198466059066687,0.3333333333333333
0.8062881306339957,0.3333333333333333,0.8295194831111554,0.3333333333333333
0.6384301626630365,0.5,0.6353051626630365,0.5
0.8038714957860895,0.3333333333333333,0.815788097085955,0.3333333333333333
0.8037920007636503,0.3333333333333333,0.8275785646695553,0.3333333333333333
0.801681820351279,0.3333333333333333,0.8027288564337534,0.3333333333333333
0.8014939859084395,0.3333333333333333,0.8097873988025078,0.3333333333333333
0.8001723141507711,0.3333333333333333,0.8214305316914852,0.3333333333333333
0.8000748951364333,0.3333333333333333,0.824398227695049,0.3333333333333333
0.8000225411707091,0.3333333333333333,0.821773750629458,0.3333333333333333
0.7996533484403274,0.3333333333333333,0.8110343483517881,0.3333333333333333
0.632376548397718,0.5,0.6469170993326361,0.5
0.798608646886465,0.3333333333333333,0.8182392829573186,0.3333333333333333
0.7954583129278239,0.3333333333333333,0.8099470373275561,0.3333333333333333
0.7950027339923966,0.3333333333333333,0.8027593782337545,0.3333333333333333
0.6281983993088411,0.5,0.6281822910614185,0.5
0.7940200098499816,0.3333333333333333,0.8146976820033092,0.3333333333333333
0.7930036252635423,0.3333333333333333,0.8131537544753777,0.3333333333333333
0.7929189251069387,0.3333333333333333,0.8089488447714859,0.3333333333333333
0.7912653698446691,0.3333333333333333,0.7949219420096175,0.3333333333333333
0.7902305338357931,0.3333333333333333,0.8171685989646453,0.3333333333333333
0.7894074568648284,0.3333333333333333,0.7956177093536089,0.3333333333333333
0.7886858367780599,0.3333333333333333,0.8057374672128426,0.3333333333333333
0.6215561206844077,0.5,0.6241495485194593,0.5
0.6212345955697218,0.5,0.6492024212693195,0.5
0.7876180233909391,0.3333333333333333,0.8057460444438911,0.3333333333333333
0.7873484545074733,0.3333333333333333,0.7956655066653385,0.3333333333333333
0.7862534914172353,0.3333333333333333,0.8028190124701873,0.3333333333333333
0.7859933038802287,0.3333333333333333,0.8088364934204337,0.3333333333333333
0.7858119369462844,0.3333333333333333,0.8064735008521894,0.3333333333333333
0.7857767374426571,0.3333333333333333,0.8090357584070699,0.3333333333333333
0.7856703434627665,0.3333333333333333,0.8010638619812851,0.3333333333333333
0.7855747315465025,0.3333333333333333,0.7990538328463679,0.3333333333333333
