inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.7102842993025016,0.5,0.7057337194055944,0.5,0.6395434462444772,0.5
0.69983443988357,0.5,0.7101791732751783,0.5,0.6811832658321061,0.5
0.6755602685008291,0.5,0.6911244964764617,0.5,0.6320991347569956,0.5
0.6672962588313747,0.5,0.6705032081320741,0.5,0.5568966310751104,0.5
0.6669232064649269,0.5,0.6740309706401846,0.5,0.6482303939617085,0.5
0.8312867786208638,0.3333333333333333,0.8423560733725037,0.3333333333333333,0.7888784057437408,0.3333333333333333
0.6579811015337755,0.5,0.6851241179889698,0.5,0.593577411634757,0.5
0.6573761129334583,0.5,0.6663369451103021,0.5,0.5900681148748159,0.5
0.6560873686558287,0.5,0.6560873686558287,0.5,0.5990657216494846,0.5
0.8186155580888184,0.3333333333333333,0.8212331482950039,0.3333333333333333,0.7345936119293077,0.3333333333333333
0.65021588430899,0.5,0.65412213430899,0.5,0.6202480670103093,0.5
0.8163167253172086,0.3333333333333333,0.8234292487473867,0.3333333333333333,0.7426937592047127,0.3333333333333333
0.6489764504181386,0.5,0.6553999238519213,0.5,0.6228253865979382,0.5
0.8152284329716674,0.3333333333333333,0.8178258878685747,0.3333333333333333,0.6915155559646539,0.3333333333333333
0.8125661226659938,0.3333333333333333,0.8378307541363276,0.3333333333333333,0.745006443298969,0.3333333333333333
0.6408484596910821,0.5,0.6544298525250523,0.5,0.6200869845360825,0.5
0.8073705370016581,0.3333333333333333,0.8137489242394204,0.3333333333333333,0.7885332290132547,0.3333333333333333
0.8043448618070074,0.3333333333333333,0.8160035156531612,0.3333333333333333,0.7042986008836525,0.3333333333333333
0.8040939167147284,0.3333333333333333,0.8047279959087305,0.3333333333333333,0.7655214469808541,0.3333333333333333
0.804038945912335,0.3333333333333333,0.819623309197246,0.3333333333333333,0.7343519882179675,0.3333333333333333
0.6365266619656117,0.5,0.6638297752505227,0.5,0.6265187776141384,0.5
0.8026649856264869,0.3333333333333333,0.813709019717396,0.3333333333333333,0.706289120029455,0.3333333333333333
0.8016125707411145,0.3333333333333333,0.8112928389265374,0.3333333333333333,0.768098766568483,0.3333333333333333
0.7990099341702112,0.3333333333333333,0.8080608824165525,0.3333333333333333,0.6939087812960236,0.3333333333333333
0.631291735004686,0.5,0.6403625087863167,0.5,0.5079505706921944,0.5
0.7976410429132723,0.3333333333333333,0.8210075201859995,0.3333333333333333,0.698879326215022,0.3333333333333333
0.7974119509678467,0.3333333333333333,0.8168527188018168,0.3333333333333333,0.7630246686303387,0.3333333333333333
0.6298121699498955,0.5,0.6317601695984428,0.5,0.6396469992636229,0.5
0.629476515752289,0.5,0.6359549599884652,0.5,0.5474387886597938,0.5
0.6287266374089828,0.5,0.6645015905486267,0.5,0.6372307621502209,0.5
0.7944347694830943,0.3333333333333333,0.8158785077680052,0.3333333333333333,0.7498964469808541,0.3333333333333333
0.790522352164588,0.3333333333333333,0.7969557102047438,0.3333333333333333,0.7285069955817379,0.3333333333333333
0.7900289666840891,0.3333333333333333,0.8067623380163651,0.3333333333333333,0.7607925257731959,0.3333333333333333
0.7899238406567658,0.3333333333333333,0.8067418929330977,0.3333333333333333,0.6703907400589102,0.3333333333333333
0.8728760768870305,0.25,0.8786849305655685,0.25,0.8074259020618557,0.25
0.7895118694128037,0.3333333333333333,0.8070544830491674,0.3333333333333333,0.7093496870397643,0.3333333333333333
0.7886003453698364,0.3333333333333333,0.7872662896060124,0.3333333333333333,0.6863609167893961,0.3333333333333333
0.7875581248648258,0.3333333333333333,0.7921035794102804,0.3333333333333333,0.7452480670103093,0.3333333333333333
0.8708775559170212,0.25,0.8838094935026315,0.25,0.7992682253313697,0.25
0.8703741731850624,0.25,0.8729716280819696,0.25,0.7633698453608248,0.25
0.7867052325895754,0.3333333333333333,0.8022797112681134,0.3333333333333333,0.7208555780559647,0.3333333333333333
0.786652655495278,0.3333333333333333,0.8184708373134598,0.3333333333333333,0.719843059646539,0.3333333333333333
0.7861937394113618,0.3333333333333333,0.7998055182575157,0.3333333333333333,0.7226620029455081,0.3333333333333333
0.7861432744124431,0.3333333333333333,0.8133313207411145,0.3333333333333333,0.7201076951399116,0.3333333333333333
0.7853936495205824,0.3333333333333333,0.8048743781991204,0.3333333333333333,0.7326261045655376,0.3333333333333333
0.7847046558467307,0.3333333333333333,0.7944248848767212,0.3333333333333333,0.7121111008836525,0.3333333333333333
0.7846787193154783,0.3333333333333333,0.8001931018401701,0.3333333333333333,0.7912716310751104,0.3333333333333333
0.6179315771213323,0.5,0.6341756463575086,0.5,0.5707957474226804,0.5
0.7841500759227885,0.3333333333333333,0.8107084925383895,0.3333333333333333,0.7084982511045654,0.3333333333333333
