inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.691752633642131,0.5,0.6852287934359454,0.5,0.6380246686303388,0.5
0.6801876723469829,0.5,0.6926057230462837,0.5,0.6794228645066274,0.5
0.6748372560107418,0.5,0.6838731942992574,0.5,0.6336409241531664,0.5
0.6568319526800519,0.5,0.6587850776800519,0.5,0.6294182621502209,0.5
0.8209983114501478,0.3333333333333333,0.845064765292697,0.3333333333333333,0.8117060935198822,0.3333333333333333
0.6525520307656261,0.5,0.6610088606625333,0.5,0.6528557621502209,0.5
0.8188994237077355,0.3333333333333333,0.8357673214350083,0.3333333333333333,0.8197026877761413,0.3333333333333333
0.6506533133425852,0.5,0.6544690811765554,0.5,0.625057529455081,0.5
0.8144738516959843,0.3333333333333333,0.8254629149845001,0.3333333333333333,0.7786496686303387,0.3333333333333333
0.8124708812450435,0.3333333333333333,0.8249090672536228,0.3333333333333333,0.7711823453608248,0.3333333333333333
0.6437835400746161,0.5,0.6502418490015139,0.5,0.5982718151693668,0.5
0.8073104971703554,0.3333333333333333,0.8293384691983274,0.3333333333333333,0.7218335787923417,0.3333333333333333
0.8041700647934539,0.3333333333333333,0.8171522139265374,0.3333333333333333,0.7815721649484536,0.3333333333333333
0.6370891552069066,0.5,0.6616944468225074,0.5,0.6017581001472754,0.5
0.6362362066091125,0.5,0.6374299347559657,0.5,0.6921598858615611,0.5
0.8022063229940163,0.3333333333333333,0.8034550219432629,0.3333333333333333,0.8038130522827688,0.3333333333333333
0.6318224060089395,0.5,0.6506697313639969,0.5,0.5993878865979382,0.5
0.7982659133714224,0.3333333333333333,0.8034358722784948,0.3333333333333333,0.7559025220913107,0.3333333333333333
0.7942387951932088,0.3333333333333333,0.803329704284118,0.3333333333333333,0.7082566273932254,0.3333333333333333
0.7935951974893662,0.3333333333333333,0.8072516964350083,0.3333333333333333,0.7074857326951399,0.3333333333333333
0.7935893962673923,0.3333333333333333,0.825337597325355,0.3333333333333333,0.745006443298969,0.3333333333333333
0.7911425196903611,0.3333333333333333,0.8002385541327229,0.3333333333333333,0.8222569955817379,0.3333333333333333
0.7910420965954149,0.3333333333333333,0.8138093301672554,0.3333333333333333,0.7859559094256259,0.3333333333333333
0.7897398349073607,0.3333333333333333,0.7968827443497224,0.3333333333333333,0.7560866163475699,0.3333333333333333
0.7890998981688414,0.3333333333333333,0.7936504780657486,0.3333333333333333,0.7520480486008836,0.3333333333333333
0.7890989688468748,0.3333333333333333,0.7961869074868431,0.3333333333333333,0.7653603645066274,0.3333333333333333
0.8721672013553456,0.25,0.8890453497855237,0.25,0.8197026877761413,0.25
0.6220922360500325,0.5,0.6279263503893014,0.5,0.6432598490427098,0.5
0.7879864014851128,0.3333333333333333,0.8002648004379641,0.3333333333333333,0.7402775220913107,0.3333333333333333
0.7878058032495854,0.3333333333333333,0.8124862009768582,0.3333333333333333,0.760631443298969,0.3333333333333333
0.7867223264815082,0.3333333333333333,0.8028810389031072,0.3333333333333333,0.8790155559646539,0.3333333333333333
0.7864618065568453,0.3333333333333333,0.8001131801510345,0.3333333333333333,0.8135125184094255,0.3333333333333333
0.7859284602317785,0.3333333333333333,0.7976116988681422,0.3333333333333333,0.7916168078055964,0.3333333333333333
0.7856184046301636,0.3333333333333333,0.7958777812071948,0.3333333333333333,0.7218105670103093,0.3333333333333333
0.7853029702256507,0.3333333333333333,0.7943539184719918,0.3333333333333333,0.7939294918998527,0.3333333333333333
0.618375539569966,0.5,0.625468603561387,0.5,0.5628221649484536,0.5
0.8682957868484609,0.25,0.8896695443731527,0.25,0.8354082290132547,0.25
0.784738562017879,0.3333333333333333,0.8256380780945857,0.3333333333333333,0.7987389543446245,0.3333333333333333
0.7846486993998268,0.3333333333333333,0.8125510563856246,0.3333333333333333,0.7220752025036818,0.3333333333333333
0.7837080284406315,0.3333333333333333,0.7882483576346334,0.3333333333333333,0.7037118004418261,0.3333333333333333
0.8670371469702978,0.25,0.9033509378829934,0.25,0.8220153718703976,0.25
0.6163302708889049,0.5,0.6268204572489366,0.5,0.5827273564064801,0.5
0.7817259254920337,0.3333333333333333,0.7992439543381876,0.3333333333333333,0.7553157216494846,0.3333333333333333
0.7814472415471126,0.3333333333333333,0.7872413950418138,0.3333333333333333,0.8429560935198822,0.3333333333333333
0.7813372436197822,0.3333333333333333,0.7923314322597506,0.3333333333333333,0.6531434094256259,0.3333333333333333
0.863851008849398,0.25,0.8891207656711845,0.25,0.8580748343151694,0.25
0.7804178062594622,0.3333333333333333,0.7849632608049166,0.3333333333333333,0.7988425073637703,0.3333333333333333
0.8637506420769951,0.25,0.8799694506524403,0.25,0.7964262702503682,0.25
0.8636953615006129,0.25,0.9020425088764328,0.25,0.8402176914580266,0.25
