
OPTIMIZING FINAL MODEL ON WHOLE DATASET

COMPUTING LOCAL ACTIVE FEATURES
Computing active features for target column 0_Pam50
Features before filter: 20203
Features after any na, zero variance, and anova filters: 18133
Features active in view: 18133

CREATING INNER FOLDS

RUNNING GENETIC ALGORITHM
Generations completed = 105
Generations completed = 211
Generations completed = 313
Generations completed = 413
Generations completed = 511
Generations completed = 607
Generations completed = 703
Generations completed = 799
Generations completed = 898
Generations completed = 996
   	     	         	        	      Pam50 naive Bayes balanced accuracy       	                    leanness                    
   	     	         	        	------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std          	min      	avg      	max	std     
0  	500  	1086     	1086    	0.2	0.503047	0.743385	0.1238       	0.0196078	0.0832106	1  	0.149066
1  	508  	1312     	1351    	0.2	0.532242	0.743385	0.130483     	0.0181818	0.0929819	1  	0.109056
2  	500  	1322     	1597    	0.2	0.556643	0.745911	0.128673     	0.0166667	0.0960872	1  	0.112635
3  	500  	1375     	1841    	0.2	0.575026	0.753406	0.126689     	0.0163934	0.0974655	1  	0.112407
4  	500  	1335     	2063    	0.2	0.59862 	0.755574	0.123388     	0.0181818	0.094621 	1  	0.110335
5  	500  	1367     	2297    	0.2	0.609005	0.761647	0.125932     	0.0166667	0.0983921	1  	0.112584
6  	500  	1388     	2534    	0.2	0.627346	0.764314	0.121474     	0.0166667	0.0961412	1  	0.112032
7  	500  	1359     	2731    	0.2	0.640757	0.777183	0.117985     	0.0163934	0.0952033	1  	0.110321
8  	500  	1321     	2951    	0.2	0.64439 	0.790808	0.117918     	0.0149254	0.0996755	1  	0.112038
9  	500  	1370     	3165    	0.2	0.654731	0.790808	0.116768     	0.0149254	0.0996222	1  	0.111932
10 	500  	1387     	3375    	0.2	0.668402	0.790808	0.112857     	0.0149254	0.0963979	1  	0.109906
11 	500  	1355     	3591    	0.2	0.676991	0.814144	0.114089     	0.0147059	0.0953147	1  	0.110489
12 	500  	1351     	3801    	0.2	0.683634	0.814144	0.114319     	0.0142857	0.0957057	1  	0.110327
13 	500  	1380     	3992    	0.2	0.689202	0.814144	0.114423     	0.0142857	0.0960092	1  	0.110202
14 	500  	1386     	4202    	0.2	0.698929	0.815613	0.114303     	0.0142857	0.093468 	1  	0.110967
15 	500  	1305     	4378    	0.2	0.702717	0.815613	0.114712     	0.0142857	0.0946941	1  	0.110763
16 	500  	1377     	4563    	0.2	0.710889	0.818084	0.111136     	0.0142857	0.0923456	1  	0.108321
17 	500  	1311     	4755    	0.2	0.714155	0.818084	0.112344     	0.0142857	0.0935828	1  	0.109579
18 	500  	1365     	4952    	0.2	0.715957	0.818084	0.113293     	0.0142857	0.0955202	1  	0.110106
19 	500  	1358     	5127    	0.2	0.7193  	0.822757	0.113401     	0.0175439	0.0956631	1  	0.110131
20 	500  	1310     	5313    	0.2	0.72592 	0.822757	0.110292     	0.0185185	0.0928738	1  	0.107927
21 	500  	1298     	5488    	0.2	0.729312	0.822757	0.111305     	0.0169492	0.0921415	1  	0.10829 
22 	500  	1333     	5667    	0.2	0.732918	0.824185	0.111616     	0.0169492	0.0909743	1  	0.108414
23 	500  	1325     	5836    	0.2	0.733394	0.824185	0.110905     	0.0169492	0.0927072	1  	0.108049
24 	500  	1290     	6007    	0.2	0.735409	0.825376	0.110698     	0.0169492	0.0931877	1  	0.107816
25 	500  	1337     	6178    	0.2	0.737682	0.828489	0.11053      	0.015873 	0.0934978	1  	0.107701
26 	500  	1363     	6356    	0.2	0.739261	0.830499	0.110152     	0.015873 	0.0937939	1  	0.107508
27 	500  	1275     	6519    	0.2	0.73578 	0.830499	0.112897     	0.016129 	0.0984808	1  	0.108876
28 	500  	1302     	6703    	0.2	0.737991	0.832695	0.112459     	0.016129 	0.0987489	1  	0.108701
29 	500  	1292     	6859    	0.2	0.735199	0.832695	0.115352     	0.0172414	0.102794 	1  	0.110206
30 	500  	1265     	7011    	0.2	0.737997	0.832695	0.115722     	0.0172414	0.102033 	1  	0.11044 
31 	500  	1279     	7161    	0.2	0.740278	0.832695	0.116112     	0.0172414	0.101389 	1  	0.11055 
32 	500  	1279     	7324    	0.2	0.74242 	0.832695	0.115926     	0.0172414	0.100662 	1  	0.110342
33 	500  	1313     	7451    	0.2	0.744648	0.832695	0.115055     	0.0172414	0.100074 	1  	0.109891
34 	500  	1319     	7604    	0.2	0.746966	0.837353	0.11394      	0.0196078	0.0990618	1  	0.108487
35 	500  	1245     	7739    	0.2	0.748167	0.837353	0.114164     	0.0196078	0.0989595	1  	0.108533
36 	500  	1229     	7903    	0.2	0.744855	0.838052	0.11695      	0.0196078	0.102537 	1  	0.110354
