inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.7781369248799712,0.5861332080875585,0.5773502691896257,0.8711703678173116,0.5843473508219876,0.5773502691896257,0.7756597171897028,0.6072563471940254,0.5773502691896257
0.8222938464796224,0.6108237347341865,0.5,0.8924874936022933,0.6103802542060508,0.5,0.8049334265473528,0.6261195087401847,0.5
0.7780100611867133,0.57878166053199,0.5773502691896257,0.88860147657718,0.591184082768487,0.5773502691896257,0.7892876815963159,0.5831978968157369,0.5773502691896257
0.7598854999813768,0.604472945476202,0.5773502691896257,0.8533682679629075,0.5981783651284323,0.5773502691896257,0.766080939289989,0.5927071116763336,0.5773502691896257
0.8326244406912438,0.6094800104490231,0.5,0.885380095271337,0.6112884172817689,0.5,0.850853432231991,0.6320522287320763,0.5
0.8069476277392734,0.6246440108627791,0.5,0.899361093733962,0.6265798991038513,0.5,0.7759977770748664,0.6383598748336532,0.5
0.7767994185987993,0.5756804405614429,0.5773502691896257,0.892255317801902,0.5761170937770763,0.5773502691896257,0.7838860391570363,0.5858639421116764,0.5773502691896257
0.8209604131709181,0.6141460725766048,0.5,0.8990143442099178,0.6156160526524243,0.5,0.8238813393194668,0.6396756459702105,0.5
0.8330258505035746,0.6117658053467678,0.5,0.9369711919006672,0.5976195864138106,0.5,0.7780964934576065,0.6104525142853559,0.5
0.8258051389208367,0.6173249643644922,0.5,0.9168840155284627,0.6166405231094557,0.5,0.7992235580534838,0.6361444522263285,0.5
0.7798406159666464,0.5762807794815872,0.5773502691896257,0.8566031781626028,0.5706613191327903,0.5773502691896257,0.8171025989001813,0.6175620279511016,0.5773502691896257
0.8297845348360599,0.6124866901679017,0.5,0.9089289631956766,0.6154647858736398,0.5,0.8106821591636139,0.6268711766148872,0.5
0.8281251359628756,0.6105242932605657,0.5,0.9100919735671682,0.601280701850788,0.5,0.8342745750799485,0.6090392179922663,0.5
0.7549754337932605,0.5924771728228838,0.5773502691896257,0.8716849468425274,0.5902834575977052,0.5773502691896257,0.717199024151423,0.5868988454385495,0.5773502691896257
0.8263468416700095,0.6119867818214577,0.5,0.880500449552369,0.6114541793734575,0.5,0.8040993102162566,0.6150733500105127,0.5
0.820189003339233,0.6148598245487029,0.5,0.8886378259912943,0.6116404927973798,0.5,0.8353485657263884,0.6032618565730093,0.5
0.7664733381902062,0.5909020367227003,0.5773502691896257,0.8659170629702863,0.597460637033854,0.5773502691896257,0.7097137626262625,0.5980016386445252,0.5773502691896257
0.8093526541447212,0.6145781753789343,0.5,0.8791702152739553,0.6226602912670515,0.5,0.771153460194328,0.6286779140244773,0.5
0.8012636839891164,0.6261480226013758,0.5,0.8933343551868864,0.6300372455023701,0.5,0.8157192230366487,0.6352029466464727,0.5
0.8247805104074711,0.6118101159554297,0.5,0.9009939054904168,0.6132254488296783,0.5,0.8292221211732305,0.604937650587877,0.5
0.823695176596483,0.609886764861141,0.5,0.9190256292006128,0.6052579409774126,0.5,0.8139851491922876,0.6136792239356672,0.5
0.8127153604457592,0.6193011206579124,0.5,0.8973068899482223,0.6116409924772745,0.5,0.7712265308082422,0.6219523597738725,0.5
0.8253767851306122,0.6116657110566941,0.5,0.9069926682250441,0.6106043552919582,0.5,0.8261059958809942,0.6195234026405898,0.5
0.8283595134426296,0.6055079094971916,0.5,0.9016866570422575,0.6046799632537976,0.5,0.8371164511445551,0.5963917659420751,0.5
0.7739706903586575,0.5722447687236347,0.5773502691896257,0.8540019881653362,0.5731560734480557,0.5773502691896257,0.7588754398006915,0.5810735006158745,0.5773502691896257
0.8156703881050476,0.616092375857748,0.5,0.8990802363944804,0.6169151438943513,0.5,0.7874902026786383,0.6192412308942801,0.5
0.821842164137472,0.6090875937029914,0.5,0.9462649214065304,0.6095059483132539,0.5,0.78335821954536,0.6181095381613122,0.5
0.8189783505158142,0.609795131230821,0.5,0.9251628678539013,0.6067105424681912,0.5,0.8050632838958138,0.6144510331762696,0.5
0.8146686563767109,0.6136791339187165,0.5,0.8892448069888361,0.6118337574860911,0.5,0.8325616161616161,0.6265497830587977,0.5
0.771669482108012,0.574285446525032,0.5773502691896257,0.8846282598259335,0.5685838077803966,0.5773502691896257,0.7706910895871466,0.5763387625857211,0.5773502691896257
0.8341898102868724,0.5983000377153614,0.5,0.9033981194710511,0.5920490608937797,0.5,0.7813567424438644,0.6043282532730633,0.5
