inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.019638940731145436,0.012004883486149013,0.0,0.013443971488330543,0.00846094977741401,0.0,0.034292964132516326,0.01277655760054075,0.0
0.020866244661890035,0.00494844964641804,0.0,0.017582912981045723,0.006593250779359744,0.0,0.03180110619641607,0.004181317448235956,0.0
0.019913229763278358,0.009449606560632493,0.0,0.019433754081050695,0.00978827841290425,0.0,0.0302198460333109,0.014061858835036913,0.0
0.01855376064411428,0.01195689655348787,0.0,0.012225013870177584,0.013365497210478165,0.0,0.017139175083249643,0.020211987302859474,0.0
0.01870663659375421,0.012215244844390958,0.0,0.015478047106280859,0.010579491432671853,0.0,0.03319924528151332,0.021489117899896402,0.0
0.01771016455971301,0.008283305009601475,0.0,0.016091272125890708,0.006916737078972643,0.0,0.014806529319673868,0.00779306542130876,0.0
0.017870372856694242,0.011352808140882928,0.0,0.018026013827133983,0.01411279070487737,0.0,0.022533899366664396,0.020384917938369232,0.0
0.020700790241820845,0.005213032397544183,0.0,0.025106286956079835,0.007173133220967534,0.0,0.03018234116172998,0.012072725685159236,0.0
0.020091994162847383,0.006138324791644808,0.0,0.01570505787231076,0.006307766073331451,0.0,0.02643451884574457,0.009899670979714286,0.0
0.020991775759421797,0.010778599820935566,0.0,0.013114646325055011,0.009421387567589368,0.0,0.02016730469921194,0.016327722051131126,0.0
0.019286607746943223,0.012347031230623326,0.0,0.017227481539204025,0.014333432685695865,0.0,0.0282145183128716,0.010401546155190147,0.0
0.01871513010263574,0.012603431064354723,0.0,0.01455952469392142,0.004651945251875623,0.0,0.02315230409717916,0.01770991907446165,0.0
0.018425699694512052,0.008480348417108428,0.0,0.01668961904665474,0.007406410951031508,0.0,0.033200555891793486,0.009458535029713866,0.0
0.02002367022658179,0.008914425755566144,0.0,0.016266123544139612,0.008160570223017194,0.0,0.026725976937781348,0.015784284161366874,0.0
0.02170576643670231,0.006307827464860181,0.0,0.020033837116019634,0.005981008067236264,0.0,0.02607189012544478,0.00669004924938819,0.0
0.018855857793589087,0.007922487287063256,0.0,0.01664114545890765,0.008775277205925636,0.0,0.029287385944911003,0.016406025942362103,0.0
0.019233246949055215,0.005070330406710127,0.0,0.013053893229959982,0.006773275495350093,0.0,0.03333485196211176,0.009211877679144404,0.0
0.017734321156311312,0.008230902263020595,0.0,0.012874421624389704,0.009138271312833103,0.0,0.020437277631850992,0.006338824272870339,0.0
0.01866075503769775,0.012797935933841922,0.0,0.00927602608191335,0.009659163803549342,0.0,0.028714273374003358,0.007982712119367548,0.0
0.01806480362744692,0.008989775826518462,0.0,0.01676390736394351,0.008269772581883918,0.0,0.032689266360826516,0.015809874413159827,0.0
0.0187154682348643,0.010479034058463467,0.0,0.015437842705382064,0.008507064259700789,0.0,0.01703284698249605,0.018707318230627747,0.0
0.018482168023248712,0.012050708283064275,0.0,0.010313038825120989,0.01053806215800819,0.0,0.026037104330518365,0.014397709913878527,0.0
0.018119297953992013,0.0060698345489345615,0.0,0.018679916767372833,0.0061353723265717254,0.0,0.016308216933651146,0.007117358151787457,0.0
0.019178484426123545,0.004759364208500807,0.0,0.01509018355807607,0.006408575554610091,0.0,0.0256962214659369,0.011571093987673956,0.0
0.0187984621040057,0.011162178149223663,0.0,0.01377763590196074,0.006773468810466739,0.0,0.030898652609689516,0.014596188985990967,0.0
