inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.8598113499832765,0.609791602947153,0.5773502691896257,0.9126972232198428,0.6002513019471638,0.5773502691896257,0.8756621311921162,0.6178335684092009,0.5773502691896257
0.8956855780833818,0.6358368557777196,0.5,0.9243667642935729,0.6413338535294016,0.5,0.8783148047293209,0.66013208065004,0.5
0.856905322061513,0.625533432784812,0.5773502691896257,0.9178015479344356,0.610045168549409,0.5773502691896257,0.8644000813375361,0.6161475182086217,0.5773502691896257
0.8428092339455046,0.6226244696296229,0.5773502691896257,0.8958252997557785,0.614330764888416,0.5773502691896257,0.8148225210547535,0.6258291743837793,0.5773502691896257
0.8988284514983285,0.6371753928415951,0.5,0.9218887197362874,0.6272832997224013,0.5,0.905993528478536,0.6553683968559663,0.5
0.8877632862282111,0.6426520297388669,0.5,0.942018960377165,0.6454455334388806,0.5,0.8699999424452197,0.6787706070853655,0.5
0.8552290234814516,0.6063678066872752,0.5773502691896257,0.9213527713501545,0.6010069983403186,0.5773502691896257,0.8327979251950823,0.6177207792326707,0.5773502691896257
0.8931507616654519,0.6413832682112044,0.5,0.9334653647343866,0.6358875979065017,0.5,0.8653471970899208,0.6597177423862826,0.5
0.9012609772517028,0.6208879543906153,0.5,0.9489055832945551,0.6303616924778728,0.5,0.8573475141840959,0.6308502096716418,0.5
0.8920185301500296,0.6295806624031095,0.5,0.9466635945740516,0.6316942018210377,0.5,0.8747683870809807,0.6502638213182532,0.5
0.8532970446426538,0.6060317189905755,0.5773502691896257,0.8893657062964572,0.6151882409870453,0.5773502691896257,0.8650736707458279,0.6431331176750849,0.5773502691896257
0.8956155492423491,0.6473813718373491,0.5,0.9443957546318622,0.6403390747774295,0.5,0.9031111520884068,0.6581011631486573,0.5
0.8957997483244913,0.6304307762917551,0.5,0.9409544353375395,0.6278060676320596,0.5,0.9077045169929785,0.6374228330481697,0.5
0.8438759869322036,0.6050350007117223,0.5773502691896257,0.899140931981094,0.60414153556973,0.5773502691896257,0.7954002825877826,0.6010794651503737,0.5773502691896257
0.8969662523451694,0.6257619807342347,0.5,0.920820961571371,0.6202511455676715,0.5,0.8808416996372265,0.6293634191473682,0.5
