inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.8743199798374621,0.6394626559797715,0.5773502691896257,0.9236186559379194,0.6040354892188994,0.5773502691896257,0.8894623067401322,0.6234432907131369,0.5773502691896257
0.9019343019281403,0.6467194537410452,0.5,0.9425303901067397,0.6508937485363572,0.5,0.8859225858769771,0.6405222831486278,0.5
0.8661675332959285,0.6224218117323107,0.5773502691896257,0.9119923012538819,0.6083010090283969,0.5773502691896257,0.8442110343716916,0.6276055994156085,0.5773502691896257
0.8583998458908723,0.6220178547709648,0.5773502691896257,0.896852613959274,0.6249726256202349,0.5773502691896257,0.9052059978112852,0.6173071933367984,0.5773502691896257
0.9017928752652985,0.6438882444257907,0.5,0.9340528904918606,0.6394126459235056,0.5,0.8806565818307415,0.6374470459559428,0.5
0.8528701534745485,0.6198462392214105,0.5773502691896257,0.9054984169006632,0.6088348177290318,0.5773502691896257,0.874350783481204,0.6323779783697844,0.5773502691896257
0.9072887834599407,0.6498099982517241,0.5,0.9397887633190497,0.6369784775330463,0.5,0.8960851936630588,0.6473599902599212,0.5
0.8973961435579813,0.6317153505054647,0.5,0.9385418229724889,0.6315856233025436,0.5,0.9040573713131258,0.6359598018914666,0.5
0.8885525792372607,0.6462659120040263,0.5,0.9514566283294199,0.6400443801716812,0.5,0.8911479274890607,0.6352886414577193,0.5
0.8862283620475019,0.6473262951488674,0.5,0.9445773346746362,0.6605178849222398,0.5,0.8943087827264322,0.6391819357575363,0.5
0.8994852167007407,0.630728468178044,0.5,0.9321740996124593,0.6289074686481406,0.5,0.9019745026907827,0.63472557141335,0.5
0.8528443017077034,0.6201529800669419,0.5773502691896257,0.9180875019616767,0.5941195668786718,0.5773502691896257,0.900212042601381,0.6050849671947712,0.5773502691896257
0.8848662306841351,0.6540998825059474,0.5,0.929136944545354,0.6622523508887903,0.5,0.8556083118831382,0.6735199992123455,0.5
0.8329717004453865,0.6300972686315577,0.5773502691896257,0.9201268854540768,0.630417305907365,0.5773502691896257,0.7974600582964629,0.6424480747187813,0.5773502691896257
0.8992533482562854,0.6329820587015067,0.5,0.9357949473244913,0.6250694585824338,0.5,0.8702819242709389,0.6179363000961712,0.5
0.8889777302001599,0.645099282862731,0.5,0.948509442117892,0.6442265178591715,0.5,0.8937433621487878,0.6435570706444516,0.5
0.8891123445915111,0.6579652403902864,0.5,0.9408222680088043,0.644636765977156,0.5,0.8849053646241626,0.6751438064687749,0.5
0.8252681053156268,0.640922108847039,0.5773502691896257,0.8742682983966675,0.6357525981575918,0.5773502691896257,0.8515317168427099,0.6360572516707723,0.5773502691896257
0.8978727338421242,0.640637441383143,0.5,0.9448792493501589,0.6310541995527206,0.5,0.8957511935693473,0.6449176640802583,0.5
0.9003442172523304,0.633891022132334,0.5,0.9313103289731915,0.6211836528678009,0.5,0.8676188582168014,0.6005467563774561,0.5
0.8947835923597467,0.6482237439024922,0.5,0.9553888926207758,0.6309046895701349,0.5,0.887320664636085,0.6557480151901206,0.5
0.8903464114559939,0.638265912909728,0.5,0.9312060640867114,0.6354086471652506,0.5,0.8247864451049937,0.6346031948240207,0.5
0.8833057476943479,0.6527683563463038,0.5,0.9361916684796893,0.6547811217136387,0.5,0.867841662042628,0.6649862880062531,0.5
0.8521937293068506,0.6190665804193173,0.5773502691896257,0.9070371540353336,0.6021024743917709,0.5773502691896257,0.8801473625895326,0.6107223277209815,0.5773502691896257
0.8924235028560936,0.6309033409224432,0.5,0.932742023812802,0.6408191023599006,0.5,0.8782223962898207,0.6428533242669806,0.5
0.8879661166693764,0.6401969751047423,0.5,0.9515069130678875,0.6376850333536098,0.5,0.8079230498266324,0.6383888582150725,0.5
0.8386212059894845,0.6409121436726802,0.5773502691896257,0.91722577638644,0.6025065144784902,0.5773502691896257,0.8593064429487253,0.6264060959384653,0.5773502691896257
0.8831199290210756,0.6529535386143274,0.5,0.9172313899207809,0.6370737737753777,0.5,0.8935564378138252,0.659522235039354,0.5
0.906304263604333,0.6395049919687912,0.5,0.9484426148740525,0.613649483798047,0.5,0.8942018794076749,0.633195140314236,0.5
0.8859873023939495,0.6522145958483205,0.5,0.952951646252895,0.6413599032513277,0.5,0.8788297554507274,0.6495603804051272,0.5
0.8883670178534611,0.6337531965693782,0.5,0.9317160651775209,0.649815485119582,0.5,0.8790320674879751,0.6488997694436379,0.5
0.8905544835525215,0.6403889333754041,0.5,0.9444885965100543,0.6370493569841948,0.5,0.8938394566817498,0.6309985696593262,0.5
0.8713025579363634,0.654990085657992,0.5,0.9280983212730765,0.6542041797403803,0.5,0.8691244171095861,0.6775821782942789,0.5
0.8416390436775882,0.6142098568845884,0.5773502691896257,0.9135727321818919,0.616652085313755,0.5773502691896257,0.8390674640821234,0.6343553870064971,0.5773502691896257
0.9142433455833255,0.6551641658616115,0.4472135954999579,0.94120054706494,0.6591304468802085,0.4472135954999579,0.8919724720719945,0.6476129581702383,0.4472135954999579
0.8795525006573904,0.6479664372696908,0.5,0.9311327506684474,0.6399354856161088,0.5,0.8983739424507031,0.6246388452815259,0.5
0.8173644876804643,0.6415131800242037,0.5773502691896257,0.9107234794413662,0.6392198294403793,0.5773502691896257,0.8317524819103006,0.6363961704997815,0.5773502691896257
0.8926129028884684,0.6396563046817472,0.5,0.9389690070505288,0.6284948135484554,0.5,0.8785410563973077,0.6190157954792168,0.5
0.8311718826009912,0.6315413646726109,0.5773502691896257,0.9366581099625509,0.6316791934594296,0.5773502691896257,0.7953343804514535,0.6208601297740477,0.5773502691896257
0.8881486405963582,0.6513400058012291,0.5,0.9605364898159228,0.644698364001987,0.5,0.912652965053452,0.6517532463196466,0.5
0.825775046005279,0.6467250966490604,0.5773502691896257,0.921912379436653,0.6168882638674545,0.5773502691896257,0.86113630785001,0.6336256069415592,0.5773502691896257
0.8748958696288561,0.6569160776726715,0.5,0.9248879277099222,0.6516640192053156,0.5,0.8816616934277763,0.6815707719865641,0.5
0.8955991481613778,0.6376424137333189,0.5,0.9458910752177111,0.6304889053394592,0.5,0.8676293512883052,0.6361678363893315,0.5
0.874981552277118,0.6481144476986141,0.5,0.9526137047373461,0.6478764241778795,0.5,0.8829711465929908,0.6631807233703862,0.5
