inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.8012101783811986,0.5910130996503413,0.5773502691896257,0.8716113035883326,0.5867685434392684,0.5773502691896257
0.785673011464401,0.5967916014440143,0.5773502691896257,0.8645256639158011,0.5890257902403572,0.5773502691896257
0.8284956946500901,0.6338833986583559,0.5,0.8974511272311211,0.632059883939648,0.5
0.8410378478465601,0.6139520653974959,0.5,0.9097575106729365,0.6125387599947775,0.5
0.8214220579179612,0.6333878089934517,0.5,0.8910889338197476,0.6306745229632045,0.5
0.8382336204642065,0.6213722214342795,0.5,0.909742945485249,0.612564451705995,0.5
0.7706224394893278,0.589430971666504,0.5773502691896257,0.8664841232533359,0.5897304611316194,0.5773502691896257
0.8244890777108468,0.616651158561042,0.5,0.8789247615450241,0.6150225542558871,0.5
0.7832861483391818,0.5789496687217709,0.5773502691896257,0.8664809125322193,0.5768106526122201,0.5773502691896257
0.7884763318094261,0.5777900570205656,0.5773502691896257,0.8829556691574908,0.5748877181463088,0.5773502691896257
0.8362879151075513,0.613442563640115,0.5,0.9098527181630687,0.6133164469690563,0.5
0.8277259218495647,0.6205305906860139,0.5,0.92045843404174,0.6187159700758622,0.5
0.8205594262769168,0.620946098178787,0.5,0.8841843764063254,0.6195549405515202,0.5
0.8245593835142553,0.617077559488293,0.5,0.8604454873409081,0.6162926621116216,0.5
0.8079181957734499,0.6334890471664318,0.5,0.8856156612081394,0.6311297497692556,0.5
0.776495096665776,0.5796945789883815,0.5773502691896257,0.8506342274602965,0.582220305654769,0.5773502691896257
0.8067699169618672,0.6322972433268474,0.5,0.8905974177525985,0.628908857345262,0.5
0.7767794751745747,0.5848407457053592,0.5773502691896257,0.8678103131698988,0.5857759157706981,0.5773502691896257
0.8271892366401359,0.6120312187960806,0.5,0.8660911625275486,0.6199145451457292,0.5
0.8163087906854799,0.6226161450068101,0.5,0.9145627084525715,0.6226022604809024,0.5
0.8309784930171568,0.6073787021164266,0.5,0.9177605527745588,0.611313145150067,0.5
0.8382692373043924,0.5965214859144365,0.5,0.9010047468642078,0.588038493780748,0.5
0.8248011576993474,0.6097465748974816,0.5,0.9076423119048966,0.6146214561219042,0.5
0.8031730224187517,0.6374859698429917,0.5,0.8993298052231322,0.6333635600217709,0.5
0.8162533482205719,0.617161737161054,0.5,0.8835624072305264,0.6069029650869538,0.5
0.807668605527232,0.6267280497491724,0.5,0.8815762674515337,0.6263665422988821,0.5
0.8189676891859512,0.6165400663214379,0.5,0.8928627896982536,0.616468304085411,0.5
0.8211555734838816,0.6214844674820342,0.5,0.9020993893159692,0.6111926528703971,0.5
0.8302952678385289,0.6054766332817912,0.5,0.9015636903533476,0.6062549316350656,0.5
0.831734819327102,0.606523364908907,0.5,0.9011458106957578,0.6062118070474036,0.5
