inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.8664340889063334,0.613932338510937,0.5773502691896257,0.9251225896636871,0.612529575063926,0.5773502691896257
0.8546802882504034,0.6154332889499461,0.5773502691896257,0.9024372339521846,0.6086500428216558,0.5773502691896257
0.8870853150559221,0.6527219209995412,0.5,0.9417135844720729,0.6515976681413111,0.5
0.8972101855278127,0.6290584629598629,0.5,0.9448910870393525,0.6392505816323687,0.5
0.8793585555240055,0.653800083280499,0.5,0.9291960999616846,0.6481632604514632,0.5
0.8950715429028013,0.6328148881389867,0.5,0.9507899712862281,0.6328834666771277,0.5
0.8423173359849924,0.6152456694639228,0.5773502691896257,0.9038617043933481,0.6164693031118887,0.5773502691896257
0.8814304115914208,0.6489673638678229,0.5,0.9162616274537325,0.6374071001591433,0.5
0.8498190851346414,0.6055456205640813,0.5773502691896257,0.9071586533554341,0.6086316148422286,0.5773502691896257
0.8486422650214962,0.6050971441506242,0.5773502691896257,0.9127577298381143,0.6146381470003117,0.5773502691896257
0.8915381904653992,0.6276170993936897,0.5,0.9404858119842205,0.6265072150182264,0.5
0.8839938213197316,0.6308050205070681,0.5,0.9558008930875854,0.6351590144544472,0.5
0.8798216277178522,0.6418057062047906,0.5,0.9207659487812615,0.6365256922661688,0.5
0.8818003144066497,0.642923292284987,0.5,0.9138182960143657,0.6383074179142828,0.5
0.8656593510559297,0.6528414031558325,0.5,0.9345370005940046,0.6602495893059662,0.5
0.8483008828209713,0.5977736215121434,0.5773502691896257,0.9071466099042658,0.5958964010446658,0.5773502691896257
0.8663912102591551,0.652250022091917,0.5,0.9348062335094998,0.6467594857536334,0.5
0.8360222431913937,0.5924653741015223,0.5773502691896257,0.9095188945304358,0.601136816233091,0.5773502691896257
0.8826822625756827,0.639929620613834,0.5,0.9056225174311608,0.6307275292388572,0.5
0.8744968648463057,0.6496138298473315,0.5,0.943272923083392,0.6565069123991284,0.5
0.8923280127291336,0.624334806202867,0.5,0.95281227249967,0.6283589629451692,0.5
0.8934100581821361,0.6176429543388688,0.5,0.9258472359570489,0.6270327484766411,0.5
0.8863057401423841,0.6252185462809624,0.5,0.943598812388836,0.6285097613646661,0.5
0.8602438977206965,0.6566116652971168,0.5,0.9290492873589293,0.6607522192483559,0.5
0.8743248694693825,0.646145608979848,0.5,0.939603489243101,0.6330602816504913,0.5
0.8711610979064133,0.6486267487663937,0.5,0.9215731088798178,0.6423258781220403,0.5
0.8767900083091604,0.6306662973960249,0.5,0.9331660468449491,0.6335268109827604,0.5
0.8791919624676334,0.6306831788217345,0.5,0.9418089518459853,0.6361125459487871,0.5
0.8899921047807844,0.6149344402572149,0.5,0.9224541090169139,0.6210329222423535,0.5
0.8893236813972808,0.6176542434061267,0.5,0.9491192132122791,0.6162846510511502,0.5
0.8765032109961517,0.6282970925651866,0.5,0.9136280938884221,0.6318984647028049,0.5
0.8439554708652942,0.5968912507536893,0.5773502691896257,0.9073234181842057,0.5979606610824921,0.5773502691896257
0.8937645950437132,0.6190136094093736,0.5,0.9156769496211692,0.6176913579214434,0.5
