inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.016807487966902235,0.007774952601317043,0.0,0.018619961138731624,0.008207659060882732,0.0
0.016944454548879707,0.0065780884542415005,0.0,0.013240815885478006,0.006189729227826524,0.0
0.015953677608092343,0.0064342511336943015,0.0,0.015608050922513567,0.0062364279363064,0.0
0.014623579463545816,0.005605743287680123,0.0,0.012214621653253448,0.00926583726293773,0.0
0.015436749666530974,0.006974332605333631,0.0,0.01478769342425472,0.007142933478078009,0.0
0.014394162018939637,0.003812796843390226,0.0,0.015277338542010766,0.006240226328680298,0.0
0.017727050956477322,0.008226654521305594,0.0,0.012311738617877188,0.008909691278210797,0.0
0.015173575906103914,0.010445895263964947,0.0,0.013531233446971049,0.006901580960373559,0.0
0.016920341850952956,0.009046718463574976,0.0,0.01280218452594206,0.009436533502182652,0.0
0.015817944533023865,0.009079389490508167,0.0,0.009771023449213429,0.013382904389016676,0.0
0.014571337708852794,0.005369051656621305,0.0,0.00973867264901453,0.005146396328213122,0.0
0.01421043449853996,0.003397056478704627,0.0,0.01258041782022808,0.005609516374574386,0.0
0.01565880156351927,0.0071047058715766834,0.0,0.011595125203469503,0.0059734009796500774,0.0
0.015003221983832055,0.008563687403620337,0.0,0.018949317021715234,0.007453057173288197,0.0
0.015289982182595125,0.006774721057381253,0.0,0.016629732948836608,0.011376660705024192,0.0
0.018522434652086164,0.0059058995477514285,0.0,0.01906506496204162,0.004558363682020275,0.0
0.015542521116245033,0.0066052120849364165,0.0,0.015617591661456473,0.006831925428188672,0.0
0.015143805109526287,0.0029194339024481496,0.0,0.014182209762641236,0.005555746304846221,0.0
0.014994670007906212,0.008793323353285948,0.0,0.01359586394976357,0.003502715517501662,0.0
0.015195935856329994,0.00853394713401948,0.0,0.010421235319251917,0.011371603713772849,0.0
0.01567036894535423,0.006488472625139898,0.0,0.012333442966996476,0.005357370608442735,0.0
0.015099689153143326,0.007470804578281066,0.0,0.007725433010804939,0.012740346995827753,0.0
0.015717447053589458,0.0053527653453109515,0.0,0.011482931124671428,0.004775793248349107,0.0
0.015409896259235355,0.0063416378356422635,0.0,0.010087818813323905,0.00826958529263421,0.0
0.015269214369677079,0.009252895635106555,0.0,0.01803451714190876,0.00853085066907197,0.0
0.016455016004903414,0.007139376876489828,0.0,0.014632637409650588,0.006092527899726737,0.0
0.015179856363675729,0.004964358189492102,0.0,0.013939733562690123,0.00651291566258748,0.0
0.015454167964035518,0.0030653581437893413,0.0,0.013814994389004836,0.00835868211170225,0.0
0.0157341301369045,0.003611036159515548,0.0,0.007188849052874656,0.005400324161106978,0.0
0.014877032116375049,0.004048953575907695,0.0,0.016094967638037548,0.003532481473244405,0.0
0.014874037687427441,0.003932248124835931,0.0,0.008816723130023685,0.006104620771039473,0.0
0.01604765742827303,0.006486372964902034,0.0,0.014649921071298474,0.00818243165061233,0.0
0.015660325548966476,0.006358637343570651,0.0,0.012057557738140585,0.006508767725827243,0.0
0.015240273680879941,0.0062642711569546585,0.0,0.01144995842851235,0.005136353758614042,0.0
0.015106084805497688,0.005479291010592444,0.0,0.012244645855513216,0.00452314460575485,0.0
0.01567719022684586,0.008683120894171451,0.0,0.013509483088922627,0.009432437690886324,0.0
0.01567085592558302,0.005911591158332311,0.0,0.017900060539039996,0.007671719047201126,0.0
0.01448102283399811,0.0083416135203511,0.0,0.017063150765297328,0.00651103997011378,0.0
0.01622673238911367,0.008418415843242405,0.0,0.009227249198895783,0.006871682902246942,0.0
0.018508038103724166,0.009529387440051683,0.0,0.016318057468058034,0.010575122654119211,0.0
0.015627832935747644,0.00783309517876053,0.0,0.010904775172265084,0.009178471938857886,0.0
0.015317246627884753,0.0045651251177908645,0.0,0.013939426018862206,0.006021527012796999,0.0
0.01603289954349795,0.00725330657914103,0.0,0.014432682211916051,0.007393776957223627,0.0
0.01559864269137815,0.007830720571450206,0.0,0.01328322910092402,0.008264435024618695,0.0
0.015111797725401123,0.0033215034364424763,0.0,0.015954132631514212,0.005085084486017902,0.0
0.01662010524659398,0.007971066636759623,0.0,0.012022169459186906,0.008568165816555786,0.0
0.015209023148454232,0.006680751326382561,0.0,0.011541915932554145,0.006833186851327307,0.0
0.015004620716550015,0.004872710474487266,0.0,0.014060676092933525,0.005084404499742814,0.0
0.01724694034651928,0.0034306780418924274,0.0,0.013556889675344094,0.0027097003161671534,0.0
0.015743073200743425,0.00638146066008174,0.0,0.007732228262721287,0.00783667905273464,0.0
0.01770343271135029,0.0069957770879976785,0.0,0.01325737646589393,0.004574372965484248,0.0
0.016449175451648385,0.00855775425331786,0.0,0.014966383198463789,0.007949159135322485,0.0
0.016923602328029877,0.004610708316805443,0.0,0.01426065146039779,0.006706112176904959,0.0
0.015531422978558257,0.00776053892602525,0.0,0.011487761172606005,0.004915549430828515,0.0
0.016139776081022406,0.009101662211538507,0.0,0.014724893566428596,0.009039375062492852,0.0
0.015226493551574105,0.004331070975096382,0.0,0.014640884318688124,0.005932498562060538,0.0
0.014495114833345861,0.005702647775486317,0.0,0.014996990585602516,0.00673337423683698,0.0
0.014875547565764867,0.006425363145317285,0.0,0.014711775070335404,0.003339436979322733,0.0
0.01505117247976661,0.004655352045587506,0.0,0.017168941416495068,0.005391544054893914,0.0
0.01614950385013999,0.005693699216381258,0.0,0.013968272068090305,0.009742002902802294,0.0
0.017179222316219326,0.007374073202327489,0.0,0.016579998565537074,0.009663679391078213,0.0
0.01573318336558625,0.004768613241945259,0.0,0.013426779815379191,0.005997361936252892,0.0
0.01757754803177985,0.00613295000062766,0.0,0.015704061571503277,0.00609843618504109,0.0
0.015392397303000715,0.0046163429232818545,0.0,0.014741965816920895,0.006831469215130952,0.0
0.015738126671801918,0.006336143994317209,0.0,0.01688556502680289,0.006902619295744552,0.0
0.015872407592208506,0.007979162316386434,0.0,0.011409082778345625,0.006815901587086709,0.0
0.016147294550127828,0.007376910157242211,0.0,0.0095678365025279,0.004844794021051006,0.0
0.015878954677754988,0.0034202197743918032,0.0,0.01368299765142726,0.004473586832948722,0.0
0.016346864041243726,0.003796908592625044,0.0,0.014554385481695574,0.004373031601979848,0.0
0.014298065813326757,0.003952229344846444,0.0,0.012306930861154265,0.005465487157820305,0.0
0.015602306021841298,0.003319444896182635,0.0,0.012935270833992587,0.004452769964953129,0.0
0.015351658645786524,0.00802308529723437,0.0,0.010634861714672013,0.0076611019707849915,0.0
0.014846526371503648,0.006076746764743855,0.0,0.014141819113992368,0.006281073170100397,0.0
0.01655197150321873,0.004208035925256335,0.0,0.01372729657324134,0.005070022661836522,0.0
0.014600116929882242,0.008926092082175204,0.0,0.01786520811320218,0.011217165836279427,0.0
0.015488785099632302,0.0067883394802683425,0.0,0.017379740472974962,0.005306713693687076,0.0
0.014656534099831286,0.0024014019326490765,0.0,0.011666981743804452,0.006117745061384417,0.0
0.015376809142526851,0.007805395378162712,0.0,0.015537156308087002,0.004963922909618556,0.0
0.01564701488483375,0.008233449882265218,0.0,0.015087219259730385,0.00765988906178531,0.0
0.01701614429840072,0.008396808030959702,0.0,0.016319440158841066,0.009674568907577804,0.0
0.016133553885057415,0.009274519209939183,0.0,0.011767823459329979,0.00560293174216632,0.0
0.01707039333151145,0.009515804352411903,0.0,0.01777919893005784,0.010227922880298137,0.0
0.014759398094615636,0.0062092244694556915,0.0,0.014666245132359994,0.0065299412925046854,0.0
0.0145207361812595,0.006853983094588495,0.0,0.013919433425468574,0.007957540938872664,0.0
0.015910770762831653,0.0034392225141080647,0.0,0.013448188302463488,0.004694008070036863,0.0
0.01512722343575384,0.006967703614108891,0.0,0.012294884164193384,0.00898702889910295,0.0
0.015044736366893555,0.004583848991891429,0.0,0.012835760611985183,0.004755517213043565,0.0
0.014082615340734302,0.0066203565486788055,0.0,0.008339553686688348,0.006167977366328776,0.0
0.015714256902545715,0.006019909648091585,0.0,0.01721888496394473,0.008027923575916123,0.0
0.01610205416534941,0.009956722363994915,0.0,0.010751478167398302,0.009202381598374575,0.0
0.015027434136589838,0.003035059624690057,0.0,0.014824047444016742,0.0043412371162700625,0.0
0.015110242322542477,0.0066717700656873285,0.0,0.017889224756862804,0.008344644409398572,0.0
0.01484860353664983,0.003653075684376317,0.0,0.015482792923514007,0.005062139961586358,0.0
0.016324715103403633,0.009306938762613695,0.0,0.015175519624255278,0.00954698975556364,0.0
0.01546524046429408,0.009602847508673042,0.0,0.014279543626059833,0.008251010984616633,0.0
0.014104858092816435,0.004202490397548256,0.0,0.01099374154520534,0.0052625048086522,0.0
0.014917069368432094,0.0033351762000056006,0.0,0.0085076575888449,0.006093705477564239,0.0
0.01673357864970568,0.003489278891844848,0.0,0.012769220437403962,0.00426204317865588,0.0
0.01620022158794179,0.008238678482915008,0.0,0.010254080355659783,0.007167042491056986,0.0
0.015270353429317008,0.006198106280030158,0.0,0.012200342786536828,0.007011319732373359,0.0
