inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.8378790116250114,0.5984703718560289,0.5773502691896257,0.8961733487993742,0.5984703718560289,0.5773502691896257
0.819742804520336,0.6001111070264544,0.5773502691896257,0.8813056615966415,0.6001111070264544,0.5773502691896257
0.8578982531275365,0.63791246416111,0.5,0.9143782498407775,0.63791246416111,0.5
0.8708359779259522,0.6199812893907917,0.5,0.9284554089511803,0.6199812893907917,0.5
0.8516611397254745,0.6385274183558547,0.5,0.9106411364387157,0.6385274183558547,0.5
0.8660590111887501,0.6228823113321562,0.5,0.9247565979046847,0.6228823113321562,0.5
0.8102803689637816,0.5988122152238431,0.5773502691896257,0.8872068243873393,0.5988122152238431,0.5773502691896257
0.8561976372270103,0.6280591247959968,0.5,0.9048491259910948,0.6280591247959968,0.5
0.8199126824366749,0.5867480004548832,0.5773502691896257,0.8857563409416525,0.5867480004548832,0.5773502691896257
0.8196984430877878,0.5869066247992812,0.5773502691896257,0.9041336924252562,0.5869066247992812,0.5773502691896257
0.8630425142071247,0.6206305164319348,0.5,0.9234917791776744,0.6206305164319348,0.5
0.8566561063128806,0.6250424093247683,0.5,0.9313935532810772,0.6250424093247683,0.5
0.8521841455578629,0.6269676052279666,0.5,0.9053960949855308,0.6269676052279666,0.5
0.8535678026897117,0.624564419727073,0.5,0.895038071677597,0.624564419727073,0.5
0.8390892269141542,0.6383909889029866,0.5,0.9090109783409794,0.6383909889029866,0.5
0.8129809442624115,0.586472408294432,0.5773502691896257,0.8735172267862357,0.586472408294432,0.5773502691896257
0.8395873312688782,0.6371506021987581,0.5,0.9085235771866502,0.6371506021987581,0.5
0.8088856119426456,0.5904033463238993,0.5773502691896257,0.882718188703716,0.5904033463238993,0.5773502691896257
0.8549495346096098,0.6212009913208256,0.5,0.8991773742103704,0.6212009913208256,0.5
0.8444679671627819,0.6309346454924356,0.5,0.929241906452716,0.6309346454924356,0.5
0.8597725764560735,0.6154238029111718,0.5,0.9334107243442664,0.6154238029111718,0.5
0.8689399417520433,0.606255098752629,0.5,0.9110603693575751,0.606255098752629,0.5
0.8563031809237234,0.6186008944763752,0.5,0.927644487092522,0.6186008944763752,0.5
0.8316652899985625,0.6424106198981547,0.5,0.9177223830533474,0.6424106198981547,0.5
0.8476807258937018,0.6261044668225225,0.5,0.9090147205038805,0.6261044668225225,0.5
0.8430240570740407,0.6304786480130391,0.5,0.9061397179139814,0.6304786480130391,0.5
