
OPTIMIZING FINAL MODEL ON WHOLE DATASET

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5908
Features active in total: 5908
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 81
PRCC T1: 160
PRCC T2: 69
ccRCC: 485
normal: 129

RUNNING GENETIC ALGORITHM
Generations completed = 66
Generations completed = 138
Generations completed = 212
Generations completed = 285
Generations completed = 359
Generations completed = 433
   	     	         	        	        type naive Bayes balanced accuracy       	                 root separation                 	                 root leanness                  
   	     	         	        	-------------------------------------------------	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std         	min	avg     	max     	std      	min     	avg     	max	std     
109	673  	889      	5857    	0.2	0.796197	0.940932	0.137983    	0  	0.596168	0.645104	0.0442467	0.154303	0.439202	1  	0.156362
110	679  	924      	5859    	0.2	0.788747	0.940932	0.138295    	0  	0.594319	0.645104	0.0452617	0.145865	0.452495	1  	0.154585
111	695  	914      	5861    	0.2	0.78415 	0.940932	0.142792    	0  	0.592585	0.645104	0.0461541	0.152499	0.454356	1  	0.158174
112	692  	937      	5867    	0.2	0.784013	0.943007	0.145509    	0  	0.591185	0.645104	0.0454791	0.142857	0.447263	1  	0.16344 
113	659  	892      	5867    	0.2	0.795254	0.943007	0.137023    	0  	0.593515	0.644499	0.0438299	0.152499	0.443205	1  	0.154995
114	699  	919      	5867    	0.2	0.799621	0.943007	0.133113    	0  	0.594819	0.647126	0.0428271	0.141421	0.43293 	1  	0.159277
115	681  	917      	5869    	0.2	0.804085	0.943007	0.128096    	0  	0.596605	0.644499	0.0422133	0.149071	0.427439	1  	0.157928
116	680  	915      	5870    	0.2	0.812688	0.943007	0.123073    	0  	0.597157	0.644499	0.0414172	0.149071	0.418762	1  	0.157916
117	675  	904      	5871    	0.2	0.805756	0.943007	0.129686    	0  	0.597076	0.644499	0.0427657	0.150756	0.430399	1  	0.154924
118	680  	921      	5873    	0.2	0.801757	0.943007	0.137358    	0  	0.59613 	0.644499	0.0429383	0.152499	0.426002	1  	0.164465
119	691  	924      	5876    	0.2	0.797077	0.943007	0.131056    	0  	0.594592	0.644499	0.0425494	0.152499	0.441222	1  	0.149251
120	670  	943      	5878    	0.2	0.795213	0.943007	0.129       	0  	0.595591	0.644499	0.0424056	0.152499	0.441505	1  	0.149507
121	675  	909      	5879    	0.2	0.811644	0.943007	0.120237    	0  	0.599297	0.644499	0.0413111	0.140028	0.413613	1  	0.160123
122	662  	886      	5881    	0.2	0.795642	0.943007	0.136137    	0  	0.596279	0.644499	0.0428339	0.123091	0.433901	1  	0.161602
123	666  	916      	5882    	0.2	0.792024	0.943007	0.143404    	0  	0.594633	0.644499	0.043843 	0.142857	0.437223	1  	0.165347
124	675  	908      	5883    	0.2	0.790086	0.942595	0.144408    	0  	0.592378	0.644499	0.0453524	0.13484 	0.442199	1  	0.164085
125	672  	896      	5883    	0.2	0.78558 	0.942595	0.147052    	0  	0.591533	0.644499	0.0447822	0.147442	0.445143	1  	0.166107
126	686  	866      	5884    	0.2	0.791447	0.942595	0.13752     	0  	0.592782	0.644499	0.0435272	0.145865	0.439111	1  	0.161533
127	658  	901      	5884    	0.2	0.770663	0.942595	0.144124    	0  	0.59148 	0.645158	0.0463902	0.145865	0.472367	1  	0.151539
128	687  	886      	5885    	0.2	0.778763	0.942595	0.147181    	0  	0.592   	0.645158	0.0445429	0.145865	0.456137	1  	0.157339
129	677  	888      	5887    	0.2	0.784968	0.942595	0.13601     	0  	0.592765	0.645158	0.0435801	0.149071	0.452147	1  	0.148104
130	667  	842      	5890    	0.2	0.792457	0.942595	0.132956    	0  	0.592442	0.644499	0.0428788	0.140028	0.443785	1  	0.155051
131	662  	896      	5891    	0.2	0.782862	0.942595	0.143882    	0  	0.591346	0.644499	0.0449876	0.140028	0.449249	1  	0.162247
132	682  	924      	5892    	0.2	0.787063	0.942595	0.142233    	0  	0.591202	0.644499	0.0448894	0.147442	0.446775	1  	0.15558 
133	661  	895      	5892    	0.2	0.79227 	0.942595	0.138764    	0  	0.591987	0.644499	0.044225 	0.142857	0.446843	1  	0.152511
134	687  	888      	5892    	0.2	0.794843	0.942595	0.137548    	0  	0.594184	0.644499	0.0441331	0.140028	0.439433	1  	0.157135
135	683  	894      	5894    	0.2	0.800155	0.942595	0.138099    	0  	0.592667	0.644499	0.0442156	0.140028	0.428029	1  	0.163052
136	664  	885      	5894    	0.2	0.808531	0.942595	0.132041    	0  	0.595567	0.644499	0.042147 	0.144338	0.414251	1  	0.163391
137	667  	931      	5897    	0.2	0.806081	0.942595	0.13451     	0  	0.594559	0.644499	0.0420554	0.142857	0.424947	1  	0.157558
138	678  	885      	5898    	0.2	0.801234	0.942595	0.137834    	0  	0.594778	0.64581 	0.0433824	0.142857	0.431371	1  	0.156834
139	680  	903      	5898    	0.2	0.804497	0.942595	0.130537    	0  	0.597454	0.64581 	0.042491 	0.142857	0.426998	1  	0.158167
140	697  	926      	5898    	0.2	0.805789	0.942595	0.127442    	0  	0.595701	0.64581 	0.0420093	0.142857	0.433587	1  	0.152726
141	691  	911      	5898    	0.2	0.791409	0.942595	0.146075    	0  	0.593962	0.64581 	0.04597  	0.144338	0.433179	1  	0.16696 
142	703  	901      	5899    	0.2	0.779478	0.942595	0.159919    	0  	0.58933 	0.64581 	0.046221 	0.142857	0.444909	1  	0.170201
143	683  	926      	5900    	0.2	0.792236	0.942595	0.146289    	0  	0.592372	0.64581 	0.0442538	0.142857	0.436345	1  	0.165313
144	671  	929      	5901    	0.2	0.782514	0.942595	0.153275    	0  	0.591666	0.64581 	0.0452886	0.149071	0.451613	1  	0.162473
145	693  	895      	5901    	0.2	0.790887	0.942595	0.143641    	0  	0.593367	0.64581 	0.0442036	0.141421	0.440116	1  	0.16279 
146	674  	896      	5901    	0.2	0.789016	0.942595	0.137309    	0  	0.595746	0.6459  	0.0421729	0.149071	0.446663	1  	0.156707
147	677  	919      	5902    	0.2	0.795033	0.942595	0.142558    	0  	0.594642	0.6459  	0.0431748	0.147442	0.433005	1  	0.166142
148	666  	911      	5903    	0.2	0.78129 	0.942595	0.147705    	0  	0.594201	0.646613	0.0446039	0.147442	0.452922	1  	0.160003
149	691  	902      	5903    	0.2	0.797921	0.942595	0.138009    	0  	0.596658	0.6459  	0.0436638	0.147442	0.431581	1  	0.165061
150	690  	863      	5903    	0.2	0.791055	0.942595	0.13791     	0  	0.598037	0.645158	0.0438186	0.147442	0.43973 	1  	0.160106
151	686  	914      	5904    	0.2	0.794828	0.942595	0.140548    	0  	0.596192	0.645158	0.0435807	0.144338	0.430927	1  	0.16718 
152	663  	904      	5904    	0.2	0.796344	0.942595	0.132664    	0  	0.598014	0.645158	0.0425969	0.149071	0.434613	1  	0.162224
153	676  	908      	5904    	0.2	0.796481	0.942595	0.131545    	0  	0.597289	0.645158	0.0422776	0.145865	0.437083	1  	0.155946
154	675  	919      	5905    	0.2	0.784285	0.942595	0.143817    	0  	0.594714	0.645158	0.0451077	0.140028	0.449356	1  	0.162615
155	688  	897      	5905    	0.2	0.790813	0.942595	0.141152    	0  	0.595581	0.645158	0.0443453	0.140028	0.437445	1  	0.163956
156	677  	905      	5905    	0.2	0.794737	0.942595	0.136578    	0  	0.597252	0.645158	0.0437109	0.145865	0.436088	1  	0.160713
157	687  	909      	5905    	0.2	0.792508	0.942595	0.141246    	0  	0.595662	0.645158	0.0448648	0.147442	0.437567	1  	0.165967
158	671  	897      	5905    	0.2	0.802259	0.942595	0.127285    	0  	0.597948	0.645158	0.042381 	0.147442	0.43458 	1  	0.156252
159	661  	948      	5905    	0.2	0.79407 	0.942595	0.132487    	0  	0.595303	0.645158	0.0424049	0.149071	0.446462	1  	0.157112
160	687  	885      	5905    	0.2	0.789461	0.942595	0.136508    	0  	0.597443	0.645158	0.0440476	0.142857	0.449846	1  	0.152335
161	683  	921      	5906    	0.2	0.801714	0.942595	0.126684    	0  	0.598417	0.646965	0.0427898	0.140028	0.437545	1  	0.154811
162	673  	901      	5906    	0.2	0.80209 	0.942595	0.126881    	0  	0.599354	0.646965	0.0435786	0.140028	0.437924	1  	0.151399
163	684  	911      	5906    	0.2	0.798561	0.942595	0.128999    	0  	0.598964	0.645158	0.0425952	0.141421	0.436013	1  	0.162114
164	690  	905      	5906    	0.2	0.792673	0.942595	0.135535    	0  	0.595449	0.645158	0.0440147	0.141421	0.441562	1  	0.161927
165	674  	904      	5906    	0.2	0.797589	0.942595	0.132641    	0  	0.596409	0.645158	0.0434548	0.141421	0.436103	1  	0.155175
166	649  	930      	5906    	0.2	0.790772	0.942595	0.138101    	0  	0.59677 	0.645158	0.0443863	0.138675	0.448902	1  	0.155334
167	685  	916      	5906    	0.2	0.80416 	0.942595	0.124259    	0  	0.601269	0.645158	0.0421807	0.142857	0.437792	1  	0.148532
168	691  	916      	5907    	0.2	0.792205	0.942595	0.131948    	0  	0.59722 	0.645158	0.0437031	0.145865	0.446883	1  	0.156139
169	673  	894      	5907    	0.2	0.796784	0.942595	0.131043    	0  	0.597627	0.645158	0.0428249	0.140028	0.436465	1  	0.16098 
170	677  	878      	5907    	0.2	0.79856 	0.942595	0.130608    	0  	0.596514	0.645158	0.0418088	0.140028	0.441332	1  	0.154212
171	692  	896      	5907    	0.2	0.796705	0.942595	0.140478    	0  	0.593481	0.645158	0.0431065	0.141421	0.43744 	1  	0.16339 
172	692  	866      	5907    	0.2	0.79217 	0.942595	0.142467    	0  	0.593083	0.645158	0.0452139	0.142857	0.440764	1  	0.166141
173	688  	885      	5907    	0.2	0.801226	0.942595	0.129453    	0  	0.596456	0.645158	0.0426896	0.144338	0.434703	1  	0.162336
174	677  	886      	5907    	0.2	0.793673	0.942595	0.136926    	0  	0.594359	0.645158	0.0444899	0.144338	0.441693	1  	0.164022
175	669  	917      	5907    	0.2	0.795977	0.942595	0.134229    	0  	0.594875	0.645158	0.0445088	0.140028	0.441439	1  	0.163775
176	678  	898      	5907    	0.2	0.790855	0.942595	0.139853    	0  	0.594268	0.645158	0.0437851	0.144338	0.446334	1  	0.161947
177	679  	899      	5907    	0.2	0.781918	0.942595	0.143737    	0  	0.59368 	0.645158	0.0465207	0.144338	0.452425	1  	0.158978
178	648  	920      	5908    	0.2	0.790768	0.942595	0.13848     	0  	0.592712	0.645158	0.0454205	0.144338	0.451001	1  	0.153213
179	676  	902      	5908    	0.2	0.78243 	0.942595	0.146444    	0  	0.59415 	0.645158	0.044754 	0.142857	0.452405	1  	0.159738
180	661  	885      	5908    	0.2	0.782212	0.942595	0.148526    	0  	0.591346	0.645404	0.0458912	0.144338	0.453064	1  	0.159177
181	677  	849      	5908    	0.2	0.766104	0.942595	0.160329    	0  	0.58925 	0.645158	0.046321 	0.140028	0.467779	1  	0.165363
182	694  	877      	5908    	0.2	0.790381	0.942595	0.138019    	0  	0.593631	0.645158	0.0441599	0.140028	0.443673	1  	0.16069 
183	674  	922      	5908    	0.2	0.791413	0.942595	0.139332    	0  	0.594824	0.645158	0.0444014	0.140028	0.442621	1  	0.161913
184	670  	869      	5908    	0.2	0.788503	0.942595	0.140448    	0  	0.594838	0.645158	0.0455462	0.144338	0.448317	1  	0.158412
185	677  	916      	5908    	0.2	0.789849	0.942595	0.140934    	0  	0.594696	0.645158	0.0442282	0.144338	0.44693 	1  	0.16214 
