gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
13,698,790,2784,0.2,0.8158080475455344,0.9481415865319427,0.11561077225939188,0.0,0.5959583903450612,0.6424436663363231,0.03991928738252731,0.13736056394868904,0.36987774359229003,1.0,0.1493966443149392
14,730,791,2916,0.2,0.8088016826050952,0.9481415865319427,0.12053446866286856,0.0,0.5995729211752063,0.6424436663363231,0.0403695632413834,0.13483997249264842,0.37774453394357477,1.0,0.15207594824076967
15,737,781,3028,0.2,0.814726588944975,0.9481415865319427,0.10665300903154497,0.0,0.6003053993753209,0.6424436663363231,0.03860537240410512,0.12598815766974242,0.380520378297653,1.0,0.14370222605767602
16,704,803,3164,0.2,0.8008039632673322,0.9481415865319427,0.1173550230221408,0.0,0.5983708390256403,0.6424436663363231,0.040751910934457555,0.12598815766974242,0.40009364178099804,1.0,0.14822681721210282
17,727,810,3274,0.2,0.7966133935658841,0.9481415865319427,0.1186876147971869,0.0,0.5975677085701903,0.6424436663363231,0.04136217612469075,0.12598815766974242,0.4081473305399289,1.0,0.1478981646543941
18,697,784,3391,0.2,0.8075195728366179,0.9481415865319427,0.11778112199014165,0.0,0.5978881561757536,0.6424436663363231,0.04008627295685831,0.13736056394868904,0.3979189078174436,1.0,0.14676754886285157
19,704,783,3501,0.2,0.7987112247219047,0.9462724276534381,0.12000507911484097,0.0,0.5994367058531807,0.6424436663363231,0.041212260036596636,0.1386750490563073,0.4107741211459715,1.0,0.14666788369129752
20,707,775,3613,0.2,0.8014532662678425,0.9462724276534381,0.11820474665590526,0.0,0.6014320100669381,0.6424436663363231,0.04168108216378518,0.1386750490563073,0.4094430555415988,1.0,0.14744728984632471
21,720,786,3715,0.2,0.8115055322077808,0.9475108177463174,0.11143377906181551,0.0,0.602658841394885,0.6446776316743953,0.04092201230451843,0.13736056394868904,0.40222437130448635,1.0,0.14436124499975025
22,715,780,3821,0.2,0.8058825780459177,0.9475108177463174,0.11755303825124212,0.0,0.6029828663139467,0.6446776316743953,0.04294680652951347,0.13736056394868904,0.40799233182983213,1.0,0.1434365276159821
23,717,773,3896,0.2,0.7963495176749951,0.9475108177463174,0.12457345578357105,0.0,0.5985228086321374,0.6446776316743953,0.042451406633808704,0.14002800840280097,0.42279871244505535,1.0,0.14808086024030204
24,714,761,3986,0.2,0.8066831778991711,0.9475108177463174,0.1173134064238403,0.0,0.6012513457612237,0.6446776316743953,0.041927275487778984,0.14002800840280097,0.4132953373003226,1.0,0.14432029833146798
25,704,791,4061,0.2,0.7875021534504686,0.9475108177463174,0.12826461393419764,0.0,0.6008923181589724,0.6446776316743953,0.04430753763468868,0.14002800840280097,0.43519533543829236,1.0,0.14722047279431957
26,720,803,4141,0.2,0.784101573534967,0.9475108177463174,0.13431583275048145,0.0,0.5979469006191068,0.6450651061660719,0.044624594507172606,0.13736056394868904,0.4432971971527583,1.0,0.14513398589013662
27,724,786,4211,0.2,0.7922009852172028,0.9475108177463174,0.13312973848813342,0.0,0.5989758653392397,0.6482181577063315,0.04376022831596952,0.13608276348795434,0.4239827814280951,1.0,0.15609831880985428
28,706,817,4289,0.2,0.8011465389660603,0.9475108177463174,0.12540803357920405,0.0,0.6006534022461408,0.6482181577063315,0.04290455098415072,0.13608276348795434,0.4179783094130552,1.0,0.1508560776008741
29,703,809,4351,0.2,0.7951277975353875,0.9475108177463174,0.1258149826624098,0.0,0.6003709724945765,0.6482181577063315,0.04315228579629597,0.13608276348795434,0.42902032512843064,1.0,0.14448360736610696
30,687,782,4408,0.2,0.7868699053088328,0.9475108177463174,0.13895821622596605,0.0,0.5976717583504246,0.6482181577063315,0.046394994270895794,0.14002800840280097,0.43343116247951186,1.0,0.1528650351678172
31,709,810,4477,0.2,0.7940004540654451,0.9475108177463174,0.13144162362241196,0.0,0.5981636226706266,0.6482181577063315,0.04404445991384657,0.14002800840280097,0.4258360096573897,1.0,0.15320235823658265
32,700,817,4542,0.2,0.8022310226125533,0.9475108177463174,0.11928929854616677,0.0,0.6011201791144888,0.6482181577063315,0.04022568174579643,0.14002800840280097,0.42318343914175166,1.0,0.1479186305274796
33,700,794,4610,0.2,0.7917498973010517,0.9475108177463174,0.12343629240182462,0.0,0.6018541024735241,0.6482181577063315,0.04202845631753909,0.14002800840280097,0.4327971449757845,1.0,0.14578642494321148
34,712,800,4667,0.2,0.8009216857877761,0.9475108177463174,0.11896654725513589,0.0,0.5993457178548981,0.6482181577063315,0.04094552967810841,0.13736056394868904,0.42550398993736327,1.0,0.14623972141252412
35,694,784,4715,0.2,0.7923429390501217,0.949379976624822,0.12533921978275847,0.0,0.5992578638153057,0.6482181577063315,0.0413065504776282,0.1386750490563073,0.43850877680528616,1.0,0.14157303788543135
36,713,804,4762,0.2,0.7814765614005658,0.949379976624822,0.14463426220693817,0.0,0.5968590486702776,0.6482181577063315,0.043932103627252694,0.1386750490563073,0.4375788523401038,1.0,0.157336448368107
37,695,791,4802,0.2,0.7926355790456129,0.949379976624822,0.13539367296200627,0.0,0.6000431998738869,0.6482181577063315,0.041824471226875375,0.1386750490563073,0.43015578732959076,1.0,0.15102131093935067
38,694,783,4836,0.2,0.7944172275003759,0.949379976624822,0.1278414776575201,0.0,0.6001028451165106,0.6482181577063315,0.04151470764214103,0.1386750490563073,0.4337936157631548,1.0,0.14744458183917897
39,710,835,4886,0.2,0.7974590650678831,0.949379976624822,0.12888570744923308,0.0,0.602613119045302,0.6482181577063315,0.04196760761594064,0.1386750490563073,0.42131393671082207,1.0,0.1566074010656805
40,698,794,4929,0.2,0.806387461778648,0.949379976624822,0.12723946540651834,0.0,0.6041606571082632,0.6482181577063315,0.042495711700552476,0.13608276348795434,0.4065778528617997,1.0,0.15801685463716508
41,698,806,4967,0.2,0.8122989141386611,0.949379976624822,0.12109566118573654,0.0,0.6039064377938189,0.6482181577063315,0.042136523170264784,0.13608276348795434,0.40613526364953684,1.0,0.15401660177916213
42,694,794,5011,0.2,0.8120448200589392,0.950629940456887,0.12583957062410586,0.0,0.6011882397823319,0.6482181577063315,0.041265124091888046,0.14285714285714285,0.40182111961769273,1.0,0.15876228361686467
43,708,850,5055,0.2,0.8147968303117994,0.950629940456887,0.12115015004607796,0.0,0.6004321225792817,0.6482181577063315,0.042198936008540223,0.1414213562373095,0.40286567871910284,1.0,0.15483097960119496
44,722,828,5090,0.2,0.821604790854481,0.950629940456887,0.11064031735862286,0.0,0.6063257633450121,0.6482181577063315,0.03987647989895776,0.1414213562373095,0.39175113657007093,1.0,0.14871489114067404
45,696,834,5117,0.2,0.8191532037867495,0.950629940456887,0.11546531492383384,0.0,0.6026874891293079,0.6482181577063315,0.040926135934490064,0.1414213562373095,0.40072223019518755,1.0,0.14914495415695203
46,707,815,5146,0.2,0.8107597095678876,0.950629940456887,0.12099421016523983,0.0,0.6035453813885965,0.6482181577063315,0.04090804889687003,0.14285714285714285,0.4078218270703884,1.0,0.14903847354166413
47,700,827,5183,0.2,0.8195729154478832,0.950629940456887,0.11947313188497714,0.0,0.606017625076742,0.6482181577063315,0.04123778440537837,0.14285714285714285,0.3908713918646782,1.0,0.15304999552359905
48,678,829,5210,0.2,0.8033623775577045,0.950629940456887,0.1273443638976834,0.0,0.6031122628425799,0.6506697746257312,0.04151532036401264,0.14285714285714285,0.41298413127465733,1.0,0.1495173252911747
49,710,874,5243,0.2,0.7999453957341387,0.950629940456887,0.1285505311684289,0.0,0.6021830960277355,0.6506697746257312,0.04229877271355046,0.14285714285714285,0.4256906224485656,1.0,0.14853584343552048
50,707,847,5272,0.2,0.7953256436932116,0.950629940456887,0.13342702648296378,0.0,0.6013747331141688,0.6506697746257312,0.043256268011361676,0.1414213562373095,0.426634645240664,1.0,0.15246294114352515
51,690,830,5304,0.2,0.7879830973928126,0.9499761313571418,0.13361990603441498,0.0,0.6019053472279658,0.6506697746257312,0.0420183911027426,0.14285714285714285,0.4351537178811575,1.0,0.14758304053606403
52,685,801,5330,0.2,0.7801938905917982,0.9512260951892066,0.13230041444853008,0.0,0.6010226227725141,0.6506697746257312,0.04257800661432328,0.14285714285714285,0.4468592634129882,1.0,0.1462499249265818
53,694,795,5352,0.2,0.7901417000935428,0.9512260951892066,0.132665769904454,0.0,0.6017516523164285,0.6482181577063315,0.04346313516377415,0.1414213562373095,0.4360095349310722,1.0,0.15286987965939733
54,685,762,5373,0.2,0.7855399909000105,0.9512260951892066,0.13710649702209773,0.0,0.6005693432671093,0.6513778353674886,0.04370592698552,0.14586499149789456,0.4367056648618565,1.0,0.1546631034879585
55,689,797,5399,0.2,0.7977446988089273,0.9535632503237415,0.13027835376551175,0.0,0.6022099897785931,0.6482181577063315,0.04217199336932143,0.14433756729740643,0.4271118819435599,1.0,0.15119165369922952
56,692,816,5425,0.2,0.7859813016324528,0.9535632503237415,0.13878584403922056,0.0,0.6004539995160932,0.6482181577063315,0.04279135347840289,0.14433756729740643,0.44016212917261993,1.0,0.15746944357464837
57,710,796,5445,0.2,0.7907879700028905,0.9535632503237415,0.13296100897718233,0.0,0.599948625743484,0.6482181577063315,0.04210386550251999,0.14744195615489714,0.438790932976123,1.0,0.1520458736617351
58,693,795,5471,0.2,0.7978131047364463,0.9535632503237415,0.12863816358189675,0.0,0.6002419741140229,0.6482181577063315,0.04356981943869332,0.14002800840280097,0.4339563800696746,1.0,0.15290199076005723
59,693,801,5486,0.2,0.7992336496001787,0.9535632503237415,0.12816796526063187,0.0,0.6030353189182979,0.6482181577063315,0.04239488666936595,0.14002800840280097,0.4318848010392669,1.0,0.14904677476685066
60,688,837,5508,0.2,0.8013101432051066,0.9535632503237415,0.12439489082517131,0.0,0.6033114418567161,0.6482181577063315,0.041530047808293606,0.16012815380508713,0.42924643396381384,1.0,0.15052077552889018
61,691,805,5519,0.2,0.7912291779553884,0.9535632503237415,0.13456792188709488,0.0,0.6020775684865728,0.6482181577063315,0.04280083549475135,0.1414213562373095,0.4391009907366378,1.0,0.15018949967452902
62,702,791,5527,0.2,0.7928412329788724,0.9548016404166206,0.13760288976519597,0.0,0.6007952924956378,0.6482181577063315,0.04294421458304397,0.16012815380508713,0.4333015765261803,1.0,0.15526786245363172
63,696,791,5545,0.2,0.8047440314692842,0.9548016404166206,0.12705294486281574,0.0,0.6018594593507367,0.6482181577063315,0.04131271900587741,0.1414213562373095,0.42147785030810675,1.0,0.1559235657789446
64,677,786,5560,0.2,0.8004620107814974,0.955432409202246,0.1294082488989727,0.0,0.6024699723939326,0.6482181577063315,0.042087383654097824,0.1414213562373095,0.43256257519519387,1.0,0.14977328777675303
65,696,775,5571,0.2,0.7829486558902056,0.955432409202246,0.13481750821124502,0.0,0.6002640638813737,0.6482181577063315,0.04253577228401402,0.14285714285714285,0.4535755232484614,1.0,0.15170424608271552
66,708,798,5583,0.2,0.7811993717405267,0.955432409202246,0.13986887750528437,0.0,0.5968284000112944,0.6518043328202574,0.042576912237361354,0.14433756729740643,0.4488011243839326,1.0,0.15581882877461312
67,697,788,5599,0.2,0.7885971821536006,0.955432409202246,0.13631927133818694,0.0,0.599887307459279,0.6518043328202574,0.04249136878096561,0.14002800840280097,0.4410108203504766,1.0,0.15062136087399977
68,701,783,5608,0.2,0.7903875396739478,0.955432409202246,0.13268418185760542,0.0,0.6022313356563604,0.6518043328202574,0.04228347843999701,0.14285714285714285,0.44144568977889437,1.0,0.14982091360687455
69,717,809,5615,0.2,0.7982721383626195,0.959161040242763,0.13008853635082382,0.0,0.6037091326638361,0.6518043328202574,0.04326030489249655,0.14285714285714285,0.4228534640181923,1.0,0.15814837201092943
70,698,788,5630,0.2,0.8025634841561387,0.959161040242763,0.12752093246983193,0.0,0.6022895889041181,0.6518043328202574,0.04332167036246492,0.14586499149789456,0.42641278452057996,1.0,0.15128851606099378
71,714,790,5641,0.2,0.8052338973372732,0.959161040242763,0.12715884174970654,0.0,0.6026038774326685,0.6518043328202574,0.04200951538065745,0.14285714285714285,0.41865938805419045,1.0,0.15608888841671245
72,711,788,5651,0.2,0.800167129791446,0.959161040242763,0.13298485561901388,0.0,0.6007491359401054,0.6518043328202574,0.042347928268844676,0.1414213562373095,0.4239271023775392,1.0,0.15812262402243688
73,694,799,5659,0.2,0.79219502420906,0.9597802352892026,0.1408109985891478,0.0,0.601064994209825,0.6518043328202574,0.044863760183067175,0.14002800840280097,0.42537351734846596,1.0,0.16825443353799446
74,683,806,5666,0.2,0.8048168977970402,0.9597802352892026,0.12859452673851943,0.0,0.6026178752675913,0.6518043328202574,0.04364492857939213,0.14002800840280097,0.420668923440396,1.0,0.15642497402878405
75,668,799,5678,0.2,0.7966128949049404,0.9597802352892026,0.13438737913467186,0.0,0.601422024635329,0.6518043328202574,0.04403405302570367,0.14002800840280097,0.42962455464051136,1.0,0.15602880805172936
76,682,829,5690,0.2,0.8015443538889181,0.9597802352892026,0.12770943363816756,0.0,0.6015322379197536,0.6518043328202574,0.043433309712879856,0.1414213562373095,0.42572856730172404,1.0,0.15685317692429024
77,685,796,5701,0.2,0.7988911337896891,0.9610205124047753,0.1262698605177076,0.0,0.6022323223981018,0.6518043328202574,0.04246080922463345,0.16012815380508713,0.43374289263142746,1.0,0.1452072307540405
78,692,806,5709,0.2,0.8070863598207834,0.9641280613761591,0.12355657433182954,0.0,0.6034401127870959,0.6518043328202574,0.04136292826498277,0.14002800840280097,0.4230046923601053,1.0,0.14947103599804315
79,697,791,5717,0.2,0.7973523687020038,0.9641280613761591,0.1390451310474195,0.0,0.5997231747488057,0.6518043328202574,0.044418065803993094,0.14002800840280097,0.42710958881122324,1.0,0.16134694169363475
80,704,806,5724,0.2,0.8071084275700169,0.9641280613761591,0.1262321548351806,0.0,0.6047626894862319,0.6518043328202574,0.04160626194715342,0.14002800840280097,0.4177673877190305,1.0,0.15575356613303187
81,701,808,5731,0.2,0.813320847099321,0.9641280613761591,0.12842663299873328,0.0,0.6048341662306045,0.6518043328202574,0.0431869369792523,0.14002800840280097,0.4136207583666691,1.0,0.15279571202111067
82,697,820,5732,0.2,0.8027450922118209,0.9641280613761591,0.13437328234027204,0.0,0.6048862490580802,0.6518043328202574,0.04384183218872327,0.1414213562373095,0.4276514403232999,1.0,0.15323533662382222
83,712,821,5734,0.2,0.8197163223201326,0.9641280613761591,0.12373103761214996,0.0,0.6058943697054165,0.6518043328202574,0.04187118122487268,0.1414213562373095,0.40350034881573643,1.0,0.15714826460603884
84,696,816,5742,0.2,0.809940838113929,0.9641280613761591,0.12993833034085117,0.0,0.6059932326757924,0.6518043328202574,0.04258900211702395,0.1543033499620919,0.4184790309020213,1.0,0.15157811383296
85,714,817,5744,0.2,0.8115290364529583,0.9647472564225987,0.1273578562836729,0.0,0.6070759044008229,0.6518043328202574,0.04234626835879047,0.14744195615489714,0.4155204380585769,1.0,0.15460336293427882
86,682,830,5750,0.2,0.7972632691635202,0.9647472564225987,0.1310606450502465,0.0,0.6043755753447062,0.6518043328202574,0.04269236576095673,0.14744195615489714,0.4333107830573642,1.0,0.15589965562253483
87,710,841,5755,0.2,0.8078795617243894,0.9647472564225987,0.12560524933130435,0.0,0.6064682617260271,0.6518043328202574,0.04180669283034483,0.14907119849998599,0.4221609027286839,1.0,0.1522055907525117
88,689,832,5760,0.2,0.8132355861934359,0.9647472564225987,0.12088439091139663,0.0,0.6061212647824249,0.6518043328202574,0.041525207822094554,0.14907119849998599,0.4134463119059698,1.0,0.1556752810384545
89,694,828,5768,0.2,0.8156364535551005,0.9647472564225987,0.12311201007103176,0.0,0.6066664300259583,0.6513778353674886,0.043060489008736096,0.1543033499620919,0.40806252107473096,1.0,0.1587356333064299
90,705,808,5770,0.2,0.808807408563351,0.9647472564225987,0.12792009054897363,0.0,0.6048236025629692,0.6513778353674886,0.04395289984406516,0.15811388300841897,0.4223113620179336,1.0,0.154420402632579
91,706,805,5774,0.2,0.810691978970629,0.9647472564225987,0.13313572265602924,0.0,0.6028693367114443,0.6513778353674886,0.04378806853410161,0.14907119849998599,0.41027778969188683,1.0,0.16483671946759518
92,690,797,5776,0.2,0.8037541291549392,0.9647472564225987,0.13112243604401244,0.0,0.6035185978609496,0.6513778353674886,0.04377742961647446,0.16012815380508713,0.4240341404669149,1.0,0.15770120441820984
93,703,834,5779,0.2,0.7990976387986809,0.9647472564225987,0.13465078549724008,0.0,0.6009996609514769,0.6513778353674886,0.04543807749956096,0.16012815380508713,0.4298067802474716,1.0,0.15916102258376
94,698,826,5784,0.2,0.7894025777705197,0.9647472564225987,0.1389394862582384,0.0,0.6002569283239867,0.6513778353674886,0.04546233556114805,0.14744195615489714,0.4381198620293546,1.0,0.1608721608932319
95,679,828,5791,0.2,0.8000829227520317,0.9647472564225987,0.12300605314895764,0.0,0.6033044514901137,0.6513778353674886,0.04185851901652567,0.16222142113076254,0.4383184181164707,1.0,0.14773246573865778
96,711,796,5797,0.2,0.804855675463468,0.965985646515478,0.1261368311795652,0.0,0.603982267503257,0.6516551882811135,0.04241520784952979,0.16012815380508713,0.42890791255228133,1.0,0.14983092684629068
97,685,791,5799,0.2,0.8074484961915239,0.965985646515478,0.12568024123333238,0.0,0.6050744978476176,0.6516551882811135,0.04311294618187615,0.15811388300841897,0.4214745650247246,1.0,0.14914210698653307
98,693,822,5806,0.2,0.8049247393929287,0.965985646515478,0.12473757726594266,0.0,0.6047852736984451,0.6516551882811135,0.04313466400832905,0.16012815380508713,0.4281559417623425,1.0,0.14798965819031987
99,690,842,5811,0.2,0.8035978391367775,0.965985646515478,0.13315692515652497,0.0,0.6053181351398498,0.6516551882811135,0.043043619820941674,0.14433756729740643,0.42257582419470086,1.0,0.1559069437782315
100,683,786,5813,0.2,0.8023383012743023,0.965985646515478,0.13049173613607387,0.0,0.6052346250572184,0.6516551882811135,0.042520614023428,0.1414213562373095,0.42718291999006847,1.0,0.15455249979539226
101,684,819,5818,0.2,0.8016165476770185,0.965985646515478,0.1276239621518322,0.0,0.602020251037649,0.6516551882811135,0.04403274939360128,0.1414213562373095,0.43497775601856953,1.0,0.1500987980764069
102,689,799,5820,0.2,0.8052206060706655,0.965985646515478,0.12714250067861524,0.0,0.6029952937297715,0.6516551882811135,0.04413623586859338,0.1414213562373095,0.42689025778979406,1.0,0.15210014807201797
103,697,800,5823,0.2,0.8024055668185834,0.965985646515478,0.1251434947040496,0.0,0.6053224399016256,0.6516551882811135,0.042388608593998,0.14002800840280097,0.43709550311614076,1.0,0.1471057001905612
104,697,820,5827,0.2,0.7924900643803924,0.965985646515478,0.13245356890457266,0.0,0.602755293974559,0.6516551882811135,0.04433133253529509,0.14744195615489714,0.44306303148273785,1.0,0.15364899831442907
105,703,821,5830,0.2,0.7991334323199449,0.965985646515478,0.12615540857450958,0.0,0.6038285977080844,0.6516551882811135,0.04312952496674011,0.16222142113076254,0.4397406249649416,1.0,0.14647916920001997
106,681,841,5837,0.2,0.7965256752773013,0.965985646515478,0.13251966034785723,0.0,0.602396007229595,0.6516551882811135,0.04463628515294924,0.16012815380508713,0.43576643439285023,1.0,0.15451497458961652
107,694,804,5840,0.2,0.795837339253663,0.965985646515478,0.1359018405802279,0.0,0.600303322032823,0.6516551882811135,0.043309614250345206,0.15617376188860607,0.4370858268476949,1.0,0.15490447340119273
108,693,813,5841,0.2,0.7918685003354321,0.965985646515478,0.13812883940771317,0.0,0.6012925774607053,0.6516551882811135,0.04545257876675628,0.15617376188860607,0.4398554486427366,1.0,0.15710847586069088
109,676,817,5843,0.2,0.7923974917763709,0.965985646515478,0.13684588173043316,0.0,0.6024219870659197,0.6516551882811135,0.044048500265811585,0.15617376188860607,0.44178662942153474,1.0,0.15377795517450354
110,683,803,5845,0.2,0.7940029160853534,0.965985646515478,0.13281757404308178,0.0,0.6026852898539834,0.6513778353674886,0.04365715969261631,0.15617376188860607,0.4401074809380084,1.0,0.15290048867959694
111,689,815,5846,0.2,0.7936193991032117,0.965985646515478,0.12821540826204753,0.0,0.6004646023860419,0.6513778353674886,0.043387220891863525,0.15617376188860607,0.4425685927347359,1.0,0.1538584836398772
112,698,795,5847,0.2,0.7910688102427457,0.965985646515478,0.13059491635536247,0.0,0.6018048767912669,0.6513778353674886,0.042300387325963876,0.15811388300841897,0.44080803251499834,1.0,0.1549659859479226
113,691,814,5847,0.2,0.7975311318075079,0.965985646515478,0.13297139885271955,0.0,0.5987735469497063,0.6513778353674886,0.04349941293600019,0.15811388300841897,0.4334991026758172,1.0,0.15729402966728
114,686,795,5848,0.2,0.7991695393827883,0.965985646515478,0.13644392626099586,0.0,0.600973040769787,0.6513778353674886,0.043934411182540635,0.15811388300841897,0.4282574797576592,1.0,0.1562486180232052
115,695,808,5851,0.2,0.7979547749091664,0.965985646515478,0.1254298826675545,0.0,0.6019980117659404,0.6518043328202574,0.042626056805508517,0.1414213562373095,0.43357438712575136,1.0,0.1520686751733198
116,694,800,5854,0.2,0.8008179877001725,0.965985646515478,0.13052322484792953,0.0,0.6015152571060908,0.6518043328202574,0.04355843702495871,0.1414213562373095,0.42753990251827056,1.0,0.15613598970873682
117,695,816,5856,0.2,0.7973671420723176,0.965985646515478,0.1286693874861759,0.0,0.6001203152560505,0.6513778353674886,0.045037554131827,0.14002800840280097,0.4375567016848124,1.0,0.15269066116279634
118,687,794,5858,0.2,0.804809806897354,0.965985646515478,0.1276264817532606,0.0,0.6034147649587905,0.6518043328202574,0.042928723952254784,0.14586499149789456,0.4199118631800187,1.0,0.1572145571058251
119,666,801,5858,0.2,0.7956116261820548,0.965985646515478,0.13242754134078552,0.0,0.6033921636490331,0.6518043328202574,0.044944811319470236,0.14907119849998599,0.4351268659893343,1.0,0.15380802373410477
120,682,819,5859,0.2,0.8093944797024043,0.965985646515478,0.12277116615176271,0.0,0.6047437205071284,0.6518043328202574,0.042726591635548754,0.14002800840280097,0.42279588760278625,1.0,0.15422304606325885
121,682,790,5863,0.2,0.8036910641838527,0.965985646515478,0.128497917289026,0.0,0.6018481261227421,0.6518043328202574,0.04395633786606905,0.1543033499620919,0.4283797169162643,1.0,0.15761003709050947
122,681,828,5865,0.2,0.8088071327240841,0.965985646515478,0.126245909515292,0.0,0.6034622114537799,0.6518043328202574,0.042476422994314963,0.14744195615489714,0.4205765558669248,1.0,0.1558001888826976
123,673,868,5865,0.2,0.8100294511176079,0.965985646515478,0.12551383238567645,0.0,0.6030663672557871,0.6518043328202574,0.042620066012143236,0.14586499149789456,0.42263956068652975,1.0,0.15648961348160892
124,680,824,5867,0.2,0.7992165577409229,0.965985646515478,0.14110393909575464,0.0,0.5991166713948103,0.6518043328202574,0.04493267592281162,0.14586499149789456,0.4340164517746474,1.0,0.1586734020943336
125,698,855,5869,0.2,0.7923721908823131,0.965985646515478,0.14643825642645722,0.0,0.598128834864987,0.6513778353674886,0.04510196342299054,0.14586499149789456,0.43596398765693833,1.0,0.16615122345577266
126,698,815,5869,0.2,0.8070356986190298,0.965985646515478,0.12830914484524508,0.0,0.6008659802279045,0.6513778353674886,0.04434162123214475,0.14285714285714285,0.4250670325236541,1.0,0.15576115072094635
127,683,840,5870,0.2,0.8096153230002658,0.965985646515478,0.12717378456425382,0.0,0.6036689695316303,0.6513778353674886,0.04263869541196412,0.15617376188860607,0.427568867419644,1.0,0.14963306231856707
128,700,790,5871,0.2,0.8019152638574096,0.9666048415619176,0.1307390367406136,0.0,0.6034955825873899,0.6513778353674886,0.042599504760487,0.15811388300841897,0.4355691473141763,1.0,0.15121216103004595
129,703,808,5873,0.2,0.7995790655529286,0.9666048415619176,0.13214553098326232,0.0,0.6012957500403133,0.6513778353674886,0.045056684412203986,0.14586499149789456,0.43800853235433307,1.0,0.14890066106628327
130,687,806,5874,0.2,0.8093306771031948,0.9666048415619176,0.1216740726168008,0.0,0.6041978033248654,0.6513778353674886,0.0418436969352181,0.1543033499620919,0.42561309125943064,1.0,0.15011353402643282
131,675,802,5874,0.2,0.7871032301900599,0.9666048415619176,0.14605220881618597,0.0,0.5987589538055735,0.6513778353674886,0.04505435939530288,0.15617376188860607,0.4442522108791876,1.0,0.16092803939465303
132,683,823,5875,0.2,0.8011019058895611,0.9666048415619176,0.13534018717446522,0.0,0.6009007657998907,0.6513778353674886,0.04367472693479773,0.1414213562373095,0.4317497533716754,1.0,0.16055892094622615
133,694,784,5876,0.2,0.8011482036652985,0.9666048415619176,0.1356194649202436,0.0,0.6015880662885537,0.6513778353674886,0.04350131013813178,0.15249857033260467,0.42816343466364476,1.0,0.1564924786844275
134,673,799,5876,0.2,0.797642677398253,0.9666048415619176,0.13740647205637702,0.0,0.599477010443243,0.6513778353674886,0.04428680317196926,0.16222142113076254,0.43822206023401167,1.0,0.1546349679295281
