inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.5,1.0,0.5,1.0,0.5,1.0
0.7453760555964181,0.7071067811865476,0.5815927410268936,0.7071067811865476,0.34011581920903955,0.7071067811865476
0.7010485694098463,0.7071067811865476,0.5891507996604979,0.7071067811865476,0.35620968303726924,0.7071067811865476
0.726234827361603,0.7071067811865476,0.6022824329925394,0.7071067811865476,0.37867010309278354,0.7071067811865476
0.7353722733613334,0.7071067811865476,0.5863844299194515,0.7071067811865476,0.383326802507837,0.7071067811865476
0.7221087408115989,0.7071067811865476,0.5571745294401544,0.7071067811865476,0.4163747823058168,0.7071067811865476
0.711465727586527,0.7071067811865476,0.5890697750200063,0.7071067811865476,0.559796626984127,0.7071067811865476
0.7409369440172182,0.7071067811865476,0.569327248549323,0.7071067811865476,0.30001318267419963,0.7071067811865476
0.6917517986359655,0.7071067811865476,0.5573020664088076,0.7071067811865476,0.45596047942986717,0.7071067811865476
0.7365088185300133,0.7071067811865476,0.5509556029735683,0.7071067811865476,0.3385902777777778,0.7071067811865476
0.7185679167369473,0.7071067811865476,0.5650727085202609,0.7071067811865476,0.20981732580037665,0.7071067811865476
0.7030719603609948,0.7071067811865476,0.5626505981686883,0.7071067811865476,0.4424766355140187,0.7071067811865476
0.7064819003813452,0.7071067811865476,0.5453663509329078,0.7071067811865476,0.29640787182166495,0.7071067811865476
0.6962180808648686,0.7071067811865476,0.5804512504367767,0.7071067811865476,0.31880979284369115,0.7071067811865476
0.6963352125630243,0.7071067811865476,0.5504161425574862,0.7071067811865476,0.23590378006872853,0.7071067811865476
0.709867214224206,0.7071067811865476,0.5518028932565571,0.7071067811865476,0.3730456905503634,0.7071067811865476
0.7149178995958654,0.7071067811865476,0.5297558663959526,0.7071067811865476,0.42556308851224106,0.7071067811865476
0.7131025525522905,0.7071067811865476,0.5592563519178615,0.7071067811865476,0.46350307742144475,0.7071067811865476
0.7060814314972756,0.7071067811865476,0.5797477289997237,0.7071067811865476,0.34471935853379154,0.7071067811865476
0.7246018776303377,0.7071067811865476,0.576311626941279,0.7071067811865476,0.3016739811912226,0.7071067811865476
0.7057078917415458,0.7071067811865476,0.5204623036502414,0.7071067811865476,0.24209657320872274,0.7071067811865476
0.7231728923739579,0.7071067811865476,0.5313644005595468,0.7071067811865476,0.5435287698412699,0.7071067811865476
0.6889719282458525,0.7071067811865476,0.5292656417619687,0.7071067811865476,0.28669766631835597,0.7071067811865476
0.7113855655100038,0.7071067811865476,0.5355922874178529,0.7071067811865476,0.17577050882658357,0.7071067811865476
0.6949922563207632,0.7071067811865476,0.5640029893655971,0.7071067811865476,0.25263459335624283,0.7071067811865476
0.7249046592616605,0.7071067811865476,0.5245279255319149,0.7071067811865476,0.3217777777777778,0.7071067811865476
0.6950372613843722,0.7071067811865476,0.5324383974290319,0.7071067811865476,0.3209190031152648,0.7071067811865476
0.7169520853418909,0.7071067811865476,0.5640512917933131,0.7071067811865476,0.46119702176403204,0.7071067811865476
0.6679744229912272,0.7071067811865476,0.4917062453142622,0.7071067811865476,0.2918411214953271,0.7071067811865476
0.7127155311740229,0.7071067811865476,0.5733601176607642,0.7071067811865476,0.37174764890282136,0.7071067811865476
0.6963481975137986,0.7071067811865476,0.5751692456479691,0.7071067811865476,0.4247846506300115,0.7071067811865476
0.6883609226041008,0.7071067811865476,0.5265080262607028,0.7071067811865476,0.2398396334478809,0.7071067811865476
0.7066046988395085,0.7071067811865476,0.5393286586564907,0.7071067811865476,0.22431308411214954,0.7071067811865476
0.6831308650351501,0.7071067811865476,0.5130787324424178,0.7071067811865476,0.3342462772050401,0.7071067811865476
0.6868115146703053,0.7071067811865476,0.5280521235521236,0.7071067811865476,0.281636187309504,0.7071067811865476
0.7148254371128323,0.7071067811865476,0.5178983782010088,0.7071067811865476,0.33106214689265534,0.7071067811865476
0.6922592434716736,0.7071067811865476,0.5282401440711604,0.7071067811865476,0.421818530128875,0.7071067811865476
0.7108633561388741,0.7071067811865476,0.5413897866462521,0.7071067811865476,0.32099999999999995,0.7071067811865476
0.6584437208642901,0.7071067811865476,0.5256825440528635,0.7071067811865476,0.42897819314641744,0.7071067811865476
0.695345791876138,0.7071067811865476,0.5047205450106332,0.7071067811865476,0.34112564901349945,0.7071067811865476
0.6646813458855133,0.7071067811865476,0.5815766410375681,0.7071067811865476,0.34137488938942967,0.7071067811865476
0.696736760807589,0.7071067811865476,0.5492514270736253,0.7071067811865476,0.32952385928247996,0.7071067811865476
0.6700424128983273,0.7071067811865476,0.5249127050646265,0.7071067811865476,0.30957159221076747,0.7071067811865476
0.6898422038557098,0.7071067811865476,0.5198700198685565,0.7071067811865476,0.3583256704980843,0.7071067811865476
0.7266984166513671,0.7071067811865476,0.5592122469582547,0.7071067811865476,0.4771542070217918,0.7071067811865476
0.683775556448186,0.7071067811865476,0.5153785198375715,0.7071067811865476,0.2385919003115265,0.7071067811865476
0.6859431857134203,0.7071067811865476,0.5266569092637609,0.7071067811865476,0.36213559322033895,0.7071067811865476
0.6893636718929115,0.7071067811865476,0.5036227387367312,0.7071067811865476,0.3112263759086189,0.7071067811865476
0.6715119734554472,0.7071067811865476,0.47290244663736664,0.7071067811865476,0.2152201453790239,0.7071067811865476
0.6731148196300081,0.7071067811865476,0.5420427583008425,0.7071067811865476,0.24771134020618557,0.7071067811865476
