inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.0,0.0,0.0,0.0,0.0,0.0
0.04437992325702405,0.0,0.04604651289623506,0.0,0.16095855465694714,0.0
0.03720725179614151,0.0,0.03441351660163777,0.0,0.07568673825669121,0.0
0.04055718348382208,0.0,0.043764480899765416,0.0,0.13793215592590446,0.0
0.038089154825403225,0.0,0.0528704808341275,0.0,0.14325571071452703,0.0
0.05073607673740529,0.0,0.03459314178403987,0.0,0.1997546999619607,0.0
0.04467327805064519,0.0,0.04096188754688749,0.0,0.08117323478932939,0.0
0.050953359570650246,0.0,0.03857856058537203,0.0,0.103882231028749,0.0
0.04697198040825091,0.0,0.04202358695690146,0.0,0.1544518502450895,0.0
0.05006448164492316,0.0,0.04077905936113948,0.0,0.1677215203772681,0.0
0.042881595877386526,0.0,0.030039224515280467,0.0,0.08500047235145429,0.0
0.04235081961316755,0.0,0.03044927299336969,0.0,0.09254722574428353,0.0
0.036231761471825406,0.0,0.038875290469138846,0.0,0.08802420937051714,0.0
0.047508858436500906,0.0,0.04516621812731464,0.0,0.12821208887293095,0.0
0.04189598670603595,0.0,0.048685899558604584,0.0,0.0995113737995478,0.0
0.03281720756785374,0.0,0.028657377082861594,0.0,0.07689855448209848,0.0
0.04533443983337252,0.0,0.03479791151641885,0.0,0.14312199341682824,0.0
0.04532899077949934,0.0,0.04038526042094455,0.0,0.0694207903099517,0.0
0.037531215860804185,0.0,0.03440949701346499,0.0,0.10018769670377899,0.0
0.039932932055418584,0.0,0.04691581070879653,0.0,0.2016217397689086,0.0
0.05689740245314731,0.0,0.03490264612682415,0.0,0.07389179311257377,0.0
0.043186536531294284,0.0,0.04127837769066103,0.0,0.07744514835206565,0.0
0.03445752635229874,0.0,0.03343782893131341,0.0,0.08057462254864622,0.0
0.05095057946548024,0.0,0.04692167537109816,0.0,0.14113345944672878,0.0
0.049228838012097036,0.0,0.04395431080934094,0.0,0.15399975338653704,0.0
0.0404700247028384,0.0,0.040368662403979835,0.0,0.05829135302174026,0.0
0.04103324668867397,0.0,0.052485422741874135,0.0,0.12255695397916812,0.0
0.04698602460659499,0.0,0.040068521993586396,0.0,0.09021645609014944,0.0
0.05078634241995352,0.0,0.04573307206927515,0.0,0.14777284756249764,0.0
0.04315337129393143,0.0,0.04180951280114512,0.0,0.06895886516859132,0.0
0.05117945721904476,0.0,0.04779563491111532,0.0,0.16543594505017734,0.0
0.03359014019999131,0.0,0.05446555447270109,0.0,0.07823751001261181,0.0
0.054910025571616373,0.0,0.03218524541163638,0.0,0.08347968610907694,0.0
0.05938419865328271,0.0,0.04201028734674834,0.0,0.07650409233270677,0.0
0.049018842149779716,0.0,0.04104765021744069,0.0,0.17407617412114787,0.0
0.050654294553019015,0.0,0.039999568401554136,0.0,0.11043106076527755,0.0
0.03903536044966396,0.0,0.04115221061842335,0.0,0.08400669131534161,0.0
0.05006075356005871,0.0,0.04187105193170683,0.0,0.09553881002315101,0.0
0.04214441686012554,0.0,0.04399829950242535,0.0,0.1418318019391156,0.0
0.05542381489887402,0.0,0.04263788576257064,0.0,0.092832842757169,0.0
0.04313956226386425,0.0,0.03296033083446136,0.0,0.09771657147067643,0.0
0.04281765582851141,0.0,0.03880032845251206,0.0,0.16796536630393574,0.0
0.041986570598484145,0.0,0.04097001655927883,0.0,0.07715940363360672,0.0
0.040248808844072816,0.0,0.0348875647975158,0.0,0.14652690962018972,0.0
0.03569835594696869,0.0,0.03011324429184153,0.0,0.08717842039536194,0.0
0.050217906182917264,0.0,0.05190900879258476,0.0,0.16472630268728294,0.0
0.03993363949657077,0.0,0.033106170710414516,0.0,0.13745807164851137,0.0
0.04716593402752122,0.0,0.033148952841249864,0.0,0.0819921316526355,0.0
0.04636349496116295,0.0,0.041683916310306414,0.0,0.116516842749366,0.0
0.045793132562418785,0.0,0.0431861134162148,0.0,0.061383368256840355,0.0
