inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.0,0.0,0.0,0.0
0.036566714068099505,0.0,0.044250736878497454,0.0
0.027579871868038692,0.0,0.033581459823269384,0.0
0.0400608908406996,0.0,0.02040330964563648,0.0
0.032242097805561906,0.0,0.02490166846557998,0.0
0.039278391285794974,0.0,0.022998323354564254,0.0
0.03877084594690616,0.0,0.03501263754157327,0.0
0.033266805337979245,0.0,0.034952302625691566,0.0
0.03393832068192234,0.0,0.027818276641822053,0.0
0.045605305418530084,0.0,0.03073170661378074,0.0
0.03744451541416381,0.0,0.02884172179135426,0.0
0.034101264367115594,0.0,0.03270386075642676,0.0
0.0332638681068109,0.0,0.0361820135683489,0.0
0.036012622135060436,0.0,0.03018897940659528,0.0
0.03950210354867561,0.0,0.03246617506987859,0.0
0.03183130184268238,0.0,0.031324611144609264,0.0
0.028728009955975492,0.0,0.02894185482694481,0.0
0.03418023194147746,0.0,0.029974633764447662,0.0
0.04009463012577382,0.0,0.031523657269481774,0.0
0.035866212022031635,0.0,0.030185528414033838,0.0
0.028616628590455637,0.0,0.021475056456975096,0.0
0.026045135603698217,0.0,0.046840570535070826,0.0
0.03628914028894537,0.0,0.0272250787463907,0.0
0.0347113119326471,0.0,0.02366354527554215,0.0
0.0394992924909296,0.0,0.05059506436966173,0.0
0.034211860511974036,0.0,0.034470655634467814,0.0
0.03331967603967707,0.0,0.045022395272463205,0.0
0.03201497009834969,0.0,0.052104953334482354,0.0
0.04316818135639335,0.0,0.028655677527862366,0.0
0.0361751673859504,0.0,0.020735134069845527,0.0
0.032374089066403704,0.0,0.036116511808087816,0.0
0.04204289276364095,0.0,0.03110364367301071,0.0
0.042539071865104645,0.0,0.01576788415387441,0.0
0.04176456297776764,0.0,0.03715970295347357,0.0
0.03459065832485022,0.0,0.023039906677139357,0.0
0.038232136380575744,0.0,0.02543417450878309,0.0
0.03336245708750848,0.0,0.028892979276166512,0.0
0.04145681338875843,0.0,0.028175789486951174,0.0
0.040031388180057435,0.0,0.03162213133952421,0.0
0.02638373810831224,0.0,0.03261083028453153,0.0
0.03669732457677793,0.0,0.022714707574901752,0.0
0.023975624207660372,0.0,0.04269095265076472,0.0
0.033631825007705896,0.0,0.026054900377067494,0.0
0.03809012920085366,0.0,0.042044992461304304,0.0
0.03625546620463213,0.0,0.049475997064535295,0.0
0.03131452170088637,0.0,0.028120519305331475,0.0
0.04560544145530205,0.0,0.0345145313905618,0.0
0.04055173846807598,0.0,0.03022551137809707,0.0
0.033285588427968346,0.0,0.019812740186736684,0.0
0.0308153489153689,0.0,0.041818945097572294,0.0
