inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.9195705610179294,0.04,1.0,0.04,0.761904761904762,0.04
0.9191528500739027,0.041666666666666664,1.0,0.041666666666666664,0.7785714285714285,0.041666666666666664
0.9112163421373948,0.043478260869565216,1.0,0.043478260869565216,0.8142857142857143,0.043478260869565216
0.907023166891588,0.07692307692307693,0.9130880084827453,0.07692307692307693,0.7571428571428571,0.07692307692307693
0.9034766403187456,0.08333333333333333,0.913509735878157,0.08333333333333333,0.7571428571428571,0.08333333333333333
0.900343808238545,0.09090909090909091,0.9183134117344645,0.09090909090909091,0.738095238095238,0.09090909090909091
0.8940901934322987,0.125,0.8940901934322987,0.125,0.6738095238095239,0.125
0.8880293682925261,0.14285714285714285,0.8968012981170875,0.14285714285714285,0.7416666666666667,0.14285714285714285
0.8844788252682989,0.16666666666666666,0.8972190090611143,0.16666666666666666,0.7595238095238096,0.16666666666666666
0.8533473105841527,0.2,0.8669269327164063,0.2,0.7416666666666667,0.2
0.8295337703232439,0.25,0.8418562431720327,0.25,0.7583333333333333,0.25
0.7296365914786967,0.3333333333333333,0.7432202300623354,0.3333333333333333,0.6369047619047619,0.3333333333333333
0.5692114902641219,0.5,0.5692155067155067,0.5,0.40595238095238095,0.5
0.25,1.0,0.25,1.0,0.25,1.0
