inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.9713227962379065,0.03333333333333333,1.0,0.03333333333333333,0.7748626373626374,0.03333333333333333
0.9538656313130157,0.034482758620689655,1.0,0.034482758620689655,0.7748626373626374,0.034482758620689655
0.9538656313130157,0.034482758620689655,1.0,0.034482758620689655,0.8272435897435897,0.034482758620689655
0.9447853758966294,0.03571428571428571,1.0,0.03571428571428571,0.7257554945054945,0.03571428571428571
0.9407531178321132,0.037037037037037035,1.0,0.037037037037037035,0.691231684981685,0.037037037037037035
0.9400043906682917,0.038461538461538464,1.0,0.038461538461538464,0.691231684981685,0.038461538461538464
0.9312964649399924,0.04,1.0,0.04,0.7257554945054945,0.04
0.9279489299430357,0.041666666666666664,1.0,0.041666666666666664,0.7547733516483517,0.041666666666666664
0.9233826476314545,0.043478260869565216,1.0,0.043478260869565216,0.7547733516483517,0.043478260869565216
0.9203661288542925,0.045454545454545456,1.0,0.045454545454545456,0.7570054945054945,0.045454545454545456
0.8981052880730941,0.047619047619047616,1.0,0.047619047619047616,0.7202495421245421,0.047619047619047616
0.8813555368437324,0.05,1.0,0.05,0.7904876373626374,0.05
0.8771842748482079,0.07142857142857142,0.9057974745140392,0.07142857142857142,0.7675022893772894,0.07142857142857142
0.8764582383123563,0.1111111111111111,0.8843720556208944,0.1111111111111111,0.7875915750915751,0.1111111111111111
0.8681040194318216,0.125,0.8843720556208944,0.125,0.7683608058608058,0.125
0.8582296555956741,0.14285714285714285,0.8669148906960036,0.14285714285714285,0.7733402014652015,0.14285714285714285
0.8320459421021614,0.16666666666666666,0.8450304473905397,0.16666666666666666,0.7875915750915751,0.16666666666666666
0.806791273171771,0.2,0.794822507170747,0.2,0.7254235347985348,0.2
0.7625871332825878,0.25,0.7622334264348231,0.25,0.7731570512820513,0.25
0.6921407418932806,0.3333333333333333,0.7136301648826875,0.3333333333333333,0.7491300366300366,0.3333333333333333
0.5435616201184642,0.5,0.5282453191204832,0.5,0.6043498168498169,0.5
0.25,1.0,0.25,1.0,0.25,1.0
