inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.025372689138229723,0.0,0.012085845556751677,0.0,0.05654811643228122
0.0,0.025372689138229723,0.0,0.012085845556751677,0.0,0.05654811643228122
0.0,0.025372689138229723,0.0,0.012085845556751677,0.0,0.05654811643228122
0.0,0.025372689138229723,0.0,0.012085845556751677,0.0,0.05654811643228122
0.0,0.025372689138229723,0.0,0.012085845556751677,0.0,0.05654811643228122
0.0,0.025372689138229723,0.0,0.012085845556751677,0.0,0.05654811643228122
0.0,0.025372689138229723,0.0,0.012085845556751677,0.0,0.05654811643228122
0.0,0.025372689138229723,0.0,0.012085845556751677,0.0,0.05654811643228122
0.0,0.025372689138229723,0.0,0.012085845556751677,0.0,0.05654811643228122
0.0,0.025372689138229723,0.0,0.012085845556751677,0.0,0.05654811643228122
0.0,0.025372689138229723,0.0,0.012085845556751677,0.0,0.05654811643228122
0.0,0.025372689138229723,0.0,0.012085845556751677,0.0,0.05654811643228122
0.0,0.025372689138229723,0.0,0.012085845556751677,0.0,0.05654811643228122
0.0,0.025372689138229723,0.0,0.012085845556751677,0.0,0.05654811643228122
0.0,0.025372689138229723,0.0,0.012085845556751677,0.0,0.05654811643228122
0.0,0.025372689138229723,0.0,0.012085845556751677,0.0,0.05654811643228122
0.0,0.025372689138229723,0.0,0.012085845556751677,0.0,0.05654811643228122
0.0,0.02475669218311083,0.0,0.018901479297800797,0.0,0.04320875927003311
0.0,0.02475669218311083,0.0,0.018901479297800797,0.0,0.04320875927003311
0.0,0.02475669218311083,0.0,0.018901479297800797,0.0,0.04320875927003311
0.0,0.02475669218311083,0.0,0.018901479297800797,0.0,0.04320875927003311
0.0,0.02475669218311083,0.0,0.018901479297800797,0.0,0.04320875927003311
0.0,0.02475669218311083,0.0,0.018901479297800797,0.0,0.04320875927003311
0.0,0.02475669218311083,0.0,0.018901479297800797,0.0,0.04320875927003311
0.0,0.02475669218311083,0.0,0.018901479297800797,0.0,0.04320875927003311
0.0,0.02475669218311083,0.0,0.018901479297800797,0.0,0.04320875927003311
0.0,0.02475669218311083,0.0,0.018901479297800797,0.0,0.04320875927003311
0.0,0.02475669218311083,0.0,0.018901479297800797,0.0,0.04320875927003311
0.0,0.02475669218311083,0.0,0.018901479297800797,0.0,0.04320875927003311
0.0,0.02475669218311083,0.0,0.018901479297800797,0.0,0.04320875927003311
0.0,0.02475669218311083,0.0,0.018901479297800797,0.0,0.04320875927003311
0.0,0.02475669218311083,0.0,0.018901479297800797,0.0,0.04320875927003311
0.0,0.02475669218311083,0.0,0.018901479297800797,0.0,0.04320875927003311
0.0,0.02475669218311083,0.0,0.018901479297800797,0.0,0.04320875927003311
0.0,0.02072022138171919,0.0,0.013692547958737145,0.0,0.0525544070938429
0.0,0.02072022138171919,0.0,0.013692547958737145,0.0,0.0525544070938429
0.0,0.02072022138171919,0.0,0.013692547958737145,0.0,0.0525544070938429
0.0,0.02072022138171919,0.0,0.013692547958737145,0.0,0.0525544070938429
0.0,0.02072022138171919,0.0,0.013692547958737145,0.0,0.0525544070938429
0.0,0.02072022138171919,0.0,0.013692547958737145,0.0,0.0525544070938429
0.0,0.02072022138171919,0.0,0.013692547958737145,0.0,0.0525544070938429
0.0,0.02072022138171919,0.0,0.013692547958737145,0.0,0.0525544070938429
0.0,0.02072022138171919,0.0,0.013692547958737145,0.0,0.0525544070938429
0.0,0.02072022138171919,0.0,0.013692547958737145,0.0,0.0525544070938429
0.0,0.02072022138171919,0.0,0.013692547958737145,0.0,0.0525544070938429
0.0,0.02072022138171919,0.0,0.013692547958737145,0.0,0.0525544070938429
0.0,0.02072022138171919,0.0,0.013692547958737145,0.0,0.0525544070938429
0.0,0.02072022138171919,0.0,0.013692547958737145,0.0,0.0525544070938429
0.0,0.02072022138171919,0.0,0.013692547958737145,0.0,0.0525544070938429
0.0,0.02072022138171919,0.0,0.013692547958737145,0.0,0.0525544070938429
0.0,0.02072022138171919,0.0,0.013692547958737145,0.0,0.0525544070938429
0.0,0.0185098812741684,0.0,0.0147680254906141,0.0,0.049747258663234296
0.0,0.0185098812741684,0.0,0.0147680254906141,0.0,0.049747258663234296
0.0,0.0185098812741684,0.0,0.0147680254906141,0.0,0.049747258663234296
0.0,0.0185098812741684,0.0,0.0147680254906141,0.0,0.049747258663234296
0.0,0.0185098812741684,0.0,0.0147680254906141,0.0,0.049747258663234296
0.0,0.0185098812741684,0.0,0.0147680254906141,0.0,0.049747258663234296
0.0,0.0185098812741684,0.0,0.0147680254906141,0.0,0.049747258663234296
0.0,0.0185098812741684,0.0,0.0147680254906141,0.0,0.049747258663234296
0.0,0.0185098812741684,0.0,0.0147680254906141,0.0,0.049747258663234296
0.0,0.0185098812741684,0.0,0.0147680254906141,0.0,0.049747258663234296
0.0,0.0185098812741684,0.0,0.0147680254906141,0.0,0.049747258663234296
0.0,0.0185098812741684,0.0,0.0147680254906141,0.0,0.049747258663234296
0.0,0.0185098812741684,0.0,0.0147680254906141,0.0,0.049747258663234296
0.0,0.0185098812741684,0.0,0.0147680254906141,0.0,0.049747258663234296
0.0,0.0185098812741684,0.0,0.0147680254906141,0.0,0.049747258663234296
0.0,0.0185098812741684,0.0,0.0147680254906141,0.0,0.049747258663234296
0.0,0.0185098812741684,0.0,0.0147680254906141,0.0,0.049747258663234296
0.0,0.017354814989962667,0.0,0.016690102691121044,0.0,0.04716561166868694
0.0,0.017354814989962667,0.0,0.016690102691121044,0.0,0.04716561166868694
0.0,0.017354814989962667,0.0,0.016690102691121044,0.0,0.04716561166868694
0.0,0.017354814989962667,0.0,0.016690102691121044,0.0,0.04716561166868694
0.0,0.017354814989962667,0.0,0.016690102691121044,0.0,0.04716561166868694
0.0,0.017354814989962667,0.0,0.016690102691121044,0.0,0.04716561166868694
0.0,0.017354814989962667,0.0,0.016690102691121044,0.0,0.04716561166868694
0.0,0.017354814989962667,0.0,0.016690102691121044,0.0,0.04716561166868694
0.0,0.017354814989962667,0.0,0.016690102691121044,0.0,0.04716561166868694
0.0,0.017354814989962667,0.0,0.016690102691121044,0.0,0.04716561166868694
0.0,0.017354814989962667,0.0,0.016690102691121044,0.0,0.04716561166868694
0.0,0.017354814989962667,0.0,0.016690102691121044,0.0,0.04716561166868694
0.0,0.017354814989962667,0.0,0.016690102691121044,0.0,0.04716561166868694
0.0,0.017354814989962667,0.0,0.016690102691121044,0.0,0.04716561166868694
0.0,0.017354814989962667,0.0,0.016690102691121044,0.0,0.04716561166868694
0.0,0.017354814989962667,0.0,0.016690102691121044,0.0,0.04716561166868694
0.0,0.017354814989962667,0.0,0.016690102691121044,0.0,0.04716561166868694
0.0,0.017000453548386262,0.0,0.010704965701307315,0.0,0.04791551347465224
0.0,0.017000453548386262,0.0,0.010704965701307315,0.0,0.04791551347465224
0.0,0.017000453548386262,0.0,0.010704965701307315,0.0,0.04791551347465224
0.0,0.017000453548386262,0.0,0.010704965701307315,0.0,0.04791551347465224
0.0,0.017000453548386262,0.0,0.010704965701307315,0.0,0.04791551347465224
0.0,0.017000453548386262,0.0,0.010704965701307315,0.0,0.04791551347465224
0.0,0.017000453548386262,0.0,0.010704965701307315,0.0,0.04791551347465224
0.0,0.017000453548386262,0.0,0.010704965701307315,0.0,0.04791551347465224
0.0,0.017000453548386262,0.0,0.010704965701307315,0.0,0.04791551347465224
0.0,0.017000453548386262,0.0,0.010704965701307315,0.0,0.04791551347465224
0.0,0.017000453548386262,0.0,0.010704965701307315,0.0,0.04791551347465224
0.0,0.017000453548386262,0.0,0.010704965701307315,0.0,0.04791551347465224
0.0,0.017000453548386262,0.0,0.010704965701307315,0.0,0.04791551347465224
0.0,0.017000453548386262,0.0,0.010704965701307315,0.0,0.04791551347465224
0.0,0.017000453548386262,0.0,0.010704965701307315,0.0,0.04791551347465224
0.0,0.017000453548386262,0.0,0.010704965701307315,0.0,0.04791551347465224
0.0,0.017000453548386262,0.0,0.010704965701307315,0.0,0.04791551347465224
0.0,0.013750579195819337,0.0,0.010721165465383934,0.0,0.04235819836692888
0.0,0.013750579195819337,0.0,0.010721165465383934,0.0,0.04235819836692888
0.0,0.013750579195819337,0.0,0.010721165465383934,0.0,0.04235819836692888
0.0,0.013750579195819337,0.0,0.010721165465383934,0.0,0.04235819836692888
0.0,0.013750579195819337,0.0,0.010721165465383934,0.0,0.04235819836692888
0.0,0.013750579195819337,0.0,0.010721165465383934,0.0,0.04235819836692888
0.0,0.013750579195819337,0.0,0.010721165465383934,0.0,0.04235819836692888
0.0,0.013750579195819337,0.0,0.010721165465383934,0.0,0.04235819836692888
0.0,0.013750579195819337,0.0,0.010721165465383934,0.0,0.04235819836692888
0.0,0.013750579195819337,0.0,0.010721165465383934,0.0,0.04235819836692888
0.0,0.013750579195819337,0.0,0.010721165465383934,0.0,0.04235819836692888
0.0,0.013750579195819337,0.0,0.010721165465383934,0.0,0.04235819836692888
0.0,0.013750579195819337,0.0,0.010721165465383934,0.0,0.04235819836692888
0.0,0.013750579195819337,0.0,0.010721165465383934,0.0,0.04235819836692888
0.0,0.013750579195819337,0.0,0.010721165465383934,0.0,0.04235819836692888
0.0,0.013750579195819337,0.0,0.010721165465383934,0.0,0.04235819836692888
0.0,0.013750579195819337,0.0,0.010721165465383934,0.0,0.04235819836692888
0.0,0.012082399173635905,0.0,0.012013493371517695,0.0,0.04414246784835228
0.0,0.012082399173635905,0.0,0.012013493371517695,0.0,0.04414246784835228
0.0,0.012082399173635905,0.0,0.012013493371517695,0.0,0.04414246784835228
0.0,0.012082399173635905,0.0,0.012013493371517695,0.0,0.04414246784835228
0.0,0.012082399173635905,0.0,0.012013493371517695,0.0,0.04414246784835228
0.0,0.012082399173635905,0.0,0.012013493371517695,0.0,0.04414246784835228
0.0,0.012082399173635905,0.0,0.012013493371517695,0.0,0.04414246784835228
0.0,0.012082399173635905,0.0,0.012013493371517695,0.0,0.04414246784835228
0.0,0.012082399173635905,0.0,0.012013493371517695,0.0,0.04414246784835228
0.0,0.012082399173635905,0.0,0.012013493371517695,0.0,0.04414246784835228
0.0,0.012082399173635905,0.0,0.012013493371517695,0.0,0.04414246784835228
0.0,0.012082399173635905,0.0,0.012013493371517695,0.0,0.04414246784835228
0.0,0.012082399173635905,0.0,0.012013493371517695,0.0,0.04414246784835228
0.0,0.012082399173635905,0.0,0.012013493371517695,0.0,0.04414246784835228
0.0,0.012082399173635905,0.0,0.012013493371517695,0.0,0.04414246784835228
0.0,0.012082399173635905,0.0,0.012013493371517695,0.0,0.04414246784835228
0.0,0.012082399173635905,0.0,0.012013493371517695,0.0,0.04414246784835228
0.0,0.013830888556134915,0.0,0.00907996020917051,0.0,0.041466060968669144
0.0,0.013830888556134915,0.0,0.00907996020917051,0.0,0.041466060968669144
0.0,0.013830888556134915,0.0,0.00907996020917051,0.0,0.041466060968669144
0.0,0.013830888556134915,0.0,0.00907996020917051,0.0,0.041466060968669144
0.0,0.013830888556134915,0.0,0.00907996020917051,0.0,0.041466060968669144
0.0,0.013830888556134915,0.0,0.00907996020917051,0.0,0.041466060968669144
0.0,0.013830888556134915,0.0,0.00907996020917051,0.0,0.041466060968669144
0.0,0.013830888556134915,0.0,0.00907996020917051,0.0,0.041466060968669144
0.0,0.013830888556134915,0.0,0.00907996020917051,0.0,0.041466060968669144
0.0,0.013830888556134915,0.0,0.00907996020917051,0.0,0.041466060968669144
0.0,0.013830888556134915,0.0,0.00907996020917051,0.0,0.041466060968669144
0.0,0.013830888556134915,0.0,0.00907996020917051,0.0,0.041466060968669144
0.0,0.013830888556134915,0.0,0.00907996020917051,0.0,0.041466060968669144
0.0,0.013830888556134915,0.0,0.00907996020917051,0.0,0.041466060968669144
0.0,0.013830888556134915,0.0,0.00907996020917051,0.0,0.041466060968669144
0.0,0.013830888556134915,0.0,0.00907996020917051,0.0,0.041466060968669144
0.0,0.013830888556134915,0.0,0.00907996020917051,0.0,0.041466060968669144
0.0,0.013434606816141595,0.0,0.010228475933536686,0.0,0.0423579999317825
0.0,0.013434606816141595,0.0,0.010228475933536686,0.0,0.0423579999317825
0.0,0.013434606816141595,0.0,0.010228475933536686,0.0,0.0423579999317825
0.0,0.013434606816141595,0.0,0.010228475933536686,0.0,0.0423579999317825
0.0,0.013434606816141595,0.0,0.010228475933536686,0.0,0.0423579999317825
0.0,0.013434606816141595,0.0,0.010228475933536686,0.0,0.0423579999317825
0.0,0.013434606816141595,0.0,0.010228475933536686,0.0,0.0423579999317825
0.0,0.013434606816141595,0.0,0.010228475933536686,0.0,0.0423579999317825
0.0,0.013434606816141595,0.0,0.010228475933536686,0.0,0.0423579999317825
0.0,0.013434606816141595,0.0,0.010228475933536686,0.0,0.0423579999317825
0.0,0.013434606816141595,0.0,0.010228475933536686,0.0,0.0423579999317825
0.0,0.013434606816141595,0.0,0.010228475933536686,0.0,0.0423579999317825
0.0,0.013434606816141595,0.0,0.010228475933536686,0.0,0.0423579999317825
0.0,0.013434606816141595,0.0,0.010228475933536686,0.0,0.0423579999317825
0.0,0.013434606816141595,0.0,0.010228475933536686,0.0,0.0423579999317825
0.0,0.013434606816141595,0.0,0.010228475933536686,0.0,0.0423579999317825
0.0,0.013434606816141595,0.0,0.010228475933536686,0.0,0.0423579999317825
0.0,0.014289405897377795,0.0,0.011539757674045978,0.0,0.0420481589847884
0.0,0.014289405897377795,0.0,0.011539757674045978,0.0,0.0420481589847884
0.0,0.014289405897377795,0.0,0.011539757674045978,0.0,0.0420481589847884
0.0,0.014289405897377795,0.0,0.011539757674045978,0.0,0.0420481589847884
0.0,0.014289405897377795,0.0,0.011539757674045978,0.0,0.0420481589847884
0.0,0.014289405897377795,0.0,0.011539757674045978,0.0,0.0420481589847884
0.0,0.014289405897377795,0.0,0.011539757674045978,0.0,0.0420481589847884
0.0,0.014289405897377795,0.0,0.011539757674045978,0.0,0.0420481589847884
0.0,0.014289405897377795,0.0,0.011539757674045978,0.0,0.0420481589847884
0.0,0.014289405897377795,0.0,0.011539757674045978,0.0,0.0420481589847884
0.0,0.014289405897377795,0.0,0.011539757674045978,0.0,0.0420481589847884
0.0,0.014289405897377795,0.0,0.011539757674045978,0.0,0.0420481589847884
0.0,0.014289405897377795,0.0,0.011539757674045978,0.0,0.0420481589847884
0.0,0.014289405897377795,0.0,0.011539757674045978,0.0,0.0420481589847884
0.0,0.014289405897377795,0.0,0.011539757674045978,0.0,0.0420481589847884
0.0,0.014289405897377795,0.0,0.011539757674045978,0.0,0.0420481589847884
0.0,0.014289405897377795,0.0,0.011539757674045978,0.0,0.0420481589847884
0.0,0.013184789502047758,0.0,0.012712029790708639,0.0,0.04239817124378322
0.0,0.013184789502047758,0.0,0.012712029790708639,0.0,0.04239817124378322
0.0,0.013184789502047758,0.0,0.012712029790708639,0.0,0.04239817124378322
0.0,0.013184789502047758,0.0,0.012712029790708639,0.0,0.04239817124378322
0.0,0.013184789502047758,0.0,0.012712029790708639,0.0,0.04239817124378322
