inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
1.0,0.5,1.0,0.5,1.0,0.5
1.0,0.5,1.0,0.5,1.0,0.5
1.0,0.5,1.0,0.5,1.0,0.5
1.0,0.5,1.0,0.5,1.0,0.5
1.0,0.5,1.0,0.5,1.0,0.5
1.0,0.5,1.0,0.5,1.0,0.5
1.0,0.5,1.0,0.5,1.0,0.5
1.0,0.5,1.0,0.5,1.0,0.5
1.0,0.5,1.0,0.5,1.0,0.5
1.0,0.5,1.0,0.5,1.0,0.5
1.0,0.5,1.0,0.5,1.0,0.5
1.0,0.5,1.0,0.5,1.0,0.5
1.0,0.5,1.0,0.5,1.0,0.5
1.0,0.5,1.0,0.5,1.0,0.5
0.7071067811865476,0.6702091155153048,0.7071067811865476,0.6583461907791686,0.7071067811865476,0.648124589104835
0.7071067811865476,0.6702091155153048,0.7071067811865476,0.6583461907791686,0.7071067811865476,0.648124589104835
0.7071067811865476,0.6702091155153048,0.7071067811865476,0.6583461907791686,0.7071067811865476,0.648124589104835
0.7071067811865476,0.6702091155153048,0.7071067811865476,0.6583461907791686,0.7071067811865476,0.648124589104835
0.7071067811865476,0.6702091155153048,0.7071067811865476,0.6583461907791686,0.7071067811865476,0.648124589104835
0.7071067811865476,0.6702091155153048,0.7071067811865476,0.6583461907791686,0.7071067811865476,0.648124589104835
0.7071067811865476,0.6702091155153048,0.7071067811865476,0.6583461907791686,0.7071067811865476,0.648124589104835
0.7071067811865476,0.6702091155153048,0.7071067811865476,0.6583461907791686,0.7071067811865476,0.648124589104835
0.7071067811865476,0.6702091155153048,0.7071067811865476,0.6583461907791686,0.7071067811865476,0.648124589104835
0.7071067811865476,0.6702091155153048,0.7071067811865476,0.6583461907791686,0.7071067811865476,0.648124589104835
0.7071067811865476,0.6702091155153048,0.7071067811865476,0.6583461907791686,0.7071067811865476,0.648124589104835
0.7071067811865476,0.6702091155153048,0.7071067811865476,0.6583461907791686,0.7071067811865476,0.648124589104835
0.7071067811865476,0.6702091155153048,0.7071067811865476,0.6583461907791686,0.7071067811865476,0.648124589104835
0.7071067811865476,0.6702091155153048,0.7071067811865476,0.6583461907791686,0.7071067811865476,0.648124589104835
0.7071067811865476,0.6702091155153048,0.7071067811865476,0.6583461907791686,0.7071067811865476,0.648124589104835
0.5773502691896257,0.7004639501368449,0.5773502691896257,0.6771723845933114,0.5773502691896257,0.636453059605574
0.5773502691896257,0.7004639501368449,0.5773502691896257,0.6771723845933114,0.5773502691896257,0.636453059605574
0.5773502691896257,0.7004639501368449,0.5773502691896257,0.6771723845933114,0.5773502691896257,0.636453059605574
0.5773502691896257,0.7004639501368449,0.5773502691896257,0.6771723845933114,0.5773502691896257,0.636453059605574
0.5773502691896257,0.7004639501368449,0.5773502691896257,0.6771723845933114,0.5773502691896257,0.636453059605574
0.5773502691896257,0.7004639501368449,0.5773502691896257,0.6771723845933114,0.5773502691896257,0.636453059605574
0.5773502691896257,0.7004639501368449,0.5773502691896257,0.6771723845933114,0.5773502691896257,0.636453059605574
0.5773502691896257,0.7004639501368449,0.5773502691896257,0.6771723845933114,0.5773502691896257,0.636453059605574
0.5773502691896257,0.7004639501368449,0.5773502691896257,0.6771723845933114,0.5773502691896257,0.636453059605574
0.5773502691896257,0.7004639501368449,0.5773502691896257,0.6771723845933114,0.5773502691896257,0.636453059605574
0.5773502691896257,0.7004639501368449,0.5773502691896257,0.6771723845933114,0.5773502691896257,0.636453059605574
0.5773502691896257,0.7004639501368449,0.5773502691896257,0.6771723845933114,0.5773502691896257,0.636453059605574
