inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.01963702946425266,0.0,0.0182367355748224
0.0,0.01963702946425266,0.0,0.0182367355748224
0.0,0.01963702946425266,0.0,0.0182367355748224
0.0,0.01963702946425266,0.0,0.0182367355748224
0.0,0.01963702946425266,0.0,0.0182367355748224
0.0,0.01963702946425266,0.0,0.0182367355748224
0.0,0.01963702946425266,0.0,0.0182367355748224
0.0,0.01963702946425266,0.0,0.0182367355748224
0.0,0.01963702946425266,0.0,0.0182367355748224
0.0,0.01963702946425266,0.0,0.0182367355748224
0.0,0.01963702946425266,0.0,0.0182367355748224
0.0,0.01963702946425266,0.0,0.0182367355748224
0.0,0.01963702946425266,0.0,0.0182367355748224
0.0,0.01963702946425266,0.0,0.0182367355748224
0.0,0.01963702946425266,0.0,0.0182367355748224
0.0,0.016721325424428456,0.0,0.017656806829181707
0.0,0.016721325424428456,0.0,0.017656806829181707
0.0,0.016721325424428456,0.0,0.017656806829181707
0.0,0.016721325424428456,0.0,0.017656806829181707
0.0,0.016721325424428456,0.0,0.017656806829181707
0.0,0.016721325424428456,0.0,0.017656806829181707
0.0,0.016721325424428456,0.0,0.017656806829181707
0.0,0.016721325424428456,0.0,0.017656806829181707
0.0,0.016721325424428456,0.0,0.017656806829181707
0.0,0.016721325424428456,0.0,0.017656806829181707
0.0,0.016721325424428456,0.0,0.017656806829181707
0.0,0.016721325424428456,0.0,0.017656806829181707
0.0,0.016721325424428456,0.0,0.017656806829181707
0.0,0.016721325424428456,0.0,0.017656806829181707
0.0,0.016721325424428456,0.0,0.017656806829181707
0.0,0.01621576285572692,0.0,0.01569219114488724
0.0,0.01621576285572692,0.0,0.01569219114488724
0.0,0.01621576285572692,0.0,0.01569219114488724
0.0,0.01621576285572692,0.0,0.01569219114488724
0.0,0.01621576285572692,0.0,0.01569219114488724
0.0,0.01621576285572692,0.0,0.01569219114488724
0.0,0.01621576285572692,0.0,0.01569219114488724
0.0,0.01621576285572692,0.0,0.01569219114488724
0.0,0.01621576285572692,0.0,0.01569219114488724
0.0,0.01621576285572692,0.0,0.01569219114488724
0.0,0.01621576285572692,0.0,0.01569219114488724
0.0,0.01621576285572692,0.0,0.01569219114488724
0.0,0.01621576285572692,0.0,0.01569219114488724
0.0,0.01621576285572692,0.0,0.01569219114488724
0.0,0.01621576285572692,0.0,0.01569219114488724
0.0,0.016696054751894493,0.0,0.014805444267379439
0.0,0.016696054751894493,0.0,0.014805444267379439
0.0,0.016696054751894493,0.0,0.014805444267379439
0.0,0.016696054751894493,0.0,0.014805444267379439
0.0,0.016696054751894493,0.0,0.014805444267379439
0.0,0.016696054751894493,0.0,0.014805444267379439
0.0,0.016696054751894493,0.0,0.014805444267379439
0.0,0.016696054751894493,0.0,0.014805444267379439
0.0,0.016696054751894493,0.0,0.014805444267379439
0.0,0.016696054751894493,0.0,0.014805444267379439
0.0,0.016696054751894493,0.0,0.014805444267379439
0.0,0.016696054751894493,0.0,0.014805444267379439
0.0,0.016696054751894493,0.0,0.014805444267379439
0.0,0.016696054751894493,0.0,0.014805444267379439
0.0,0.016696054751894493,0.0,0.014805444267379439
0.0,0.016376743042934506,0.0,0.01651076559185962
0.0,0.016376743042934506,0.0,0.01651076559185962
0.0,0.016376743042934506,0.0,0.01651076559185962
0.0,0.016376743042934506,0.0,0.01651076559185962
0.0,0.016376743042934506,0.0,0.01651076559185962
0.0,0.016376743042934506,0.0,0.01651076559185962
0.0,0.016376743042934506,0.0,0.01651076559185962
0.0,0.016376743042934506,0.0,0.01651076559185962
0.0,0.016376743042934506,0.0,0.01651076559185962
0.0,0.016376743042934506,0.0,0.01651076559185962
0.0,0.016376743042934506,0.0,0.01651076559185962
0.0,0.016376743042934506,0.0,0.01651076559185962
0.0,0.016376743042934506,0.0,0.01651076559185962
0.0,0.016376743042934506,0.0,0.01651076559185962
0.0,0.016376743042934506,0.0,0.01651076559185962
0.0,0.015978150869198647,0.0,0.017522735892426793
0.0,0.015978150869198647,0.0,0.017522735892426793
0.0,0.015978150869198647,0.0,0.017522735892426793
0.0,0.015978150869198647,0.0,0.017522735892426793
0.0,0.015978150869198647,0.0,0.017522735892426793
0.0,0.015978150869198647,0.0,0.017522735892426793
0.0,0.015978150869198647,0.0,0.017522735892426793
0.0,0.015978150869198647,0.0,0.017522735892426793
0.0,0.015978150869198647,0.0,0.017522735892426793
0.0,0.015978150869198647,0.0,0.017522735892426793
0.0,0.015978150869198647,0.0,0.017522735892426793
0.0,0.015978150869198647,0.0,0.017522735892426793
0.0,0.015978150869198647,0.0,0.017522735892426793
0.0,0.015978150869198647,0.0,0.017522735892426793
0.0,0.015978150869198647,0.0,0.017522735892426793
0.0,0.016527002041046967,0.0,0.016803890565371873
0.0,0.016527002041046967,0.0,0.016803890565371873
0.0,0.016527002041046967,0.0,0.016803890565371873
0.0,0.016527002041046967,0.0,0.016803890565371873
0.0,0.016527002041046967,0.0,0.016803890565371873
0.0,0.016527002041046967,0.0,0.016803890565371873
0.0,0.016527002041046967,0.0,0.016803890565371873
0.0,0.016527002041046967,0.0,0.016803890565371873
0.0,0.016527002041046967,0.0,0.016803890565371873
0.0,0.016527002041046967,0.0,0.016803890565371873
0.0,0.016527002041046967,0.0,0.016803890565371873
0.0,0.016527002041046967,0.0,0.016803890565371873
0.0,0.016527002041046967,0.0,0.016803890565371873
0.0,0.016527002041046967,0.0,0.016803890565371873
0.0,0.015387197890677448,0.0,0.016928147288196468
0.0,0.015387197890677448,0.0,0.016928147288196468
0.0,0.015387197890677448,0.0,0.016928147288196468
0.0,0.015387197890677448,0.0,0.016928147288196468
0.0,0.015387197890677448,0.0,0.016928147288196468
0.0,0.015387197890677448,0.0,0.016928147288196468
0.0,0.015387197890677448,0.0,0.016928147288196468
0.0,0.015387197890677448,0.0,0.016928147288196468
0.0,0.015387197890677448,0.0,0.016928147288196468
0.0,0.015387197890677448,0.0,0.016928147288196468
0.0,0.015387197890677448,0.0,0.016928147288196468
0.0,0.015387197890677448,0.0,0.016928147288196468
0.0,0.015387197890677448,0.0,0.016928147288196468
0.0,0.015387197890677448,0.0,0.016928147288196468
0.0,0.015387197890677448,0.0,0.016928147288196468
0.0,0.015208809302047552,0.0,0.016377119772285804
0.0,0.015208809302047552,0.0,0.016377119772285804
0.0,0.015208809302047552,0.0,0.016377119772285804
0.0,0.015208809302047552,0.0,0.016377119772285804
0.0,0.015208809302047552,0.0,0.016377119772285804
0.0,0.015208809302047552,0.0,0.016377119772285804
0.0,0.015208809302047552,0.0,0.016377119772285804
0.0,0.015208809302047552,0.0,0.016377119772285804
0.0,0.015208809302047552,0.0,0.016377119772285804
0.0,0.015208809302047552,0.0,0.016377119772285804
0.0,0.015208809302047552,0.0,0.016377119772285804
0.0,0.015208809302047552,0.0,0.016377119772285804
0.0,0.015208809302047552,0.0,0.016377119772285804
0.0,0.015208809302047552,0.0,0.016377119772285804
0.0,0.015339781618997544,0.0,0.015744993081291368
0.0,0.015339781618997544,0.0,0.015744993081291368
0.0,0.015339781618997544,0.0,0.015744993081291368
0.0,0.015339781618997544,0.0,0.015744993081291368
0.0,0.015339781618997544,0.0,0.015744993081291368
0.0,0.015339781618997544,0.0,0.015744993081291368
0.0,0.015339781618997544,0.0,0.015744993081291368
0.0,0.015339781618997544,0.0,0.015744993081291368
0.0,0.015339781618997544,0.0,0.015744993081291368
0.0,0.015339781618997544,0.0,0.015744993081291368
0.0,0.015339781618997544,0.0,0.015744993081291368
0.0,0.015339781618997544,0.0,0.015744993081291368
0.0,0.015339781618997544,0.0,0.015744993081291368
0.0,0.015339781618997544,0.0,0.015744993081291368
0.0,0.015928968172381385,0.0,0.016819231001590797
0.0,0.015928968172381385,0.0,0.016819231001590797
0.0,0.015928968172381385,0.0,0.016819231001590797
0.0,0.015928968172381385,0.0,0.016819231001590797
0.0,0.015928968172381385,0.0,0.016819231001590797
0.0,0.015928968172381385,0.0,0.016819231001590797
0.0,0.015928968172381385,0.0,0.016819231001590797
0.0,0.015928968172381385,0.0,0.016819231001590797
