inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
1.0,0.5,1.0,0.5,1.0,0.5
0.7071067811865476,0.7419674082706037,0.7071067811865476,0.7391686592939716,0.7071067811865476,0.7217816294514876
0.5773502691896257,0.7769302295994203,0.5773502691896257,0.7793179480517872,0.5773502691896257,0.7447076108213406
0.5,0.7915633844512041,0.5,0.8021718781858135,0.5,0.7856625844797166
0.4472135954999579,0.7984367901513892,0.4472135954999579,0.8073697567993621,0.4472135954999579,0.7289492673814537
0.408248290463863,0.8024426617947076,0.408248290463863,0.8054097043030345,0.408248290463863,0.7369889360135142
0.3779644730092272,0.817922147122586,0.3779644730092272,0.814255172573974,0.3779644730092272,0.7986079887827942
0.3535533905932738,0.8203609638107977,0.3535533905932738,0.819085586383229,0.3535533905932738,0.7945038008714193
0.3333333333333333,0.8305137570668504,0.3333333333333333,0.8274032928211376,0.3333333333333333,0.803861708538055
0.31622776601683794,0.8386168289125902,0.31622776601683794,0.8344863918474679,0.31622776601683794,0.8005585426902754
0.30151134457776363,0.8477638306255566,0.30151134457776363,0.8423213237909608,0.30151134457776363,0.7850447877074256
0.28867513459481287,0.8483092537750375,0.28867513459481287,0.847062999323396,0.28867513459481287,0.7934377027903958
0.2773500981126146,0.8478672247573373,0.2773500981126146,0.850773501837884,0.2773500981126146,0.7866479906368777
0.2672612419124244,0.8542116931749955,0.2672612419124244,0.8725672838458665,0.2672612419124244,0.7735591955018665
0.2581988897471611,0.8581211508078843,0.2581988897471611,0.8730151208347179,0.2581988897471611,0.7726555535396289
0.25,0.8587659734070775,0.25,0.8815149175703676,0.25,0.7671142257580588
0.24253562503633297,0.8664095941518586,0.24253562503633297,0.886470211068756,0.24253562503633297,0.764106617648545
0.23570226039551584,0.8780925001596784,0.23570226039551584,0.8905107769138237,0.23570226039551584,0.7745503066126781
0.22941573387056177,0.8780490990305901,0.22941573387056177,0.8929637601426905,0.22941573387056177,0.7567764175082355
0.22360679774997896,0.8831063238180293,0.22360679774997896,0.8934774414835454,0.22360679774997896,0.7585369762685381
0.21821789023599236,0.8829041958216736,0.21821789023599236,0.8917553080465866,0.21821789023599236,0.7721613189009003
0.21320071635561044,0.8854571397447046,0.21320071635561044,0.8992318762836063,0.21320071635561044,0.7729844295799234
0.20851441405707477,0.8883274791127957,0.20851441405707477,0.8969168993642554,0.20851441405707477,0.7561810249481369
0.2041241452319315,0.8908836994987764,0.2041241452319315,0.8976967349075606,0.2041241452319315,0.7620538706033559
0.2,0.8912712835053357,0.2,0.8979279037266633,0.2,0.7590276639701832
0.19611613513818404,0.8903491939522825,0.19611613513818404,0.9021128865774586,0.19611613513818404,0.7559914508773615
0.1889822365046136,0.8945949665131807,0.1889822365046136,0.9022912806355365,0.1889822365046136,0.7383258973626604
0.18569533817705186,0.8950956836525366,0.18569533817705186,0.9032309607268003,0.18569533817705186,0.7425604894780755
0.18257418583505536,0.8939123838862609,0.18257418583505536,0.9026145105425263,0.18257418583505536,0.7424477959580977
