inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
1.0,0.5,1.0,0.5,1.0,0.5
0.7071067811865476,0.7189292465466255,0.7071067811865476,0.7191219133334856,0.7071067811865476,0.6776346714299144
0.5773502691896257,0.7653464682812919,0.5773502691896257,0.7659958425657308,0.5773502691896257,0.6759424649807276
0.5,0.7806260550747712,0.5,0.7819631313246682,0.5,0.6758484535113284
0.4472135954999579,0.7954893607851528,0.4472135954999579,0.7951435685405578,0.4472135954999579,0.6928645294725957
0.408248290463863,0.8027382586887538,0.408248290463863,0.8036411814423099,0.408248290463863,0.7115728118830498
0.3779644730092272,0.8093920105121842,0.3779644730092272,0.8131895744340636,0.3779644730092272,0.7264266240481339
0.3535533905932738,0.8184593049650507,0.3535533905932738,0.8239943349247322,0.3535533905932738,0.7164614082918116
0.3333333333333333,0.824460314073851,0.3333333333333333,0.8269867738766933,0.3333333333333333,0.7095985710256651
0.31622776601683794,0.8294070509921516,0.31622776601683794,0.8326975352353976,0.31622776601683794,0.6646610886528156
0.30151134457776363,0.8363825672866657,0.30151134457776363,0.8444617036343285,0.30151134457776363,0.6182194227695779
0.28867513459481287,0.8449201686324059,0.28867513459481287,0.8509719715832514,0.28867513459481287,0.6082542070132556
0.2773500981126146,0.8517823764980111,0.2773500981126146,0.8576192978047833,0.2773500981126146,0.6343893955062517
0.2672612419124244,0.8596922830496619,0.2672612419124244,0.8640153505265322,0.2672612419124244,0.6590204004888597
0.2581988897471611,0.8628781930283429,0.2581988897471611,0.864792014071316,0.2581988897471611,0.6529096549779073
0.25,0.8655447156437436,0.25,0.8682641569774082,0.25,0.6584563316724641
0.24253562503633297,0.8675622262356097,0.24253562503633297,0.8687895470224091,0.24253562503633297,0.6560120334680831
0.23570226039551584,0.870112460514115,0.23570226039551584,0.8737008017908947,0.23570226039551584,0.6660712606938046
0.22941573387056177,0.8766265043251419,0.22941573387056177,0.8790917605135117,0.22941573387056177,0.6654131804080098
0.22360679774997896,0.880515264542136,0.22360679774997896,0.8812390067843845,0.22360679774997896,0.671147880041365
0.21821789023599236,0.8834917095522593,0.21821789023599236,0.8801425406035133,0.21821789023599236,0.6699257309391746
0.21320071635561044,0.8837000349745007,0.21320071635561044,0.8810791054663407,0.21320071635561044,0.66795149008179
0.20851441405707477,0.8858954952386259,0.20851441405707477,0.8840258583274322,0.20851441405707477,0.6663532951020025
0.2041241452319315,0.8863345236142334,0.2041241452319315,0.8842542887817804,0.2041241452319315,0.6608066184074457
0.2,0.8866770287854004,0.2,0.891061516321356,0.2,0.6704897997555702
0.19611613513818404,0.890629948021723,0.19611613513818404,0.8910386732759211,0.19611613513818404,0.6742502585315409
0.19245008972987526,0.8937023191568062,0.19245008972987526,0.8929803321378806,0.19245008972987526,0.6755664191031305
0.1889822365046136,0.8951560238665275,0.1889822365046136,0.8929574890924458,0.1889822365046136,0.6716179373883614
0.18569533817705186,0.8961801808431402,0.18569533817705186,0.894556502272883,0.18569533817705186,0.6749083388173357
0.18257418583505536,0.8973090841683243,0.18257418583505536,0.8956986545446239,0.18257418583505536,0.6738742126539438
0.1796053020267749,0.8989481246289781,0.1796053020267749,0.8954702240902758,0.1796053020267749,0.6729340979599511
0.17149858514250885,0.8998399874004462,0.17149858514250885,0.8946707175000571,0.17149858514250885,0.6717119488577606
0.1690308509457033,0.901676557292482,0.1690308509457033,0.8996505014048473,0.1690308509457033,0.6801729811036946
0.15075567228888181,0.902227372825187,0.15075567228888181,0.8996961874957169,0.15075567228888181,0.663720973958823
0.14907119849998599,0.9035585245083583,0.14907119849998599,0.90056422322224,0.14907119849998599,0.6631569051424274
0.14586499149789456,0.9035749461646284,0.14586499149789456,0.9004956940859355,0.14586499149789456,0.6631569051424274
0.14433756729740643,0.9036474613408433,0.14433756729740643,0.8999703040409347,0.14433756729740643,0.6632509166118267
