inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
1.0,0.5,1.0,0.5
0.7071067811865476,0.7072601931390713,0.7071067811865476,0.7066146984204926
0.5773502691896257,0.7379445100970764,0.5773502691896257,0.7371818479417301
0.5,0.7557334336932359,0.5,0.755687863163925
0.4472135954999579,0.7706898716479039,0.4472135954999579,0.7704190195597022
0.408248290463863,0.779523609974663,0.408248290463863,0.7811809477043948
0.3779644730092272,0.787024353037799,0.3779644730092272,0.7879941075374417
0.3535533905932738,0.794343359033693,0.3535533905932738,0.7952164661592601
0.3333333333333333,0.7988017029670137,0.3333333333333333,0.8002189213519928
0.31622776601683794,0.8025342565615308,0.31622776601683794,0.8026741140846223
0.30151134457776363,0.8068201945336059,0.30151134457776363,0.807042311154759
0.28867513459481287,0.8130155195204409,0.28867513459481287,0.8134462721990343
0.2773500981126146,0.815524178392689,0.2773500981126146,0.8159628447499795
0.2672612419124244,0.8204543568501294,0.2672612419124244,0.8184487273917669
0.2581988897471611,0.8232684116023422,0.2581988897471611,0.8218655372780097
0.25,0.8266573371686222,0.25,0.8247503887388493
0.24253562503633297,0.8284369211651593,0.24253562503633297,0.8283820279891971
0.23570226039551584,0.8303811358601442,0.23570226039551584,0.8284331778377936
0.22941573387056177,0.8314404853622213,0.22941573387056177,0.8303973320238972
0.22360679774997896,0.8337566550257408,0.22360679774997896,0.8316863082085277
0.21821789023599236,0.8348939329656794,0.21821789023599236,0.8337527620918243
0.21320071635561044,0.8370859098556909,0.21320071635561044,0.8360033554300679
0.20851441405707477,0.8383957108028243,0.20851441405707477,0.8370263524019969
0.2041241452319315,0.840287223067813,0.2041241452319315,0.8391234961944513
0.19611613513818404,0.8418391760473315,0.19611613513818404,0.8424584663229396
0.1889822365046136,0.8419248567511667,0.1889822365046136,0.8481054096079875
0.18569533817705186,0.8445348596941183,0.18569533817705186,0.8499774940666176
0.18257418583505536,0.8457850019810037,0.18257418583505536,0.8509186512807922
0.1796053020267749,0.8485816268813199,0.1796053020267749,0.8543866110156314
0.17407765595569785,0.8498157145222961,0.17407765595569785,0.8576090514772077
0.17149858514250885,0.850938717861068,0.17149858514250885,0.8589594074801539
0.1690308509457033,0.8512904417500143,0.1690308509457033,0.8581614698420492
0.16666666666666666,0.8518908904118888,0.16666666666666666,0.8581410099026107
0.16222142113076254,0.8519251761778502,0.16222142113076254,0.8584172190850315
0.16012815380508713,0.8532335061400191,0.16012815380508713,0.8610463213028889
0.15811388300841897,0.8540192093426023,0.15811388300841897,0.8608212619690646
0.15617376188860607,0.8545906348479645,0.15617376188860607,0.8619567886079057
0.1543033499620919,0.8571023570228405,0.1543033499620919,0.8641153122186759
0.15249857033260467,0.8572352233436912,0.15249857033260467,0.8653531385547099
0.15075567228888181,0.8575519596442257,0.15075567228888181,0.8655884278582535
0.14907119849998599,0.8578589292138529,0.14907119849998599,0.8656702676160078
0.14744195615489714,0.8580340535635056,0.14744195615489714,0.865956706768148
