inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
1.0,0.5,1.0,0.5,1.0,0.5
0.7071067811865476,0.6535494073524717,0.7071067811865476,0.6489460672984672,0.7071067811865476,0.6891980538189333
0.5773502691896257,0.6952645628516129,0.5773502691896257,0.7038678924362047,0.5773502691896257,0.6919304772484673
0.5,0.7343757406316395,0.5,0.724664836779877,0.5,0.647340148934207
0.4472135954999579,0.7244746536197035,0.4472135954999579,0.754153353912547,0.4472135954999579,0.6783209403226166
0.408248290463863,0.755108864598768,0.408248290463863,0.7656780995405987,0.408248290463863,0.6837561827926225
0.3779644730092272,0.7613816546805406,0.3779644730092272,0.7702397461053097,0.3779644730092272,0.729054872009443
0.3535533905932738,0.7798078633113622,0.3535533905932738,0.7763516184473879,0.3535533905932738,0.7198743805733201
0.3333333333333333,0.7832511367925398,0.3333333333333333,0.7902569022970427,0.3333333333333333,0.726685298531794
0.31622776601683794,0.7878404727479859,0.31622776601683794,0.7858890006482727,0.31622776601683794,0.7139032361294854
0.30151134457776363,0.791253278756183,0.30151134457776363,0.8041953141382833,0.30151134457776363,0.660524483005929
0.28867513459481287,0.7970375717023119,0.28867513459481287,0.8033891907401332,0.28867513459481287,0.6713318584329362
0.2773500981126146,0.7993729326156451,0.2773500981126146,0.8105084850612463,0.2773500981126146,0.6859113464989014
0.2672612419124244,0.8110369202263776,0.2672612419124244,0.8209008930076653,0.2672612419124244,0.6738283902327679
0.2581988897471611,0.8199929075416602,0.2581988897471611,0.8273460684998575,0.2581988897471611,0.6684140086208237
0.25,0.8262319781177386,0.25,0.8247518776783803,0.25,0.6680184149842501
0.24253562503633297,0.8296867445120896,0.24253562503633297,0.8260349786232764,0.24253562503633297,0.6619326063233876
0.23570226039551584,0.8308604855888798,0.23570226039551584,0.832439777875037,0.23570226039551584,0.6774972594643569
0.22941573387056177,0.8353733724389172,0.22941573387056177,0.8371339354399732,0.22941573387056177,0.6709151101184444
0.22360679774997896,0.8365606565303008,0.22360679774997896,0.8368763832240459,0.22360679774997896,0.6748931751709455
0.21821789023599236,0.8388759414592111,0.21821789023599236,0.8405477918411758,0.21821789023599236,0.6651790073788554
0.21320071635561044,0.8418130281945675,0.21320071635561044,0.8397135943754469,0.21320071635561044,0.6663115625058793
0.20851441405707477,0.842132318705734,0.20851441405707477,0.8406144061899357,0.20851441405707477,0.6695701520681984
0.2041241452319315,0.8468228223017661,0.2041241452319315,0.8442820233896347,0.2041241452319315,0.6716244921470763
0.2,0.8485147106326458,0.2,0.8439846388124972,0.2,0.6719533615574722
0.19611613513818404,0.8530161821730813,0.19611613513818404,0.846606646798923,0.19611613513818404,0.6674620292313921
0.19245008972987526,0.8557325221882947,0.19245008972987526,0.8474354722488566,0.19245008972987526,0.6666155708038367
0.1889822365046136,0.8564738383603752,0.1889822365046136,0.8458763503450498,0.1889822365046136,0.6669320787042343
0.18569533817705186,0.8559070374856058,0.18569533817705186,0.8461119176606545,0.18569533817705186,0.6659537465669493
