inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
1.0,0.5,1.0,0.5
0.7071067811865476,0.7345693979402934,0.7071067811865476,0.7395652457685541
0.5773502691896257,0.7568834388291977,0.5773502691896257,0.753427869994057
0.5,0.7930383623437127,0.5,0.7574503147179447
0.4472135954999579,0.8072220940269743,0.4472135954999579,0.7815248169857413
0.408248290463863,0.8141756381166794,0.408248290463863,0.7918160700737679
0.3779644730092272,0.8213252031781033,0.3779644730092272,0.8002179660595226
0.3535533905932738,0.8332321924621608,0.3535533905932738,0.8074669290257519
0.3333333333333333,0.8327977889319538,0.3333333333333333,0.8074611801940299
0.31622776601683794,0.8372331195228827,0.31622776601683794,0.8089591307000642
0.30151134457776363,0.8462352909039111,0.30151134457776363,0.827500038019072
0.28867513459481287,0.8499544228961738,0.28867513459481287,0.8308331737289264
0.2773500981126146,0.8460697039687108,0.2773500981126146,0.8262738737630887
0.2672612419124244,0.848306761757166,0.2672612419124244,0.8307213476565531
0.2581988897471611,0.8561255237177909,0.2581988897471611,0.8315243537933455
0.25,0.8588350897863922,0.25,0.8349147133377375
0.24253562503633297,0.8562537632903353,0.24253562503633297,0.8391481479075857
0.23570226039551584,0.8567702456300093,0.23570226039551584,0.840098964817024
0.22941573387056177,0.8628988100466556,0.22941573387056177,0.8414768795537676
0.22360679774997896,0.8647734412863104,0.22360679774997896,0.8428659173883791
0.21821789023599236,0.8641765152110982,0.21821789023599236,0.8472676553037539
0.21320071635561044,0.8657148072836973,0.21320071635561044,0.8497416172663295
0.20851441405707477,0.8672320005291514,0.20851441405707477,0.85147433017392
0.2041241452319315,0.8685513984513421,0.2041241452319315,0.8536895196820885
0.19611613513818404,0.8697777220852061,0.19611613513818404,0.8545494347429313
0.1889822365046136,0.8638360318686273,0.1889822365046136,0.8588265755615554
0.18569533817705186,0.8677354035936169,0.18569533817705186,0.8622221267776385
0.18257418583505536,0.8684163899174984,0.18257418583505536,0.8643161323392273
0.1796053020267749,0.8712308455286587,0.1796053020267749,0.8666992675702374
0.17407765595569785,0.8726469809749153,0.17407765595569785,0.8709741297749285
0.17149858514250885,0.8751388837889545,0.17149858514250885,0.8734374009122076
0.1690308509457033,0.8730178936141549,0.1690308509457033,0.870682205931136
0.16666666666666666,0.8743312569362223,0.16666666666666666,0.8706851436208306
0.16222142113076254,0.8713687973470351,0.16222142113076254,0.8719215125552677
0.16012815380508713,0.8745594509971163,0.16012815380508713,0.8757048752018599
0.15811388300841897,0.8737335107277694,0.15811388300841897,0.8758062708254202
0.15617376188860607,0.8743695985602534,0.15617376188860607,0.8768218693727678
0.1543033499620919,0.8773633737585912,0.1543033499620919,0.8769164449280424
0.15249857033260467,0.8779901371648496,0.15249857033260467,0.8782850350865185
0.15075567228888181,0.8787757406727804,0.15075567228888181,0.8789578793461537
0.14907119849998599,0.8788193933951182,0.14907119849998599,0.8790175694473462
0.14744195615489714,0.8772249565596663,0.14744195615489714,0.8785242547337424
