inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
1.0,0.5,1.0,0.5
0.7071067811865476,0.6766131177793491,0.7071067811865476,0.6755446455472308
0.7071067811865476,0.6513867918851516,0.7071067811865476,0.660684997479823
0.7071067811865476,0.657708711160245,0.7071067811865476,0.6626622585411928
0.7071067811865476,0.6393024290952699,0.7071067811865476,0.6563082485777698
0.7071067811865476,0.6488081922809296,0.7071067811865476,0.6469932909785828
0.7071067811865476,0.650168090503804,0.7071067811865476,0.6521032959691091
0.7071067811865476,0.6523640173662849,0.7071067811865476,0.6448427085390805
0.7071067811865476,0.640400514193893,0.7071067811865476,0.6369748512022416
0.7071067811865476,0.6423991423205123,0.7071067811865476,0.639677069762205
0.7071067811865476,0.6330777329940729,0.7071067811865476,0.6387973451343336
0.7071067811865476,0.6358201795230682,0.7071067811865476,0.6350612158485567
0.7071067811865476,0.6436971264106366,0.7071067811865476,0.6377205515035972
0.7071067811865476,0.662285875913034,0.7071067811865476,0.6445180412469301
0.7071067811865476,0.6340223050295265,0.7071067811865476,0.6303349550321571
0.7071067811865476,0.624728404771125,0.7071067811865476,0.6339929105363098
0.7071067811865476,0.6494881263541604,0.7071067811865476,0.6252789575839429
0.7071067811865476,0.6396780797635642,0.7071067811865476,0.6347895720118979
0.7071067811865476,0.658561114715068,0.7071067811865476,0.6376198455681734
0.7071067811865476,0.6248672610045607,0.7071067811865476,0.6312974885469644
0.7071067811865476,0.6373491108682914,0.7071067811865476,0.6230537049701392
0.7071067811865476,0.6278286619750282,0.7071067811865476,0.6491937158667153
0.7071067811865476,0.6318924327281944,0.7071067811865476,0.6191668148285636
0.7071067811865476,0.6137476340630913,0.7071067811865476,0.6301814726282968
0.7071067811865476,0.6182544708956924,0.7071067811865476,0.6239852907016791
0.7071067811865476,0.6458283078905244,0.7071067811865476,0.6292908713575902
0.7071067811865476,0.6164988666685298,0.7071067811865476,0.6244212155073144
0.7071067811865476,0.6294017369701647,0.7071067811865476,0.6114843628149373
0.7071067811865476,0.6146860675004815,0.7071067811865476,0.6173185178966978
0.7071067811865476,0.6255593025460486,0.7071067811865476,0.6211184944126298
0.7071067811865476,0.6259121023291299,0.7071067811865476,0.59238303463676
0.7071067811865476,0.6301608345693974,0.7071067811865476,0.6108248283135819
0.7071067811865476,0.6166800465685813,0.7071067811865476,0.6241076234704505
0.7071067811865476,0.6037605103284188,0.7071067811865476,0.6219154299251675
0.7071067811865476,0.6251112436290981,0.7071067811865476,0.6076789625201837
0.7071067811865476,0.6197163258491312,0.7071067811865476,0.6188713669005256
0.7071067811865476,0.6244851777886993,0.7071067811865476,0.6136401873582131
0.7071067811865476,0.6261650413574511,0.7071067811865476,0.6199095781526113
0.7071067811865476,0.6163667089571799,0.7071067811865476,0.612088381554236
0.7071067811865476,0.6328937649085241,0.7071067811865476,0.6064921875763198
0.7071067811865476,0.6136235315737892,0.7071067811865476,0.6294528464911092
0.7071067811865476,0.6267342692617461,0.7071067811865476,0.6195259049367433
0.7071067811865476,0.6066174295487603,0.7071067811865476,0.6069701924946067
0.7071067811865476,0.6098912720701571,0.7071067811865476,0.6237195675642849
0.7071067811865476,0.6000011524948767,0.7071067811865476,0.6078894942528256
0.7071067811865476,0.6215667451617651,0.7071067811865476,0.5981748831949785
0.7071067811865476,0.6254228353688178,0.7071067811865476,0.6037170219420009
0.7071067811865476,0.6067826818227019,0.7071067811865476,0.6180594945908522
0.7071067811865476,0.613298123002435,0.7071067811865476,0.6012468841860727
0.7071067811865476,0.6103814661409106,0.7071067811865476,0.6236162560475924
0.7071067811865476,0.6120462167574677,0.7071067811865476,0.5915221162148421
0.7071067811865476,0.6123766042537448,0.7071067811865476,0.612950841008617
0.7071067811865476,0.6232411595123527,0.7071067811865476,0.6107349344121099
0.7071067811865476,0.6186008220204825,0.7071067811865476,0.5903305593733597
0.7071067811865476,0.614967060822503,0.7071067811865476,0.6275225272487269
0.7071067811865476,0.6088193812652303,0.7071067811865476,0.6140736344283286
0.7071067811865476,0.6181046354502858,0.7071067811865476,0.6195840672481563
0.7071067811865476,0.6032559620324992,0.7071067811865476,0.6162866555165637
0.7071067811865476,0.5958738082959815,0.7071067811865476,0.602266512498317
0.7071067811865476,0.5916934562735093,0.7071067811865476,0.5804220452696571
0.7071067811865476,0.602338144077958,0.7071067811865476,0.6038382221168647
0.7071067811865476,0.6093871582552873,0.7071067811865476,0.5925845117048615
0.7071067811865476,0.59240314256053,0.7071067811865476,0.5842943719497647
0.7071067811865476,0.6084885381937619,0.7071067811865476,0.6078532399187386
0.7071067811865476,0.5953305085992824,0.7071067811865476,0.6186324111704085
0.7071067811865476,0.5934970268026852,0.7071067811865476,0.6085750122419077
0.7071067811865476,0.5806320171655377,0.7071067811865476,0.5874151476812328
0.7071067811865476,0.5954749701729417,0.7071067811865476,0.6128888206517675
0.7071067811865476,0.611892679598934,0.7071067811865476,0.6091604604376516
0.7071067811865476,0.6029148969162073,0.7071067811865476,0.6102639743393319
0.7071067811865476,0.6059655211503447,0.7071067811865476,0.5791993865439448
0.7071067811865476,0.5977639422325353,0.7071067811865476,0.6010075670297009
0.7071067811865476,0.6022051575982962,0.7071067811865476,0.5925222922203861
0.7071067811865476,0.5935282639568135,0.7071067811865476,0.6108400975830266
0.7071067811865476,0.5963989860455847,0.7071067811865476,0.6127064489533753
0.7071067811865476,0.6016264348067432,0.7071067811865476,0.579088628087656
0.7071067811865476,0.5928872963350608,0.7071067811865476,0.5686688140276128
