inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
1.0,0.5,1.0,0.5,1.0,0.5
0.7071067811865476,0.7358846573638333,0.7071067811865476,0.7486831453524424,0.7071067811865476,0.7385330531858497
0.7071067811865476,0.7377524696416472,0.7071067811865476,0.7587838692646283,0.7071067811865476,0.6995199490312711
0.7071067811865476,0.744886385645819,0.7071067811865476,0.7422501706446417,0.7071067811865476,0.7193189967086048
0.7071067811865476,0.7377037936097477,0.7071067811865476,0.7395213973468303,0.7071067811865476,0.720865429981221
0.7071067811865476,0.7386667754166396,0.7071067811865476,0.7427247607510898,0.7071067811865476,0.6861729627501282
0.7071067811865476,0.7257322004010237,0.7071067811865476,0.7200197682601197,0.7071067811865476,0.6621041074789059
0.7071067811865476,0.7399882541945785,0.7071067811865476,0.7332526598790715,0.7071067811865476,0.6764201050639548
0.7071067811865476,0.7435798195641309,0.7071067811865476,0.7529982160201978,0.7071067811865476,0.7533264841518718
0.7071067811865476,0.7448035327362852,0.7071067811865476,0.7538330671929092,0.7071067811865476,0.7343546929217442
0.7071067811865476,0.7400001510221365,0.7071067811865476,0.748762859232689,0.7071067811865476,0.6532143409021356
0.7071067811865476,0.7305103875875962,0.7071067811865476,0.7258597013040463,0.7071067811865476,0.6788576264192533
0.7071067811865476,0.7346590208137362,0.7071067811865476,0.7248709092332548,0.7071067811865476,0.7134182598359146
0.7071067811865476,0.7396061366980745,0.7071067811865476,0.7302000437934347,0.7071067811865476,0.6932564003851769
0.7071067811865476,0.7401155679607659,0.7071067811865476,0.7316286047257914,0.7071067811865476,0.7217134864159735
0.7071067811865476,0.7438784198366154,0.7071067811865476,0.723547899153973,0.7071067811865476,0.7108104416311615
0.7071067811865476,0.7394995940229916,0.7071067811865476,0.7197806453900208,0.7071067811865476,0.698766414443339
0.7071067811865476,0.7269737362503734,0.7071067811865476,0.7261548601377633,0.7071067811865476,0.6758958196334923
0.7071067811865476,0.7237131278825791,0.7071067811865476,0.7385463173038441,0.7071067811865476,0.691339060946626
0.7071067811865476,0.7343362585354852,0.7071067811865476,0.7244916179900027,0.7071067811865476,0.7045630375726349
0.7071067811865476,0.7314317149536078,0.7071067811865476,0.7201087422265855,0.7071067811865476,0.6941669699141894
0.7071067811865476,0.7212105119931982,0.7071067811865476,0.7291428846607805,0.7071067811865476,0.6697845992770435
0.7071067811865476,0.722141700338303,0.7071067811865476,0.7205455516522149,0.7071067811865476,0.6725721641865985
0.7071067811865476,0.7279664379721937,0.7071067811865476,0.7161663171295406,0.7071067811865476,0.6049473595291377
0.7071067811865476,0.7195278168793796,0.7071067811865476,0.7064768761893655,0.7071067811865476,0.6700052755691557
0.7071067811865476,0.7195186906485378,0.7071067811865476,0.7267997641702423,0.7071067811865476,0.7036091045623967
0.7071067811865476,0.7361577026129781,0.7071067811865476,0.7268992996742505,0.7071067811865476,0.7086228125777068
0.7071067811865476,0.7268468601507625,0.7071067811865476,0.727499472278832,0.7071067811865476,0.7100896731690629
0.7071067811865476,0.7191178592635104,0.7071067811865476,0.7138108752774142,0.7071067811865476,0.6877912315967374
0.7071067811865476,0.7070306977677508,0.7071067811865476,0.7043452059470129,0.7071067811865476,0.7111511195627235
0.7071067811865476,0.7163231484260351,0.7071067811865476,0.729279035991966,0.7071067811865476,0.6893601356567068
0.7071067811865476,0.7256694749412557,0.7071067811865476,0.7233611176939267,0.7071067811865476,0.6517625579573729
0.7071067811865476,0.7170106967154035,0.7071067811865476,0.7063046518825747,0.7071067811865476,0.684379056821136
0.7071067811865476,0.7284071421490252,0.7071067811865476,0.7406676978685329,0.7071067811865476,0.6776815999473957
0.7071067811865476,0.7061304698626473,0.7071067811865476,0.7228871341659059,0.7071067811865476,0.6884985235023843
0.7071067811865476,0.7200896622690698,0.7071067811865476,0.6979291242703809,0.7071067811865476,0.6556923982169753
0.7071067811865476,0.7048034604955327,0.7071067811865476,0.698891229819294,0.7071067811865476,0.5770251496722498
0.7071067811865476,0.7115089359574223,0.7071067811865476,0.7252335953474199,0.7071067811865476,0.6828684843661493
0.7071067811865476,0.7059144107673143,0.7071067811865476,0.7076605323248779,0.7071067811865476,0.6743117369090922
0.7071067811865476,0.6966310237432114,0.7071067811865476,0.7004351363084719,0.7071067811865476,0.7076266723598065
0.7071067811865476,0.7105893646742192,0.7071067811865476,0.7085951568391868,0.7071067811865476,0.691703682517257
0.7071067811865476,0.70496624627041,0.7071067811865476,0.7113629126524249,0.7071067811865476,0.666647057648724
0.7071067811865476,0.6993900405472601,0.7071067811865476,0.7042651479925537,0.7071067811865476,0.7103945886364238
0.7071067811865476,0.7033122957323715,0.7071067811865476,0.7007806731237213,0.7071067811865476,0.7035289236435992
0.7071067811865476,0.6962362383572744,0.7071067811865476,0.7271565315882688,0.7071067811865476,0.7087126450086407
0.7071067811865476,0.6916634765552924,0.7071067811865476,0.7236465960195602,0.7071067811865476,0.6905504498500741
0.7071067811865476,0.691994224434304,0.7071067811865476,0.7059457434870102,0.7071067811865476,0.6837482208938229
0.7071067811865476,0.7004658451490907,0.7071067811865476,0.7232539043250573,0.7071067811865476,0.6801298041501428
0.7071067811865476,0.6989001489040388,0.7071067811865476,0.7005439148444069,0.7071067811865476,0.6536334717819707
0.7071067811865476,0.6888201252749604,0.7071067811865476,0.7097307062445486,0.7071067811865476,0.677434117951577
0.7071067811865476,0.69413967190632,0.7071067811865476,0.7028142184694731,0.7071067811865476,0.6560967072807562
0.7071067811865476,0.6904532334584638,0.7071067811865476,0.716419350161003,0.7071067811865476,0.6545295849566629
0.7071067811865476,0.693437811155834,0.7071067811865476,0.6807037483702189,0.7071067811865476,0.6524471935084573
0.7071067811865476,0.6774858137636222,0.7071067811865476,0.7123632499617171,0.7071067811865476,0.7049875690699824
0.7071067811865476,0.6924675180807183,0.7071067811865476,0.6955674525207055,0.7071067811865476,0.6421511284913725
0.7071067811865476,0.6921991806069965,0.7071067811865476,0.713553118116162,0.7071067811865476,0.6503183333938387
0.7071067811865476,0.7019115940790508,0.7071067811865476,0.6791725113517522,0.7071067811865476,0.6565074640910658
0.7071067811865476,0.7122805861258774,0.7071067811865476,0.7067408257779466,0.7071067811865476,0.7353500022976645
0.7071067811865476,0.6942208474765639,0.7071067811865476,0.692962763437533,0.7071067811865476,0.7173084882203763
0.7071067811865476,0.6987044932337959,0.7071067811865476,0.6905912271780565,0.7071067811865476,0.6549226954636828
0.7071067811865476,0.7022665250309237,0.7071067811865476,0.6885236857109387,0.7071067811865476,0.6556777847476775
0.7071067811865476,0.6926783711028717,0.7071067811865476,0.6968257249200976,0.7071067811865476,0.6776196251230351
0.7071067811865476,0.685495944549166,0.7071067811865476,0.7153959546064105,0.7071067811865476,0.6647425723080133
0.7071067811865476,0.6862342528775383,0.7071067811865476,0.6961609098166873,0.7071067811865476,0.677086449426526
0.7071067811865476,0.6853022013820401,0.7071067811865476,0.6972031175202638,0.7071067811865476,0.7137202904193538
0.7071067811865476,0.690205547194559,0.7071067811865476,0.6807806655236935,0.7071067811865476,0.7071297642872528
0.7071067811865476,0.6792822216442554,0.7071067811865476,0.6993546818927322,0.7071067811865476,0.6647640404128136
0.7071067811865476,0.6873632332623283,0.7071067811865476,0.6970829025012648,0.7071067811865476,0.6527713121724951
0.7071067811865476,0.7012598084560582,0.7071067811865476,0.7029906496964118,0.7071067811865476,0.6213174327634018
0.7071067811865476,0.6835165382727786,0.7071067811865476,0.6923984038621005,0.7071067811865476,0.6727086161109264
0.7071067811865476,0.6847371357500938,0.7071067811865476,0.7051388935918526,0.7071067811865476,0.6872369455095045
0.7071067811865476,0.6897280057548488,0.7071067811865476,0.6933480018442776,0.7071067811865476,0.6627432502722899
0.7071067811865476,0.6893862279230132,0.7071067811865476,0.6866578407296262,0.7071067811865476,0.5778219965205668
0.7071067811865476,0.6868470165893262,0.7071067811865476,0.6825741786750164,0.7071067811865476,0.7113538940409737
0.7071067811865476,0.688385749427797,0.7071067811865476,0.7045034267777242,0.7071067811865476,0.7475882061709649
0.7071067811865476,0.6866756490293342,0.7071067811865476,0.7182401412882106,0.7071067811865476,0.6371625736035673
0.7071067811865476,0.6743805551422267,0.7071067811865476,0.6886293036449299,0.7071067811865476,0.6442535764356878
0.7071067811865476,0.6703820891528934,0.7071067811865476,0.713097945274359,0.7071067811865476,0.724259607414841
0.7071067811865476,0.6832522496558011,0.7071067811865476,0.6995881081498244,0.7071067811865476,0.7060272186441768
0.7071067811865476,0.6834557574575,0.7071067811865476,0.6948569948671992,0.7071067811865476,0.6243708610614546
0.7071067811865476,0.6821751517091709,0.7071067811865476,0.709332330903831,0.7071067811865476,0.6854611037405434
0.7071067811865476,0.6910548688765487,0.7071067811865476,0.6832265872446042,0.7071067811865476,0.6361058771636823
0.7071067811865476,0.6873852688559685,0.7071067811865476,0.717955028164832,0.7071067811865476,0.7017444031442788
0.7071067811865476,0.6787653075673532,0.7071067811865476,0.690377560830604,0.7071067811865476,0.650471414537197
0.7071067811865476,0.6736446978842091,0.7071067811865476,0.6845909562504672,0.7071067811865476,0.6288237043527272
0.7071067811865476,0.6992304299663604,0.7071067811865476,0.7167330237216869,0.7071067811865476,0.6501504511057955
0.7071067811865476,0.6754765053830873,0.7071067811865476,0.6945316919435629,0.7071067811865476,0.7024265709850624
0.7071067811865476,0.688746943861437,0.7071067811865476,0.6907987132420589,0.7071067811865476,0.6407698664209025
0.7071067811865476,0.6731760669200662,0.7071067811865476,0.6820479917606757,0.7071067811865476,0.7620189555599076
0.7071067811865476,0.6725322383963264,0.7071067811865476,0.6928921019291712,0.7071067811865476,0.6410404368797674
0.7071067811865476,0.6831956140504677,0.7071067811865476,0.692485078096954,0.7071067811865476,0.6429419299743808
0.7071067811865476,0.6723527666482463,0.7071067811865476,0.6796781541221173,0.7071067811865476,0.643884381819907
0.7071067811865476,0.6840571403727116,0.7071067811865476,0.6825418035595011,0.7071067811865476,0.6752925514456098
0.7071067811865476,0.685309363893786,0.7071067811865476,0.69279056825259,0.7071067811865476,0.6355342153166085
0.7071067811865476,0.6822084493910475,0.7071067811865476,0.7207598222182579,0.7071067811865476,0.657427067760396
0.7071067811865476,0.6688150578830266,0.7071067811865476,0.6753724485697621,0.7071067811865476,0.6958301520012845
0.7071067811865476,0.6725373650856841,0.7071067811865476,0.6895573502612459,0.7071067811865476,0.6583689154568745
0.7071067811865476,0.6852363366768167,0.7071067811865476,0.6767235922948974,0.7071067811865476,0.7200408424394977
0.7071067811865476,0.684292474529811,0.7071067811865476,0.6864132176327064,0.7071067811865476,0.6899660191681639
0.7071067811865476,0.6819277824213155,0.7071067811865476,0.6715881174971406,0.7071067811865476,0.6713210606433688
