inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.020251725071569825,0.0,0.03153422373694878,0.0,0.023979362095394807
0.0,0.02645901914271601,0.0,0.025228870266771085,0.0,0.028928519631867544
0.0,0.0270651968985149,0.0,0.01884311984461011,0.0,0.013347909989588829
0.0,0.026315966618283376,0.0,0.036271776479438515,0.0,0.025985494560747807
0.0,0.02263308605835317,0.0,0.02402824861657954,0.0,0.030969056730949865
0.0,0.02474079731277272,0.0,0.021932863354106796,0.0,0.025608961923786963
0.0,0.02091173802474908,0.0,0.029372879122791788,0.0,0.03213191191236442
0.0,0.026015228476501413,0.0,0.029049461562488322,0.0,0.04148621316719276
0.0,0.018612119138391166,0.0,0.018849578657930632,0.0,0.04667783443266669
0.0,0.02514507778925078,0.0,0.03089041212337812,0.0,0.028088313216734075
0.0,0.021420400043700577,0.0,0.023167977828648424,0.0,0.017027515060999997
0.0,0.02194122035115632,0.0,0.03597589409396024,0.0,0.024915227619174717
0.0,0.02438448379788144,0.0,0.024293387752825805,0.0,0.04797961202700368
0.0,0.019834342358091128,0.0,0.03646599067199522,0.0,0.029976365436642307
0.0,0.025015013897215454,0.0,0.041989294254443275,0.0,0.03508710495402763
0.0,0.02035232844358957,0.0,0.02721433618138248,0.0,0.03077961807617261
0.0,0.025387215068015806,0.0,0.035263855008260306,0.0,0.023528835183340136
0.0,0.02128397473158584,0.0,0.018209891307025626,0.0,0.029349378367172108
0.0,0.020062525541077136,0.0,0.025228475821060536,0.0,0.03280722907467797
0.0,0.02350150286568317,0.0,0.03928112885888217,0.0,0.022381058135815455
0.0,0.021150621203051584,0.0,0.023252912886458678,0.0,0.025997654691684684
0.0,0.028308320281670057,0.0,0.028738251532171077,0.0,0.03244358034333385
0.0,0.017665555507972993,0.0,0.04148612073838982,0.0,0.021082714686186173
0.0,0.022658449178679718,0.0,0.03630428633146892,0.0,0.02771632468191761
0.0,0.024170832960467358,0.0,0.029634331727473626,0.0,0.028786936063535405
0.0,0.019276714800043518,0.0,0.032809487268712835,0.0,0.025037460172788246
0.0,0.02654849541629702,0.0,0.015702295127893298,0.0,0.03793506430066682
0.0,0.02043958799198012,0.0,0.03705453930640758,0.0,0.02036937751316877
0.0,0.032024536509581224,0.0,0.021958680364925025,0.0,0.040727936392215294
0.0,0.02743680268561741,0.0,0.027314307049763616,0.0,0.029407933300931523
0.0,0.025115721157875425,0.0,0.030942466780829042,0.0,0.031083651966966525
0.0,0.020016757509702342,0.0,0.036560503542769913,0.0,0.031746937155189586
0.0,0.02423493358289891,0.0,0.040413315435921256,0.0,0.028392327429007696
0.0,0.025991683870588256,0.0,0.03353977279311737,0.0,0.01939172102644845
