gen,evals,gen_feats,explored,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
14,500,515,1929,0.14586499149789456,0.2964985211027199,1.0,0.13313951698861898,0.5,0.7840371951807199,0.8218342963191914,0.035623668227256995
15,500,502,1989,0.1543033499620919,0.2974020896536169,1.0,0.13259886530895149,0.5,0.7849251496088834,0.8218342963191914,0.03521148006414121
16,500,514,2050,0.15249857033260467,0.2956778113305694,1.0,0.13362233116955996,0.5,0.7862714528369392,0.8237208193886806,0.035427892474556466
17,500,493,2094,0.15249857033260467,0.29078075116638386,1.0,0.13222627970418813,0.5,0.7887856920390605,0.8237208193886806,0.03470777535520295
18,500,510,2147,0.15075567228888181,0.2946900741141777,1.0,0.1341874960589118,0.5,0.7885365775179937,0.8237208193886806,0.035753434334545316
19,500,487,2174,0.15075567228888181,0.292034478158151,1.0,0.1317961313629868,0.5,0.7902212823241146,0.8237208193886806,0.03469059209720757
20,500,522,2209,0.15075567228888181,0.29777751441424977,1.0,0.1330140984826545,0.5,0.7896335738955971,0.8255518510152119,0.03619939776337087
21,500,492,2233,0.14907119849998599,0.2946033459320321,1.0,0.13379723925375062,0.5,0.7911907677583995,0.8255518510152119,0.036084714626631334
22,500,482,2261,0.14586499149789456,0.2924044887538296,1.0,0.13267520346208145,0.5,0.7925253628629064,0.8269851575059235,0.03520797845748733
23,500,524,2295,0.14907119849998599,0.2965776594238695,1.0,0.1331655417522138,0.5,0.7921994165976628,0.8269851575059235,0.03591120201993134
24,500,512,2320,0.14907119849998599,0.2973332813599716,1.0,0.13299492967640753,0.5,0.7924156364047249,0.8307489992560232,0.03605790916788611
25,500,504,2346,0.14907119849998599,0.2981258840721846,1.0,0.13254994694281788,0.5,0.7928305979424249,0.8307489992560232,0.036146910332220554
26,500,517,2366,0.14907119849998599,0.29725593644896253,1.0,0.13319391381530798,0.5,0.7936744493754945,0.831304465743865,0.03623491397570426
27,500,519,2383,0.14907119849998599,0.2961371103621856,1.0,0.13366736155418568,0.5,0.7945755993086925,0.831304465743865,0.036390244726426005
28,500,523,2403,0.14907119849998599,0.2919345194560669,1.0,0.13289560929195302,0.5,0.796203258121122,0.8315537646874906,0.03576398376701292
29,500,527,2418,0.14744195615489714,0.2935678086693922,1.0,0.1346997063897168,0.5,0.7961168093484857,0.8322201638574679,0.03672563184119685
30,500,505,2428,0.14744195615489714,0.2935064650682818,1.0,0.13501055848373628,0.5,0.7966598198514251,0.8322201638574679,0.03670721982425108
31,500,522,2435,0.14744195615489714,0.290057224507991,1.0,0.133184687916134,0.5,0.7981096237207653,0.8334032542323334,0.035741156549948604
32,500,553,2446,0.14744195615489714,0.28907706160800445,1.0,0.1339313729162102,0.5,0.7988050680892077,0.834370502547749,0.03591647888367248
33,500,528,2458,0.14744195615489714,0.28922059632385017,1.0,0.13379590545840206,0.5,0.7993927390570774,0.8367306340719637,0.03607344013165644
34,500,542,2463,0.14744195615489714,0.2878631167434431,1.0,0.13449297915377897,0.5,0.8002201605421853,0.8434751883566814,0.03617247996650466
35,500,529,2469,0.14744195615489714,0.2881925608731758,1.0,0.1345185531143279,0.5,0.8005536700918372,0.8434751883566814,0.03619623208097478
36,500,549,2472,0.14744195615489714,0.28853302725622043,1.0,0.13421967269666638,0.5,0.8009357082636437,0.8434751883566814,0.03627328066027022
37,500,535,2477,0.14586499149789456,0.28953538411714785,1.0,0.13364526600492288,0.5,0.8012194165533545,0.8434751883566814,0.03631790453787914
38,500,535,2486,0.14586499149789456,0.28853452492697657,1.0,0.13407694908953863,0.5,0.8019619920296396,0.8434751883566814,0.036464731505989806
39,500,580,2491,0.14586499149789456,0.28838911891931834,1.0,0.13414125333030893,0.5,0.8024749602707169,0.8434751883566814,0.036218865883570976
40,500,558,2495,0.14586499149789456,0.28815153882266725,1.0,0.13429011858266202,0.5,0.8029298523824652,0.8434751883566814,0.036331887430524575
41,500,531,2502,0.14586499149789456,0.2879696245027478,1.0,0.13443292357302458,0.5,0.8033323504229051,0.8434751883566814,0.036480754029179524
42,500,518,2505,0.14586499149789456,0.2867061009646899,1.0,0.13488110280413604,0.5,0.8039571211160709,0.8434751883566814,0.036640577020494745
43,500,546,2507,0.14586499149789456,0.2879468916174736,1.0,0.1344639405495714,0.5,0.8040887089493515,0.8434751883566814,0.03639696947986555
44,500,528,2510,0.14433756729740643,0.2888467052205384,1.0,0.134045885811452,0.5,0.8043626487491224,0.8434751883566814,0.03646488987580984
45,500,511,2512,0.14433756729740643,0.2832263436717337,1.0,0.13253436765192117,0.5,0.806042874622865,0.8434751883566814,0.03582336908680833
46,500,556,2515,0.14285714285714285,0.28319972844940394,1.0,0.13256546230957444,0.5,0.8063036956833851,0.8434751883566814,0.03592363765790651
47,500,552,2518,0.14285714285714285,0.2810621433151886,1.0,0.1337853938731527,0.5,0.8070885364760009,0.8434751883566814,0.036173908107664056
48,500,538,2521,0.14285714285714285,0.2809332600093475,1.0,0.1340715979768014,0.5,0.807434080240265,0.8434751883566814,0.03630548761832952
49,500,547,2522,0.14285714285714285,0.27641188789802307,1.0,0.13179271705550993,0.5,0.8089008643677428,0.8434751883566814,0.035477746972802385
50,500,537,2523,0.14002800840280097,0.2752003245657344,1.0,0.13261183554039177,0.5,0.8093934349727581,0.8434751883566814,0.03567854495605174
51,500,520,2525,0.14002800840280097,0.273417442978203,1.0,0.13321517952200004,0.5,0.810153611611106,0.8436668022161392,0.03584064800042087
52,500,539,2525,0.14002800840280097,0.27247039480670343,1.0,0.1326188816225684,0.5,0.8107585622405293,0.8441997800136356,0.03584965642415198
53,500,552,2526,0.14002800840280097,0.271652726568771,1.0,0.1326332596830787,0.5,0.8112010021843046,0.8441997800136356,0.03595698218140074
54,500,534,2526,0.14002800840280097,0.26817755850436525,1.0,0.13092761951394072,0.5,0.8123785945442225,0.8441997800136356,0.0352085498686327
55,500,543,2526,0.14285714285714285,0.2686877063364671,1.0,0.1306456895380553,0.5,0.81247741252223,0.8445818648877408,0.03523546059299134
56,500,512,2526,0.14285714285714285,0.2693081908475557,1.0,0.13034892909514784,0.5,0.812542248585542,0.8445818648877408,0.035285927788760454
57,500,553,2526,0.14285714285714285,0.2685869789829917,1.0,0.13084461697973823,0.5,0.8129196649465769,0.8445818648877408,0.035221192090234214
58,500,565,2527,0.14002800840280097,0.2684111210993889,1.0,0.1309095503539363,0.5,0.8132346979168253,0.8445818648877408,0.03532184615785078
59,500,550,2527,0.14002800840280097,0.26752813624566557,1.0,0.1308340160758484,0.5,0.8137135513343948,0.8478270114735501,0.03539176543896724
60,500,542,2528,0.14002800840280097,0.26822616012230754,1.0,0.1309588363698594,0.5,0.8137826094120215,0.8478270114735501,0.03547780218968477
61,500,533,2528,0.14002800840280097,0.26531405109626527,1.0,0.13126777068862483,0.5,0.8147189632310397,0.848014232477821,0.03555958711002064
62,500,559,2528,0.14002800840280097,0.2650567934575654,1.0,0.1296061500725509,0.5,0.8150968090663472,0.848014232477821,0.03499291354585491
63,500,553,2528,0.14002800840280097,0.2633632324015502,1.0,0.12814932657498232,0.5,0.8157249449770788,0.848014232477821,0.03471448964929314
64,500,524,2528,0.1414213562373095,0.26813540758411114,1.0,0.13072825777923,0.5,0.8145819222721032,0.848014232477821,0.03624701359323352
65,500,513,2528,0.1414213562373095,0.2689282014764801,1.0,0.13064929194596156,0.5,0.8146017669304431,0.848014232477821,0.03628434807807468
66,500,548,2531,0.1414213562373095,0.26902713464656486,1.0,0.13064421055666223,0.5,0.8148010928920494,0.848014232477821,0.03635663331927918
67,500,550,2532,0.1414213562373095,0.2688590777049417,1.0,0.1307222915807095,0.5,0.8150336759398149,0.848014232477821,0.03646594934465544
68,500,529,2532,0.14433756729740643,0.270503394261216,1.0,0.1296242869810695,0.5,0.814861998552978,0.848014232477821,0.03616393510061856
69,500,523,2532,0.14433756729740643,0.2702812469789576,1.0,0.1296797634473319,0.5,0.8151239397469642,0.848014232477821,0.03621883134807593
70,500,532,2532,0.14433756729740643,0.2692190565873239,1.0,0.13018357713150025,0.5,0.8156172199433752,0.8481868584317901,0.03640984673656301
71,500,519,2532,0.14433756729740643,0.26912682147490374,1.0,0.13026815608914233,0.5,0.8158112809728875,0.8497475183591477,0.036519682089363924
72,500,544,2532,0.14433756729740643,0.269008675202506,1.0,0.13027899506321947,0.5,0.8159827174989266,0.8497475183591477,0.03641838139338011
73,500,526,2532,0.14586499149789456,0.2694157145606092,1.0,0.13001642214372675,0.5,0.8161850809748805,0.8497475183591477,0.036459304397551115
74,500,547,2532,0.14586499149789456,0.26977123742916365,1.0,0.12982900947500173,0.5,0.8164154469093843,0.8497475183591477,0.03651301360201178
75,500,521,2533,0.14586499149789456,0.27213050085830776,1.0,0.13205916961278347,0.5,0.8157696874316499,0.8497475183591477,0.038041168577151965
76,500,526,2533,0.14586499149789456,0.2693402820817882,1.0,0.13010386764836268,0.5,0.8168932881419535,0.8497475183591477,0.036698257552531297
77,500,536,2533,0.14586499149789456,0.2690837193652111,1.0,0.13033635566062432,0.5,0.8172036489525628,0.850882737841112,0.03680920085672985
78,500,519,2533,0.14586499149789456,0.26924282222612855,1.0,0.13033742765537676,0.5,0.8174061128754525,0.850882737841112,0.03690182765440224
79,500,545,2533,0.14586499149789456,0.26910472656994144,1.0,0.1304086877931821,0.5,0.8176822154630335,0.850882737841112,0.036932334141519085
80,500,529,2533,0.14285714285714285,0.2684635895460655,1.0,0.13084291802987208,0.5,0.8181008944888131,0.8517293087471677,0.03710378538453544
81,500,543,2533,0.14285714285714285,0.26868779148005867,1.0,0.13076852850252257,0.5,0.818218999417504,0.8517293087471677,0.03716295467434687
82,500,537,2533,0.14285714285714285,0.26833830334890363,1.0,0.13090655986653998,0.5,0.8185473117989948,0.8517293087471677,0.03725702924512119
83,500,558,2533,0.14285714285714285,0.2701528233953331,1.0,0.1329359161374509,0.5,0.8181665839531772,0.8517293087471677,0.03859581311058466
84,500,533,2533,0.14285714285714285,0.2683074527224524,1.0,0.13101799346185503,0.5,0.8191317870667368,0.8555087595343819,0.03745947574553104
85,500,518,2533,0.14285714285714285,0.2683225725006031,1.0,0.13097417520506308,0.5,0.819371652767089,0.8555087595343819,0.0374764193662894
86,500,593,2533,0.14285714285714285,0.2677351867890335,1.0,0.13131713592671718,0.5,0.8197351131636548,0.8555087595343819,0.037609292252514616
87,500,535,2533,0.14285714285714285,0.2675025859255012,1.0,0.13142600169323324,0.5,0.8200251610469862,0.8565654691647273,0.037689249644583964
88,500,525,2533,0.14433756729740643,0.2679016222818706,1.0,0.13121742236641104,0.5,0.8200598727033446,0.8565654691647273,0.0376931280611357
89,500,546,2533,0.14433756729740643,0.2681257805170984,1.0,0.1309870272301466,0.5,0.8201847642924674,0.8565654691647273,0.03770555678062168
90,500,551,2533,0.14285714285714285,0.2674964806206968,1.0,0.131285643656663,0.5,0.8205190724656168,0.8565654691647273,0.0378362938746445
91,500,536,2534,0.14433756729740643,0.26704509443553376,1.0,0.13152220133103826,0.5,0.8208860484023799,0.8565654691647273,0.037976981700796116
92,500,523,2534,0.14433756729740643,0.266804810872714,1.0,0.13157616455487736,0.5,0.8211607877661261,0.8565654691647273,0.03806245304037693
93,500,551,2534,0.14433756729740643,0.26529873471912,1.0,0.13095249331077288,0.5,0.8217665626687545,0.8565654691647273,0.03796163734108293
94,500,543,2534,0.14285714285714285,0.26713634699980104,1.0,0.13139339553496718,0.5,0.8215195373553078,0.8565654691647273,0.03827221288752403
95,500,519,2534,0.14285714285714285,0.26755030717203654,1.0,0.13115979392357105,0.5,0.8217073554148998,0.8565654691647273,0.038172986384146686
96,500,532,2534,0.14285714285714285,0.26752568171033725,1.0,0.13119802646450643,0.5,0.8219800641597903,0.8584534051137691,0.0382688205764188
97,500,528,2534,0.14285714285714285,0.26713179413031957,1.0,0.13147908770205632,0.5,0.8222210826609933,0.8584534051137691,0.03833522874534566
98,500,536,2534,0.14285714285714285,0.26784843818090104,1.0,0.1310394182436081,0.5,0.8222614089412837,0.8584534051137691,0.038261807915647136
99,500,532,2534,0.14285714285714285,0.26757279551178065,1.0,0.13116278380520105,0.5,0.822573574456892,0.8584534051137691,0.03811002612159965
100,500,571,2534,0.14744195615489714,0.26791476805142916,1.0,0.13098887609904245,0.5,0.8226439563506104,0.8584534051137691,0.038158006693167455
101,500,528,2534,0.14744195615489714,0.2684997647393161,1.0,0.13065771699902376,0.5,0.82265121395112,0.8584534051137691,0.03814958080203536
102,500,542,2534,0.14744195615489714,0.26767860467087123,1.0,0.13114692521564636,0.5,0.8230853622006906,0.8584534051137691,0.03835238958916142
103,500,522,2534,0.14744195615489714,0.26698437943189807,1.0,0.13153959791873082,0.5,0.8234936958713657,0.8586743761590497,0.038400593338215626
104,500,548,2534,0.14744195615489714,0.2661986663351854,1.0,0.13188007508517885,0.5,0.8238681140981033,0.8588908201872408,0.038553195952518014
105,500,534,2534,0.14744195615489714,0.2675626033058863,1.0,0.13120335004455141,0.5,0.8236542616591079,0.8588908201872408,0.03844301878793536
106,500,541,2534,0.14744195615489714,0.2676725485362526,1.0,0.13119298231737603,0.5,0.8238620559682351,0.8588908201872408,0.03852882141693316
107,500,534,2534,0.14433756729740643,0.268450409044681,1.0,0.13072163501355066,0.5,0.8237700415223317,0.8588908201872408,0.0384485455816996
108,500,553,2534,0.14433756729740643,0.26857483570304064,1.0,0.13070164177312876,0.5,0.8238829357411128,0.8588908201872408,0.038497377823269834
109,500,560,2534,0.14433756729740643,0.26830441502871677,1.0,0.1309605590762857,0.5,0.8241899116060506,0.8588908201872408,0.03863361037177754
110,500,541,2534,0.14433756729740643,0.2678857335762197,1.0,0.1312457481133295,0.5,0.8244943251044011,0.8590963317435216,0.03878197686100635
111,500,536,2534,0.14433756729740643,0.268468836089791,1.0,0.1308856838596059,0.5,0.824561121610826,0.8591559739074178,0.038783906951532485
112,500,529,2534,0.14433756729740643,0.2682372727171232,1.0,0.1310339001790027,0.5,0.8248464807662198,0.8611062363216346,0.03891711463180006
113,500,546,2534,0.14586499149789456,0.27212691357147983,1.0,0.13357013106425317,0.5,0.8237753221771056,0.8611062363216346,0.04058894149430274
114,500,544,2534,0.14433756729740643,0.2713531701965717,1.0,0.1339131311344289,0.5,0.8241455439480188,0.8611062363216346,0.04071339434006647
115,500,535,2534,0.14433756729740643,0.26999954917510416,1.0,0.1341044701150928,0.5,0.8248055230120063,0.8611062363216346,0.0406216576180526
116,500,528,2534,0.14433756729740643,0.26903825538938925,1.0,0.13235611094179645,0.5,0.8254843713273661,0.8621911600241309,0.039722955793402924
117,500,518,2534,0.14433756729740643,0.26709827913556544,1.0,0.13153175415896085,0.5,0.8262012434966433,0.8621911600241309,0.03947564133016932
118,500,514,2534,0.14433756729740643,0.2675866405104505,1.0,0.13126041160786753,0.5,0.826225705733532,0.8621911600241309,0.03950982091703275
119,500,526,2534,0.14433756729740643,0.2696248686440166,1.0,0.13222198572390664,0.5,0.8257779746388976,0.8621911600241309,0.04029309934949684
120,500,557,2534,0.14586499149789456,0.268679230706207,1.0,0.13058122436002265,0.5,0.8263291645700999,0.8621911600241309,0.039526897019186526
121,500,520,2534,0.14586499149789456,0.2731576586822536,1.0,0.1331103799405932,0.5,0.8250533347215925,0.8621911600241309,0.040787494980778584
122,500,534,2534,0.14586499149789456,0.2692074058494458,1.0,0.13033174146295154,0.5,0.8265253704555803,0.8621911600241309,0.039614021294194515
123,500,536,2534,0.14586499149789456,0.26869992263194004,1.0,0.13054844667820723,0.5,0.8268359129613684,0.8621911600241309,0.03975642743729139
124,500,520,2534,0.14586499149789456,0.26916861399402725,1.0,0.13028244764868957,0.5,0.8268720397359917,0.8621911600241309,0.03976581274712772
125,500,487,2534,0.14586499149789456,0.2696872248620275,1.0,0.12997007979587868,0.5,0.8268289339836496,0.8621911600241309,0.039747044052904905
126,500,531,2534,0.14586499149789456,0.2698222708883039,1.0,0.12987943959090054,0.5,0.8270141206055657,0.8634782370191033,0.03985417705828272
127,500,497,2534,0.14907119849998599,0.270923969466485,1.0,0.12926470216621597,0.5,0.8268243288684698,0.8634782370191033,0.03976371258856369
128,500,539,2534,0.14744195615489714,0.27088110813066163,1.0,0.12924782937896231,0.5,0.8270184286267277,0.8634782370191033,0.039841069452378676
129,500,500,2534,0.14744195615489714,0.2709692708639446,1.0,0.12917522180818342,0.5,0.8272238914326208,0.8634782370191033,0.03993103449347795
130,500,511,2534,0.14744195615489714,0.2712162333687931,1.0,0.12905916543931417,0.5,0.8273653017240244,0.8634782370191033,0.03998590033432915
131,500,535,2534,0.14744195615489714,0.2701399342900925,1.0,0.12918137427846715,0.5,0.8278505164412859,0.8634782370191033,0.040088553267437765
132,500,513,2534,0.14907119849998599,0.27143979577893607,1.0,0.12892416863832198,0.5,0.8276665601596896,0.8634782370191033,0.04013904024314505
133,500,505,2534,0.14907119849998599,0.2713223396354241,1.0,0.12902291416547057,0.5,0.8279466165950394,0.8638897566455824,0.04024529141694568
134,500,521,2534,0.14907119849998599,0.27092832872121403,1.0,0.12924182970864467,0.5,0.8282220886518394,0.8652053877492133,0.04037203930085014
135,500,533,2534,0.14907119849998599,0.2714163639176185,1.0,0.1289252016196731,0.5,0.8282735807686363,0.8652053877492133,0.040387248436072234
136,500,537,2534,0.14744195615489714,0.270921624646488,1.0,0.12923779781936823,0.5,0.8285683910407049,0.8652053877492133,0.04053252044754893
137,500,541,2534,0.14744195615489714,0.2716210273556883,1.0,0.12876670267448007,0.5,0.8285812267782907,0.8652053877492133,0.04053683590867565
138,500,516,2534,0.14744195615489714,0.2737244470312891,1.0,0.12990149702663611,0.5,0.8279643602171718,0.8652053877492133,0.041576071469556476
139,500,499,2534,0.14744195615489714,0.27363820796886656,1.0,0.12889546371212637,0.5,0.8283619201543739,0.8652053877492133,0.04078732272342956
140,500,500,2534,0.14744195615489714,0.2726554738249163,1.0,0.12860080233086468,0.5,0.8288956060651631,0.8652053877492133,0.040729128450086236
141,500,534,2534,0.14907119849998599,0.27344322436517493,1.0,0.12822325854102046,0.5,0.8288707750186212,0.8662976226521355,0.04071464838074925
142,500,504,2534,0.14907119849998599,0.2767355290303178,1.0,0.1301245030303351,0.5,0.8278828105823074,0.8662976226521355,0.04188528137786998
143,500,486,2534,0.14907119849998599,0.2754580050509023,1.0,0.130477436813033,0.5,0.8284593616120974,0.8662976226521355,0.041886598589813924
144,500,510,2534,0.14907119849998599,0.2766825743805256,1.0,0.1297866501041137,0.5,0.8282716781516991,0.8670180055507241,0.0418293393081787
145,500,506,2534,0.14907119849998599,0.2779258343714549,1.0,0.13027306758580584,0.5,0.8281120256705351,0.8678210956326821,0.041962882523684325
146,500,530,2534,0.14907119849998599,0.2786950810210573,1.0,0.12985833773604258,0.5,0.8280555047530209,0.8678210956326821,0.04187217294117734
147,500,507,2534,0.14907119849998599,0.2793299506879156,1.0,0.12954896189345314,0.5,0.8280656798954358,0.8678210956326821,0.04186318187308424
148,500,503,2534,0.14907119849998599,0.27957266914895723,1.0,0.1293997553080189,0.5,0.8281225517590272,0.8678210956326821,0.041863660852584014
149,500,515,2534,0.14907119849998599,0.2793957504536687,1.0,0.12953034410549735,0.5,0.8283700406163905,0.8678210956326821,0.041979324440467244
150,500,509,2534,0.14907119849998599,0.2790681089992826,1.0,0.129754335851606,0.5,0.8286524147917818,0.8678210956326821,0.04211401265688599
151,500,515,2534,0.14907119849998599,0.27873638567403325,1.0,0.12993587845368912,0.5,0.8288843134046449,0.8678210956326821,0.042223564523182516
152,500,507,2534,0.14907119849998599,0.27739237783763315,1.0,0.13050709614382372,0.5,0.8294661667248874,0.8678210956326821,0.04243059619456221
153,500,486,2534,0.14907119849998599,0.27348288849661767,1.0,0.12826523556880992,0.5,0.8308868670333301,0.8678210956326821,0.04150835961495403
154,500,541,2534,0.14744195615489714,0.2735201173192462,1.0,0.12854735387525357,0.5,0.8309470866343819,0.8678210956326821,0.04160087392379414
155,500,509,2534,0.14744195615489714,0.2725801458403998,1.0,0.12810139349895439,0.5,0.8314937641965837,0.8716707112862915,0.041565657385518054
156,500,497,2534,0.14744195615489714,0.27290251961531353,1.0,0.12789643850335647,0.5,0.8315430408063956,0.8716707112862915,0.041545178041246834
157,500,540,2534,0.14744195615489714,0.2729605087614748,1.0,0.12787444285840027,0.5,0.8316488527554052,0.8716707112862915,0.04158451439809443
158,500,519,2534,0.14744195615489714,0.2726159824805351,1.0,0.1280683580265021,0.5,0.8318878803663937,0.8716707112862915,0.04167399321872068
159,500,522,2534,0.14744195615489714,0.2755092150508841,1.0,0.1303332570602682,0.5,0.8309393159144074,0.8716707112862915,0.0433463345645787
160,500,516,2534,0.14744195615489714,0.27732111626521,1.0,0.12988942243069887,0.5,0.8306631396839428,0.8716707112862915,0.0425773198439634
161,500,517,2534,0.14744195615489714,0.278469726843537,1.0,0.1299780389668006,0.5,0.8304910809621965,0.8716707112862915,0.04268831048894903
162,500,513,2534,0.14744195615489714,0.2771583325680057,1.0,0.13018479353738488,0.5,0.8310783581758563,0.8717382080442045,0.04277965401845803
163,500,483,2534,0.14744195615489714,0.2727187929976595,1.0,0.12800749372440046,0.5,0.8327041715025415,0.8717382080442045,0.04188382289531574
164,500,504,2534,0.15075567228888181,0.27865020110228406,1.0,0.1298854955646093,0.5,0.8308689849222379,0.8717382080442045,0.04301282391326505
165,500,497,2534,0.15075567228888181,0.2779571114613638,1.0,0.12995592933171238,0.5,0.8313252441276426,0.8717382080442045,0.042883695152610514
166,500,516,2534,0.15075567228888181,0.27703584113688157,1.0,0.12950432723287425,0.5,0.8317372081652409,0.8717382080442045,0.042873565703162
167,500,492,2534,0.15249857033260467,0.27735829152459013,1.0,0.12978042470374163,0.5,0.8317677731779946,0.8732965373820661,0.04322469067224685
168,500,502,2534,0.15249857033260467,0.2771988373584938,1.0,0.12995385885432362,0.5,0.8320434658561364,0.8732965373820661,0.04308162307754728
169,500,512,2534,0.15249857033260467,0.27363529102241047,1.0,0.1274357747062504,0.5,0.8333811466254631,0.8732965373820661,0.04206897072436078
170,500,521,2534,0.15249857033260467,0.27697125868722433,1.0,0.12904808433537338,0.5,0.832286723918412,0.8732965373820661,0.04323327868773349
171,500,526,2534,0.15249857033260467,0.27616780059731255,1.0,0.12923836562334048,0.5,0.8328408757381265,0.8732965373820661,0.043034059533335715
172,500,518,2534,0.15249857033260467,0.27807969900064095,1.0,0.12925131012128688,0.5,0.8323869376139789,0.8732965373820661,0.04312593405999793
173,500,489,2534,0.15249857033260467,0.27931129898452006,1.0,0.12940808339101786,0.5,0.8321377140125638,0.8732965373820661,0.043268992919518266
174,500,497,2534,0.15249857033260467,0.2769883440740091,1.0,0.12959571196424366,0.5,0.8330344092996452,0.8732965373820661,0.043282332448249944
175,500,521,2534,0.15249857033260467,0.2766467808540932,1.0,0.1294643527860735,0.5,0.833220244688951,0.8732965373820661,0.04328111421632471
176,500,511,2534,0.15249857033260467,0.27347167584905624,1.0,0.12754022886183974,0.5,0.8344400815365701,0.8732965373820661,0.04247065050649269
177,500,531,2534,0.15249857033260467,0.27336028462623935,1.0,0.12761848246666727,0.5,0.8345902813318126,0.8732965373820661,0.04256637575106057
178,500,524,2534,0.15075567228888181,0.27323749733919067,1.0,0.12771303434845177,0.5,0.834687225324998,0.8732965373820661,0.04261285771724058
179,500,512,2534,0.15075567228888181,0.273033369888706,1.0,0.12787717502311016,0.5,0.8348264317007212,0.8732965373820661,0.04267801688393278
180,500,501,2534,0.15075567228888181,0.27271240953765946,1.0,0.12808241469727177,0.5,0.8349925244643197,0.8737681200996059,0.04276865471222921
181,500,522,2534,0.15075567228888181,0.2707643085519609,1.0,0.12833307522688173,0.5,0.8357202071987284,0.8737681200996059,0.042869704805128604
182,500,518,2534,0.14907119849998599,0.2708536123785295,1.0,0.1291729194470678,0.5,0.8357402915676031,0.8743715269443911,0.04317749100432661
183,500,531,2534,0.14907119849998599,0.270896447066425,1.0,0.12891901260998279,0.5,0.8358943813034266,0.8743715269443911,0.04316150509282322
184,500,535,2534,0.14744195615489714,0.27110206548576066,1.0,0.1290788886254178,0.5,0.8359319361880705,0.8743715269443911,0.04328656616651616
185,500,542,2534,0.14907119849998599,0.27152476662143044,1.0,0.12873257558232243,0.5,0.8359306356164754,0.8749609105706823,0.04327738732941647
186,500,536,2534,0.14907119849998599,0.27080792207706517,1.0,0.12872595522583125,0.5,0.8362311221921951,0.8749609105706823,0.04329004344375375
187,500,511,2534,0.14907119849998599,0.27189995174326526,1.0,0.12860250421762348,0.5,0.8359847449795571,0.8751686522966784,0.04332480091560322
188,500,508,2534,0.14907119849998599,0.2716939918815111,1.0,0.1287581103905458,0.5,0.836124884278949,0.8751686522966784,0.0434108842579488
189,500,510,2534,0.14907119849998599,0.27158047182657535,1.0,0.12880149437824676,0.5,0.8362227943643209,0.8751686522966784,0.043446011662722085
190,500,542,2534,0.14907119849998599,0.27148871241563877,1.0,0.1288027865896137,0.5,0.8363088269311233,0.8751686522966784,0.04348067714752191
191,500,513,2534,0.14907119849998599,0.27117208872782045,1.0,0.1290196399735467,0.5,0.8364793905748927,0.8751686522966784,0.043583762432813894
192,500,503,2534,0.14907119849998599,0.2711079898303054,1.0,0.12904093164687575,0.5,0.8365645638706383,0.8751686522966784,0.043607145676016326
